ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,450,540,0,1200,29.7,,LN,1,,,
1975,arroz,,480,576,0,1200,5.8,0,LN,0,,,
1976,arroz,,450,495,0,1100,-17,-8.3,LN,1,,,
1977,arroz,,450,563,0,1251,-16.4,13.7,EN,0,,,
1978,arroz,,450,562,0,1249,-24.2,-0.2,EN,0,,,
1979,arroz,,520,988,0,1900,6.8,52.1,N,0,,,
1980,arroz,,620,1240,0,2000,5.7,5.3,EN,0,,,
1981,arroz,,630,1323,0,2100,5.7,5,N,0,1369,8,1
1982,arroz,,600,1200,0,2000,-2.9,-4.8,N,0,1675,10,0
1983,arroz,,550,1440,0,2618,23.5,30.9,EN,1,1721,6,0
1984,arroz,,585,1125,0,1923,-10.9,-26.5,LN,0,1300,10,2
1985,arroz,,585,1350,0,2308,7.9,20,LN,0,1490,9,0
1986,arroz,,605,1246,0,2060,-0.8,-10.8,N,0,1074,14,2
1987,arroz,,520,1128,0,2169,7.1,5.3,EN,0,1185,9,0
1988,arroz,370,370,679,0,1835,-7.5,-15.4,EN,0,1094,8,0
1989,arroz,330,330,634,1e-04,1921,-0.2,4.7,LN,1,1138,10,0
1990,arroz,350,350,475,0.0028,1357,-27.8,-29.4,N,0,962,7,0
1991,arroz,380,380,710,0.0232,1868,0.8,37.7,N,0,1372,7,0
1992,arroz,335,335,620,0.2345,1851,0.9,-0.9,EN,1,1363,7,0
1993,arroz,335,335,620,4.2385,1851,1.9,0,N,0,1245,6,0
1994,arroz,335,335,620,112,1851,1.9,0,N,0,1061,8,0
1995,arroz,340,340,630,167,1853,2,0.1,EN,0,1367,7,1
1996,arroz,280,280,535,136,1911,6.9,3.1,LN,0,1261,6,0
1997,arroz,246,246,353,145,1435,-18,-24.9,N,0,1382,9,0
1998,arroz,280,280,543,130,1939,12.8,35.1,EN,1,1015,5,0
1999,arroz,100,100,180,90,1800,7.5,-7.2,LN,1,1316,8,0
2000,arroz,80,80,144,37,1800,11.4,0,LN,1,1248,8,1
2001,arroz,150,150,225,61,1500,-5.9,-16.7,LN,0,984,9,1
2002,arroz,200,200,285,84,1425,-12.7,-5,N,0,1224,10,0
2003,arroz,185,185,267,196,1443,-14.9,1.3,EN,0,1305,18,6
2004,arroz,235,235,353,295,1502,-14.3,4.1,N,0,1278,8,0
2005,arroz,235,235,353,316,1502,-17.7,0,EN,0,1375,6,0
2006,arroz,120,120,276,246,2300,20.9,53.1,LN,0,1022,7,4
2007,arroz,100,100,230,205,2300,16.3,0,EN,0,1323,9,0
2008,arroz,50,50,115,102,2300,11.2,0,LN,1,1188,13,2
2009,arroz,50,50,115,102,2300,8.6,0,LN,0,1201,8,0
2010,arroz,50,50,115,102,2300,8.4,0,EN,1,1138,6,0
2011,arroz,20,20,40,29,2000,-5.3,-13,LN,1,1425,13,0
