ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,100,120,0,1200,-11.1,,LN,1,,,
1975,arroz,,155,186,0,1200,-2.4,0,LN,0,,,
1976,arroz,,158,190,0,1203,7.1,0.2,LN,1,,,
1977,arroz,,91,114,0,1253,20.2,4.2,EN,0,,,
1978,arroz,,92,110,0,1196,21.8,-4.6,EN,0,,,
1979,arroz,,80,66,0,825,-13.2,-31,N,0,,,
1980,arroz,,3,4,0,1333,44.2,61.6,EN,0,,,
1981,arroz,,7,5,0,714,-23.7,-46.4,N,0,991,14,7
1982,arroz,,6,6,0,1000,-4.9,40,N,0,1620,11,0
1983,arroz,,6,6,0,1000,-17.1,0,EN,1,1409,7,4
1984,arroz,,8,9,0,1125,-21.3,12.5,LN,0,966,12,1
1985,arroz,,8,15,0,1875,12.5,66.7,LN,0,1497,16,2
1986,arroz,,8,18,0,2250,20.3,20,N,0,899,12,0
1987,arroz,,34,99,0,2912,40.7,29.4,EN,0,774,20,7
1988,arroz,25,25,53,0,2120,-3.8,-27.2,EN,0,1240,17,10
1989,arroz,25,25,53,0,2120,-8.7,0,LN,1,992,11,0
1990,arroz,25,25,45,2e-04,1800,-25.1,-15.1,N,0,1017,13,4
1991,arroz,25,25,65,0.0023,2600,4.8,44.4,N,0,1296,7,4
1992,arroz,22,22,68,0.0184,3091,17.2,18.9,EN,1,1204,11,0
1993,arroz,28,28,72,0.3993,2571,-7.9,-16.8,N,0,925,9,0
1994,arroz,40,40,116,18,2900,-1.3,12.8,N,0,1230,15,2
1995,arroz,45,45,140,25,3111,1.4,7.3,EN,0,969,7,14
1996,arroz,25,25,23,5,920,-70.8,-70.4,LN,0,1374,11,5
1997,arroz,37,37,126,29,3405,6.2,200,N,0,1561,22,1
1998,arroz,37,37,108,30,2919,-10,-14.3,EN,1,1091,16,11
1999,arroz,5,5,17,4,3400,4.5,16.5,LN,1,969,11,2
2001,arroz,1,1,5,1,5000,58,,LN,0,771,16,10
2002,arroz,4,4,24,7,6000,96.8,20,N,0,1255,12,0
2003,arroz,1,1,2,1,2000,-30.5,-66.7,EN,0,1123,20,5
2004,arroz,20,20,70,38,3500,31.6,75,N,0,1187,12,4
2005,arroz,19,19,50,21,2632,10.3,-24.8,EN,0,1158,8,0
2006,arroz,9,9,14,6,1556,-24.5,-40.9,LN,0,1087,26,8
1974,cana,,10,300,0,30000,38.4,,LN,1,,,
1975,cana,,7,210,0,30000,38.2,0,LN,0,,,
1976,cana,,8,120,0,15000,-31.6,-50,LN,1,,,
1977,cana,,12,180,0,15000,-33,0,EN,0,,,
1978,cana,,12,180,0,15000,-35,0,EN,0,,,
1979,cana,,10,150,0,15000,-37.5,0,N,0,,,
1982,cana,,22,770,0,35000,26.3,,N,0,1620,11,0
1983,cana,,22,770,0,35000,18.6,0,EN,1,1409,7,4
1984,cana,,28,840,0,30000,-5.3,-14.3,LN,0,966,12,1
1985,cana,,20,700,0,35000,3.7,16.7,LN,0,1497,16,2
1986,cana,,20,700,0,35000,-2.7,0,N,0,899,12,0
1987,cana,,35,1225,0,35000,-9,0,EN,0,774,20,7
1988,cana,50,50,1750,0,35000,-13.7,0,EN,0,1240,17,10
1989,cana,50,50,1750,0,35000,-16.3,0,LN,1,992,11,0
1990,cana,50,50,2500,9e-04,50000,17,42.9,N,0,1017,13,4
1991,cana,50,50,2500,0.0025,50000,14,0,N,0,1296,7,4
1992,cana,50,50,2500,0.0655,50000,10.9,0,EN,1,1204,11,0
1993,cana,50,50,2500,1.8182,50000,8.2,0,N,0,925,9,0
1994,cana,55,55,2750,27,50000,4.8,0,N,0,1230,15,2
1995,cana,55,55,2750,55,50000,1,0,EN,0,969,7,14
1996,cana,37,37,1276,31,34486,-32.9,-31,LN,0,1374,11,5
1997,cana,37,37,1282,32,34649,-35.1,0.5,N,0,1561,22,1
1998,cana,50,50,2500,43,50000,-11.3,44.3,EN,1,1091,16,11
1999,cana,50,50,2500,55,50000,-16.6,0,LN,1,969,11,2
2000,cana,100,100,8000,200,80000,27.2,60,LN,1,1310,10,2
2001,cana,100,100,9000,315,90000,35.9,12.5,LN,0,771,16,10
2002,cana,100,100,9200,258,92000,30.7,2.2,N,0,1255,12,0
2003,cana,30,30,2100,109,70000,-4.3,-23.9,EN,0,1123,20,5
2004,cana,30,30,2100,127,70000,-5.9,0,N,0,1187,12,4
2005,cana,67,67,6030,350,90000,19.9,28.6,EN,0,1158,8,0
2006,cana,60,60,4200,252,70000,-6.7,-22.2,LN,0,1087,26,8
2007,cana,60,60,4200,319,70000,-4.3,0,EN,0,1184,18,0
2008,cana,70,70,4900,392,70000,0.2,0,LN,1,1056,17,9
2009,cana,40,40,2800,280,70000,4.6,0,LN,0,1197,11,13
2010,cana,40,40,2760,300,69000,7.7,-1.4,EN,1,1129,11,4
2011,cana,40,40,2760,304,69000,14,0,LN,1,1209,23,4
2012,cana,80,80,4000,204,50000,-13.3,-27.5,LN,0,1274,17,3
2013,cana,80,80,4000,220,50000,-9.9,0,N,0,763,19,15
2014,cana,80,80,4000,280,50000,-6.2,0,N,0,842,22,5
2015,cana,64,64,3200,224,50000,-3.4,0,EN,0,852,18,21
2016,cana,64,64,3200,240,50000,-1.9,0,EN,1,1022,19,28
2017,cana,8,8,400,40,50000,-1,0,N,0,966,15,3
2018,cana,8,8,390,39,48750,-3.4,-2.5,LN,0,1096,18,5
2019,cana,8,8,400,40,50000,-1.8,2.6,EN,0,1002,9,8
2020,cana,7,7,364,41,52000,0.5,4,EN,0,1491,11,11
2021,cana,8,8,450,81,56250,6.1,8.2,LN,0,1058,18,7
2022,cana,6,6,348,63,58000,5.9,3.1,LN,0,1318,22,3
2023,cana,5,5,300,56,60000,5.3,3.4,LN,0,1166,13,0
2024,cana,6,6,324,62,54000,-9.4,-10,EN,1,922,12,11
1974,feijao,,105,31,0,295,-27.8,,LN,1,,,
1975,feijao,,101,31,0,307,-12.6,4,LN,0,,,
1976,feijao,,81,30,0,370,23.3,20.7,LN,1,,,
1977,feijao,,136,43,0,316,24.5,-14.6,EN,0,,,
1978,feijao,,133,48,0,361,67.8,14.1,EN,0,,,
1979,feijao,,111,15,0,135,-27.1,-62.6,N,0,,,
1980,feijao,,89,32,0,360,122.5,166.1,EN,0,,,
1981,feijao,,113,21,0,186,29,-48.3,N,0,991,14,7
1982,feijao,,102,18,0,176,26.3,-5,N,0,1620,11,0
1983,feijao,,156,14,0,90,-32.8,-49.1,EN,1,1409,7,4
1984,feijao,,263,42,0,160,15.2,77.9,LN,0,966,12,1
1985,feijao,,90,8,0,89,-50.4,-44.3,LN,0,1497,16,2
1986,feijao,,91,14,0,154,-35.9,73.1,N,0,899,12,0
1987,feijao,,281,59,0,210,-32.6,36.5,EN,0,774,20,7
1988,feijao,85,85,63,0,741,78.2,200,EN,0,1240,17,10
1989,feijao,165,165,108,1e-04,655,19.1,-11.7,LN,1,992,11,0
1990,feijao,165,165,102,0.0016,618,-6.9,-5.6,N,0,1017,13,4
1991,feijao,140,128,94,0.0073,734,-3.6,18.8,N,0,1296,7,4
1992,feijao,120,50,46,0.0355,920,6.4,25.3,EN,1,1204,11,0
1993,feijao,115,115,133,2.2695,1157,22.1,25.7,N,0,925,9,0
1994,feijao,117,117,116,58,991,-0.8,-14.3,N,0,1230,15,2
1995,feijao,117,117,116,58,991,-4.9,0,EN,0,969,7,14
1996,feijao,34,34,20,13,588,-45.3,-40.7,LN,0,1374,11,5
1997,feijao,65,65,73,42,1123,2.9,90.9,N,0,1561,22,1
1998,feijao,57,57,59,58,1035,-7,-7.8,EN,1,1091,16,11
1999,feijao,16,16,24,18,1500,31.4,44.9,LN,1,969,11,2
2000,feijao,43,43,51,31,1186,1.7,-20.9,LN,1,1310,10,2
2001,feijao,65,65,61,59,938,-21.2,-20.9,LN,0,771,16,10
2002,feijao,65,65,86,96,1323,8.2,41,N,0,1255,12,0
2003,feijao,46,46,55,78,1196,-5.1,-9.6,EN,0,1123,20,5
2004,feijao,47,47,58,63,1234,-3.9,3.2,N,0,1187,12,4
2005,feijao,33,33,47,68,1424,9.7,15.4,EN,0,1158,8,0
2006,feijao,28,25,33,44,1320,1.3,-7.3,LN,0,1087,26,8
2007,feijao,18,18,22,26,1222,-4.7,-7.4,EN,0,1184,18,0
2008,feijao,25,25,33,100,1320,6,8,LN,1,1056,17,9
2009,feijao,35,35,51,61,1457,19.5,10.4,LN,0,1197,11,13
2010,feijao,30,30,34,43,1133,-5.8,-22.2,EN,1,1129,11,4
2011,feijao,30,30,35,62,1167,-1.8,2.9,LN,1,1209,23,4
2012,feijao,20,20,20,50,1000,-15.1,-14.3,LN,0,1274,17,3
2013,feijao,5,5,5,14,1000,-14.4,0,N,0,763,19,15
2014,feijao,5,5,5,8,1000,-13.9,0,N,0,842,22,5
2017,feijao,13,13,17,50,1308,12.1,,N,0,966,15,3
2018,feijao,15,15,18,54,1200,2.2,-8.2,LN,0,1096,18,5
1974,milho,,640,768,0,1200,11.4,,LN,1,,,
1975,milho,,663,796,0,1201,4.9,0.1,LN,0,,,
1976,milho,,1120,1344,0,1200,-1.8,-0.1,LN,1,,,
1977,milho,,1414,1654,0,1170,-10.6,-2.5,EN,0,,,
1978,milho,,1437,1638,0,1140,-18.9,-2.6,EN,0,,,
1979,milho,,1328,1594,0,1200,-20.6,5.3,N,0,,,
1980,milho,,833,1999,0,2400,47.5,99.9,EN,0,,,
1981,milho,,816,1469,0,1800,2.7,-25,N,0,991,14,7
1982,milho,,801,1442,0,1800,-4.9,0,N,0,1620,11,0
1983,milho,,760,1368,0,1800,-11.6,0,EN,1,1409,7,4
1984,milho,,980,2156,0,2200,0.2,22.2,LN,0,966,12,1
1985,milho,,980,2352,0,2400,1.2,9.1,LN,0,1497,16,2
1986,milho,,980,2352,0,2400,-5.6,0,N,0,899,12,0
1987,milho,,700,1750,0,2500,-8.3,4.2,EN,0,774,20,7
1988,milho,550,550,1650,0,3000,2.4,20,EN,0,1240,17,10
1989,milho,800,800,2560,4e-04,3200,2.6,6.7,LN,1,992,11,0
1990,milho,800,800,2092,0.0085,2615,-19.8,-18.3,N,0,1017,13,4
1991,milho,650,650,2600,0.0455,4000,19.4,53,N,0,1296,7,4
1992,milho,350,350,1400,0.3135,4000,17.1,0,EN,1,1204,11,0
1993,milho,400,400,1600,7.3171,4000,15.1,0,N,0,925,9,0
1994,milho,450,450,1800,156,4000,13.9,0,N,0,1230,15,2
1995,milho,300,300,750,97,2500,-29,-37.5,EN,0,969,7,14
1996,milho,454,454,1135,171,2500,-29.2,0,LN,0,1374,11,5
1997,milho,454,454,1342,187,2956,-16.5,18.2,N,0,1561,22,1
1998,milho,200,200,700,104,3500,-0.7,18.4,EN,1,1091,16,11
1999,milho,200,200,800,126,4000,13.8,14.3,LN,1,969,11,2
2000,milho,200,200,1000,204,5000,43.3,25,LN,1,1310,10,2
2001,milho,300,300,900,180,3000,-12.9,-40,LN,0,771,16,10
2002,milho,460,460,2346,587,5100,49.7,70,N,0,1255,12,0
2003,milho,100,100,300,87,3000,-12.1,-41.2,EN,0,1123,20,5
2004,milho,140,140,560,196,4000,17.2,33.3,N,0,1187,12,4
2005,milho,150,150,525,168,3500,3,-12.5,EN,0,1158,8,0
2006,milho,45,45,135,31,3000,-12.8,-14.3,LN,0,1087,26,8
2007,milho,60,60,180,58,3000,-16.3,0,EN,0,1184,18,0
2008,milho,50,50,150,54,3000,-20.7,0,LN,1,1056,17,9
2009,milho,35,35,119,60,3400,-14.2,13.3,LN,0,1197,11,13
2010,milho,36,36,167,75,4639,11.3,36.4,EN,1,1129,11,4
2011,milho,36,36,167,77,4639,4.7,0,LN,1,1209,23,4
2012,milho,130,130,676,338,5200,12.2,12.1,LN,0,1274,17,3
2013,milho,60,60,312,139,5200,9.5,0,N,0,763,19,15
2014,milho,60,60,312,150,5200,7.5,0,N,0,842,22,5
2015,milho,60,60,315,158,5250,6.5,1,EN,0,852,18,21
2016,milho,60,60,315,236,5250,4.6,0,EN,1,1022,19,28
2017,milho,2,2,7,5,3500,-31.4,-33.3,N,0,966,15,3
2018,milho,2,2,9,6,4500,-12.8,28.6,LN,0,1096,18,5
2019,milho,2,2,9,6,4500,-13.6,0,EN,0,1002,9,8
2020,milho,5,5,25,25,5000,-4.7,11.1,EN,0,1491,11,11
2021,milho,10,10,54,96,5400,2.6,8,LN,0,1058,18,7
2022,milho,10,10,60,95,6000,13.7,11.1,LN,0,1318,22,3
2023,milho,50,50,75,83,1500,-71.6,-75,LN,0,1166,13,0
2024,milho,50,50,265,254,5300,0.6,200,EN,1,922,12,11
1987,soja,,10,18,0,1800,,,EN,0,774,20,7
1988,soja,5,5,9,0,1800,,0,EN,0,1240,17,10
1989,soja,2,2,4,0,2000,,11.1,LN,1,992,11,0
1990,soja,2,2,4,0,2000,,0,N,0,1017,13,4
1993,soja,3,3,7,0.0287,2333,,,N,0,925,9,0
1994,soja,3,3,7,1,2333,,0,N,0,1230,15,2
1995,soja,3,3,7,2,2333,,0,EN,0,969,7,14
1998,soja,12,12,30,8,2500,,,EN,1,1091,16,11
2002,soja,9,9,19,11,2111,,,N,0,1255,12,0
