ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,13015,53184,0,4086,2.4,,LN,1,,,
1975,arroz,,14667,59807,0,4078,2.5,-0.2,N,0,,,
1976,arroz,,17723,69946,0,3947,-0.8,-3.2,LN,0,,,
1977,arroz,,16000,59680,0,3730,-6.4,-5.5,EN,0,,,
1978,arroz,,21035,95000,0,4516,12.7,21.1,EN,0,,,
1979,arroz,,19976,69554,0,3482,-13.8,-22.9,N,0,,,
1980,arroz,,22500,90000,0,4000,-2,14.9,EN,0,,,
1981,arroz,,24200,96800,0,4000,-3.2,0,N,0,912,10,5
1982,arroz,,24000,103200,0,4300,2.5,7.5,N,0,633,19,17
1983,arroz,,23100,90206,0,3905,-8.3,-9.2,EN,1,1319,9,17
1984,arroz,,30000,135000,0,4500,3.5,15.2,LN,0,762,15,32
1985,arroz,,30000,135000,0,4500,0.9,0,LN,0,960,12,11
1986,arroz,,35280,123480,1e-04,3500,-23.2,-22.2,N,0,702,12,27
1987,arroz,,35000,157500,3e-04,4500,-3,28.6,EN,1,1028,10,11
1988,arroz,35000,35000,175000,0.0019,5000,5.8,11.1,EN,0,602,13,45
1989,arroz,36800,34800,174000,0.0223,5000,4,0,LN,1,611,20,26
1990,arroz,35000,35000,175000,1.1354,5000,2.7,0,N,0,796,12,29
1991,arroz,30000,30000,135000,5.7109,4500,-8.1,-10,EN,0,727,22,45
1992,arroz,38000,38000,197600,57.7229,5200,6.2,15.6,EN,1,782,17,27
1993,arroz,40000,40000,2e+05,1185.4545,5000,1.6,-3.8,EN,0,853,8,13
1994,arroz,36000,36000,119484,22310,3319,-32.9,-33.6,N,0,1096,14,24
1995,arroz,42000,42000,210000,39690,5000,1,50.6,EN,0,774,9,22
1996,arroz,40000,36968,166356,36460,4500,-10,-10,LN,0,733,24,34
1997,arroz,25000,25000,125000,30795,5000,-1.9,11.1,N,0,837,13,30
1998,arroz,30000,26500,112625,37291,4250,-18.4,-15,EN,1,1824,7,15
1999,arroz,35200,35200,196400,56491,5580,4.4,31.3,LN,1,635,15,39
2000,arroz,35200,35200,194490,45639,5525,-0.2,-1,LN,1,775,15,35
2001,arroz,34272,34272,206035,63739,6012,4,8.8,LN,0,1288,14,26
2002,arroz,37050,35700,203490,81803,5700,-5.6,-5.2,N,0,666,13,29
2003,arroz,33850,33850,169250,108249,5000,-20.2,-12.3,EN,1,1600,9,21
2004,arroz,42000,41373,259202,150078,6265,-3.4,25.3,N,0,876,17,23
2005,arroz,42565,38205,263232,108933,6890,2.4,10,EN,0,592,32,44
2006,arroz,44360,44360,314069,123184,7080,2.2,2.8,LN,0,686,12,37
2007,arroz,42865,42865,308842,106566,7205,1.7,1.8,EN,0,1128,10,31
2008,arroz,45320,45320,331742,166289,7320,1.2,1.6,LN,1,698,12,29
2009,arroz,49982,49982,372366,215972,7450,1.2,1.8,LN,0,760,13,39
2010,arroz,49825,48825,340798,190829,6980,-6.3,-6.3,EN,1,1291,14,19
2011,arroz,50000,50000,405000,185251,8100,7.8,16,LN,1,755,21,15
2012,arroz,48525,48525,363938,180433,7500,-1.1,-7.4,LN,0,511,15,50
2013,arroz,50390,50390,380948,245940,7560,-1.3,0.8,LN,0,1349,15,18
2014,arroz,51000,51000,395709,261762,7759,0.5,2.6,N,0,921,10,40
2015,arroz,48675,46325,347438,252796,7500,-3.8,-3.3,EN,0,988,14,15
2016,arroz,44000,41964,291230,230072,6940,-11.8,-7.5,EN,1,1277,18,22
2017,arroz,44000,44000,352000,289344,8000,0.9,15.3,LN,0,1139,11,10
2018,arroz,43612,43612,377811,268246,8663,8.3,8.3,LN,0,882,9,17
2019,arroz,38800,38406,288852,242636,7521,-6.7,-13.2,EN,0,1192,10,27
2020,arroz,37584,37584,312887,306864,8325,2.5,10.7,N,0,829,20,40
2021,arroz,38300,38300,306400,496981,8000,-2.3,-3.9,LN,1,727,13,26
2022,arroz,35635,31822,267114,388050,8394,1.8,4.9,LN,0,522,16,65
2023,arroz,29114,28124,259613,437708,9231,11.2,10,LN,0,412,11,74
2024,arroz,31166,29152,236977,483400,8129,-2.8,-11.9,EN,1,1314,15,30
1981,cana,,9,90,0,10000,,,N,0,912,10,5
1982,cana,,5,50,0,10000,,0,N,0,633,19,17
1983,cana,,5,50,0,10000,,0,EN,1,1319,9,17
1984,cana,,37,461,0,12459,,24.6,LN,0,762,15,32
1985,cana,,5,60,0,12000,,-3.7,LN,0,960,12,11
1986,cana,,5,50,0,10000,,-16.7,N,0,702,12,27
1987,cana,,6,60,0,10000,,0,EN,1,1028,10,11
1988,cana,6,6,60,0,10000,,0,EN,0,602,13,45
1989,cana,6,6,180,0,30000,,200,LN,1,611,20,26
1990,cana,6,6,180,1e-04,30000,,0,N,0,796,12,29
1974,feijao,,650,546,0,840,19.8,,LN,1,,,
1975,feijao,,700,840,0,1200,76.9,42.9,N,0,,,
1976,feijao,,700,810,0,1157,75.8,-3.6,LN,0,,,
1978,feijao,,280,95,0,339,-45.9,,EN,0,,,
1981,feijao,,158,95,0,601,0.2,,N,0,912,10,5
1982,feijao,,158,95,0,601,0.1,0,N,0,633,19,17
1983,feijao,,158,95,0,601,-0.1,0,EN,1,1319,9,17
1984,feijao,,160,98,0,612,0.7,1.9,LN,0,762,15,32
1985,feijao,,150,90,0,600,-2.3,-2,LN,0,960,12,11
1987,feijao,,50,33,0,660,6,,EN,1,1028,10,11
1988,feijao,10,10,6,0,600,-2.4,-9.1,EN,0,602,13,45
1989,feijao,10,10,6,0,600,-0.8,0,LN,1,611,20,26
1990,feijao,40,40,24,1e-04,600,0.9,0,N,0,796,12,29
1991,feijao,30,30,15,4e-04,500,-16.7,-16.7,EN,0,727,22,45
