ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,arroz,10,10,18,0,1800,-3.5,,LN,1,646,14,2
1990,arroz,10,10,20,1e-04,2000,15.1,11.1,N,0,810,14,1
1991,arroz,10,10,6,2e-04,600,-65.3,-70,N,0,708,11,5
1992,arroz,20,20,40,0.0074,2000,11.4,200,EN,1,814,15,3
1993,arroz,20,20,40,0.1193,2000,-3.3,0,N,0,798,7,1
1994,arroz,20,20,40,8,2000,2.7,0,N,0,1013,13,1
1995,arroz,20,20,40,8,2000,-10.6,0,EN,0,1006,11,7
1996,arroz,11,11,31,7,2818,36.4,40.9,LN,0,783,22,14
1997,arroz,10,10,10,3,1000,-31.7,-64.5,N,0,666,11,2
1998,arroz,10,10,13,4,1300,5.1,30,EN,1,1580,11,3
1999,arroz,5,5,8,2,1600,14.1,23.1,LN,1,615,7,4
2000,arroz,5,5,6,1,1200,-20.4,-25,LN,1,863,16,6
2001,arroz,5,5,10,3,2000,15.8,66.7,LN,0,1051,9,2
2002,arroz,5,5,10,4,2000,-9.7,0,N,0,681,7,6
2003,arroz,5,5,15,10,3000,2.2,50,EN,0,1111,16,3
1989,cana,100,100,4000,6e-04,40000,1,,LN,1,646,14,2
1990,cana,100,100,4000,0.0098,40000,0.6,0,N,0,810,14,1
1991,cana,30,30,1200,0.0087,40000,-0.7,0,N,0,708,11,5
1992,cana,30,30,1200,0.0425,40000,-3,0,EN,1,814,15,3
1993,cana,90,90,4500,4.2218,50000,17.8,25,N,0,798,7,1
1994,cana,90,90,3600,205,40000,-9.2,-20,N,0,1013,13,1
1995,cana,75,75,3000,165,40000,-12.9,0,EN,0,1006,11,7
1996,cana,115,115,1035,67,9000,-81.4,-77.5,LN,0,783,22,14
1997,cana,90,90,3600,245,40000,-21.3,200,N,0,666,11,2
1998,cana,90,90,5400,281,60000,11.3,50,EN,1,1580,11,3
1999,cana,90,90,5400,262,60000,4.3,0,LN,1,615,7,4
2000,cana,90,90,5400,320,60000,0.3,0,LN,1,863,16,6
2001,cana,90,90,5400,324,60000,-1.4,0,LN,0,1051,9,2
2002,cana,90,90,5400,378,60000,-1.5,0,N,0,681,7,6
2003,cana,90,90,5400,397,60000,2.7,0,EN,0,1111,16,3
2004,cana,90,90,5400,405,60000,9,0,N,0,898,16,1
2005,cana,30,30,600,47,20000,-60.5,-66.7,EN,0,569,18,12
2006,cana,30,30,600,47,20000,-56.5,0,LN,0,739,9,11
2007,cana,40,40,1400,105,35000,-16,75,EN,0,903,12,5
2008,cana,40,40,1400,109,35000,-5,0,LN,1,713,10,3
2009,cana,25,25,875,61,35000,4.2,0,LN,0,901,12,2
2010,cana,40,40,1400,105,35000,8.6,0,EN,1,1527,11,8
2011,cana,20,20,700,43,35000,10,0,LN,1,651,11,3
2012,cana,20,20,500,33,25000,-25,-28.6,LN,0,536,14,20
2013,cana,20,20,500,34,25000,-29.8,0,N,0,1032,11,7
2014,cana,10,10,400,28,40000,3.5,60,N,0,1103,11,20
