ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,380,463,0,1218,-0.4,,944,LN,1,-1.9,,,
1975,arroz,,350,329,0,940,-6.2,-22.9,869,N,0,-0.2,,,
1976,arroz,,263,253,0,962,17.6,2.3,804,LN,0,-1.1,,,
1977,arroz,,139,94,0,676,0,-29.7,754,EN,0,1.1,,,
1978,arroz,,198,123,0,621,8.7,-8.1,720,EN,0,1.1,,,
1979,arroz,,219,109,0,498,-4,-19.9,705,N,0,0.2,,,
1980,arroz,,167,88,0,527,0.4,5.9,708,EN,0,0.7,,,
1981,arroz,,175,79,0,451,-28.9,-14.3,727,N,0,0.2,1031,14,3
1982,arroz,,300,450,0,1500,93.6,200,761,N,0,0,1274,8,0
1983,arroz,,400,480,0,1200,21.5,-20,807,EN,1,2.5,1278,6,0
1984,arroz,,250,106,0,424,-61.7,-64.7,862,LN,0,-1,791,7,3
1985,arroz,,420,504,0,1200,0,183,922,LN,0,-1,948,17,1
1986,arroz,,150,180,0,1200,-1,0,985,N,0,-0.2,871,16,3
1987,arroz,,150,180,0,1200,-0.1,0,1049,EN,1,1.5,1065,10,1
1988,arroz,150,150,180,0,1200,1.3,0,1113,EN,0,0.9,1017,12,3
1989,arroz,120,120,144,0,1200,2.2,0,1179,LN,1,-1.9,1307,11,0
1990,arroz,120,120,130,3e-04,1083,-8.5,-9.7,1249,N,0,0,1184,8,0
1991,arroz,180,180,234,0.0074,1300,6.1,20,1324,EN,0,0.5,1185,10,3
1992,arroz,200,200,240,0.0255,1200,-9.6,-7.7,1407,EN,1,2.1,864,12,0
1994,arroz,100,100,180,23,1800,13.5,,1598,N,0,0.3,888,8,1
1995,arroz,150,150,270,31,1800,4.7,0,1706,EN,0,1.4,1103,9,6
1996,arroz,100,100,180,39,1800,-2.4,0,1822,LN,0,-0.9,942,7,4
1997,arroz,100,100,180,40,1800,-8.5,0,1947,N,0,-0.3,1167,14,0
1998,arroz,5,5,11,3,2200,5.1,22.2,2079,EN,1,2.3,1035,8,14
1999,arroz,5,5,11,3,2200,-0.8,0,2221,LN,1,-1.6,1263,8,4
1974,cana,,16500,990000,0,60000,13.2,,48113,LN,1,-1.5,,,
1975,cana,,16000,5e+05,0,31250,-42.9,-47.9,50085,N,0,-0.1,,,
1976,cana,,19990,946320,0,47340,-16.1,51.5,52118,LN,0,-1,,,
1977,cana,,25400,1397000,0,55000,-5.1,16.2,54183,EN,0,1,,,
1978,cana,,26100,1352000,0,51801,-12.7,-5.8,56245,EN,0,0.9,,,
1979,cana,,26500,1890075,0,71324,17.5,37.7,58261,N,0,0.2,,,
1980,cana,,27000,1890000,0,70000,13,-1.9,60194,EN,0,0.6,,,
1981,cana,,30019,1915720,0,63817,1,-8.8,62009,N,0,0,1031,14,3
1982,cana,,35336,2492990,0,70551,9.7,10.6,63684,N,0,0.1,1274,8,0
