ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,62,124,0,2000,-6.9,,1449,LN,0,-0.9,,,
1975,arroz,,63,113,0,1794,5.9,-10.3,1601,N,0,-0.3,,,
1976,arroz,,65,117,0,1800,24.4,0.4,1770,N,0,-0.3,,,
1977,arroz,,150,167,0,1113,-20.8,-38.1,1958,EN,0,0.5,,,
1978,arroz,,65,122,0,1877,18.4,68.6,2168,N,0,0.1,,,
1979,arroz,,15,25,0,1667,-15.4,-11.2,2408,N,0,0.2,,,
1980,arroz,,17,43,0,2529,-9.7,51.8,2684,N,0,0.3,,,
1981,arroz,,160,608,0,3800,2.7,50.2,3006,N,0,-0.3,403,10,0
1982,arroz,,160,800,0,5000,10.9,31.6,3380,N,0,0.4,495,22,0
1983,arroz,,160,800,0,5000,2,0,3814,EN,1,1.7,300,13,0
1984,arroz,,160,800,0,5000,-1.9,0,4307,N,0,-0.3,272,44,0
1985,arroz,,160,800,0,5000,-1,0,4851,LN,0,-0.6,724,46,0
1986,arroz,,160,800,0,5000,0.8,0,5420,N,0,-0.2,517,18,0
1987,arroz,,150,750,0,5000,0.8,0,5971,EN,0,1.3,521,13,0
1988,arroz,100,100,500,0,5000,-4.8,0,6441,N,0,-0.2,270,38,0
1989,arroz,100,100,500,1e-04,5000,-14.9,0,6757,LN,0,-1.1,203,12,2
1990,arroz,114,114,798,0.0058,7000,7.4,40,6849,N,0,0.3,199,17,0
1991,arroz,114,114,798,0.0522,7000,1.4,0,6676,N,0,0.4,261,25,0
1992,arroz,114,114,798,0.0638,7000,0.4,0,6238,EN,1,2,616,35,0
1993,arroz,114,114,798,5.5135,7000,2.9,0,5584,EN,0,0.9,69,51,0
1994,arroz,96,96,576,219,6000,-6.4,-14.3,4798,N,0,0.4,275,14,0
1995,arroz,70,50,200,80,4000,-31,-33.3,3976,EN,0,0.7,206,39,0
1999,arroz,40,40,48,19,1200,2.5,,1495,LN,0,-1.1,190,19,0
2000,arroz,45,,,0,,,,,LN,0,-1.1,420,15,0
1974,cana,,120,4000,0,33333,-5.5,,38990,LN,1,-1.5,,,
1975,cana,,130,5200,0,40000,1.2,20,41292,N,0,-0.1,,,
1976,cana,,142,5654,0,39817,-8.2,-0.5,43694,LN,0,-1,,,
1977,cana,,233,13514,0,58000,23.7,45.7,46145,EN,0,1,,,
1978,cana,,787,48000,0,60991,21.9,5.2,48579,EN,0,0.9,,,
1979,cana,,800,40000,0,50000,-5.3,-18,50921,N,0,0.2,,,
1980,cana,,921,47010,0,51042,-7.5,2.1,53098,EN,0,0.6,,,
1981,cana,,1288,51520,0,40000,-30,-21.6,55039,N,0,0,403,10,0
1982,cana,,1288,70840,0,55000,-6.3,37.5,56672,N,0,0.1,495,22,0
1983,cana,,1638,90090,0,55000,-8.2,0,57922,EN,1,2.5,300,13,0
1984,cana,,2700,175500,0,65000,7.1,18.2,58711,LN,0,-0.5,272,44,0
1985,cana,,3500,227500,0,65000,6.3,0,58957,LN,0,-0.8,724,46,0
1986,cana,,3500,244500,0,69857,14,7.5,58593,N,0,-0.3,517,18,0
1987,cana,,3500,234500,2e-04,67000,9.8,-4.1,57588,EN,1,1.6,521,13,0
1988,cana,3500,3500,192500,3e-04,55000,-8.8,-17.9,55969,EN,0,0.7,270,38,0
1989,cana,3500,3500,192500,0.0078,55000,-7.2,0,53833,LN,1,-1.7,203,12,2
1990,cana,3500,3500,192500,0.14,55000,-4.9,0,51344,N,0,0.2,199,17,0
1991,cana,3500,3500,192500,0.4323,55000,-0.2,0,48706,EN,0,0.6,261,25,0
1992,cana,3500,3500,192500,6.6386,55000,7.2,0,46137,EN,1,2.3,616,35,0
1993,cana,2100,2100,42000,52.676,20000,-58.7,-63.6,43830,EN,0,0.5,69,51,0
1994,cana,10000,10000,5e+05,6900,50000,8.2,150,41935,N,0,0.3,275,14,0
1995,cana,10000,10000,5e+05,8500,50000,14,0,40546,EN,0,1.3,206,39,0
1996,cana,5877,5877,193941,4073,33000,-21.9,-34,39699,LN,0,-0.9,309,27,0
1997,cana,6500,6500,260000,4940,40000,-4.3,21.2,39380,N,0,-0.2,450,17,0
1998,cana,4200,4200,126000,2107,30000,-28.2,-25,39532,EN,1,2.2,221,38,0
1999,cana,4200,4200,126000,2394,30000,-28.2,0,40058,LN,1,-1.5,190,19,0
2000,cana,4200,4200,168000,4704,40000,-5.1,33.3,40835,LN,1,-1.7,420,15,0
2001,cana,9336,9336,513480,15404,55000,27.1,37.5,41728,LN,0,-0.6,239,27,0
2002,cana,9251,9251,508800,15264,54999,23.6,0,42607,N,0,-0.1,471,10,0
2003,cana,7640,7640,382000,14516,50000,10.4,-9.1,43374,EN,0,0.9,804,31,0
2004,cana,7640,7640,382000,13370,50000,9.7,0,43977,N,0,0.3,833,20,0
2005,cana,8149,8149,285210,10838,34999,-23.4,-30,44415,EN,0,0.6,203,15,0
2006,cana,10500,10500,525000,22050,50000,8.8,42.9,44732,LN,0,-0.9,276,30,0
2007,cana,12000,12000,525000,19950,43750,-4.8,-12.5,44999,EN,0,0.6,397,13,0
2008,cana,12000,12000,525000,15750,43750,-4.2,0,45289,LN,1,-1.6,447,16,0
2009,cana,12000,12000,525000,22050,43750,-4.2,0,45662,LN,0,-0.9,577,17,0
2010,cana,12000,12000,480000,21600,40000,-13.3,-8.6,46150,EN,1,1.5,289,15,0
2011,cana,12000,12000,6e+05,42000,50000,6.9,25,46757,LN,0,-1.4,582,20,0
2012,cana,12000,12000,540000,37800,45000,-5.2,-10,47461,LN,0,-0.8,350,8,0
2013,cana,12000,12000,6e+05,37800,50000,4.1,11.1,48230,LN,0,-0.6,137,39,0
2014,cana,11800,11800,649000,40238,55000,13,10,49035,LN,0,-0.5,545,14,0
2015,cana,11800,11800,649000,35695,55000,11.1,0,49865,EN,0,0.5,509,14,0
2016,cana,11900,11900,654500,58905,55000,8.6,0,50734,EN,1,2.2,483,21,0
2017,cana,9500,9500,427500,19238,45000,-13.3,-18.2,51682,LN,0,-0.7,507,21,0
2018,cana,9500,9500,427500,29925,45000,-15.6,0,52767,LN,0,-1.1,616,16,0
2019,cana,9500,9500,494000,39520,52000,-5.1,15.6,54052,EN,0,0.6,596,45,0
2020,cana,9500,9500,522500,47025,55000,-2.6,5.8,55586,N,0,0.1,360,23,0
2021,cana,9500,9500,570000,82650,60000,2.9,9.1,57389,LN,0,-1.2,427,14,0
2022,cana,9500,9500,570000,96900,60000,-0.4,0,59451,LN,0,-1.2,595,11,0
2023,cana,9600,9600,624000,99840,65000,4.2,8.3,61728,LN,0,-0.8,431,17,0
2024,cana,9800,9800,637000,107016,65000,0.5,0,64158,EN,0,1.2,548,12,0
1974,feijao,,80,36,0,450,94.1,,355,LN,1,-1.9,,,
1975,feijao,,90,36,0,400,14.9,-11.1,358,N,0,-0.2,,,
1976,feijao,,158,37,0,234,-48.2,-41.5,363,LN,0,-1.1,,,
1977,feijao,,69,29,0,420,-22.9,79.5,376,EN,0,1.1,,,
1980,feijao,,104,30,0,288,-61.5,,478,EN,0,0.7,,,
1981,feijao,,110,55,0,500,-37,73.3,540,N,0,0.2,403,10,0
1982,feijao,,110,95,0,864,4.5,72.7,618,N,0,0,495,22,0
1983,feijao,,110,95,0,864,1.9,0,704,EN,1,2.5,300,13,0
1984,feijao,,56,48,0,857,0.2,-0.8,784,LN,0,-1,272,44,0
1985,feijao,,56,48,0,857,1.9,0,839,LN,0,-1,724,46,0
1986,feijao,,56,48,0,857,6.3,0,852,N,0,-0.2,517,18,0
1987,feijao,,56,50,0,893,16.5,4.2,818,EN,1,1.5,521,13,0
1988,feijao,56,56,50,0,893,25.6,0,746,EN,0,0.9,270,38,0
1989,feijao,56,56,28,0,500,-21.8,-44,654,LN,1,-1.9,203,12,2
1990,feijao,300,300,145,0.0018,483,-16.6,-3.3,561,N,0,0,199,17,0
1991,feijao,300,300,145,0.0074,483,-8.3,0,481,EN,0,0.5,261,25,0
1992,feijao,300,300,145,0.2088,483,2.9,0,420,EN,1,2.1,616,35,0
1993,feijao,300,300,145,4.2182,483,13.4,0,379,N,0,0.3,69,51,0
1994,feijao,700,700,190,75,271,-31.6,-43.8,357,N,0,0.3,275,14,0
1995,feijao,700,700,190,76,271,-27,0,350,EN,0,1.4,206,39,0
1996,feijao,200,200,82,34,410,15.6,51.1,356,LN,0,-0.9,309,27,0
1997,feijao,150,150,45,17,300,-16.4,-26.8,372,N,0,-0.3,450,17,0
1998,feijao,200,200,100,85,500,35.3,66.7,395,EN,1,2.3,221,38,0
2003,feijao,10,10,5,6,500,8.7,,507,EN,0,1.2,804,31,0
2004,feijao,16,16,8,10,500,4.6,0,507,N,0,0.3,833,20,0
2005,feijao,16,16,8,10,500,2.7,0,495,EN,0,0.7,203,15,0
2006,feijao,20,20,10,13,500,3,0,476,LN,0,-0.8,276,30,0
2007,feijao,20,20,10,13,500,4.4,0,454,EN,0,0.9,397,13,0
2008,feijao,10,10,5,14,500,5.2,0,435,LN,1,-1.5,447,16,0
2009,feijao,10,10,5,10,500,4.9,0,422,LN,0,-0.8,577,17,0
2010,feijao,10,10,4,7,400,-16.5,-20,417,EN,1,1.6,289,15,0
2011,feijao,20,20,5,12,250,-48.1,-37.5,420,LN,1,-1.6,582,20,0
2012,feijao,10,10,3,8,300,-38.4,20,431,LN,0,-1,350,8,0
2013,feijao,30,30,15,41,500,1.2,66.7,446,N,0,-0.4,137,39,0
2014,feijao,35,35,21,48,600,20,20,465,N,0,-0.3,545,14,0
2015,feijao,10,10,6,15,600,18.4,0,484,EN,0,0.6,509,14,0
2016,feijao,6,6,3,11,500,-2.4,-16.7,501,EN,1,2.4,483,21,0
2017,feijao,5,5,3,8,600,16.2,20,514,LN,0,-1,507,21,0
2018,feijao,4,4,2,4,500,-4,-16.7,524,LN,0,-1.3,616,16,0
2019,feijao,4,4,2,4,500,-4.6,0,529,EN,0,0.7,596,45,0
2020,feijao,4,4,2,6,500,-5.3,0,532,N,0,0.2,360,23,0
2021,feijao,4,4,2,7,500,-5.8,0,533,LN,0,-1.4,427,14,0
2022,feijao,4,4,2,8,500,-6.3,0,535,LN,0,-1.2,595,11,0
2023,feijao,4,4,2,8,500,-6.7,0,536,LN,0,-1,431,17,0
2024,feijao,8,8,5,23,625,16.2,25,538,EN,1,1.5,548,12,0
1974,milho,,42,19,0,452,-11.5,,460,LN,1,-1.9,,,
1975,milho,,45,18,0,400,-4.3,-11.6,420,N,0,-0.2,,,
1976,milho,,48,19,0,396,9.9,-1,395,LN,0,-1.1,,,
1977,milho,,57,31,0,544,58.1,37.4,393,EN,0,1.1,,,
1978,milho,,50,28,0,560,45.9,3,426,EN,0,1.1,,,
1979,milho,,57,23,0,404,-12.3,-27.9,502,N,0,0.2,,,
1980,milho,,89,29,0,326,-52.1,-19.2,637,EN,0,0.7,,,
1981,milho,,60,24,0,400,-58.3,22.8,838,N,0,0.2,403,10,0
1982,milho,,60,120,0,2000,44.2,200,1095,N,0,0,495,22,0
1983,milho,,60,120,0,2000,13.4,0,1358,EN,1,2.5,300,13,0
1984,milho,,30,60,0,2000,-2.4,0,1541,LN,0,-1,272,44,0
1985,milho,,30,60,0,2000,-2.5,0,1565,LN,0,-1,724,46,0
1986,milho,,30,60,0,2000,9.3,0,1419,N,0,-0.2,517,18,0
1987,milho,,130,60,0,462,-69.4,-76.9,1167,EN,1,1.5,521,13,0
1988,milho,30,30,30,0,1000,-12.8,116.7,900,EN,0,0.9,270,38,0
1989,milho,30,30,30,0,1000,17.9,0,677,LN,1,-1.9,203,12,2
1990,milho,50,50,20,1e-04,400,-31.5,-60,519,N,0,0,199,17,0
1991,milho,50,50,20,6e-04,400,-7,0,422,EN,0,0.5,261,25,0
1992,milho,50,50,20,0.0065,400,17.5,0,373,EN,1,2.1,616,35,0
1993,milho,50,50,20,0.3273,400,27.1,0,363,N,0,0.3,69,51,0
1994,milho,150,150,45,5,300,-14.7,-25,388,N,0,0.3,275,14,0
1995,milho,150,150,45,6,300,-32.1,0,448,EN,0,1.4,206,39,0
1996,milho,80,80,69,14,862,46.5,187.5,546,LN,0,-0.9,309,27,0
1997,milho,110,110,77,11,700,-11.5,-18.8,680,N,0,-0.3,450,17,0
