ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,166,159,0,958,2.7,,LN,1,,,
1975,arroz,,165,178,0,1079,11.6,12.6,LN,0,,,
1976,arroz,,140,134,0,957,-4.6,-11.3,LN,1,,,
1977,arroz,,130,130,0,1000,-4.2,4.5,EN,0,,,
1978,arroz,,95,95,0,1000,-7.8,0,EN,0,,,
1979,arroz,,70,35,0,500,-55.7,-50,N,0,,,
1980,arroz,,70,70,0,1000,-14.8,100,EN,0,,,
1981,arroz,,109,109,0,1000,-17.6,0,N,0,1120,18,5
1982,arroz,,160,240,0,1500,18.7,50,N,0,1688,11,0
1983,arroz,,184,258,0,1402,6.9,-6.5,EN,1,1279,9,0
1984,arroz,,260,364,0,1400,4,-0.2,LN,0,1072,11,0
1985,arroz,,280,392,0,1400,1.5,0,LN,0,1688,15,0
1986,arroz,,320,384,0,1200,-13.8,-14.3,N,0,1099,12,0
1987,arroz,,360,489,0,1358,-0.2,13.2,EN,0,789,14,1
1988,arroz,363,363,555,0,1529,15.9,12.6,EN,0,1375,17,6
1989,arroz,253,253,390,1e-04,1542,20.4,0.8,LN,1,1082,11,0
1990,arroz,110,110,124,4e-04,1127,-8.1,-26.9,N,0,1074,13,0
1991,arroz,123,123,132,0.0031,1073,-9.1,-4.8,N,0,1404,13,0
1992,arroz,120,120,120,0.0347,1000,-12.4,-6.8,EN,1,1302,13,0
1993,arroz,83,83,92,1.2207,1108,0.4,10.8,N,0,1095,9,0
1994,arroz,65,65,75,9,1154,7,4.1,N,0,1204,18,1
1995,arroz,65,65,75,20,1154,9,0,EN,0,1015,10,7
1996,arroz,17,17,16,4,941,-9.1,-18.4,LN,0,1322,12,1
1997,arroz,60,60,60,14,1000,-0.2,6.2,N,0,1692,13,0
1998,arroz,60,60,60,16,1000,3.2,0,EN,1,1206,13,7
1999,arroz,60,60,60,21,1000,6.5,0,LN,1,1103,6,0
2000,arroz,60,60,60,11,1000,10.4,0,LN,1,1389,12,2
2001,arroz,60,60,45,11,750,-15.3,-25,LN,0,926,15,3
2002,arroz,10,10,8,2,800,-8.8,6.7,N,0,1368,8,0
2003,arroz,5,5,4,2,800,-8.5,0,EN,0,1422,20,1
2004,arroz,5,5,4,2,800,-9.3,0,N,0,1228,10,3
2006,arroz,10,10,10,5,1000,9.7,,LN,0,942,26,8
2007,arroz,10,10,10,5,1000,8.3,0,EN,0,1248,18,0
2009,arroz,3,3,3,2,1000,5.2,,LN,0,1210,13,3
2010,arroz,3,3,3,1,1000,3.8,0,EN,1,1151,11,1
2017,arroz,3,3,3,4,1000,-2.9,,N,0,862,25,3
2018,arroz,4,4,4,4,1000,-3.6,0,LN,0,1181,18,4
2019,arroz,4,4,4,5,1000,-4.1,0,EN,0,883,12,5
2020,arroz,4,4,5,7,1250,19.2,25,EN,0,1152,19,9
2021,arroz,3,3,3,4,1000,-5,-20,LN,0,834,19,7
1974,cana,,120,2400,0,20000,-7.3,,LN,1,,,
1975,cana,,150,5100,0,34000,39.4,70,LN,0,,,
1976,cana,,190,6460,0,34000,25.5,0,LN,1,,,
1977,cana,,420,5880,0,14000,-52.8,-58.8,EN,0,,,
1978,cana,,325,5850,0,18000,-43.9,28.6,EN,0,,,
1979,cana,,325,5850,0,18000,-47.7,0,N,0,,,
1980,cana,,325,5850,0,18000,-50.8,0,EN,0,,,
1981,cana,,104,3640,0,35000,-9.3,94.4,N,0,1120,18,5
1982,cana,,140,8400,0,60000,48.2,71.4,N,0,1688,11,0
1983,cana,,189,11340,0,60000,42.2,0,EN,1,1279,9,0
1984,cana,,189,11340,0,60000,37.2,0,LN,0,1072,11,0
1985,cana,,320,14400,0,45000,-0.4,-25,LN,0,1688,15,0
