ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,1200,1200,1800,234,1500,46.5,,N,0,936,6,0
1998,arroz,900,900,1080,205,1200,0.1,-20,EN,1,664,12,27
1999,arroz,1800,1800,2160,497,1200,-12.2,0,LN,1,1494,6,5
2000,arroz,1500,1500,1800,495,1200,-21.3,0,LN,1,1469,5,0
2001,arroz,2400,2400,5760,1440,2400,43.2,100,LN,0,1122,10,0
2002,arroz,2640,2640,3960,1426,1500,-17.4,-37.5,N,0,858,11,14
2003,arroz,2650,2650,4200,1554,1585,-18.6,5.7,EN,0,1043,6,7
2004,arroz,2880,2880,5844,2630,2029,-1.7,28,N,0,1268,5,0
2005,arroz,4500,4500,11700,6201,2600,19,28.1,EN,0,1089,13,29
2006,arroz,2500,2500,5760,1958,2304,1.4,-11.4,LN,0,1137,8,21
2007,arroz,1960,1960,4608,2304,2351,1.3,2,EN,0,761,9,16
2008,arroz,2100,2100,4860,3645,2314,-0.5,-1.6,LN,1,1452,12,2
2009,arroz,1885,1885,3681,2319,1953,-15.2,-15.6,LN,0,1451,6,9
2010,arroz,2000,2000,5400,3510,2700,19.9,38.3,EN,1,812,12,19
2011,arroz,1910,1910,4202,2647,2200,-1.2,-18.5,LN,1,1508,5,24
2012,arroz,1400,1400,3080,1808,2200,-0.2,0,LN,0,1201,6,10
2013,arroz,1100,1100,2420,1166,2200,0.1,0,N,0,1260,6,33
2014,arroz,1100,1100,2420,1549,2200,0.1,0,N,0,1153,7,4
2015,arroz,200,200,440,264,2200,0.1,0,EN,0,982,6,23
2016,arroz,400,400,880,792,2200,0,0,EN,1,796,9,73
2017,arroz,200,200,440,368,2200,0,0,N,0,1299,8,24
2018,arroz,100,100,220,92,2200,0,0,LN,0,1321,9,29
2019,arroz,135,135,297,238,2200,0,0,EN,0,1518,9,39
2020,arroz,150,150,330,281,2200,0,0,EN,0,1239,8,15
2021,arroz,150,150,330,198,2200,0,0,LN,0,1327,4,24
2022,arroz,200,200,440,675,2200,0,0,LN,0,1871,3,7
2023,arroz,300,300,660,990,2200,0,0,LN,0,1368,5,10
2024,arroz,1000,1000,3300,5775,3300,50,50,EN,1,1111,8,73
1997,cana,10,10,300,15,30000,0,,N,0,936,6,0
1998,cana,10,10,300,15,30000,0,0,EN,1,664,12,27
1999,cana,10,10,300,9,30000,0,0,LN,1,1494,6,5
2000,cana,10,10,300,9,30000,0,0,LN,1,1469,5,0
2001,cana,10,10,300,9,30000,0,0,LN,0,1122,10,0
2002,cana,10,10,300,15,30000,0,0,N,0,858,11,14
2003,cana,10,10,300,15,30000,0,0,EN,0,1043,6,7
2004,cana,10,10,300,15,30000,0,0,N,0,1268,5,0
2005,cana,16,16,480,24,30000,0,0,EN,0,1089,13,29
2006,cana,16,16,480,34,30000,0,0,LN,0,1137,8,21
2007,cana,15,15,450,32,30000,0,0,EN,0,761,9,16
2008,cana,15,15,450,32,30000,0,0,LN,1,1452,12,2
2009,cana,15,15,450,32,30000,0,0,LN,0,1451,6,9
2010,cana,15,15,450,31,30000,0,0,EN,1,812,12,19
2011,cana,15,15,450,32,30000,0,0,LN,1,1508,5,24
2012,cana,30,30,900,65,30000,0,0,LN,0,1201,6,10
2013,cana,40,40,1200,144,30000,0,0,N,0,1260,6,33
2014,cana,40,40,1200,132,30000,0,0,N,0,1153,7,4
2015,cana,40,40,1200,240,30000,0,0,EN,0,982,6,23
2016,cana,30,30,330,165,11000,-63.3,-63.3,EN,1,796,9,73
2017,cana,30,30,330,165,11000,-59.2,0,N,0,1299,8,24
2018,cana,30,30,330,99,11000,-56.7,0,LN,0,1321,9,29
2019,cana,20,20,220,66,11000,-53.1,0,EN,0,1518,9,39
2020,cana,20,20,220,66,11000,-47.5,0,EN,0,1239,8,15
2021,cana,20,20,220,84,11000,-39,0,LN,0,1327,4,24
2022,cana,10,10,110,44,11000,-25.3,0,LN,0,1871,3,7
