ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,cana,,280,11200,0,40000,-23.9,,55822,LN,1,-1.5,,,
1975,cana,,300,16500,0,55000,1.1,37.5,55352,N,0,-0.1,,,
1976,cana,,500,30000,0,60000,7.5,9.1,54862,LN,0,-1,,,
1977,cana,,700,42000,0,60000,5.7,0,54323,EN,0,1,,,
1978,cana,,700,42000,0,60000,4.6,0,53705,EN,0,0.9,,,
1979,cana,,800,48000,0,60000,4.2,0,52987,N,0,0.2,,,
1980,cana,,800,47480,0,59350,3.4,-1.1,52158,EN,0,0.6,,,
1981,cana,,800,31100,0,38875,-31.5,-34.5,51221,N,0,0,441,26,1
1982,cana,,850,51000,0,60000,7.2,54.3,50186,N,0,0.1,329,19,0
1983,cana,,850,51000,0,60000,9.8,0,49071,EN,1,2.5,281,14,0
1984,cana,,500,20000,0,40000,-24.3,-33.3,47897,LN,0,-0.5,360,29,0
1985,cana,,600,27000,0,45000,-12.1,12.5,46686,LN,0,-0.8,838,24,5
1986,cana,,670,33500,0,50000,0.9,11.1,45464,N,0,-0.3,549,35,3
1987,cana,,700,35000,0,50000,4.6,0,44260,EN,1,1.6,513,10,0
1988,cana,700,700,35000,0,50000,7.8,0,43106,EN,0,0.7,346,32,0
1989,cana,300,300,18000,0.0065,60000,31.8,20,42041,LN,1,-1.7,194,25,2
1990,cana,150,150,6000,0.0026,40000,-10.8,-33.3,41105,N,0,0.2,250,16,0
1991,cana,400,400,16000,0.0409,40000,-9.7,0,40341,EN,0,0.6,278,21,0
1992,cana,400,400,16000,0.4408,40000,-8.6,0,39788,EN,1,2.3,534,18,0
1993,cana,400,400,3600,2.0945,9000,-79.2,-77.5,39479,EN,0,0.5,123,26,0
1994,cana,400,400,18000,253,45000,4.6,200,39437,N,0,0.3,431,13,0
1995,cana,400,400,18000,357,45000,6.1,0,39674,EN,0,1.3,304,12,0
1996,cana,400,400,18000,447,45000,7,0,40189,LN,0,-0.9,375,43,0
1997,cana,220,220,9900,268,45000,6,0,40970,N,0,-0.2,469,21,0
1998,cana,220,220,9900,268,45000,4.5,0,41992,EN,1,2.2,271,26,0
1999,cana,220,220,8030,177,36500,-17.1,-18.9,43226,LN,1,-1.5,275,22,0
2000,cana,2200,2200,94600,1608,43000,-5.7,17.8,44636,LN,1,-1.7,364,10,0
2001,cana,2200,2200,94000,1880,42727,-10.2,-0.6,46185,LN,0,-0.6,145,42,0
2002,cana,2200,2200,88000,2200,40000,-19,-6.4,47841,N,0,-0.1,427,49,0
2003,cana,2200,2200,132000,3564,60000,17.3,50,49572,EN,0,0.9,506,33,0
2004,cana,2200,2200,132000,4224,60000,12.8,0,51355,N,0,0.3,755,15,0
2005,cana,2200,2200,132000,5280,60000,8.9,0,53165,EN,0,0.6,103,70,0
2006,cana,2200,2200,132000,7260,60000,5,0,54977,LN,0,-0.9,175,38,0
2007,cana,2530,2530,151800,4753,60000,1.3,0,56765,EN,0,0.6,254,18,0
2008,cana,2530,2530,151800,5357,60000,-1.8,0,58498,LN,1,-1.6,323,17,0
2009,cana,2530,2530,151800,7590,60000,-4.9,0,60147,LN,0,-0.9,485,42,0
2010,cana,2530,2530,151800,7590,60000,-7.3,0,61682,EN,1,1.5,146,37,0
2017,cana,300,300,24000,4800,80000,14.6,,68533,LN,0,-0.7,263,18,0
2018,cana,100,100,8000,752,80000,14.6,0,68942,LN,0,-1.1,527,19,0
2019,cana,100,100,6500,780,65000,-6.6,-18.8,69226,EN,0,0.6,444,39,0
2020,cana,100,100,6500,1300,65000,-6,0,69408,N,0,0.1,607,37,0
2021,cana,100,100,6500,1040,65000,-5.2,0,69513,LN,0,-1.2,202,12,22
2022,cana,100,100,7000,1190,70000,3.3,7.7,69568,LN,0,-1.2,588,12,0
2023,cana,100,100,6667,1067,66670,0,-4.8,69595,LN,0,-0.8,489,15,0
2024,cana,100,100,6556,1115,65560,0.3,-1.7,69611,EN,0,1.2,640,22,0
1974,feijao,,350,42,0,120,-53.5,,231,LN,1,-1.9,,,
1975,feijao,,700,270,0,386,49.1,200,234,N,0,-0.2,,,
1976,feijao,,400,120,0,300,15.5,-22.2,237,LN,0,-1.1,,,
1977,feijao,,400,120,0,300,15,0,239,EN,0,1.1,,,
1978,feijao,,420,126,0,300,14.5,0,242,EN,0,1.1,,,
1979,feijao,,420,84,0,200,-24.1,-33.3,245,N,0,0.2,,,
1980,feijao,,380,76,0,200,-24.6,0,248,EN,0,0.7,,,
1981,feijao,,400,100,0,250,-6,25,251,N,0,0.2,441,26,1
1982,feijao,,500,125,0,250,-6,0,254,N,0,0,329,19,0
1983,feijao,,500,125,0,250,-6.5,0,258,EN,1,2.5,281,14,0
1984,feijao,,800,240,0,300,11.6,20,261,LN,0,-1,360,29,0
1985,feijao,,500,150,0,300,11.1,0,264,LN,0,-1,838,24,5
1986,feijao,,570,239,0,419,53.1,39.8,268,N,0,-0.2,549,35,3
1987,feijao,,835,529,0,634,129.1,51.1,273,EN,1,1.5,513,10,0
1988,feijao,550,550,55,0,100,-64,-84.2,278,EN,0,0.9,346,32,0
1989,feijao,700,700,280,2e-04,400,39.1,200,286,LN,1,-1.9,194,25,2
1990,feijao,290,290,32,7e-04,110,-64.2,-72.4,295,N,0,0,250,16,0
1991,feijao,300,300,90,0.0081,300,-10.2,171.9,306,EN,0,0.5,278,21,0
1992,feijao,300,300,60,0.0851,200,-44.4,-33.3,320,EN,1,2.1,534,18,0
1993,feijao,300,300,18,0.9164,60,-84.9,-70,336,N,0,0.3,123,26,0
1994,feijao,700,700,420,210,600,35,200,354,N,0,0.3,431,13,0
1995,feijao,700,700,420,202,600,24.6,0,375,EN,0,1.4,304,12,0
1996,feijao,620,620,372,186,600,18.2,0,397,LN,0,-0.9,375,43,0
1997,feijao,710,710,343,165,483,-9.5,-19.5,421,N,0,-0.3,469,21,0
1998,feijao,260,260,156,234,600,8.2,24.2,445,EN,1,2.3,271,26,0
1999,feijao,500,500,300,450,600,6.8,0,469,LN,1,-1.6,275,22,0
2000,feijao,500,500,300,150,600,7.5,0,493,LN,1,-1.6,364,10,0
2001,feijao,285,114,57,29,500,-9.6,-16.7,515,LN,0,-0.7,145,42,0
2002,feijao,340,340,170,85,500,-10.3,0,536,N,0,-0.3,427,49,0
2003,feijao,340,340,170,102,500,-12.2,0,556,EN,0,1.2,506,33,0
2004,feijao,400,400,200,120,500,-14,0,573,N,0,0.3,755,15,0
2005,feijao,400,400,200,140,500,-15.9,0,589,EN,0,0.7,103,70,0
2006,feijao,700,700,560,392,800,29,60,602,LN,0,-0.8,175,38,0
2007,feijao,700,700,350,245,500,-23.6,-37.5,612,EN,0,0.9,254,18,0
2008,feijao,700,700,560,392,800,18.3,60,619,LN,1,-1.5,323,17,0
2009,feijao,525,525,420,294,800,15.8,0,623,LN,0,-0.8,485,42,0
2010,feijao,530,530,300,240,566,-20.1,-29.2,622,EN,1,1.6,146,37,0
2011,feijao,1200,1200,960,960,800,11.9,41.3,617,LN,1,-1.6,495,28,0
2012,feijao,200,,,,,,,,LN,0,-1,302,12,0
2013,feijao,1000,800,650,949,812,19.6,,596,N,0,-0.4,87,77,0
2014,feijao,500,500,400,480,800,22.4,-1.5,581,N,0,-0.3,367,23,0
2015,feijao,400,400,200,300,500,-21,-37.5,563,EN,0,0.6,392,20,0
2016,feijao,400,400,200,1300,500,-18.6,0,544,EN,1,2.4,305,55,0
2017,feijao,500,500,250,750,500,-15.6,0,524,LN,0,-1,263,18,0
2018,feijao,500,500,250,698,500,-12.4,0,503,LN,0,-1.3,527,19,0
2019,feijao,500,500,250,500,500,-8.8,0,483,EN,0,0.7,444,39,0
2020,feijao,500,500,250,1375,500,-4.6,0,464,N,0,0.2,607,37,0
2021,feijao,500,500,60,180,120,-76,-76,446,LN,0,-1.4,202,12,22
2022,feijao,500,500,250,750,500,5.1,200,429,LN,0,-1.2,588,12,0
2023,feijao,500,500,250,1750,500,10.7,0,413,LN,0,-1,489,15,0
