ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2003,arroz,951,951,1427,928,1501,-1.8,-11.3,1487,EN,0,1.2,1230,3,8
2004,arroz,951,951,1427,856,1501,-1.8,0,1482,N,0,0.3,1223,7,9
2005,arroz,951,951,1427,485,1501,-2.1,0,1476,EN,0,0.7,1358,3,2
2006,arroz,1246,1246,1770,655,1421,-7.4,-5.3,1469,LN,0,-0.8,1280,3,17
2007,arroz,1262,1262,1893,947,1500,-2.6,5.6,1461,EN,0,0.9,1345,4,8
2008,arroz,2000,2000,3600,1980,1800,16,20,1452,LN,1,-1.5,1304,2,5
2009,arroz,450,450,720,396,1600,3.1,-11.1,1442,LN,0,-0.8,1515,5,7
2010,arroz,187,187,225,123,1203,-22,-24.8,1432,EN,1,1.6,1330,5,10
2011,arroz,450,450,720,396,1600,4.4,33,1420,LN,1,-1.6,1152,6,15
2012,arroz,450,450,720,360,1600,5.6,0,1408,LN,0,-1,1443,3,1
2013,arroz,400,380,589,353,1550,4.4,-3.1,1395,N,0,-0.4,1455,5,4
2014,arroz,300,240,264,188,1100,-23.7,-29,1381,N,0,-0.3,1389,6,2
2015,arroz,280,217,283,172,1304,-7.4,18.6,1367,EN,0,0.6,1315,5,8
2016,arroz,220,220,297,213,1350,-2.1,3.5,1352,EN,1,2.4,1145,5,31
2017,arroz,180,180,225,180,1250,-7.2,-7.4,1337,LN,0,-1,1566,4,11
2018,arroz,170,170,306,260,1800,36.8,44,1322,LN,0,-1.3,1104,4,17
2019,arroz,120,120,144,121,1200,-6.6,-33.3,1306,EN,0,0.7,1630,3,5
2020,arroz,115,115,138,116,1200,-4.3,0,1291,N,0,0.2,1580,4,10
2021,arroz,120,120,144,144,1200,-1.9,0,1276,LN,0,-1.4,1415,6,36
2022,arroz,120,120,144,158,1200,0.5,0,1260,LN,0,-1.2,1130,7,23
2023,arroz,110,100,120,142,1200,2.9,0,1245,LN,0,-1,1608,8,32
2024,arroz,130,100,120,160,1200,5.4,0,1230,EN,1,1.5,1180,5,45
1974,cana,,70,1050,0,15000,-6.3,,15476,LN,1,-1.5,,,
1975,cana,,80,1200,0,15000,0,0,14712,N,0,-0.1,,,
1976,cana,,85,1275,0,15000,6.1,0,14019,LN,0,-1,,,
1977,cana,,65,975,0,15000,11.5,0,13433,EN,0,1,,,
1978,cana,,50,600,0,12000,-7,-20,12983,EN,0,0.9,,,
1979,cana,,50,600,0,12000,-4.2,0,12683,N,0,0.2,,,
1980,cana,,10,120,0,12000,-2.5,0,12535,EN,0,0.6,,,
1981,cana,,12,156,0,13000,6.3,8.3,12531,N,0,0,1464,3,9
1982,cana,,13,169,0,13000,5.6,0,12655,N,0,0.1,1396,5,10
1983,cana,,21,270,0,12857,2.3,-1.1,12888,EN,1,2.5,1294,5,11
1984,cana,,25,322,0,12880,-0.6,0.2,13215,LN,0,-0.5,1386,4,13
1985,cana,,26,335,0,12885,-4.6,0,13631,LN,0,-0.8,1295,3,8
1986,cana,,25,313,0,12520,-12.1,-2.8,14142,N,0,-0.3,1492,3,4
1987,cana,,28,350,0,12500,-17,-0.2,14775,EN,1,1.6,1401,7,7
1988,cana,1010,30,600,0,20000,25,60,15571,EN,0,0.7,1493,5,20
1989,cana,1200,1200,24000,0.0012,20000,15.8,0,16588,LN,1,-1.7,1582,5,18
1990,cana,1200,401,8020,0.0042,20000,4.9,0,17891,N,0,0.2,1417,7,10
1991,cana,355,355,7100,0.0207,20000,-8.5,0,19548,EN,0,0.6,1379,3,8
1992,cana,352,352,7040,0.1297,20000,-21,0,21616,EN,1,2.3,1276,4,7
1993,cana,181,181,3620,1.0531,20000,-29.6,0,24124,EN,0,0.5,1294,6,4
1994,cana,165,165,3300,297,20000,-38,0,27054,N,0,0.3,1382,3,8
1995,cana,140,140,2800,140,20000,-46,0,30314,EN,0,1.3,1368,3,6
1996,cana,12,12,540,54,45000,11.2,125,33732,LN,0,-0.9,1168,5,8
1997,cana,12,12,580,58,48333,13.2,7.4,37059,N,0,-0.2,1726,3,1
1998,cana,15,15,750,75,50000,11.6,3.4,40015,EN,1,2.2,1271,7,17
1999,cana,14,14,700,70,50000,8.3,0,42348,LN,1,-1.5,1666,6,9
2000,cana,16,16,768,77,48000,4,-4,43905,LN,1,-1.7,1304,4,9
2001,cana,16,16,768,77,48000,6.6,0,44668,LN,0,-0.6,1484,3,2
2002,cana,18,18,720,72,40000,-8.2,-16.7,44754,N,0,-0.1,1149,5,10
2003,cana,3,3,120,12,40000,-6,0,44367,EN,0,0.9,1230,3,8
2004,cana,50,50,2000,100,40000,-4.5,0,43736,N,0,0.3,1223,7,9
2005,cana,100,70,2800,196,40000,-2.9,0,43060,EN,0,0.6,1358,3,2
2006,cana,70,70,2450,245,35000,-13.7,-12.5,42472,LN,0,-0.9,1280,3,17
2007,cana,80,80,2800,280,35000,-13.6,0,42023,EN,0,0.6,1345,4,8
2008,cana,83,83,3984,398,48000,17.5,37.1,41686,LN,1,-1.6,1304,2,5
2009,cana,65,65,3250,325,50000,22.6,4.2,41372,LN,0,-0.9,1515,5,7
2010,cana,65,65,3250,325,50000,24,0,40954,EN,1,1.5,1330,5,10
2011,cana,65,65,2600,650,40000,0.3,-20,40305,LN,0,-1.4,1152,6,15
2012,cana,65,65,2600,192,40000,2.2,0,39330,LN,0,-0.8,1443,3,1
2013,cana,65,65,2600,260,40000,5.7,0,38001,LN,0,-0.6,1455,5,4
2014,cana,60,60,1800,199,30000,-17.2,-25,36365,LN,0,-0.5,1389,6,2
2015,cana,60,60,2100,242,35000,0.5,16.7,34534,EN,0,0.5,1315,5,8
2016,cana,58,58,1914,303,33000,-1.9,-5.7,32654,EN,1,2.2,1145,5,31
2017,cana,50,50,1500,240,30000,-7.2,-9.1,30872,LN,0,-0.7,1566,4,11
2018,cana,35,35,980,161,28000,-9.9,-6.7,29304,LN,0,-1.1,1104,4,17
2019,cana,30,30,810,130,27000,-9.4,-3.6,28023,EN,0,0.6,1630,3,5
2020,cana,30,30,810,130,27000,-5.3,0,27051,N,0,0.1,1580,4,10
2021,cana,30,30,810,134,27000,-0.8,0,26366,LN,0,-1.2,1415,6,36
2022,cana,30,30,820,135,27333,5.2,1.2,25909,LN,0,-1.2,1130,7,23
2023,cana,28,28,756,151,27000,9,-1.2,25600,LN,0,-0.8,1608,8,32
2024,cana,28,28,672,148,24000,1.9,-11.1,25357,EN,0,1.2,1180,5,45
1974,feijao,,3600,2880,0,800,-2.2,,900,LN,1,-1.9,,,
1975,feijao,,2300,2100,0,913,18.7,14.1,826,N,0,-0.2,,,
1976,feijao,,3038,3310,0,1090,50.4,19.3,759,LN,0,-1.1,,,
1977,feijao,,2407,1575,0,654,-4.3,-39.9,699,EN,0,1.1,,,
1978,feijao,,2058,1274,0,619,-4.5,-5.4,647,EN,0,1.1,,,
1979,feijao,,1736,702,0,404,-34.4,-34.7,602,N,0,0.2,,,
1980,feijao,,2467,1730,0,701,19.2,73.4,566,EN,0,0.7,,,
1981,feijao,,2450,1225,0,500,-11.4,-28.7,537,N,0,0.2,1464,3,9
1982,feijao,,3700,2220,0,600,10.1,20,516,N,0,0,1396,5,10
1983,feijao,,2772,1247,0,450,-15,-25,502,EN,1,2.5,1294,5,11
1984,feijao,,1935,746,0,386,-25.6,-14.3,495,LN,0,-1,1386,4,13
1985,feijao,,2852,1426,0,500,-2.4,29.7,492,LN,0,-1,1295,3,8
1986,feijao,,3342,1671,0,500,-1.7,0,494,N,0,-0.2,1492,3,4
1987,feijao,,2625,1312,0,500,-1.8,0,498,EN,1,1.5,1401,7,7
1988,feijao,3047,3047,1672,0,549,6.4,9.8,503,EN,0,0.9,1493,5,20
1989,feijao,3752,3752,1977,0.0013,527,0.8,-4,507,LN,1,-1.9,1582,5,18
1990,feijao,3752,3752,1977,0.0283,527,0.5,0,509,N,0,0,1417,7,10
1991,feijao,3752,3752,1977,0.1453,527,1.4,0,508,EN,0,0.5,1379,3,8
1992,feijao,3752,3752,1977,1.1701,527,2.9,0,504,EN,1,2.1,1276,4,7
1993,feijao,2101,1988,1059,21.5367,533,5.5,1.1,498,N,0,0.3,1294,6,4
1994,feijao,3752,3752,1972,1380,526,6,-1.3,489,N,0,0.3,1382,3,8
1995,feijao,509,509,255,115,501,3.7,-4.7,480,EN,0,1.4,1368,3,6
1996,feijao,993,993,415,208,418,-11.7,-16.6,470,LN,0,-0.9,1168,5,8
1997,feijao,1042,1042,439,220,421,-9.4,0.8,462,N,0,-0.3,1726,3,1
1998,feijao,1042,1042,435,522,417,-8.4,-0.9,455,EN,1,2.3,1271,7,17
1999,feijao,1146,1146,504,353,440,-2.2,5.3,449,LN,1,-1.6,1666,6,9
2000,feijao,1146,1146,504,322,440,-1.7,0,446,LN,1,-1.6,1304,4,9
2001,feijao,278,278,139,81,500,11.8,13.7,445,LN,0,-0.7,1484,3,2
2002,feijao,1295,1223,613,699,501,11.6,0.2,446,N,0,-0.3,1149,5,10
2003,feijao,1299,1299,651,1432,501,10.6,0,449,EN,0,1.2,1230,3,8
2004,feijao,1299,1299,546,874,420,-8.5,-16.1,454,N,0,0.3,1223,7,9
2005,feijao,1299,799,280,392,350,-25.1,-16.6,461,EN,0,0.7,1358,3,2
2006,feijao,1400,1300,533,533,410,-14.1,17,470,LN,0,-0.8,1280,3,17
2007,feijao,1400,1400,700,840,500,2.4,22,481,EN,0,0.9,1345,4,8
2008,feijao,1000,1000,600,1380,600,19.5,20,495,LN,1,-1.5,1304,2,5
2009,feijao,550,550,275,413,500,-2.9,-16.7,510,LN,0,-0.8,1515,5,7
2010,feijao,264,264,141,324,534,0.6,6.8,527,EN,1,1.6,1330,5,10
2011,feijao,480,394,197,394,500,-9.3,-6.4,545,LN,1,-1.6,1152,6,15
2012,feijao,480,480,288,720,600,5.8,20,562,LN,0,-1,1443,3,1
2013,feijao,400,400,224,672,560,-3.2,-6.7,577,N,0,-0.4,1455,5,4
2014,feijao,450,405,268,804,662,12.2,18.2,590,N,0,-0.3,1389,6,2
2015,feijao,450,450,270,797,600,0.4,-9.3,600,EN,0,0.6,1315,5,8
2016,feijao,380,380,228,1596,600,-0.4,0,606,EN,1,2.4,1145,5,31
2017,feijao,300,300,180,810,600,-0.9,0,608,LN,0,-1,1566,4,11
2018,feijao,280,280,168,638,600,-0.9,0,606,LN,0,-1.3,1104,4,17
2019,feijao,270,270,162,616,600,-0.5,0,602,EN,0,0.7,1630,3,5
2020,feijao,260,260,156,593,600,0.3,0,595,N,0,0.2,1580,4,10
2021,feijao,260,260,156,640,600,1.6,0,588,LN,0,-1.4,1415,6,36
2022,feijao,270,270,162,810,600,3.4,0,579,LN,0,-1.2,1130,7,23
2023,feijao,270,270,162,1053,600,5.8,0,571,LN,0,-1,1608,8,32
2024,feijao,270,270,135,878,500,-9.4,-16.7,562,EN,1,1.5,1180,5,45
1974,milho,,5600,6832,0,1220,-1.1,,1199,LN,1,-1.9,,,
1975,milho,,4700,6100,0,1298,4.9,6.4,1220,N,0,-0.2,,,
1976,milho,,5212,6780,0,1301,4.6,0.2,1240,LN,0,-1.1,,,
1977,milho,,3851,4813,0,1250,-0.4,-3.9,1261,EN,0,1.1,,,
1978,milho,,3761,4137,0,1100,-13.5,-12,1283,EN,0,1.1,,,
1979,milho,,5093,6236,0,1224,-5.2,11.3,1306,N,0,0.2,,,
1980,milho,,5267,7135,0,1355,3.1,10.6,1331,EN,0,0.7,,,
1981,milho,,5370,7490,0,1395,3.9,3,1357,N,0,0.2,1464,3,9
1982,milho,,5370,7490,0,1395,1.3,0,1386,N,0,0,1396,5,10
1983,milho,,4218,5779,0,1370,-3,-1.8,1416,EN,1,2.5,1294,5,11
1984,milho,,7946,15195,0,1912,31.2,39.6,1449,LN,0,-1,1386,4,13
1985,milho,,6296,6704,0,1065,-29.6,-44.3,1482,LN,0,-1,1295,3,8
1986,milho,,5190,6687,0,1288,-17.6,21,1516,N,0,-0.2,1492,3,4
1987,milho,,5697,6836,0,1200,-25.8,-6.9,1548,EN,1,1.5,1401,7,7
1988,milho,6599,6599,14278,2e-04,2164,28.7,80.3,1578,EN,0,0.9,1493,5,20
1989,milho,7662,7662,14765,0.0041,1927,10.9,-10.9,1602,LN,1,-1.9,1582,5,18
1990,milho,6412,6412,11541,0.0278,1800,1.7,-6.6,1621,N,0,0,1417,7,10
1991,milho,11541,6419,11541,0.4088,1798,1.2,-0.1,1633,EN,0,0.5,1379,3,8
1992,milho,6419,6419,11544,1.8724,1798,1.6,0,1639,EN,1,2.1,1276,4,7
1993,milho,2247,2135,3989,25.9778,1868,6.2,3.9,1639,N,0,0.3,1294,6,4
1994,milho,6419,6419,11541,2262,1798,4.5,-3.8,1636,N,0,0.3,1382,3,8
1995,milho,6419,6419,11541,1616,1798,8.4,0,1630,EN,0,1.4,1368,3,6
1996,milho,2833,2833,3859,617,1362,-15.4,-24.2,1624,LN,0,-0.9,1168,5,8
1997,milho,2691,2691,3665,586,1362,-12.9,0,1622,N,0,-0.3,1726,3,1
1998,milho,2691,2691,3665,770,1362,-9.5,0,1625,EN,1,2.3,1271,7,17
1999,milho,2762,2762,4281,801,1550,5.2,13.8,1636,LN,1,-1.6,1666,6,9
2000,milho,2762,2762,4281,822,1550,5.6,0,1656,LN,1,-1.6,1304,4,9
2001,milho,720,720,1175,400,1632,11,5.3,1687,LN,0,-0.7,1484,3,2
2002,milho,1135,1135,2951,844,2600,74.5,59.3,1731,N,0,-0.3,1149,5,10
2003,milho,811,811,1217,491,1501,-2.1,-42.3,1787,EN,0,1.2,1230,3,8
2004,milho,900,900,1350,405,1500,-6.8,0,1856,N,0,0.3,1223,7,9
2005,milho,900,900,1350,378,1500,-12.2,0,1938,EN,0,0.7,1358,3,2
2006,milho,1296,1296,1944,525,1500,-17.1,0,2032,LN,0,-0.8,1280,3,17
2007,milho,1615,1615,3472,1042,2150,11.6,43.3,2137,EN,0,0.9,1345,4,8
2008,milho,3732,3732,8356,3677,2239,8.3,4.1,2249,LN,1,-1.5,1304,2,5
2009,milho,2000,1830,6954,2364,3800,73,69.7,2366,LN,0,-0.8,1515,5,7
2010,milho,2500,2500,6104,2197,2442,4.7,-35.7,2484,EN,1,1.6,1330,5,10
2011,milho,2850,2850,10425,4796,3658,47.1,49.8,2599,LN,1,-1.6,1152,6,15
2012,milho,2850,2140,5472,2725,2557,-2.4,-30.1,2707,LN,0,-1,1443,3,1
2013,milho,3800,3800,13680,7494,3600,32.7,40.8,2808,N,0,-0.4,1455,5,4
2014,milho,4600,3197,8546,4239,2673,-4.3,-25.7,2900,N,0,-0.3,1389,6,2
2015,milho,4110,2900,9532,5014,3287,13.8,23,2984,EN,0,0.6,1315,5,8
2016,milho,2800,2800,8652,5793,3090,3,-6,3064,EN,1,2.4,1145,5,31
2017,milho,3100,3100,8270,5679,2668,-14.2,-13.7,3142,LN,0,-1,1566,4,11
2018,milho,2650,2650,7100,5000,2679,-16.8,0.4,3223,LN,0,-1.3,1104,4,17
2019,milho,2950,2950,8200,5520,2780,-16.5,3.7,3310,EN,0,0.7,1630,3,5
2020,milho,3030,3030,10127,9984,3342,-2.8,20.2,3406,N,0,0.2,1580,4,10
2021,milho,3750,3750,13520,18123,3605,1.6,7.9,3513,LN,0,-1.4,1415,6,36
2022,milho,3780,3780,15661,24275,4143,13.1,14.9,3629,LN,0,-1.2,1130,7,23
2023,milho,3481,3481,14396,16127,4136,9.5,-0.2,3755,LN,0,-1,1608,8,32
2024,milho,3500,3500,12670,13937,3620,-7.1,-12.5,3887,EN,1,1.5,1180,5,45
2003,milho1,811,811,1217,,1501,2.2,,1345,EN,0,1.2,1230,3,8
2004,milho1,900,900,1350,,1500,1.8,0,1521,N,0,0.3,1223,7,9
2005,milho1,900,900,1350,,1500,-4.1,0,1716,EN,0,0.7,1358,3,2
2006,milho1,1296,1296,1944,,1500,-13.7,0,1928,LN,0,-0.8,1280,3,17
2007,milho1,1615,1615,3472,,2150,8.6,43.3,2150,EN,0,0.9,1345,4,8
2009,milho1,2000,1830,6954,,3800,28.8,,2581,LN,0,-0.8,1515,5,7
2010,milho1,2500,2500,6104,,2442,-23.2,-35.7,2764,EN,1,1.6,1330,5,10
2011,milho1,2850,2850,10425,,3658,10.8,49.8,2908,LN,1,-1.6,1152,6,15
2012,milho1,2850,2140,5472,,2557,-20.8,-30.1,3007,LN,0,-1,1443,3,1
2013,milho1,3800,3800,13680,,3600,12.3,40.8,3059,N,0,-0.4,1455,5,4
2014,milho1,4600,3197,8546,,2673,-15.9,-25.7,3070,N,0,-0.3,1389,6,2
2015,milho1,4110,2900,9532,,3287,6.9,23,3048,EN,0,0.6,1315,5,8
2016,milho1,2800,2800,8652,,3090,4.7,-6,3008,EN,1,2.4,1145,5,31
2017,milho1,2600,2600,7020,,2700,-2.3,-12.6,2962,LN,0,-1,1566,4,11
2018,milho1,2300,2300,5980,,2600,-3.6,-3.7,2921,LN,0,-1.3,1104,4,17
2019,milho1,2400,2400,6000,,2500,-7.6,-3.8,2892,EN,0,0.7,1630,3,5
2020,milho1,2420,2420,7260,,3000,4.1,20,2880,N,0,0.2,1580,4,10
2021,milho1,2800,2800,8960,,3200,5.1,6.7,2885,LN,0,-1.4,1415,6,36
2022,milho1,2300,2300,7521,,3270,6.8,2.2,2905,LN,0,-1.2,1130,7,23
2023,milho1,1900,1900,5700,,3000,0.8,-8.3,2936,LN,0,-1,1608,8,32
2024,milho1,2100,2100,5670,,2700,-3.5,-10,2972,EN,1,1.5,1180,5,45
2008,milho2,3732,3732,8356,,2239,,,,LN,0,-1.3,1304,2,5
2017,milho2,500,500,1250,,2500,,,,N,0,-0.3,1566,4,11
2018,milho2,350,350,1120,,3200,,28,,LN,0,-0.9,1104,4,17
2019,milho2,550,550,2200,,4000,,25,,EN,0,0.6,1630,3,5
2020,milho2,610,610,2867,,4700,,17.5,,N,0,0,1580,4,10
2021,milho2,950,950,4560,,4800,,2.1,,LN,0,-1,1415,6,36
2022,milho2,1480,1480,8140,,5500,,14.6,,LN,0,-1.3,1130,7,23
2023,milho2,1581,1581,8696,,5500,,0,,N,0,-0.4,1608,8,32
2024,milho2,1400,1400,7000,,5000,,-9.1,,EN,0,0.5,1180,5,45
2005,soja,30,30,90,48,3000,1.2,,3210,EN,0,0.7,1358,3,2
2007,soja,100,100,300,141,3000,-2.5,,3132,EN,0,0.9,1345,4,8
2008,soja,50,50,150,108,3000,-4.7,0,3080,LN,1,-1.5,1304,2,5
2009,soja,50,50,165,116,3300,2,10,3011,LN,0,-0.8,1515,5,7
2010,soja,100,100,330,219,3300,-0.7,0,2927,EN,1,1.6,1330,5,10
2011,soja,85,85,282,197,3318,1.7,0.5,2828,LN,1,-1.6,1152,6,15
2013,soja,60,57,154,129,2702,-1.6,,2622,N,0,-0.4,1455,5,4
2014,soja,100,100,275,237,2750,19.1,1.8,2534,N,0,-0.3,1389,6,2
2016,soja,100,100,150,195,1500,-11.8,,2435,EN,1,2.4,1145,5,31
2017,soja,100,100,180,196,1800,-7.1,20,2442,LN,0,-1,1566,4,11
2018,soja,180,180,450,491,2500,-1.3,38.9,2497,LN,0,-1.3,1104,4,17
2019,soja,640,640,2045,2659,3195,6.3,27.8,2607,EN,0,0.7,1630,3,5
2020,soja,950,950,3075,4311,3237,-2.3,1.3,2776,N,0,0.2,1580,4,10
2021,soja,1360,1360,4610,12191,3390,0.1,4.7,3008,LN,0,-1.4,1415,6,36
2022,soja,1500,1500,5100,14448,3400,-1.3,0.3,3303,LN,0,-1.2,1130,7,23
2023,soja,1650,1650,6765,15424,4100,19,20.6,3656,LN,0,-1,1608,8,32
2024,soja,1660,1660,5644,10814,3400,0.3,-17.1,4062,EN,1,1.5,1180,5,45
