ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,400,408,0,1020,-11.6,,1057,LN,1,-1.9,,,
1975,arroz,,324,406,0,1253,12.7,22.9,1085,N,0,-0.2,,,
1976,arroz,,175,220,0,1257,15.1,0.3,1114,LN,0,-1.1,,,
1977,arroz,,42,42,0,1000,-8.9,-20.5,1143,EN,0,1.1,,,
1978,arroz,,99,102,0,1030,-8.2,3,1174,EN,0,1.1,,,
1979,arroz,,182,225,0,1236,5.5,20,1205,N,0,0.2,,,
1980,arroz,,139,176,0,1266,0.5,2.4,1238,EN,0,0.7,,,
1981,arroz,,145,159,0,1097,-22.1,-13.4,1272,N,0,0.2,1027,23,13
1982,arroz,,250,450,0,1800,16.9,64.2,1307,N,0,0,1428,9,0
1983,arroz,,250,450,0,1800,12.3,0,1343,EN,1,2.5,1356,7,2
1984,arroz,,235,254,0,1081,-32.7,-40,1380,LN,0,-1,915,7,16
1985,arroz,,235,353,0,1502,-4.7,39,1419,LN,0,-1,770,19,9
1986,arroz,,300,450,0,1500,-0.8,-0.1,1459,N,0,-0.2,889,16,13
1987,arroz,,300,450,0,1500,5,0,1502,EN,1,1.5,978,9,18
1988,arroz,300,300,420,0,1400,2.5,-6.7,1547,EN,0,0.9,1104,12,18
1989,arroz,105,105,149,0,1419,4.7,1.4,1595,LN,1,-1.9,995,16,5
1990,arroz,125,125,139,3e-04,1112,-20,-21.6,1647,N,0,0,1122,12,4
1991,arroz,105,105,129,0.0041,1229,-20.1,10.5,1701,EN,0,0.5,1277,14,12
1992,arroz,100,100,180,0.0191,1800,4.7,46.5,1760,EN,1,2.1,728,12,8
1994,arroz,100,100,240,53,2400,9.1,,1885,N,0,0.3,826,13,21
1995,arroz,100,100,240,36,2400,3.2,0,1952,EN,0,1.4,1306,17,25
1996,arroz,100,100,240,52,2400,0,0,2021,LN,0,-0.9,728,7,19
1997,arroz,36,36,72,16,2000,-17,-16.7,2092,N,0,-0.3,960,11,6
1998,arroz,36,36,86,26,2389,1.3,19.4,2166,EN,1,2.3,865,9,38
1999,arroz,27,27,65,18,2407,6.9,0.8,2242,LN,1,-1.6,1141,11,22
2000,arroz,30,30,60,16,2000,-4.1,-16.9,2320,LN,1,-1.6,992,7,13
1980,cana,,700,49000,0,70000,13.6,,67947,EN,0,0.6,,,
1981,cana,,778,49319,0,63392,-2.7,-9.4,69305,N,0,0,1027,23,13
1982,cana,,1040,62400,0,60000,-12.2,-5.4,70660,N,0,0.1,1428,9,0
1983,cana,,1060,92034,0,86825,22,44.7,71963,EN,1,2.5,1356,7,2
1984,cana,,1218,88605,0,72746,-1.2,-16.2,73158,LN,0,-0.5,915,7,16
1985,cana,,1218,88605,0,72746,-3.8,0,74179,LN,0,-0.8,770,19,9
1986,cana,,1490,104300,0,70000,-9.5,-3.8,74972,N,0,-0.3,889,16,13
