ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2008,cana,50,50,3000,108,60000,,,LN,1,237,22,13
2009,cana,110,110,6600,330,60000,,0,LN,0,123,40,13
2010,cana,150,150,9000,567,60000,,0,EN,1,197,17,7
2011,cana,120,120,7200,454,60000,,0,LN,1,207,50,8
2012,cana,559,559,33540,2415,60000,,0,LN,0,258,23,1
2013,cana,559,530,29150,1487,55000,,-8.3,LN,0,123,48,3
2014,cana,530,530,29150,1603,55000,,0,N,0,349,15,3
2015,cana,530,530,22260,1395,42000,,-23.6,EN,0,255,14,2
2016,cana,530,430,12040,722,28000,,-33.3,EN,1,197,38,11
2017,cana,56,56,2296,138,41000,,46.4,LN,0,48,31,9
2018,cana,56,42,1932,155,46000,,12.2,LN,0,207,12,26
1974,feijao,,350,210,0,600,2.6,,LN,1,,,
1975,feijao,,350,63,0,180,-65.5,-70,N,0,,,
1976,feijao,,100,15,0,150,-67.6,-16.7,LN,0,,,
1977,feijao,,120,65,0,542,32.1,200,EN,0,,,
1978,feijao,,70,21,0,300,-17.3,-44.6,EN,0,,,
1979,feijao,,85,25,0,294,-8.3,-2,N,0,,,
1980,feijao,,27,3,0,111,-60.9,-62.2,EN,0,,,
1981,feijao,,91,27,0,297,17.2,167,N,0,385,15,2
1982,feijao,,184,55,0,299,31.2,0.7,N,0,166,16,2
1983,feijao,,56,11,0,196,-5.3,-34.3,EN,1,217,32,3
1984,feijao,,240,48,0,200,3.2,1.8,LN,0,174,27,11
1985,feijao,,130,8,0,62,-67.1,-69.2,LN,0,261,38,9
1986,feijao,,250,38,0,152,-17.2,147,N,0,246,38,7
1987,feijao,,120,18,0,150,-18.7,-1.3,EN,1,413,22,0
1988,feijao,150,150,45,0,300,56.5,100,EN,0,158,52,12
1989,feijao,220,130,13,0,100,-50.5,-66.7,LN,1,319,21,6
1990,feijao,200,200,60,0.0014,300,41.9,200,N,0,309,20,2
1991,feijao,400,400,120,0.008,300,34.5,0,EN,0,167,24,2
1992,feijao,250,175,26,0.0421,149,-37.7,-50.5,EN,1,480,60,4
1993,feijao,400,240,60,1.7455,250,-1.2,68.3,EN,0,76,31,1
1994,feijao,400,400,120,64,300,13.1,20,N,0,352,21,4
1995,feijao,400,400,108,45,270,-2.6,-10,EN,0,53,28,0
1996,feijao,370,370,111,64,300,3.2,11.1,LN,0,188,44,12
1997,feijao,400,400,80,32,200,-35.1,-33.3,N,0,372,15,4
1998,feijao,270,270,114,100,422,28.4,111.1,EN,1,77,46,31
1999,feijao,320,320,72,40,225,-35,-46.7,LN,1,58,47,19
2000,feijao,300,300,96,56,320,-11.5,42.2,LN,1,596,13,6
2001,feijao,270,270,112,90,415,9.7,29.6,LN,0,229,16,4
2002,feijao,240,240,102,98,425,8.1,2.5,N,0,570,15,0
2003,feijao,220,220,90,88,409,1.1,-3.7,EN,1,202,26,18
2004,feijao,270,270,137,113,507,23.1,24,N,0,628,19,1
2005,feijao,220,170,72,53,424,1.5,-16.5,EN,0,116,62,9
2006,feijao,220,170,57,41,335,-20.4,-20.8,LN,0,78,32,9
2007,feijao,220,220,92,230,418,-0.8,24.7,EN,0,387,38,1
2008,feijao,190,190,80,96,421,0.7,0.7,LN,1,237,22,13
2009,feijao,215,215,89,68,414,-0.5,-1.7,LN,0,123,40,13
2010,feijao,215,215,89,183,414,-0.5,0,EN,1,197,17,7
2011,feijao,215,215,89,174,414,-0.2,0,LN,1,207,50,8
2012,feijao,80,80,32,89,400,-3.5,-3.4,LN,0,258,23,1
2013,feijao,70,70,42,75,600,44.1,50,LN,0,123,48,3
2014,feijao,35,35,15,20,429,2.3,-28.6,N,0,349,15,3
2015,feijao,34,34,14,17,412,-2.1,-3.9,EN,0,255,14,2
2016,feijao,25,10,1,4,100,-76.2,-75.7,EN,1,197,38,11
2017,feijao,20,20,12,19,600,42.7,200,LN,0,48,31,9
2018,feijao,15,15,6,10,400,-4.7,-33.3,LN,0,207,12,26
2019,feijao,12,12,5,10,417,-0.4,4.2,EN,0,220,24,29
2020,feijao,10,10,5,13,500,20,20,N,0,354,16,72
2021,feijao,10,10,4,12,400,-3.4,-20,LN,1,129,27,37
2022,feijao,10,10,4,14,400,-2.7,0,LN,0,330,15,23
2023,feijao,10,10,4,16,400,-1.7,0,LN,0,379,17,17
2024,feijao,10,10,4,17,400,-0.7,0,EN,1,171,17,83
1974,milho,,350,315,0,900,14.1,,LN,1,,,
1975,milho,,350,210,0,600,-21.1,-33.3,N,0,,,
1976,milho,,150,45,0,300,-59.1,-50,LN,0,,,
1977,milho,,300,324,0,1080,52.8,200,EN,0,,,
1978,milho,,250,198,0,792,16,-26.7,EN,0,,,
1979,milho,,250,166,0,664,0.5,-16.2,N,0,,,
1980,milho,,56,7,0,125,-80.5,-81.2,EN,0,,,
1981,milho,,266,211,0,793,27.8,200,N,0,385,15,2
1982,milho,,420,249,0,593,-1.8,-25.3,N,0,166,16,2
1983,milho,,32,13,0,406,-31,-31.5,EN,1,217,32,3
1984,milho,,430,258,0,600,4.9,47.7,LN,0,174,27,11
1985,milho,,500,300,0,600,8.1,0,LN,0,261,38,9
1986,milho,,520,312,0,600,10.8,0,N,0,246,38,7
1987,milho,,270,108,0,400,-24.8,-33.3,EN,1,413,22,0
