ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1992,cana,259,259,18130,0.5868,70000,-1.8,0,71578,EN,1,2.3,942,11,13
1993,cana,310,310,21700,10.5422,70000,-3.9,0,72109,EN,0,0.5,1104,7,7
1994,cana,400,400,32000,288,80000,6.6,14.3,72784,N,0,0.3,1127,9,24
1995,cana,583,583,46288,509,79396,3.5,-0.8,73477,EN,0,1.3,1102,17,24
1996,cana,570,570,45600,638,80000,4,0.8,74127,LN,0,-0.9,802,11,16
1997,cana,600,600,42000,630,70000,-8.6,-12.5,74750,N,0,-0.2,971,10,8
1998,cana,473,473,37840,568,80000,3.8,14.3,75436,EN,1,2.2,853,8,42
1999,cana,513,513,41040,451,80000,2.5,0,76317,LN,1,-1.5,1114,11,18
2000,cana,150,150,11250,201,75000,-5.2,-6.2,77517,LN,1,-1.7,1163,9,24
2001,cana,150,150,11250,278,75000,-7,0,79115,LN,0,-0.6,739,13,21
2002,cana,20,20,1200,37,60000,-28.5,-20,81097,N,0,-0.1,1072,12,21
2003,cana,580,580,37702,1031,65003,-25.4,8.3,83349,EN,0,0.9,991,8,49
2004,cana,280,280,28000,784,1e+05,10.7,53.8,85656,N,0,0.3,674,11,27
2005,cana,105,105,12516,401,119200,26.3,19.2,87741,EN,0,0.6,1113,10,28
2006,cana,100,100,10000,400,1e+05,3.7,-16.1,89327,LN,0,-0.9,1191,12,27
2007,cana,100,100,8000,184,80000,-16.3,-20,90200,EN,0,0.6,1248,12,13
2008,cana,320,320,32000,793,1e+05,7.3,25,90270,LN,1,-1.6,958,15,28
2009,cana,400,400,44000,1320,110000,20.9,10,89586,LN,0,-0.9,1088,10,29
2010,cana,430,430,40000,1640,93023,5.3,-15.4,88308,EN,1,1.5,1078,11,16
2011,cana,400,400,32000,1440,80000,-5.8,-14,86655,LN,0,-1.4,1041,7,12
2012,cana,1200,1200,90000,4770,75000,-8.8,-6.2,84850,LN,0,-0.8,879,8,16
2013,cana,1400,1400,105000,5040,75000,-6.8,0,83073,LN,0,-0.6,888,11,38
2014,cana,1500,1500,120000,6000,80000,1.2,6.7,81445,LN,0,-0.5,727,11,33
2015,cana,1600,1600,128000,6656,80000,2.7,0,80032,EN,0,0.5,1003,16,36
2016,cana,1600,1600,128000,6912,80000,3.8,0,78855,EN,1,2.2,992,8,36
2017,cana,1500,1500,120000,8400,80000,4.5,0,77915,LN,0,-0.7,977,7,34
2018,cana,1500,1500,120000,10200,80000,4.9,0,77203,LN,0,-1.1,1328,12,29
2019,cana,1620,1620,116640,8573,72000,-5.6,-10,76707,EN,0,0.6,995,10,48
2020,cana,1600,1600,128000,8960,80000,4.5,11.1,76412,N,0,0.1,689,11,47
2021,cana,1600,1600,102400,8192,64000,-17,-20,76293,LN,0,-1.2,524,11,55
2022,cana,1600,1600,128000,12800,80000,2.8,25,76315,LN,0,-1.2,1070,7,37
2023,cana,1600,1600,128000,14080,80000,1.5,0,76427,LN,0,-0.8,1291,10,12
2024,cana,1600,1600,128000,15718,80000,-0.1,0,76582,EN,0,1.2,788,12,80
1974,feijao,,50,9,0,180,-3.7,,192,N,0,-0.2,,,
1975,feijao,,35,6,0,171,-25.8,-4.8,233,LN,0,-1,,,
1976,feijao,,20,12,0,600,109.7,200,282,EN,0,0.9,,,
1977,feijao,,75,17,0,227,-35.3,-62.2,342,EN,0,0.8,,,
1978,feijao,,130,45,0,346,-18.3,52.7,413,N,0,-0.2,,,
1979,feijao,,120,57,0,475,-6.1,37.2,495,N,0,0.4,,,
1980,feijao,,80,40,0,500,-16.2,5.3,589,N,0,0,,,
1981,feijao,,120,110,0,917,31.7,83.3,691,N,0,-0.1,988,13,15
1982,feijao,,125,107,0,856,1.5,-6.6,794,EN,1,1.8,1556,6,0
1983,feijao,,56,52,0,929,-5.3,8.5,890,LN,0,-0.6,1370,5,0
1984,feijao,,500,378,0,756,-29.3,-18.6,967,N,0,-0.1,978,7,13
1985,feijao,,85,102,0,1200,6.2,58.7,1016,N,0,-0.2,1242,14,22
1986,feijao,,220,330,0,1500,34,25,1031,EN,0,0.9,884,11,26
1987,feijao,,275,412,0,1498,38.2,-0.1,1015,EN,1,1.5,1044,13,25
1988,feijao,230,230,207,0,900,-10.1,-39.9,975,LN,0,-1.4,1316,6,16
1989,feijao,103,103,74,0,718,-20.9,-20.2,923,N,0,-0.2,1181,7,13
1990,feijao,800,800,576,0.008,720,-12.2,0.2,872,N,0,0.4,1084,9,13
1991,feijao,160,160,138,0.0125,862,16.9,19.8,831,EN,0,0.9,1212,8,16
1992,feijao,310,310,208,0.3025,671,-5.7,-22.2,804,N,0,0.2,942,11,13
1993,feijao,250,250,147,2.4945,588,-17.2,-12.4,795,EN,0,0.5,1104,7,7
1994,feijao,320,320,313,172,978,29,66.3,803,EN,0,1,1127,9,24
1995,feijao,410,410,315,131,768,-5.8,-21.5,826,LN,0,-0.7,1102,17,24
1996,feijao,280,280,218,146,779,-10.2,1.3,859,N,0,-0.2,802,11,16
1997,feijao,350,350,273,105,780,-14.5,0.2,896,EN,1,2.3,971,10,8
1998,feijao,140,140,168,112,1200,31.2,53.8,932,LN,1,-1.5,853,8,42
1999,feijao,200,200,280,149,1400,53.9,16.7,960,LN,0,-1,1114,11,18
2000,feijao,120,120,94,62,783,-12.9,-44,979,N,0,-0.4,1163,9,24
2001,feijao,150,150,117,106,780,-11.9,-0.4,987,N,0,0,739,13,21
2002,feijao,12,12,25,28,2083,138.6,167.1,985,EN,0,1.3,1072,12,21
2003,feijao,95,95,65,73,684,-20.3,-67.2,976,N,0,0.2,991,8,49
2004,feijao,70,70,51,54,729,-13.7,6.5,963,EN,0,0.9,674,11,27
2005,feijao,45,45,48,48,1067,28.5,46.4,949,N,0,0,1113,10,28
1974,milho,,2500,5250,0,2100,-7.1,,2296,LN,1,-1.9,,,
1975,milho,,1020,2142,0,2100,-11,0,2398,N,0,-0.2,,,
1976,milho,,2189,5262,0,2404,-1.8,14.5,2499,LN,0,-1.1,,,
1977,milho,,2309,7703,0,3336,32,38.8,2591,EN,0,1.1,,,
1978,milho,,1659,4252,0,2563,-1.2,-23.2,2666,EN,0,1.1,,,
1979,milho,,2146,6820,0,3178,19.8,24,2720,N,0,0.2,,,
1980,milho,,2072,6319,0,3050,12.8,-4,2751,EN,0,0.7,,,
1981,milho,,1963,5744,0,2926,6.6,-4.1,2763,N,0,0.2,988,13,15
1982,milho,,2800,6720,0,2400,-13.6,-18,2763,N,0,0,1556,6,0
1983,milho,,1800,5600,0,3111,10.9,29.6,2760,EN,1,2.5,1370,5,0
1984,milho,,2000,4320,0,2160,-23.3,-30.6,2762,LN,0,-1,978,7,13
1985,milho,,1700,4080,0,2400,-14.5,11.1,2773,LN,0,-1,1242,14,22
1986,milho,,1600,4320,0,2700,-3.9,12.5,2796,N,0,-0.2,884,11,26
1987,milho,,2500,7500,0,3000,5.6,11.1,2828,EN,1,1.5,1044,13,25
1988,milho,2725,2725,8175,1e-04,3000,4,0,2865,EN,0,0.9,1316,6,16
1989,milho,2870,2870,8610,8e-04,3000,2.7,0,2901,LN,1,-1.9,1181,7,13
1990,milho,2250,2250,6750,0.0286,3000,1.5,0,2930,N,0,0,1084,9,13
1991,milho,4000,4000,13000,0.3151,3250,8.3,8.3,2948,EN,0,0.5,1212,8,16
1992,milho,3450,3450,10290,3.7418,2983,-1.5,-8.2,2953,EN,1,2.1,942,11,13
1993,milho,3200,3200,9000,38.1796,2812,-6.4,-5.7,2947,N,0,0.3,1104,7,7
1994,milho,3100,3100,8460,981,2729,-7.7,-3,2935,N,0,0.3,1127,9,24
1995,milho,3100,3100,10860,1086,3503,19.7,28.4,2925,EN,0,1.4,1102,17,24
1996,milho,2800,2800,7800,1014,2786,-3.9,-20.5,2921,LN,0,-0.9,802,11,16
1997,milho,4000,4000,13500,1580,3375,18.2,21.2,2929,N,0,-0.3,971,10,8
1998,milho,800,800,2100,298,2625,-7.8,-22.2,2954,EN,1,2.3,853,8,42
1999,milho,800,800,2160,305,2700,-5.5,2.9,2996,LN,1,-1.6,1114,11,18
2000,milho,800,800,2100,452,2625,-8.6,-2.8,3056,LN,1,-1.6,1163,9,24
2001,milho,780,780,2178,346,2792,-4.6,6.4,3133,LN,0,-0.7,739,13,21
2002,milho,690,690,2070,554,3000,-1.4,7.4,3226,N,0,-0.3,1072,12,21
2003,milho,800,800,3450,980,4312,35.1,43.8,3335,EN,0,1.2,991,8,49
2004,milho,270,270,1152,346,4267,27.6,-1.1,3458,N,0,0.3,674,11,27
2005,milho,120,120,396,119,3300,-7,-22.7,3594,EN,0,0.7,1113,10,28
2006,milho,200,200,660,406,3300,-13.9,0,3743,LN,0,-0.8,1191,12,27
2008,milho,130,130,390,168,3000,-30.4,,4057,LN,1,-1.5,958,15,28
2009,milho,100,100,480,140,4800,7.6,60,4208,LN,0,-0.8,1088,10,29
2010,milho,120,120,576,268,4800,4,0,4342,EN,1,1.6,1078,11,16
2011,milho,170,170,816,314,4800,1.9,0,4445,LN,1,-1.6,1041,7,12
2012,milho,180,180,864,359,4800,1.6,0,4505,LN,0,-1,879,8,16
2013,milho,160,160,768,256,4800,2.2,0,4515,N,0,-0.4,888,11,38
2014,milho,160,160,720,238,4500,-3.5,-6.2,4473,N,0,-0.3,727,11,33
2016,milho,150,150,720,598,4800,5.8,,4263,EN,1,2.4,992,8,36
2017,milho,200,200,840,362,4200,-5.3,-12.5,4120,LN,0,-1,977,7,34
2018,milho,160,160,672,403,4200,-2.7,0,3969,LN,0,-1.3,1328,12,29
2019,milho,160,160,550,334,3438,-17.8,-18.2,3822,EN,0,0.7,995,10,48
2020,milho,250,250,900,750,3600,-10.6,4.7,3687,N,0,0.2,689,11,47
2021,milho,300,300,756,1259,2520,-34.6,-30,3566,LN,0,-1.4,524,11,55
2022,milho,300,300,1080,1658,3600,-1.7,42.9,3459,LN,0,-1.2,1070,7,37
2023,milho,300,300,1080,1529,3600,4.2,0,3362,LN,0,-1,1291,10,12
2024,milho,300,300,1080,1091,3600,11.4,0,3272,EN,1,1.5,788,12,80
2003,milho1,700,700,3150,,4500,-3.3,,3872,EN,0,1.2,991,8,49
2004,milho1,200,200,900,,4500,12.5,0,3921,N,0,0.3,674,11,27
2005,milho1,120,120,396,,3300,-6.4,-26.7,3971,EN,0,0.7,1113,10,28
2006,milho1,200,200,660,,3300,2.2,0,4018,LN,0,-0.8,1191,12,27
2008,milho1,130,130,390,,3000,-5.4,,4104,LN,1,-1.5,958,15,28
2011,milho1,170,170,816,,4800,4.7,,4179,LN,1,-1.6,1041,7,12
2012,milho1,180,180,864,,4800,0.9,0,4183,LN,0,-1,879,8,16
2013,milho1,160,160,768,,4800,-0.1,0,4174,N,0,-0.4,888,11,38
2014,milho1,160,160,720,,4500,-4.7,-6.2,4151,N,0,-0.3,727,11,33
2016,milho1,150,150,720,,4800,5.2,,4063,EN,1,2.4,992,8,36
2017,milho1,200,200,840,,4200,-3.7,-12.5,3999,LN,0,-1,977,7,34
2018,milho1,160,160,672,,4200,4.7,0,3922,LN,0,-1.3,1328,12,29
2019,milho1,160,160,550,,3438,-5.7,-18.2,3836,EN,0,0.7,995,10,48
2020,milho1,250,250,900,,3600,5.1,4.7,3741,N,0,0.2,689,11,47
2021,milho1,300,300,756,,2520,-26.1,-30,3640,LN,0,-1.4,524,11,55
2022,milho1,300,300,1080,,3600,4.9,42.9,3537,LN,0,-1.2,1070,7,37
2023,milho1,300,300,1080,,3600,2.2,0,3434,LN,0,-1,1291,10,12
2024,milho1,300,300,1080,,3600,-2,0,3332,EN,1,1.5,788,12,80
2003,milho2,100,100,300,,3000,,,,N,0,-0.2,991,8,49
2004,milho2,70,70,252,,3600,,20,,N,0,0.2,674,11,27
1974,soja,,800,1440,0,1800,-9.6,,1941,LN,1,-1.9,,,
1975,soja,,202,364,0,1802,-9.6,0.1,1952,N,0,-0.2,,,
1976,soja,,168,420,0,2500,25.4,38.7,1964,LN,0,-1.1,,,
1977,soja,,200,420,0,2100,5.4,-16,1976,EN,0,1.1,,,
1978,soja,,900,1465,0,1628,-18.2,-22.5,1988,EN,0,1.1,,,
1979,soja,,1200,2880,0,2400,20.6,47.4,2000,N,0,0.2,,,
1980,soja,,1200,2880,0,2400,20.5,0,2012,EN,0,0.7,,,
1981,soja,,1062,2504,0,2358,18.3,-1.8,2024,N,0,0.2,988,13,15
1982,soja,,600,900,0,1500,-24.9,-36.4,2036,N,0,0,1556,6,0
1983,soja,,1033,1549,0,1500,-24.7,0,2049,EN,1,2.5,1370,5,0
1984,soja,,1200,2448,0,2040,2.5,36,2061,LN,0,-1,978,7,13
1985,soja,,1400,2100,0,1500,-25.4,-26.5,2073,LN,0,-1,1242,14,22
1986,soja,,1450,2871,0,1980,-3.1,32,2086,N,0,-0.2,884,11,26
1987,soja,,1700,4080,0,2400,15.7,21.2,2098,EN,1,1.5,1044,13,25
1988,soja,1850,1850,4440,1e-04,2400,13.1,0,2111,EN,0,0.9,1316,6,16
1989,soja,1850,1850,4440,6e-04,2400,9.8,0,2124,LN,1,-1.9,1181,7,13
1990,soja,1850,1850,4440,0.0202,2400,7.2,0,2137,N,0,0,1084,9,13
1991,soja,1200,1200,2160,0.0746,1800,-20.6,-25,2150,EN,0,0.5,1212,8,16
1992,soja,1800,1800,3240,1.5709,1800,-21.2,0,2163,EN,1,2.1,942,11,13
1993,soja,1600,1600,3840,32.5815,2400,4.2,33.3,2176,N,0,0.3,1104,7,7
1994,soja,1600,1600,3840,960,2400,3.7,0,2189,N,0,0.3,1127,9,24
1995,soja,1700,1700,4080,543,2400,3.3,0,2202,EN,0,1.4,1102,17,24
1996,soja,1450,1450,3480,905,2400,2.2,0,2215,LN,0,-0.9,802,11,16
1997,soja,1720,1720,4128,962,2400,0.9,0,2229,N,0,-0.3,971,10,8
1998,soja,150,150,360,90,2400,0,0,2242,EN,1,2.3,853,8,42
1999,soja,170,170,408,102,2400,-0.6,0,2256,LN,1,-1.6,1114,11,18
2000,soja,170,170,408,118,2400,-1.1,0,2269,LN,1,-1.6,1163,9,24
2001,soja,170,170,408,145,2400,-1.4,0,2283,LN,0,-0.7,739,13,21
2002,soja,170,170,408,198,2400,-1.1,0,2297,N,0,-0.3,1072,12,21
2003,soja,60,60,144,76,2400,-0.6,0,2310,EN,0,1.2,991,8,49
2004,soja,50,50,135,95,2700,12.5,12.5,2324,N,0,0.3,674,11,27
2005,soja,30,30,60,45,2000,-16,-25.9,2338,EN,0,0.7,1113,10,28
2006,soja,40,40,96,36,2400,1.4,20,2352,LN,0,-0.8,1191,12,27
2008,soja,32,32,82,31,2562,9.2,,2381,LN,1,-1.5,958,15,28
2011,soja,100,100,150,107,1500,-35.5,,2424,LN,1,-1.6,1041,7,12
2016,soja,55,55,135,180,2455,1.6,,2498,EN,1,2.4,992,8,36
2017,soja,55,55,132,112,2400,-2.6,-2.2,2513,LN,0,-1,977,7,34
2018,soja,30,30,72,96,2400,-4.7,0,2528,LN,0,-1.3,1328,12,29
2019,soja,30,30,54,62,1800,-30.2,-25,2544,EN,0,0.7,995,10,48
2020,soja,30,30,90,220,3000,13.3,66.7,2559,N,0,0.2,689,11,47
2021,soja,242,242,726,1936,3000,10.2,0,2575,LN,0,-1.4,524,11,55
2022,soja,242,242,726,1742,3000,7.1,0,2590,LN,0,-1.2,1070,7,37
2023,soja,242,242,726,1452,3000,3.8,0,2606,LN,0,-1,1291,10,12
2024,soja,30,30,72,143,2400,-19.6,-20,2621,EN,1,1.5,788,12,80
