ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,100,100,180,40,1800,-2,,1833,N,0,-0.3,895,9,1
1998,arroz,100,100,180,45,1800,9.8,0,1796,EN,1,2.3,825,9,14
1999,arroz,100,100,126,33,1260,-16.6,-30,1760,LN,1,-1.6,1098,10,4
2000,arroz,100,100,180,52,1800,24.8,42.9,1725,LN,1,-1.6,1142,10,4
2001,arroz,100,100,120,36,1200,-16.7,-33.3,1690,LN,0,-0.7,750,9,5
2002,arroz,110,110,150,47,1364,-8.6,13.6,1656,N,0,-0.3,1067,10,2
2003,arroz,100,100,120,48,1200,-25.6,-12,1623,EN,0,1.2,923,29,5
2004,arroz,100,100,200,100,2000,9.5,66.7,1589,N,0,0.3,933,13,6
2005,arroz,18,18,45,14,2500,22.2,25,1555,EN,0,0.7,1026,14,1
2006,arroz,15,5,6,2,1200,-47,-52,1521,LN,0,-0.8,929,28,8
2007,arroz,60,60,150,48,2500,3.4,108.3,1487,EN,0,0.9,994,17,0
2008,arroz,30,30,66,40,2200,-6.4,-12,1452,LN,1,-1.5,676,19,12
2009,arroz,30,30,66,26,2200,0.2,0,1417,LN,0,-0.8,1097,17,20
2010,arroz,30,30,66,42,2200,16.2,0,1382,EN,1,1.6,924,13,2
2011,arroz,40,40,100,55,2500,63.6,13.6,1347,LN,1,-1.6,1070,22,6
2012,arroz,40,40,20,14,500,-57.6,-80,1313,LN,0,-1,1059,13,0
2013,arroz,45,45,30,21,667,-33.5,33.3,1278,N,0,-0.4,715,17,12
2014,arroz,40,40,32,24,800,-10.7,20,1245,N,0,-0.3,856,18,3
2015,arroz,20,20,24,19,1200,18.5,50,1212,EN,0,0.6,650,19,17
2016,arroz,20,10,10,9,1000,-15.7,-16.7,1180,EN,1,2.4,799,17,38
2017,arroz,20,14,18,27,1286,-4.7,28.6,1148,LN,0,-1,654,21,10
2018,arroz,16,10,19,17,1900,39.5,47.8,1117,LN,0,-1.3,793,23,8
2019,arroz,40,10,15,14,1500,13,-21.1,1087,EN,0,0.7,708,19,10
2020,arroz,40,20,20,24,1000,-20.9,-33.3,1057,N,0,0.2,896,15,17
2021,arroz,20,15,14,22,933,-19.7,-6.7,1028,LN,0,-1.4,1025,18,12
2022,arroz,30,30,30,44,1000,-2.6,7.1,999,LN,0,-1.2,1193,36,6
2023,arroz,30,30,24,40,800,-6.5,-20,971,LN,0,-1,1059,19,2
2024,arroz,15,15,12,23,800,21.9,0,944,EN,1,1.5,1107,12,36
1997,cana,400,400,18000,396,45000,0,,49510,N,0,-0.2,895,9,1
1998,cana,400,400,18000,396,45000,0,0,48557,EN,1,2.2,825,9,14
1999,cana,400,400,18000,396,45000,0,0,47622,LN,1,-1.5,1098,10,4
2000,cana,400,400,18000,432,45000,0,0,46705,LN,1,-1.7,1142,10,4
2001,cana,400,400,18000,450,45000,0,0,45806,LN,0,-0.6,750,9,5
2002,cana,330,330,14850,401,45000,0,0,44924,N,0,-0.1,1067,10,2
2003,cana,330,330,14850,446,45000,0,0,44059,EN,0,0.9,923,29,5
2004,cana,330,330,14850,446,45000,0,0,43210,N,0,0.3,933,13,6
2005,cana,330,330,14850,446,45000,0,0,42378,EN,0,0.6,1026,14,1
2006,cana,400,400,18000,540,45000,0,0,41562,LN,0,-0.9,929,28,8
2007,cana,400,400,18000,540,45000,0,0,40762,EN,0,0.6,994,17,0
2008,cana,430,430,19350,968,45000,0,0,39977,LN,1,-1.6,676,19,12
2009,cana,430,430,19350,968,45000,0,0,39207,LN,0,-0.9,1097,17,20
2010,cana,430,430,19350,967,45000,0,0,38452,EN,1,1.5,924,13,2
2011,cana,430,430,19350,968,45000,1.4,0,37712,LN,0,-1.4,1070,22,6
2012,cana,430,430,8600,529,20000,-53.7,-55.6,36986,LN,0,-0.8,1059,13,0
2013,cana,560,560,25200,1764,45000,7,125,36274,LN,0,-0.6,715,17,12
2014,cana,560,560,22400,1792,40000,-1.5,-11.1,35575,LN,0,-0.5,856,18,3
2015,cana,548,548,21920,1973,40000,43.4,0,34890,EN,0,0.5,650,19,17
2016,cana,450,450,13500,1350,30000,68.2,-25,34218,EN,1,2.2,799,17,38
2017,cana,130,130,3250,325,25000,150,-16.7,33559,LN,0,-0.7,654,21,10
2018,cana,120,120,3600,324,30000,100,20,32913,LN,0,-1.1,793,23,8
2019,cana,150,130,3900,468,30000,200,0,32279,EN,0,0.6,708,19,10
2020,cana,150,150,4500,551,30000,260,0,31658,N,0,0.1,896,15,17
2021,cana,130,130,3900,624,30000,200,0,31048,LN,0,-1.2,1025,18,12
2022,cana,110,110,3465,606,31500,225.9,5,30450,LN,0,-1.2,1193,36,6
2023,cana,100,100,3500,630,35000,250,11.1,29864,LN,0,-0.8,1059,19,2
2024,cana,100,100,3000,555,30000,195.8,-14.3,29289,EN,0,1.2,1107,12,36
1997,feijao,1100,1100,715,343,650,-42.2,,990,N,0,-0.3,895,9,1
1998,feijao,800,800,780,663,975,-2.9,50,960,EN,1,2.3,825,9,14
1999,feijao,1020,1020,995,866,975,7.8,0.1,932,LN,1,-1.6,1098,10,4
2000,feijao,1020,1020,1266,1177,1241,50.3,27.2,904,LN,1,-1.6,1142,10,4
2001,feijao,1020,1020,1202,1166,1178,53.5,-5.1,876,LN,0,-0.7,750,9,5
2002,feijao,435,435,306,301,703,-3.4,-40.3,849,N,0,-0.3,1067,10,2
2003,feijao,350,200,120,228,600,-15,-14.7,822,EN,0,1.2,923,29,5
2004,feijao,350,290,204,267,703,-1.5,17.2,795,N,0,0.3,933,13,6
2005,feijao,450,450,348,522,773,4.9,9.9,768,EN,0,0.7,1026,14,1
2006,feijao,400,160,129,151,806,6.2,4.3,741,LN,0,-0.8,929,28,8
2007,feijao,390,390,291,364,746,-4,-7.5,714,EN,0,0.9,994,17,0
2008,feijao,850,655,505,1582,771,-1.3,3.3,687,LN,1,-1.5,676,19,12
2009,feijao,800,785,606,818,772,-0.6,0.1,661,LN,0,-0.8,1097,17,20
2010,feijao,800,785,606,1197,772,2,0,634,EN,1,1.6,924,13,2
2011,feijao,1130,1130,854,1291,756,2.3,-2.1,607,LN,1,-1.6,1070,22,6
2012,feijao,1130,1130,449,1288,397,-44.4,-47.4,581,LN,0,-1,1059,13,0
2013,feijao,1450,1450,955,3072,659,-2.7,65.8,554,N,0,-0.4,715,17,12
2014,feijao,880,304,177,271,582,-7.8,-11.6,529,N,0,-0.3,856,18,3
2015,feijao,530,530,353,853,666,15.5,14.4,504,EN,0,0.6,650,19,17
2016,feijao,800,680,410,1120,603,15.8,-9.5,479,EN,1,2.4,799,17,38
2017,feijao,270,180,55,195,306,-34.5,-49.3,456,LN,0,-1,654,21,10
2018,feijao,550,360,99,297,275,-33,-10,434,LN,0,-1.3,793,23,8
2019,feijao,700,445,206,698,463,27.3,68.3,414,EN,0,0.7,708,19,10
2020,feijao,800,800,301,1337,376,10.2,-18.7,394,N,0,0.2,896,15,17
2021,feijao,1050,580,165,786,284,-14.9,-24.4,376,LN,0,-1.4,1025,18,12
2022,feijao,1050,1050,330,1797,314,-9,10.5,358,LN,0,-1.2,1193,36,6
2023,feijao,1200,1200,419,1785,349,-6.2,11.1,342,LN,0,-1,1059,19,2
2024,feijao,1200,900,409,1823,454,9.2,30.2,326,EN,1,1.5,1107,12,36
1997,milho,1000,1000,1200,210,1200,9.4,,1166,N,0,-0.3,895,9,1
1998,milho,1000,1000,1200,204,1200,5,0,1227,EN,1,2.3,825,9,14
1999,milho,1000,1000,800,136,800,-34.1,-33.3,1292,LN,1,-1.6,1098,10,4
2000,milho,1000,1000,1600,288,1600,22.7,100,1359,LN,1,-1.6,1142,10,4
2001,milho,1000,1000,800,147,800,-43.6,-50,1429,LN,0,-0.7,750,9,5
2002,milho,1100,1100,2310,439,2100,35.6,162.5,1499,N,0,-0.3,1067,10,2
2003,milho,1100,500,750,270,1500,-12.4,-28.6,1565,EN,0,1.2,923,29,5
2004,milho,1100,980,1764,529,1800,-3.9,20,1621,N,0,0.3,933,13,6
2005,milho,1300,1300,3120,811,2400,18.6,33.3,1664,EN,0,0.7,1026,14,1
2006,milho,1200,240,288,95,1200,-45.8,-50,1687,LN,0,-0.8,929,28,8
2007,milho,1200,1200,2880,1008,2400,1.7,100,1688,EN,0,0.9,994,17,0
2008,milho,1300,1240,2976,1548,2400,0,0,1667,LN,1,-1.5,676,19,12
2009,milho,1300,1300,3130,2348,2408,2.2,0.3,1625,LN,0,-0.8,1097,17,20
2010,milho,1300,1300,3130,1095,2408,13.9,0,1567,EN,1,1.6,924,13,2
2011,milho,1300,1300,3130,1315,2408,35.7,0,1499,LN,1,-1.6,1070,22,6
2012,milho,1300,500,400,196,800,-43.6,-66.8,1425,LN,0,-1,1059,13,0
2013,milho,1300,1300,780,434,600,-48.2,-25,1350,N,0,-0.4,715,17,12
2014,milho,1100,308,247,148,802,-14.9,33.7,1277,N,0,-0.3,856,18,3
2015,milho,1100,1100,1320,792,1200,33,49.6,1209,EN,0,0.6,650,19,17
2016,milho,1200,500,500,425,1000,9.3,-16.7,1147,EN,1,2.4,799,17,38
2017,milho,600,500,1600,1152,3200,226.9,200,1089,LN,0,-1,654,21,10
2018,milho,700,250,325,244,1300,34,-59.4,1037,LN,0,-1.3,793,23,8
2019,milho,1000,400,120,84,300,-68.7,-76.9,988,EN,0,0.7,708,19,10
2020,milho,1000,700,693,589,990,4.1,200,944,N,0,0.2,896,15,17
2021,milho,1000,600,480,888,800,-14.6,-19.2,902,LN,0,-1.4,1025,18,12
2022,milho,1000,1000,1080,1782,1080,17.6,35,863,LN,0,-1.2,1193,36,6
2023,milho,900,900,1026,1129,1140,26.9,5.6,826,LN,0,-1,1059,19,2
2024,milho,1000,500,345,342,690,-21.5,-39.5,790,EN,1,1.5,1107,12,36
2003,milho1,1100,500,750,,1500,-1,,2130,EN,0,1.2,923,29,5
2004,milho1,1100,980,1764,,1800,-4.8,20,2030,N,0,0.3,933,13,6
2005,milho1,1300,1300,3120,,2400,10.6,33.3,1934,EN,0,0.7,1026,14,1
2006,milho1,1200,240,288,,1200,-49.2,-50,1843,LN,0,-0.8,929,28,8
2007,milho1,1200,1200,2880,,2400,-2.8,100,1756,EN,0,0.9,994,17,0
2008,milho1,1300,1240,2976,,2400,-2.9,0,1674,LN,1,-1.5,676,19,12
2009,milho1,1300,1300,3130,,2408,-0.5,0.3,1595,LN,0,-0.8,1097,17,20
2010,milho1,1300,1300,3130,,2408,7.4,0,1520,EN,1,1.6,924,13,2
2011,milho1,1300,1300,3130,,2408,37.7,0,1448,LN,1,-1.6,1070,22,6
2012,milho1,1300,500,400,,800,-35.7,-66.8,1380,LN,0,-1,1059,13,0
2013,milho1,1300,1300,780,,600,-27.2,-25,1315,N,0,-0.4,715,17,12
2014,milho1,1100,308,247,,802,-3.2,33.7,1253,N,0,-0.3,856,18,3
2015,milho1,1100,1100,1320,,1200,25.5,49.6,1194,EN,0,0.6,650,19,17
2016,milho1,1200,500,500,,1000,-11.2,-16.7,1138,EN,1,2.4,799,17,38
2017,milho1,600,500,1600,,3200,189.1,200,1084,LN,0,-1,654,21,10
2018,milho1,700,250,325,,1300,24.7,-59.4,1033,LN,0,-1.3,793,23,8
2019,milho1,1000,400,120,,300,-68.3,-76.9,984,EN,0,0.7,708,19,10
2020,milho1,1000,700,693,,990,4.5,200,938,N,0,0.2,896,15,17
2021,milho1,1000,600,480,,800,-15.9,-19.2,894,LN,0,-1.4,1025,18,12
2022,milho1,1000,1000,1080,,1080,16.1,35,852,LN,0,-1.2,1193,36,6
2023,milho1,900,900,1026,,1140,26.4,5.6,811,LN,0,-1,1059,19,2
2024,milho1,1000,500,345,,690,-20.3,-39.5,773,EN,1,1.5,1107,12,36
