ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1500,2496,0,1664,0.1,,LN,1,,,
1975,arroz,,1264,2262,0,1790,-6.7,7.5,N,0,,,
1976,arroz,,1500,1950,0,1300,-39.6,-27.4,LN,0,,,
1977,arroz,,700,1750,0,2500,5.9,92.3,EN,0,,,
1978,arroz,,1400,2100,0,1500,-41.2,-40,EN,0,,,
1979,arroz,,1500,4500,0,3000,10.3,100,N,0,,,
1980,arroz,,1196,3594,0,3005,4.8,0.2,EN,0,,,
1981,arroz,,1268,3550,0,2800,-6.5,-6.8,N,0,717,8,17
1982,arroz,,1300,4550,0,3500,12.7,25,N,0,1346,13,9
1983,arroz,,1200,3625,0,3021,-4.9,-13.7,EN,1,976,14,19
1984,arroz,,1315,4252,0,3233,0.2,7,LN,0,1222,12,55
1985,arroz,,1255,4098,0,3265,-0.8,1,LN,0,1613,15,27
1986,arroz,,1378,4601,0,3339,-0.4,2.3,N,0,921,14,37
1987,arroz,,1080,2722,0,2520,-26.1,-24.5,EN,1,793,14,51
1988,arroz,1095,1095,3834,1e-04,3501,-0.1,38.9,EN,0,1094,11,33
1989,arroz,1154,1154,4025,4e-04,3488,-2.9,-0.4,LN,1,1134,14,3
1990,arroz,1157,974,2434,0.0107,2499,-31.8,-28.4,N,0,841,17,41
1991,arroz,1112,1112,4226,0.1364,3800,1.4,52.1,EN,0,1068,13,16
1992,arroz,813,811,3047,0.519,3757,-0.1,-1.1,EN,1,875,13,11
1993,arroz,675,675,2489,13.5764,3687,-0.1,-1.9,EN,0,889,11,11
1994,arroz,753,753,2861,549,3799,5.8,3,N,0,1140,20,33
1995,arroz,500,500,1900,291,3800,11.7,0,EN,0,885,12,44
1996,arroz,480,480,1824,365,3800,21.2,0,LN,0,1302,10,22
1997,arroz,382,382,962,212,2518,-14.1,-33.7,N,0,1374,10,8
1998,arroz,150,150,375,75,2500,-9.7,-0.7,EN,1,887,16,51
1999,arroz,150,150,375,101,2500,-3.8,0,LN,1,855,9,26
2000,arroz,150,150,375,75,2500,-1,0,LN,1,1131,12,12
2001,arroz,120,120,300,69,2500,-4.3,0,LN,0,1147,13,33
2002,arroz,120,120,300,90,2500,-10.6,0,N,0,1290,8,12
2003,arroz,150,150,375,188,2500,-15.8,0,EN,1,1370,17,37
2004,arroz,140,140,546,311,3900,21.5,56,N,0,1434,9,7
2005,arroz,150,150,585,176,3900,12.9,0,EN,0,1378,6,11
2006,arroz,147,147,573,206,3898,8.5,-0.1,LN,0,1062,27,23
2007,arroz,125,125,487,248,3896,4.6,-0.1,EN,0,1410,18,13
2008,arroz,80,80,312,206,3900,2,0.1,LN,1,1091,17,21
2009,arroz,92,92,359,287,3902,0,0.1,LN,0,1555,13,18
2010,arroz,101,101,394,319,3901,-1.4,0,EN,1,818,14,66
2011,arroz,70,70,273,183,3900,-2.3,0,LN,1,1684,13,26
2012,arroz,50,50,195,111,3900,-3.3,0,LN,0,1232,14,20
2013,arroz,50,50,195,98,3900,-4.3,0,LN,0,708,13,37
2014,arroz,40,40,156,94,3900,-5,0,N,0,820,22,40
2024,arroz,1,1,4,8,4000,1.6,,EN,1,1233,6,54
1988,cana,200,200,10000,0,50000,7.2,,EN,0,1094,11,33
1989,cana,200,200,10000,1e-04,50000,-0.4,0,LN,1,1134,14,3
1990,cana,200,200,10000,0.0024,50000,-5.7,0,N,0,841,17,41
1991,cana,200,200,10000,0.0127,50000,-8.9,0,EN,0,1068,13,16
1992,cana,200,200,10000,0.1255,50000,-10.6,0,EN,1,875,13,11
1993,cana,200,200,12000,4.3636,60000,7.5,20,EN,0,889,11,11
1994,cana,200,200,12000,102,60000,8.1,0,N,0,1140,20,33
1995,cana,200,200,12000,135,60000,18.7,0,EN,0,885,12,44
1996,cana,220,220,7700,116,35000,-21.8,-41.7,LN,0,1302,10,22
1997,cana,220,220,7700,92,35000,-10.5,0,N,0,1374,10,8
1998,cana,220,220,7700,92,35000,2.1,0,EN,1,887,16,51
1999,cana,220,220,7700,77,35000,7.5,0,LN,1,855,9,26
2000,cana,220,220,7700,77,35000,5.7,0,LN,1,1131,12,12
2001,cana,220,220,7700,92,35000,-2.4,0,LN,0,1147,13,33
2002,cana,110,110,4400,132,40000,-8.4,14.3,N,0,1290,8,12
2003,cana,220,220,8800,352,40000,-24.8,0,EN,1,1370,17,37
2004,cana,115,115,8625,259,75000,14,87.5,N,0,1434,9,7
2005,cana,180,180,14400,288,80000,4.1,6.7,EN,0,1378,6,11
2006,cana,128,128,6400,269,50000,-37.6,-37.5,LN,0,1062,27,23
2007,cana,134,134,12060,724,90000,12.4,80,EN,0,1410,18,13
2008,cana,110,110,8250,578,75000,2.1,-16.7,LN,1,1091,17,21
2009,cana,150,150,9000,405,60000,-12.9,-20,LN,0,1555,13,18
2010,cana,165,165,9900,297,60000,-7.2,0,EN,1,818,14,66
2011,cana,170,170,10200,388,60000,-3.2,0,LN,1,1684,13,26
2012,cana,210,210,12600,479,60000,-0.2,0,LN,0,1232,14,20
2013,cana,210,210,12600,504,60000,1.5,0,LN,0,708,13,37
2014,cana,190,190,11400,456,60000,1.4,0,N,0,820,22,40
1974,feijao,,200,120,0,600,-3,,LN,1,,,
1975,feijao,,200,120,0,600,1.6,0,N,0,,,
1979,feijao,,350,315,0,900,74.4,,N,0,,,
1980,feijao,,1739,562,0,323,-36.4,-64.1,EN,0,,,
1981,feijao,,1250,750,0,600,19.1,85.7,N,0,717,8,17
1982,feijao,,1396,705,0,505,0.4,-15.8,N,0,1346,13,9
1983,feijao,,850,394,0,464,-8.4,-8.2,EN,1,976,14,19
1984,feijao,,1197,503,0,420,-18.3,-9.3,LN,0,1222,12,55
1985,feijao,,1058,580,0,548,4.6,30.5,LN,0,1613,15,27
1986,feijao,,1275,510,0,400,-26.4,-27,N,0,921,14,37
1987,feijao,,1025,575,0,561,-2,40.2,EN,1,793,14,51
1988,feijao,1270,1270,762,0,600,0.8,7,EN,0,1094,11,33
1989,feijao,1200,1200,720,3e-04,600,-2.7,0,LN,1,1134,14,3
1990,feijao,1081,1081,695,0.0158,643,0.1,7.2,N,0,841,17,41
1991,feijao,1257,1257,943,0.0721,750,13.5,16.7,EN,0,1068,13,16
1992,feijao,1785,1785,1570,0.6549,880,31.7,17.2,EN,1,875,13,11
1993,feijao,543,543,717,7.8218,1320,97.2,50.1,EN,0,889,11,11
1994,feijao,597,597,367,220,615,-8,-53.4,N,0,1140,20,33
1995,feijao,200,150,75,49,500,-23.3,-18.7,EN,0,885,12,44
1996,feijao,200,200,140,93,700,12.2,40,LN,0,1302,10,22
1997,feijao,321,300,105,78,350,-42.1,-50,N,0,1374,10,8
1998,feijao,470,470,329,355,700,18.3,100,EN,1,887,16,51
1999,feijao,270,270,181,149,670,16,-4.2,LN,1,855,9,26
2000,feijao,290,290,193,154,666,16.4,-0.7,LN,1,1131,12,12
2001,feijao,306,306,157,177,513,-11.3,-22.9,LN,0,1147,13,33
2002,feijao,90,90,41,33,456,-22.9,-11.2,N,0,1290,8,12
2003,feijao,90,70,32,53,457,-24.2,0.3,EN,1,1370,17,37
2004,feijao,230,212,133,216,627,2.5,37.2,N,0,1434,9,7
2005,feijao,200,200,154,308,770,23.6,22.7,EN,0,1378,6,11
2006,feijao,224,224,168,252,750,17.6,-2.6,LN,0,1062,27,23
2007,feijao,276,276,207,228,750,14,0,EN,0,1410,18,13
2008,feijao,260,260,130,390,500,-26.7,-33.3,LN,1,1091,17,21
2009,feijao,250,250,168,364,672,-5.1,34.4,LN,0,1555,13,18
2010,feijao,250,250,168,309,672,-8.6,0,EN,1,818,14,66
2011,feijao,170,170,127,207,747,-2.2,11.2,LN,1,1684,13,26
2012,feijao,200,200,180,347,900,13.3,20.5,LN,0,1232,14,20
2013,feijao,200,200,180,360,900,7.7,0,LN,0,708,13,37
2014,feijao,36,6,5,10,833,-5.7,-7.4,N,0,820,22,40
2015,feijao,5,5,3,6,600,-34.9,-28,EN,0,603,24,66
2017,feijao,8,8,9,27,1125,15,,LN,0,713,15,41
2018,feijao,8,8,9,40,1125,12.3,0,LN,0,951,14,34
2019,feijao,8,8,9,27,1125,10.6,0,EN,0,723,12,53
2020,feijao,8,8,7,28,875,-14.7,-22.2,N,0,1416,9,29
2021,feijao,8,8,10,70,1250,21.3,42.9,LN,1,953,19,32
2022,feijao,8,8,10,45,1250,21.5,0,LN,0,1402,10,18
2023,feijao,8,8,7,56,875,-14.1,-30,LN,0,1182,11,21
2024,feijao,8,8,7,42,875,-12.7,0,EN,1,1233,6,54
1974,milho,,2000,3000,0,1500,3.5,,LN,1,,,
1975,milho,,2100,3000,0,1429,-1,-4.8,N,0,,,
1976,milho,,3073,3600,0,1171,-18.8,-18,LN,0,,,
1977,milho,,2100,3150,0,1500,3.7,28,EN,0,,,
1978,milho,,2200,2219,0,1009,-30.8,-32.8,EN,0,,,
1979,milho,,1897,2880,0,1518,2.9,50.5,N,0,,,
1980,milho,,1874,2868,0,1530,2,0.8,EN,0,,,
1981,milho,,1100,1760,0,1600,4.5,4.5,N,0,717,8,17
1982,milho,,1700,3060,0,1800,14.7,12.5,N,0,1346,13,9
1983,milho,,1200,1800,0,1500,-7,-16.7,EN,1,976,14,19
1984,milho,,1440,2592,0,1800,8.5,20,LN,0,1222,12,55
1985,milho,,1102,1653,0,1500,-12.6,-16.7,LN,0,1613,15,27
1986,milho,,1210,1815,0,1500,-16.6,0,N,0,921,14,37
1987,milho,,1016,1829,0,1800,-5.1,20,EN,1,793,14,51
1988,milho,1200,1200,2520,0,2100,5.8,16.7,EN,0,1094,11,33
1989,milho,1320,1320,2772,2e-04,2100,0.8,0,LN,1,1134,14,3
1990,milho,1470,617,925,0.0028,1499,-31.7,-28.6,N,0,841,17,41
1991,milho,1108,1108,2659,0.0539,2400,5.1,60.1,EN,0,1068,13,16
1992,milho,1190,1190,2856,0.2914,2400,2.6,0,EN,1,875,13,11
1993,milho,950,950,2280,9.9491,2400,0.6,0,EN,0,889,11,11
1994,milho,1140,1140,1318,158,1156,-52.2,-51.8,N,0,1140,20,33
1995,milho,800,160,96,17,600,-75,-48.1,EN,0,885,12,44
1996,milho,350,350,840,134,2400,0.9,200,LN,0,1302,10,22
1997,milho,400,360,865,138,2403,1.5,0.1,N,0,1374,10,8
1998,milho,373,373,895,143,2399,2.4,-0.1,EN,1,887,16,51
1999,milho,400,400,895,161,2238,-3.9,-6.8,LN,1,855,9,26
