ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,600,360,0,600,1.5,,LN,1,,,
1975,arroz,,500,360,0,720,22.4,20,LN,0,,,
1976,arroz,,350,210,0,600,1.8,-16.7,LN,1,,,
1977,arroz,,300,150,0,500,-15.9,-16.7,EN,0,,,
1978,arroz,,299,142,0,475,-21.4,-5,EN,0,,,
1979,arroz,,150,90,0,600,-3,26.3,N,0,,,
1980,arroz,,172,155,0,901,41.9,50.2,EN,0,,,
1981,arroz,,120,29,0,242,-63.1,-73.2,N,0,1042,13,0
1982,arroz,,300,330,0,1100,61.4,200,N,0,1497,11,0
1983,arroz,,386,175,0,453,-35.9,-58.8,EN,1,784,12,1
1984,arroz,,260,234,0,900,21.8,98.5,LN,0,1473,20,0
1985,arroz,,100,60,0,600,-22.9,-33.3,LN,0,1630,5,0
1986,arroz,,600,510,0,850,4.9,41.7,N,0,1675,5,0
1987,arroz,,2800,2520,0,900,7.8,5.9,EN,0,1420,7,0
1988,arroz,300,300,255,0,850,-1,-5.6,EN,0,1481,13,0
1989,arroz,350,350,297,0,849,-3.5,-0.2,LN,1,1675,7,0
1990,arroz,250,250,212,0.0014,848,-5,-0.1,N,0,1489,14,0
1991,arroz,63,63,54,0.0019,857,-4.1,1.1,N,0,1524,6,0
1992,arroz,90,90,105,0.0192,1167,31.7,36.1,EN,1,1048,7,0
1993,arroz,50,50,58,0.1582,1160,32,-0.6,N,0,1339,19,0
1994,arroz,30,30,35,8,1167,34.3,0.6,N,0,2006,4,0
1995,arroz,200,200,233,58,1165,37,-0.1,EN,0,1489,6,0
1996,arroz,30,30,24,7,800,-4.5,-31.3,LN,0,1839,6,1
1997,arroz,30,30,24,5,800,-3.9,0,N,0,1378,4,0
1998,arroz,50,50,40,12,800,-3.4,0,EN,1,1237,16,16
1999,arroz,80,80,64,13,800,-2.5,0,LN,1,1463,12,8
2000,arroz,80,80,64,13,800,-1.5,0,LN,1,1695,10,3
