ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1983,arroz,,14100,18612,0,1320,0,,1134,EN,1,2.5,1521,3,0
1984,arroz,,14250,17100,0,1200,-1.1,-9.1,1133,LN,0,-1,1402,2,6
1985,arroz,,10200,14280,0,1400,23.3,16.7,1133,LN,0,-1,1557,11,14
1986,arroz,,5900,5900,0,1000,-7.8,-28.6,1134,N,0,-0.2,1046,6,19
1987,arroz,,8000,7200,0,900,-15.4,-10,1138,EN,1,1.5,1051,5,10
1988,arroz,6000,6000,7200,1e-04,1200,12.4,33.3,1145,EN,0,0.9,1713,5,12
1989,arroz,4500,4500,4275,3e-04,950,-14.6,-20.8,1156,LN,1,-1.9,1310,4,7
1990,arroz,2000,1800,1400,0.0049,778,-34.1,-18.1,1170,N,0,0,1344,10,10
1991,arroz,1000,1000,1340,0.026,1340,4.5,72.3,1188,EN,0,0.5,1375,7,13
1992,arroz,1200,1200,1680,0.1588,1400,1.6,4.5,1207,EN,1,2.1,1003,5,6
1993,arroz,1200,1200,1680,3.6655,1400,-1.4,0,1229,N,0,0.3,1126,4,6
1994,arroz,1000,1000,1500,126,1500,4,7.1,1251,N,0,0.3,1189,4,11
1995,arroz,2500,2500,3750,416,1500,5.8,0,1274,EN,0,1.4,1363,6,26
1996,arroz,2472,2472,3223,516,1304,-5.4,-13.1,1298,LN,0,-0.9,1156,4,15
1997,arroz,2500,2500,3250,634,1300,-3.2,-0.3,1323,N,0,-0.3,1324,4,5
1998,arroz,2000,2000,2600,590,1300,-0.7,0,1350,EN,1,2.3,1275,5,37
1999,arroz,2000,2000,2600,624,1300,1.2,0,1381,LN,1,-1.6,1255,5,21
2000,arroz,3000,3000,3900,842,1300,2.1,0,1415,LN,1,-1.6,1539,5,15
2001,arroz,2000,2000,2600,702,1300,1.4,0,1455,LN,0,-0.7,1043,6,18
2002,arroz,1800,1800,2340,784,1300,-1,0,1501,N,0,-0.3,1435,5,8
2003,arroz,1260,1260,1638,1007,1300,-5.6,0,1552,EN,0,1.2,1636,4,27
2004,arroz,4000,4000,8000,5200,2000,36.8,53.8,1609,N,0,0.3,1513,10,14
2005,arroz,4500,4500,7000,2030,1556,-2,-22.2,1671,EN,0,0.7,1335,6,11
2006,arroz,2000,2000,3600,1487,1800,4.2,15.7,1737,LN,0,-0.8,1264,5,16
2007,arroz,3000,3000,5700,2109,1900,2.2,5.6,1806,EN,0,0.9,1271,8,3
2008,arroz,2800,2800,5040,3775,1800,-9.3,-5.3,1877,LN,1,-1.5,1185,5,21
2009,arroz,3100,3100,7068,3781,2280,9.1,26.7,1948,LN,0,-0.8,1189,5,22
2010,arroz,1800,1800,4104,2437,2280,4.3,0,2021,EN,1,1.6,1299,4,12
2011,arroz,700,700,1596,958,2280,0.6,0,2094,LN,1,-1.6,1429,5,18
2012,arroz,700,700,1596,863,2280,-2.3,0,2168,LN,0,-1,1173,3,6
2013,arroz,700,700,1260,735,1800,-24.6,-21.1,2244,N,0,-0.4,826,5,28
1983,cana,,15,750,0,50000,0.3,,51633,EN,1,2.5,1521,3,0
1984,cana,,25,1250,0,50000,-0.1,0,51146,LN,0,-0.5,1402,2,6
1985,cana,,35,1750,0,50000,-0.3,0,50654,LN,0,-0.8,1557,11,14
1986,cana,,35,1750,0,50000,-0.5,0,50140,N,0,-0.3,1046,6,19
1987,cana,,20,1010,0,50500,0.3,1,49586,EN,1,1.6,1051,5,10
1988,cana,40,40,2020,0,50500,0.3,0,48972,EN,0,0.7,1713,5,12
1989,cana,40,40,2020,0,50500,0.2,0,48288,LN,1,-1.7,1310,4,7
1990,cana,40,40,2020,6e-04,50500,0.3,0,47536,N,0,0.2,1344,10,10
1991,cana,40,35,1750,0.0022,50000,-0.5,-1,46735,EN,0,0.6,1375,7,13
