ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2013,feijao,5,5,4,7,800,,,,N,0,-0.4,287,22,8
2014,feijao,5,5,4,5,800,,0,,N,0,-0.3,576,8,0
2015,feijao,5,5,4,5,800,,0,,EN,0,0.6,395,13,0
2016,feijao,5,5,4,13,800,,0,,EN,1,2.4,206,41,5
1990,milho,4,4,2,0,500,-2,,891,N,0,0,894,11,0
1991,milho,1,1,1,0,1000,28.4,100,841,EN,0,0.5,662,11,2
1992,milho,1,1,1,3e-04,1000,5.4,0,794,EN,1,2.1,584,19,0
1993,milho,1,1,1,0.0073,1000,-2.4,0,750,N,0,0.3,325,19,0
1994,milho,1,1,1,0,1000,1.2,0,711,N,0,0.3,425,16,2
1997,milho,2,2,1,0,500,-4.6,,621,N,0,-0.3,875,14,0
1998,milho,3,3,2,0,667,34.3,33.3,602,EN,1,2.3,309,16,15
1999,milho,2,2,1,0,500,4.4,-25,587,LN,1,-1.6,421,14,0
2000,milho,2,2,1,0,500,2.8,0,577,LN,1,-1.6,857,8,2
2001,milho,2,2,1,0,500,-2.7,0,573,LN,0,-0.7,458,14,0
2012,milho,5,5,4,3,800,-11.9,,826,LN,0,-1,605,13,0
2013,milho,5,5,5,3,1000,6.3,25,878,N,0,-0.4,287,22,8
2014,milho,5,5,5,3,1000,2.9,0,936,N,0,-0.3,576,8,0
2015,milho,5,5,5,3,1000,0.1,0,999,EN,0,0.6,395,13,0
2016,milho,5,5,5,3,1000,-2,0,1066,EN,1,2.4,206,41,5
2012,milho2,5,5,4,,800,,,,N,0,-0.3,605,13,0
2013,milho2,5,5,5,,1000,,25,,N,0,-0.4,287,22,8
2014,milho2,5,5,5,,1000,,0,,N,0,0.1,576,8,0
2015,milho2,5,5,5,,1000,,0,,EN,0,0.8,395,13,0
2016,milho2,5,5,5,,1000,,0,,N,0,-0.1,206,41,5
