ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,15000,22860,0,1524,-12.8,,LN,1,,,
1975,arroz,,14000,25200,0,1800,5,18.1,N,0,,,
1976,arroz,,12000,21600,0,1800,6.9,0,LN,0,,,
1977,arroz,,10800,22680,0,2100,27,16.7,EN,0,,,
1978,arroz,,11237,12361,0,1100,-32.3,-47.6,EN,0,,,
1979,arroz,,6500,5148,0,792,-50.4,-28,N,0,,,
1980,arroz,,7595,12304,0,1620,3.2,104.5,EN,0,,,
1981,arroz,,5000,10500,0,2100,36,29.6,N,0,750,8,0
1982,arroz,,4000,5900,0,1475,-2.8,-29.8,N,0,839,10,0
1983,arroz,,4000,7520,0,1880,25.6,27.5,EN,1,1279,5,0
1984,arroz,,3430,3562,0,1038,-29.6,-44.8,LN,0,830,9,0
1985,arroz,,3000,4320,0,1440,-0.7,38.7,LN,0,830,8,0
1986,arroz,,975,1093,0,1121,-21.8,-22.2,N,0,779,15,3
1987,arroz,,2500,6250,0,2500,75.2,123,EN,1,764,8,0
1988,arroz,2200,2200,3564,0,1620,13.6,-35.2,EN,0,684,11,0
1989,arroz,2000,1700,2550,2e-04,1500,4.8,-7.4,LN,1,839,11,0
1990,arroz,1700,1700,3060,0.0593,1800,24.9,20,N,0,1009,9,0
1991,arroz,1800,1800,1980,0.036,1100,-24.7,-38.9,EN,0,708,13,0
1992,arroz,2000,2000,2000,0.4109,1000,-32.8,-9.1,EN,1,1025,11,0
1993,arroz,400,400,640,2.1644,1600,5.5,60,EN,0,884,9,1
1994,arroz,400,400,640,102,1600,3.7,0,N,0,911,10,0
1995,arroz,400,400,880,139,2200,39.9,37.5,EN,0,975,9,0
1996,arroz,400,400,640,109,1600,-0.3,-27.3,LN,0,1087,9,0
1997,arroz,400,400,640,138,1600,-3.7,0,N,0,1142,15,0
1998,arroz,1500,1500,2400,643,1600,-7.6,0,EN,1,1195,6,0
1999,arroz,300,300,450,117,1500,-15.8,-6.2,LN,1,835,23,0
2000,arroz,300,300,540,122,1800,0,20,LN,1,674,6,0
2001,arroz,250,250,450,104,1800,-0.5,0,LN,0,944,6,0
2002,arroz,500,500,1160,383,2320,28.1,28.9,N,0,906,6,0
2003,arroz,350,350,805,386,2300,26.6,-0.9,EN,1,1016,5,0
2004,arroz,300,300,600,348,2000,9.9,-13,N,0,817,7,0
2005,arroz,280,280,308,103,1100,-39.6,-45,EN,0,791,9,2
2006,arroz,150,150,240,80,1600,-12.1,45.5,LN,0,786,8,1
2007,arroz,100,100,170,68,1700,-6.1,6.2,EN,0,939,4,0
2008,arroz,70,70,119,71,1700,-5.2,0,LN,1,750,7,0
2009,arroz,40,40,64,36,1600,-10.1,-5.9,LN,0,812,8,0
2010,arroz,20,20,38,23,1900,6.8,18.8,EN,1,1036,6,1
2011,arroz,10,10,20,13,2000,12.3,5.3,LN,1,947,6,0
2012,arroz,10,10,20,13,2000,12,0,LN,0,826,7,0
2013,arroz,10,10,19,13,1900,6.1,-5,LN,0,1079,7,0
2014,arroz,9,9,14,10,1556,-13.4,-18.1,N,0,765,9,2
2015,arroz,9,9,16,10,1778,-1.8,14.3,EN,0,954,9,1
2016,arroz,9,9,16,15,1778,-3.1,0,EN,1,1136,3,0
2017,arroz,10,10,19,17,1900,2,6.9,LN,0,793,7,0
2018,arroz,5,5,9,7,1800,-5.2,-5.3,LN,0,1295,9,0
2019,arroz,4,4,7,7,1750,-9.8,-2.8,EN,0,698,12,2
2020,arroz,4,4,8,9,2000,0.6,14.3,N,0,629,10,1
2021,arroz,4,4,9,15,2250,10.1,12.5,LN,1,689,7,2
2022,arroz,3,3,5,8,1667,-20.9,-25.9,LN,0,872,10,1
2023,arroz,3,3,7,11,2333,7.1,40,LN,0,750,9,0
2024,arroz,3,3,7,14,2333,3.4,0,EN,1,839,13,3
1974,cana,,240,7200,0,30000,,,LN,1,,,
1975,cana,,200,8000,0,40000,,33.3,N,0,,,
1976,cana,,115,3450,0,30000,,-25,LN,0,,,
1977,cana,,35,1050,0,30000,,0,EN,0,,,
1978,cana,,30,1086,0,36200,,20.7,EN,0,,,
1979,cana,,40,1200,0,30000,,-17.1,N,0,,,
1980,cana,,35,1050,0,30000,,0,EN,0,,,
1982,cana,,800,72000,0,90000,,,N,0,839,10,0
1983,cana,,1000,91400,0,91400,,1.6,EN,1,1279,5,0
1984,cana,,1098,76860,0,70000,,-23.4,LN,0,830,9,0
1986,cana,,805,28175,0,35000,,,N,0,779,15,3
1974,feijao,,2800,3024,0,1080,-1.4,,LN,1,,,
1975,feijao,,2850,2553,0,896,-12,-17.1,N,0,,,
1976,feijao,,2800,2520,0,900,-5,0.5,LN,0,,,
1977,feijao,,4000,4400,0,1100,24.8,22.2,EN,0,,,
1978,feijao,,4000,3423,0,856,4.2,-22.2,EN,0,,,
1979,feijao,,4500,4365,0,970,26.5,13.4,N,0,,,
1980,feijao,,3616,1963,0,543,-24.5,-44,EN,0,,,
1981,feijao,,4600,2928,0,637,-5.9,17.3,N,0,750,8,0
1982,feijao,,6500,4603,0,708,11,11.3,N,0,839,10,0
1983,feijao,,3529,1817,0,515,-15.5,-27.3,EN,1,1279,5,0
1984,feijao,,5080,3769,0,742,27.8,44.1,LN,0,830,9,0
1985,feijao,,6075,4871,0,802,45.4,8.1,LN,0,830,8,0
1986,feijao,,5700,1536,0,269,-50,-66.4,N,0,779,15,3
1987,feijao,,6500,5200,0,800,46.6,196.9,EN,1,764,8,0
1988,feijao,5500,5500,3300,0,600,6.5,-25,EN,0,684,11,0
1989,feijao,5525,5525,1395,4e-04,252,-57.5,-57.9,LN,1,839,11,0
1990,feijao,6050,3350,1813,0.0135,541,-15.4,114.3,N,0,1009,9,0
1991,feijao,3200,3200,2000,0.0788,625,-11.3,15.5,EN,0,708,13,0
1992,feijao,2920,2920,2140,1.0583,733,-6.7,17.3,EN,1,1025,11,0
1993,feijao,1750,1750,1475,19.9291,843,-3.7,15,EN,0,884,9,1
1994,feijao,2700,2700,3165,1456,1172,17.9,39.1,N,0,911,10,0
1995,feijao,2500,1900,2600,1092,1368,20,16.7,EN,0,975,9,0
1996,feijao,2600,2600,3280,1181,1262,-0.9,-7.8,LN,0,1087,9,0
1997,feijao,3700,3700,4500,1836,1216,-13.3,-3.6,N,0,1142,15,0
1998,feijao,4075,4075,6233,4986,1530,-1,25.8,EN,1,1195,6,0
1999,feijao,5100,4800,7650,4605,1594,-4.2,4.2,LN,1,835,23,0
2000,feijao,4900,4900,7930,3438,1618,-7.7,1.5,LN,1,674,6,0
2001,feijao,3600,3600,7680,4224,2133,16.3,31.8,LN,0,944,6,0
2002,feijao,3950,3950,8800,11220,2228,16.9,4.4,N,0,906,6,0
2003,feijao,6500,6500,14650,17580,2254,14.5,1.2,EN,1,1016,5,0
2004,feijao,5900,5900,11180,10342,1895,-6.3,-15.9,N,0,817,7,0
2005,feijao,7800,7800,12120,14847,1554,-24.8,-18,EN,0,791,9,2
2006,feijao,11000,11000,18800,18800,1709,-18.7,10,LN,0,786,8,1
2007,feijao,7500,7050,17025,11350,2415,13.7,41.3,EN,0,939,4,0
2008,feijao,8300,8300,17300,34600,2084,-2.1,-13.7,LN,1,750,7,0
2009,feijao,11500,11500,18556,32584,1614,-24.3,-22.6,LN,0,812,8,0
2010,feijao,10500,10500,23975,23375,2283,6.8,41.5,EN,1,1036,6,1
2011,feijao,12000,12000,28603,37194,2384,11.4,4.4,LN,1,947,6,0
2012,feijao,13100,13100,27338,64096,2087,-2.1,-12.4,LN,0,826,7,0
2013,feijao,15250,14250,18750,52356,1316,-37.4,-36.9,LN,0,1079,7,0
2014,feijao,14000,14000,28000,50013,2000,-2.6,52,N,0,765,9,2
2015,feijao,12800,12800,27160,51779,2122,5.5,6.1,EN,0,954,9,1
2016,feijao,12900,12900,24200,83618,1876,-5.1,-11.6,EN,1,1136,3,0
