ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,250,350,0,1400,-4.5,,LN,1,,,
1975,arroz,,250,375,0,1500,13.9,7.1,N,0,,,
1976,arroz,,270,429,0,1589,32.5,5.9,LN,0,,,
1977,arroz,,205,163,0,795,-28.5,-50,EN,0,,,
1978,arroz,,198,205,0,1035,-1.9,30.2,EN,0,,,
1979,arroz,,219,217,0,991,-3.6,-4.3,N,0,,,
1980,arroz,,217,228,0,1051,0.9,6,EN,0,,,
1981,arroz,,187,196,0,1048,-3.3,-0.2,N,0,1254,13,5
1982,arroz,,150,180,0,1200,3.8,14.5,N,0,1835,7,0
1983,arroz,,180,216,0,1200,-3.1,0,EN,1,1740,4,0
1984,arroz,,190,194,0,1021,-23.4,-14.9,LN,0,1159,5,4
1985,arroz,,150,240,0,1600,12.7,56.7,LN,0,1821,12,4
1986,arroz,,150,225,0,1500,2.5,-6.2,N,0,1307,7,6
1987,arroz,,150,225,0,1500,0,0,EN,1,1210,19,3
1988,arroz,100,100,120,0,1200,-21,-20,EN,0,1313,6,9
1989,arroz,100,100,150,0,1500,-3,25,LN,1,1107,6,0
1990,arroz,80,80,72,6e-04,900,-42.8,-40,N,0,1609,6,2
1991,arroz,80,80,120,0.0037,1500,-8.5,66.7,EN,0,1559,6,3
1992,arroz,100,100,180,0.0982,1800,5.5,20,EN,1,1391,8,0
1993,arroz,100,100,180,0.4575,1800,2.5,0,EN,0,1350,6,0
1994,arroz,100,100,180,40,1800,0.1,0,N,0,1226,5,2
1995,arroz,110,110,198,30,1800,-1.1,0,EN,0,1335,5,14
1996,arroz,100,100,180,39,1800,-0.7,0,LN,0,1309,5,5
1997,arroz,100,100,180,31,1800,0,0,N,0,1618,9,1
1998,arroz,10,10,18,6,1800,0.3,0,EN,1,1176,8,15
1999,arroz,10,10,18,6,1800,0.6,0,LN,1,1512,7,3
2000,arroz,5,5,8,2,1600,-10.5,-11.1,LN,1,1432,17,7
2002,arroz,4,4,7,3,1750,-1.9,,N,0,1227,8,1
2003,arroz,6,6,11,5,1833,2.7,4.8,EN,1,1476,5,26
1987,cana,,435,21750,0,50000,15.9,,EN,1,1210,19,3
1988,cana,435,435,21750,0,50000,-7.3,0,EN,0,1313,6,9
1989,cana,435,435,21750,2e-04,50000,-21.3,0,LN,1,1107,6,0
1994,cana,284,284,28400,256,1e+05,6.5,,N,0,1226,5,2
1995,cana,284,284,28400,312,1e+05,3.6,0,EN,0,1335,5,14
1996,cana,284,284,28400,369,1e+05,2,0,LN,0,1309,5,5
1997,cana,290,290,20000,300,68966,-29.2,-31,N,0,1618,9,1
2001,cana,25,25,2000,49,80000,-2.5,,LN,0,976,19,14
2002,cana,25,25,2000,61,80000,-0.6,0,N,0,1227,8,1
2003,cana,225,225,18000,594,80000,0.7,0,EN,1,1476,5,26
2004,cana,225,225,18000,540,80000,1,0,N,0,1325,10,10
2005,cana,262,262,20859,584,79615,0.1,-0.5,EN,0,1304,8,3
2006,cana,1200,1200,96000,3110,80000,-0.5,0.5,LN,0,1369,10,13
2007,cana,1600,1600,128000,4608,80000,-1.8,0,EN,0,1729,9,1
2008,cana,2140,2140,171200,4794,80000,-3.8,0,LN,1,1118,12,15
2009,cana,2500,2500,212500,5950,85000,0.4,6.2,LN,0,1343,11,10
2010,cana,2500,2500,212500,5950,85000,0.6,0,EN,1,1278,5,2
2011,cana,2500,2500,225000,6300,90000,7.5,5.9,LN,1,1416,8,5
2012,cana,2600,2600,234000,6786,90000,11.1,0,LN,0,1165,7,3
2013,cana,2520,2520,176400,4586,70000,-10.4,-22.2,LN,0,1023,9,17
2014,cana,2780,2780,194600,6616,70000,-8,0,N,0,843,16,9
2015,cana,2850,2850,199500,7382,70000,-5.8,0,EN,0,1298,18,29
2016,cana,2850,2850,228000,11400,80000,6.7,14.3,EN,1,1341,21,30
2017,cana,2850,2850,228000,11400,80000,5.3,0,LN,0,1045,10,13
2018,cana,2850,2850,213750,11329,75000,-0.9,-6.2,LN,0,1208,15,18
2019,cana,2850,2850,213750,11543,75000,-0.5,0,EN,0,1308,8,26
2020,cana,2500,2500,225000,11700,90000,19.9,20,N,0,1438,9,20
2021,cana,2500,2500,175000,18674,70000,-6.3,-22.2,LN,1,1036,14,19
2022,cana,2145,2145,150150,19707,70000,-5.7,0,LN,0,1571,5,8
2023,cana,2145,2145,160875,21356,75000,1.7,7.1,LN,0,1131,10,5
2024,cana,2145,2145,160875,21356,75000,2.5,0,EN,1,925,9,55
1974,feijao,,95,68,0,716,-3.4,,LN,1,,,
1975,feijao,,95,65,0,684,5.6,-4.4,N,0,,,
1976,feijao,,23,14,0,609,5.3,-11,LN,0,,,
1977,feijao,,30,14,0,467,-12.2,-23.3,EN,0,,,
1981,feijao,,15,9,0,600,-4.4,,N,0,1254,13,5
1982,feijao,,13,9,0,692,15.5,15.4,N,0,1835,7,0
1983,feijao,,14,8,0,571,4.6,-17.5,EN,1,1740,4,0
1984,feijao,,32,16,0,500,-2.5,-12.5,LN,0,1159,5,4
1985,feijao,,22,10,0,455,-10.4,-9.1,LN,0,1821,12,4
1986,feijao,,40,24,0,600,8.4,32,N,0,1307,7,6
1987,feijao,,30,18,0,600,0.4,0,EN,1,1210,19,3
1988,feijao,58,58,35,0,603,-0.9,0.6,EN,0,1313,6,9
1989,feijao,50,50,30,0,600,-1.4,-0.6,LN,1,1107,6,0
1990,feijao,20,20,12,1e-04,600,-0.7,0,N,0,1609,6,2
1991,feijao,15,15,9,8e-04,600,0.7,0,EN,0,1559,6,3
1999,feijao,43,43,85,45,1977,96.7,,LN,1,1512,7,3
2001,feijao,15,15,18,16,1200,0,,LN,0,976,19,14
1974,milho,,320,576,0,1800,-18.8,,LN,1,,,
1975,milho,,320,736,0,2300,2.1,27.8,N,0,,,
1976,milho,,300,740,0,2467,8.1,7.2,LN,0,,,
1977,milho,,238,651,0,2735,18.7,10.9,EN,0,,,
1978,milho,,167,328,0,1964,-15.5,-28.2,EN,0,,,
1979,milho,,258,655,0,2539,8.4,29.3,N,0,,,
1980,milho,,249,607,0,2438,3.5,-4,EN,0,,,
