ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1250,750,0,600,-70.1,,LN,1,,,
1975,arroz,,1200,3020,0,2517,28.2,200,N,0,,,
1976,arroz,,1530,2490,0,1627,-14.9,-35.3,LN,0,,,
1977,arroz,,930,2046,0,2200,18.9,35.2,EN,0,,,
1978,arroz,,713,1697,0,2380,33.2,8.2,EN,0,,,
1979,arroz,,455,968,0,2127,23.7,-10.6,N,0,,,
1980,arroz,,195,443,0,2272,38,6.8,EN,0,,,
1981,arroz,,238,275,0,1155,-26.3,-49.1,N,0,950,16,31
1982,arroz,,240,240,0,1000,-33,-13.5,N,0,499,13,55
1983,arroz,,225,288,0,1280,-8.3,28,EN,1,422,17,75
1984,arroz,,600,840,0,1400,9.3,9.4,LN,0,580,12,40
1985,arroz,,360,331,0,919,-22.7,-34.3,LN,0,785,14,51
1986,arroz,,550,750,0,1364,19,48.3,N,0,1011,7,16
1987,arroz,,750,708,0,944,-16.2,-30.8,EN,1,622,17,64
1988,arroz,600,600,714,0,1190,7.8,26.1,EN,0,602,8,40
1989,arroz,1000,1000,1500,2e-04,1500,37.4,26.1,LN,1,819,13,45
1990,arroz,750,350,162,8e-04,463,-57.9,-69.1,N,0,1040,12,29
1991,arroz,1150,1150,2040,0.0281,1774,62.1,200,EN,0,603,12,42
1992,arroz,1240,1240,1215,0.424,980,-7.9,-44.8,EN,1,662,31,51
1993,arroz,430,430,139,0.872,323,-68.4,-67,EN,0,535,21,55
1994,arroz,430,430,714,78,1660,66.6,200,N,0,677,10,49
1995,arroz,430,430,560,84,1302,35.1,-21.6,EN,0,514,38,63
1996,arroz,183,183,129,41,705,-23.7,-45.9,LN,0,650,14,40
1997,arroz,180,180,153,48,850,-6.9,20.6,N,0,773,11,41
1998,arroz,180,180,18,6,100,-89.5,-88.2,EN,1,482,16,62
1999,arroz,200,200,300,77,1500,48.5,200,LN,1,596,32,48
2000,arroz,165,50,75,18,1500,41.1,0,LN,1,627,17,36
2001,arroz,200,200,80,23,400,-65,-73.3,LN,0,643,22,39
2002,arroz,200,200,20,8,100,-92,-75,N,0,595,16,58
2003,arroz,200,200,360,141,1800,35.7,200,EN,1,693,26,71
2004,arroz,220,30,60,30,2000,46.2,11.1,N,0,1024,12,72
2005,arroz,200,200,400,125,2000,41.7,0,EN,0,699,22,63
2006,arroz,150,75,113,40,1507,6.1,-24.7,LN,0,549,30,77
2007,arroz,150,150,21,9,140,-89.6,-90.7,EN,0,647,14,56
2008,arroz,150,30,60,39,2000,62.2,200,LN,1,774,17,61
2009,arroz,100,100,150,100,1500,30.4,-25,LN,0,632,16,54
2010,arroz,100,100,20,13,200,-81.5,-86.7,EN,1,819,6,23
2011,arroz,100,100,200,140,2000,100.1,200,LN,1,696,9,46
2012,arroz,70,70,14,10,200,-78.9,-90,LN,0,451,8,47
2013,arroz,70,70,28,20,400,-57.7,100,LN,0,504,21,74
2014,arroz,50,50,36,25,720,-24.6,80,N,0,635,12,59
2015,arroz,30,3,2,1,667,-31,-7.4,EN,0,553,16,67
2016,arroz,5,,,,,,,EN,1,507,19,111
2018,arroz,20,20,36,22,1800,78.1,,LN,0,722,30,60
2019,arroz,10,10,15,15,1500,44.3,-16.7,EN,0,657,14,56
2020,arroz,8,8,12,12,1500,39.5,0,N,0,691,20,73
2021,arroz,8,8,7,9,875,-21.7,-41.7,LN,1,545,11,24
2022,arroz,2,,,,,,,LN,0,864,10,30
2023,arroz,8,8,11,15,1375,12.8,,LN,0,801,22,30
2024,arroz,8,8,6,12,750,-41.4,-45.5,EN,1,566,33,82
1974,cana,,15,465,0,31000,,,LN,1,,,
1975,cana,,30,480,0,16000,,-48.4,N,0,,,
1976,cana,,10,150,0,15000,,-6.2,LN,0,,,
1977,cana,,10,300,0,30000,,100,EN,0,,,
1978,cana,,27,750,0,27778,,-7.4,EN,0,,,
1979,cana,,8,200,0,25000,,-10,N,0,,,
1992,cana,35,35,1400,0.0255,40000,,,EN,1,662,31,51
1974,feijao,,350,115,0,329,-27.9,,LN,1,,,
1975,feijao,,415,235,0,566,30.8,72.3,N,0,,,
1976,feijao,,552,244,0,442,7.2,-21.9,LN,0,,,
1977,feijao,,530,276,0,521,32.2,17.8,EN,0,,,
1978,feijao,,234,84,0,359,-5.1,-31.1,EN,0,,,
1979,feijao,,570,126,0,221,-39.4,-38.4,N,0,,,
1980,feijao,,506,169,0,334,-5.4,51.1,EN,0,,,
1981,feijao,,610,190,0,311,-9.1,-6.7,N,0,950,16,31
1982,feijao,,610,226,0,370,10.8,18.9,N,0,499,13,55
1983,feijao,,440,84,0,191,-41.7,-48.5,EN,1,422,17,75
1984,feijao,,657,218,0,332,2.1,73.8,LN,0,580,12,40
1985,feijao,,350,77,0,220,-32.8,-33.7,LN,0,785,14,51
1986,feijao,,620,324,0,523,59,137.5,N,0,1011,7,16
1987,feijao,,480,125,0,260,-20.5,-50.2,EN,1,622,17,64
1988,feijao,700,700,320,0,457,39.7,75.5,EN,0,602,8,40
1989,feijao,1040,1040,490,2e-04,471,44.3,3.1,LN,1,819,13,45
1990,feijao,870,590,117,0.0026,198,-38.9,-57.9,N,0,1040,12,29
1991,feijao,940,940,304,0.014,323,3.3,63.1,EN,0,603,12,42
1992,feijao,730,730,166,0.1012,227,-22.9,-29.7,EN,1,662,31,51
1993,feijao,370,370,80,1.3335,216,-24.5,-4.9,EN,0,535,21,55
1994,feijao,400,400,152,43,380,32.4,75.7,N,0,677,10,49
1995,feijao,400,400,120,45,300,4,-21.1,EN,0,514,38,63
1996,feijao,185,185,58,30,314,5.5,4.5,LN,0,650,14,40
1997,feijao,380,380,131,82,345,5.8,10,N,0,773,11,41
1998,feijao,425,425,50,63,118,-68,-65.9,EN,1,482,16,62
1999,feijao,430,430,111,70,258,-35.4,119.4,LN,1,596,32,48
2000,feijao,270,270,149,52,552,30.2,113.8,LN,1,627,17,36
2001,feijao,260,260,132,104,508,12.2,-8,LN,0,643,22,39
2002,feijao,400,400,202,221,505,5.7,-0.5,N,0,595,16,58
2003,feijao,300,300,205,227,683,38.6,35.3,EN,1,693,26,71
2004,feijao,380,380,145,178,382,-23.5,-44.2,N,0,1024,12,72
2005,feijao,520,520,312,394,600,20.1,57.2,EN,0,699,22,63
2006,feijao,400,400,256,346,640,29.2,6.7,LN,0,549,30,77
2007,feijao,150,150,32,41,213,-54.7,-66.7,EN,0,647,14,56
2008,feijao,192,192,54,90,281,-34.7,31.8,LN,1,774,17,61
2009,feijao,180,180,72,74,400,-0.4,42.2,LN,0,632,16,54
2010,feijao,180,180,97,145,539,41.7,34.7,EN,1,819,6,23
2011,feijao,170,170,90,128,529,49.1,-1.8,LN,1,696,9,46
2012,feijao,170,170,33,91,194,-43.3,-63.3,LN,0,451,8,47
2013,feijao,150,150,45,113,300,-14.3,54.5,LN,0,504,21,74
2014,feijao,150,150,63,101,420,14.3,40,N,0,635,12,59
2015,feijao,150,100,17,32,170,-55.6,-59.5,EN,0,553,16,67
2016,feijao,220,135,15,72,111,-71.9,-34.6,EN,1,507,19,111
2017,feijao,120,120,72,214,600,45.5,200,LN,0,655,13,76
2018,feijao,200,200,120,223,600,39.3,0,LN,0,722,30,60
2019,feijao,170,170,83,237,488,8.4,-18.6,EN,0,657,14,56
2020,feijao,190,190,109,274,574,21.4,17.5,N,0,691,20,73
2021,feijao,190,190,108,343,568,14.3,-0.9,LN,1,545,11,24
2022,feijao,200,200,103,403,515,-1.5,-9.4,LN,0,864,10,30
2023,feijao,200,200,115,548,575,4.6,11.7,LN,0,801,22,30
2024,feijao,200,200,82,484,410,-29.2,-28.7,EN,1,566,33,82
1974,milho,,460,193,0,420,-27.8,,LN,1,,,
1975,milho,,410,328,0,800,34.7,90.7,N,0,,,
1976,milho,,450,324,0,720,18.6,-10,LN,0,,,
1977,milho,,500,300,0,600,-3.5,-16.7,EN,0,,,
1978,milho,,478,278,0,582,-9,-3.1,EN,0,,,
1979,milho,,452,362,0,801,21.9,37.7,N,0,,,
1980,milho,,800,352,0,440,-34.8,-45.1,EN,0,,,
1981,milho,,950,722,0,760,9.7,72.7,N,0,950,16,31
1982,milho,,1000,520,0,520,-26.9,-31.6,N,0,499,13,55
1983,milho,,804,162,0,201,-72.3,-61.3,EN,1,422,17,75
1984,milho,,925,744,0,804,7.3,200,LN,0,580,12,40
1985,milho,,311,368,0,1183,52.5,47.1,LN,0,785,14,51
1986,milho,,550,575,0,1045,31.1,-11.6,N,0,1011,7,16
1987,milho,,850,477,0,561,-31.2,-46.3,EN,1,622,17,64
1988,milho,910,910,940,0,1033,24.1,84.1,EN,0,602,8,40
1989,milho,1030,1030,1210,1e-04,1175,38.5,13.7,LN,1,819,13,45
1990,milho,790,640,227,9e-04,355,-58.7,-69.8,N,0,1040,12,29
1991,milho,1000,1000,1180,0.0168,1180,37.9,200,EN,0,603,12,42
1992,milho,1090,1090,317,0.0394,291,-65.4,-75.4,EN,1,662,31,51
1993,milho,640,590,211,1.1189,358,-57,23,EN,0,535,21,55
1994,milho,630,630,762,50,1210,47.3,200,N,0,677,10,49
1995,milho,600,600,732,76,1220,51.5,0.9,EN,0,514,38,63
1996,milho,567,567,710,94,1252,55.8,2.6,LN,0,650,14,40
1997,milho,650,650,396,55,609,-25.9,-51.3,N,0,773,11,41
1998,milho,1000,1000,150,24,150,-82.3,-75.4,EN,1,482,16,62
1999,milho,1200,1200,1512,198,1260,43.8,200,LN,1,596,32,48
2000,milho,1200,1200,1080,173,900,-1.9,-28.6,LN,1,627,17,36
2001,milho,1250,1250,750,129,600,-38.3,-33.3,LN,0,643,22,39
2002,milho,1000,1000,600,134,600,-41.4,0,N,0,595,16,58
2003,milho,1000,1000,1600,542,1600,51.2,166.7,EN,1,693,26,71
2004,milho,1100,900,630,189,700,-36.2,-56.2,N,0,1024,12,72
2005,milho,1100,1100,2200,602,2000,74.2,185.7,EN,0,699,22,63
2006,milho,1150,575,863,247,1501,28.1,-25,LN,0,549,30,77
2007,milho,1000,1000,580,205,580,-48.8,-61.4,EN,0,647,14,56
2008,milho,1344,1080,1728,691,1600,51,175.9,LN,1,774,17,61
2009,milho,1350,1350,1350,450,1000,-1.1,-37.5,LN,0,632,16,54
2010,milho,1350,1350,540,247,400,-58,-60,EN,1,819,6,23
2011,milho,1500,1500,3000,1086,2000,130.6,200,LN,1,696,9,46
2012,milho,1500,1500,750,338,500,-39.7,-75,LN,0,451,8,47
2013,milho,1700,1700,204,102,120,-86.2,-76,LN,0,504,21,74
2014,milho,1700,1700,2295,1148,1350,43.6,200,N,0,635,12,59
2015,milho,1500,1100,594,297,540,-46.2,-60,EN,0,553,16,67
2016,milho,1000,1000,90,71,90,-91.5,-83.3,EN,1,507,19,111
2017,milho,1100,1100,1980,824,1800,59.3,200,LN,0,655,13,76
2018,milho,1500,1500,2700,1350,1800,49.4,0,LN,0,722,30,60
2019,milho,1500,1500,2700,1755,1800,40.2,0,EN,0,657,14,56
2020,milho,1500,1500,2070,1414,1380,0.5,-23.3,N,0,691,20,73
2021,milho,1500,1500,2430,3159,1620,10.3,17.4,LN,1,545,11,24
2022,milho,1500,1500,2400,3168,1600,2.1,-1.2,LN,0,864,10,30
2023,milho,1575,1575,2835,3699,1800,7.8,12.5,LN,0,801,22,30
2024,milho,1575,1575,1852,2516,1176,-33.9,-34.7,EN,1,566,33,82
2003,milho1,1000,1000,1600,,1600,12.3,,EN,1,693,26,71
2004,milho1,1100,900,630,,700,-50.9,-56.2,N,0,1024,12,72
2005,milho1,1100,1100,2200,,2000,43.7,185.7,EN,0,699,22,63
2006,milho1,1150,575,863,,1501,12.2,-25,LN,0,549,30,77
2007,milho1,1000,1000,580,,580,-53.9,-61.4,EN,0,647,14,56
2008,milho1,1344,1080,1728,,1600,47.8,175.9,LN,1,774,17,61
2009,milho1,1350,1350,1350,,1000,1.2,-37.5,LN,0,632,16,54
2010,milho1,1350,1350,540,,400,-55.4,-60,EN,1,819,6,23
2011,milho1,1500,1500,3000,,2000,197.9,200,LN,1,696,9,46
2012,milho1,1500,1500,750,,500,-19.6,-75,LN,0,451,8,47
2013,milho1,1700,1700,204,,120,-80.4,-76,LN,0,504,21,74
2014,milho1,1700,1700,2295,,1350,127.5,200,N,0,635,12,59
2015,milho1,1500,1100,594,,540,-20.1,-60,EN,0,553,16,67
2016,milho1,1000,1000,90,,90,-91.2,-83.3,EN,1,507,19,111
2017,milho1,1100,1100,1980,,1800,33.5,200,LN,0,655,13,76
2018,milho1,1500,1500,2700,,1800,10.4,0,LN,0,722,30,60
2019,milho1,1500,1500,2700,,1800,3.2,0,EN,0,657,14,56
2020,milho1,1500,1500,2070,,1380,-21.7,-23.3,N,0,691,20,73
2021,milho1,1500,1500,2430,,1620,-5.6,17.4,LN,1,545,11,24
2022,milho1,1500,1500,2400,,1600,-1.9,-1.2,LN,0,864,10,30
2023,milho1,1575,1575,2835,,1800,20,12.5,LN,0,801,22,30
2024,milho1,1575,1575,1852,,1176,-10.8,-34.7,EN,1,566,33,82
1985,soja,,2,2,0,1000,,,LN,0,785,14,51
