ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,12,18,0,1500,3.5,,LN,1,,,
1975,arroz,,15,22,0,1467,1.2,-2.2,N,0,,,
1976,arroz,,18,27,0,1500,3.9,2.3,LN,0,,,
1977,arroz,,19,28,0,1474,2.8,-1.8,EN,0,,,
1978,arroz,,22,28,0,1273,-10.4,-13.6,EN,0,,,
1979,arroz,,10,5,0,500,-64.3,-60.7,N,0,,,
1980,arroz,,19,10,0,526,-61.8,5.3,EN,0,,,
1981,arroz,,11,15,0,1364,1.2,159.1,N,0,570,26,0
1982,arroz,,55,83,0,1509,15,10.7,N,0,565,41,1
1984,arroz,,5,7,0,1400,13.3,,LN,0,746,87,0
1985,arroz,,30,39,0,1300,9.2,-7.1,LN,0,1263,33,0
1986,arroz,,40,40,0,1000,-12.2,-23.1,N,0,926,66,0
1987,arroz,,50,8,0,160,-84.9,-84,EN,1,675,19,0
1988,arroz,40,40,48,0,1200,25.9,200,EN,0,729,92,0
1989,arroz,55,55,60,0,1091,25.2,-9.1,LN,1,792,29,0
1990,arroz,48,6,4,0,667,-18,-38.9,N,0,713,67,0
1991,arroz,50,50,30,0.0016,600,-20.7,-10,EN,0,760,49,0
1992,arroz,40,8,4,0.004,500,-29.9,-16.7,EN,1,515,66,0
1993,arroz,30,0,0,0,,,,EN,0,343,41,0
1994,arroz,50,50,35,9,700,1.5,,N,0,918,69,3
1995,arroz,30,30,17,5,567,-18.5,-19,EN,0,731,60,0
1996,arroz,117,117,110,35,940,35,65.9,LN,0,847,29,0
1997,arroz,120,120,108,35,900,27.5,-4.3,N,0,522,37,1
1998,arroz,5,5,3,1,600,-17.5,-33.3,EN,1,508,75,8
1999,arroz,40,40,28,11,700,-5.4,16.7,LN,1,717,68,0
2000,arroz,50,50,40,18,800,8,14.3,LN,1,764,49,0
2001,arroz,30,30,19,10,633,-14.3,-20.8,LN,0,428,68,0
2002,arroz,50,50,35,17,700,-5,10.5,N,0,593,57,4
2003,arroz,80,80,80,53,1000,36.6,42.9,EN,1,711,55,5
2004,arroz,80,80,56,43,700,-3.3,-30,N,0,1116,32,1
2005,arroz,100,100,40,34,400,-44.2,-42.9,EN,0,426,85,1
2006,arroz,90,90,81,65,900,27.5,125,LN,0,496,58,4
2007,arroz,100,100,50,43,500,-27.8,-44.4,EN,0,465,75,3
2008,arroz,120,120,120,59,1000,45.9,100,LN,1,662,66,6
2009,arroz,85,85,58,55,682,1.5,-31.8,LN,0,735,46,8
2010,arroz,120,120,44,43,367,-43.8,-46.3,EN,1,245,64,2
2011,arroz,120,120,120,114,1000,53.2,172.7,LN,1,910,32,15
2014,arroz,10,10,5,5,500,-36.8,,N,0,606,44,22
2015,arroz,10,10,4,4,400,-52.8,-20,EN,0,521,43,22
2016,arroz,20,20,17,22,850,-4.8,112.5,EN,1,653,77,19
2017,arroz,30,30,34,41,1133,21.6,33.3,LN,0,442,30,24
2018,arroz,32,32,38,45,1188,22.1,4.8,LN,0,421,87,3
2019,arroz,30,30,36,42,1200,18.6,1.1,EN,0,585,21,0
2020,arroz,32,32,40,53,1250,19.3,4.2,N,0,758,70,0
2021,arroz,20,20,24,48,1200,10.8,-4,LN,1,541,23,0
2022,arroz,30,30,33,67,1100,-1.5,-8.3,LN,0,712,29,12
2023,arroz,35,35,41,83,1171,2.2,6.5,LN,0,915,25,0
2024,arroz,215,215,97,201,451,-61.5,-61.5,EN,1,682,33,0
1974,cana,,2205,102222,0,46359,7.2,,LN,1,,,
1975,cana,,954,35000,0,36688,-15.8,-20.9,N,0,,,
1976,cana,,960,42375,0,44141,0.4,20.3,LN,0,,,
1977,cana,,750,37500,0,50000,12.7,13.3,EN,0,,,
1978,cana,,800,40000,0,50000,11.5,0,EN,0,,,
1979,cana,,1000,39100,0,39100,-13.7,-21.8,N,0,,,
1980,cana,,1192,40950,0,34354,-25,-12.1,EN,0,,,
1981,cana,,1538,64497,0,41936,-9.5,22.1,N,0,570,26,0
1982,cana,,1800,90000,0,50000,6.6,19.2,N,0,565,41,1
1983,cana,,1548,60861,0,39316,-17.1,-21.4,EN,1,430,27,0
1984,cana,,2270,113500,0,50000,4,27.2,LN,0,746,87,0
1985,cana,,1500,75000,0,50000,2.4,0,LN,0,1263,33,0
1986,cana,,2570,128500,0,50000,1.1,0,N,0,926,66,0
1987,cana,,2500,150000,0,60000,20.2,20,EN,1,675,19,0
1988,cana,4000,4000,2e+05,4e-04,50000,-0.6,-16.7,EN,0,729,92,0
1989,cana,3900,3900,195000,0.0074,50000,-1.2,0,LN,1,792,29,0
1990,cana,4450,4450,222500,0.0801,50000,-1.6,0,N,0,713,67,0
1991,cana,5000,5000,250000,0.4919,50000,-1.4,0,EN,0,760,49,0
1992,cana,5000,5000,250000,19.2727,50000,-0.8,0,EN,1,515,66,0
1993,cana,2000,2000,1e+05,122.3636,50000,-0.4,0,EN,0,343,41,0
1994,cana,2000,2000,102000,4590,51000,2.2,2,N,0,918,69,3
1995,cana,2000,2000,1e+05,1560,50000,1.1,-2,EN,0,731,60,0
1996,cana,1784,1784,122191,2444,68493,38.8,37,LN,0,847,29,0
1997,cana,1884,1884,130000,2860,69002,38.8,0.7,N,0,522,37,1
1998,cana,3700,3700,185000,6013,50000,-0.5,-27.5,EN,1,508,75,8
1999,cana,3800,3800,190000,3990,50000,-1.7,0,LN,1,717,68,0
2000,cana,3800,3800,190000,6650,50000,-3.6,0,LN,1,764,49,0
2001,cana,3800,3800,190000,6460,50000,-6.2,0,LN,0,428,68,0
2002,cana,3800,3800,190000,6791,50000,-8.7,0,N,0,593,57,4
2003,cana,3500,3500,210000,11130,60000,7.5,20,EN,1,711,55,5
2004,cana,3520,3520,211200,9496,60000,5.6,0,N,0,1116,32,1
2005,cana,3520,3520,204160,6656,58000,-0.1,-3.3,EN,0,426,85,1
2006,cana,1350,1350,81000,2884,60000,2.2,3.4,LN,0,496,58,4
2007,cana,3850,3850,234850,9995,61000,4.4,1.7,EN,0,465,75,3
2008,cana,3855,3855,223590,10509,58000,0.7,-4.9,LN,1,662,66,6
2009,cana,3853,3853,221162,10881,57400,1,-1,LN,0,735,46,8
2010,cana,3853,3853,217695,12301,56500,1.6,-1.6,EN,1,245,64,2
2011,cana,3850,3850,212520,12539,55200,2.7,-2.3,LN,1,910,32,15
2012,cana,3850,3850,166320,12289,43200,-17.8,-21.7,LN,0,393,69,1
2013,cana,3850,3850,200200,33233,52000,-0.8,20.4,LN,0,347,61,19
2014,cana,600,600,29400,4998,49000,-6.8,-5.8,N,0,606,44,22
2015,cana,400,400,20000,4080,50000,-5.2,2,EN,0,521,43,22
2016,cana,400,400,19200,5069,48000,-9.1,-4,EN,1,653,77,19
2017,cana,400,400,20580,4686,51450,-3,7.2,LN,0,442,30,24
2018,cana,400,400,24116,5935,60290,12.9,17.2,LN,0,421,87,3
2019,cana,350,350,21000,3759,60000,11.5,-0.5,EN,0,585,21,0
2020,cana,200,200,12600,2139,63000,15.8,5,N,0,758,70,0
2021,cana,150,150,9525,1750,63500,15.3,0.8,LN,1,541,23,0
2022,cana,150,150,8010,1635,53400,-4.4,-15.9,LN,0,712,29,12
2023,cana,150,150,8025,1689,53500,-5.7,0.2,LN,0,915,25,0
2024,cana,150,150,8238,1760,54920,-4.9,2.7,EN,1,682,33,0
1974,feijao,,500,150,0,300,-10.1,,LN,1,,,
1975,feijao,,1362,1225,0,899,166.6,199.8,N,0,,,
1976,feijao,,560,224,0,400,17.5,-55.5,LN,0,,,
1977,feijao,,570,228,0,400,16.6,0,EN,0,,,
1978,feijao,,600,216,0,360,4.3,-10,EN,0,,,
1979,feijao,,700,140,0,200,-42.4,-44.4,N,0,,,
1980,feijao,,573,146,0,255,-26.9,27.4,EN,0,,,
1981,feijao,,354,134,0,379,8.5,48.6,N,0,570,26,0
1982,feijao,,1000,400,0,400,14.8,5.7,N,0,565,41,1
1983,feijao,,192,20,0,104,-70.1,-74,EN,1,430,27,0
1984,feijao,,626,250,0,399,14.7,200,LN,0,746,87,0
1985,feijao,,1200,480,0,400,14.7,0.2,LN,0,1263,33,0
1986,feijao,,1000,400,0,400,14.8,0,N,0,926,66,0
1987,feijao,,930,227,0,244,-29.6,-39,EN,1,675,19,0
1988,feijao,1340,1340,498,0,372,8,52.3,EN,0,729,92,0
1989,feijao,1490,1490,424,3e-04,285,-16.5,-23.4,LN,1,792,29,0
1990,feijao,1540,1020,306,0.0053,300,-10.9,5.4,N,0,713,67,0
1991,feijao,1700,1700,674,0.027,396,19.1,32.2,EN,0,760,49,0
1992,feijao,1860,945,299,0.3403,316,-3.8,-20.2,EN,1,515,66,0
1993,feijao,2150,480,152,3.6407,317,-2.5,0.1,EN,0,343,41,0
1994,feijao,1650,1650,605,252,367,14.7,15.8,N,0,918,69,3
1995,feijao,2400,2400,695,320,290,-7.9,-21,EN,0,731,60,0
1996,feijao,2184,2184,812,406,372,20.1,28.4,LN,0,847,29,0
1997,feijao,2136,2136,641,301,300,-1,-19.3,N,0,522,37,1
1998,feijao,1030,1030,232,223,225,-23.6,-24.9,EN,1,508,75,8
1999,feijao,2750,2750,925,352,336,16.2,49.3,LN,1,717,68,0
2000,feijao,1880,1880,439,154,234,-19.1,-30.6,LN,1,764,49,0
2001,feijao,2000,2000,490,309,245,-15.4,4.9,LN,0,428,68,0
2002,feijao,2010,2010,683,468,340,16.7,38.7,N,0,593,57,4
2003,feijao,1850,1850,547,613,296,1.1,-13,EN,1,711,55,5
2004,feijao,2350,2350,632,604,269,-9.2,-9,N,0,1116,32,1
