ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1990,arroz,50,50,40,1e-04,800,-2.8,,N,0,875,10,0
1991,arroz,50,50,40,0.001,800,-27.1,0,N,0,772,11,0
1992,arroz,50,50,75,0.0098,1500,15.3,87.5,EN,1,1071,8,0
1993,arroz,50,50,75,0.2047,1500,4.1,0,N,0,882,6,0
1994,arroz,50,50,75,12,1500,-1,0,N,0,977,8,0
1995,arroz,50,50,75,12,1500,0,0,EN,0,1085,7,0
1996,arroz,50,50,75,13,1500,0.8,0,LN,0,1154,10,0
1997,arroz,50,50,75,14,1500,1,0,N,0,1072,15,0
1998,arroz,10,10,15,3,1500,0.3,0,EN,1,1627,6,0
1999,arroz,20,20,30,6,1500,-6.7,0,LN,1,824,9,0
2000,arroz,20,20,30,6,1500,-13.7,0,LN,1,879,9,0
2001,arroz,20,20,40,9,2000,5.5,33.3,LN,0,950,4,0
2002,arroz,25,25,50,12,2000,0.7,0,N,0,889,15,0
2003,arroz,25,25,50,16,2000,6.1,0,EN,0,959,4,0
2004,arroz,25,25,40,22,1600,-2.2,-20,N,0,768,8,0
2005,arroz,20,20,20,8,1000,-25.7,-37.5,EN,0,802,16,0
2006,arroz,20,20,20,6,1000,-11.8,0,LN,0,844,9,0
2007,arroz,10,10,10,3,1000,1.9,0,EN,0,837,10,0
2008,arroz,10,10,12,5,1200,29.1,20,LN,1,843,7,0
2009,arroz,10,10,10,4,1000,5.5,-16.7,LN,0,822,9,0
2010,arroz,10,10,10,3,1000,-3.3,0,EN,1,904,9,0
1990,feijao,600,600,720,0.0045,1200,-4.2,,N,0,875,10,0
1991,feijao,500,500,180,0.0098,360,-67.5,-70,N,0,772,11,0
1992,feijao,700,700,770,0.1848,1100,11.2,200,EN,1,1071,8,0
1993,feijao,700,700,630,4.1695,900,0.4,-18.2,N,0,882,6,0
1994,feijao,700,700,700,315,1000,20.7,11.1,N,0,977,8,0
1995,feijao,800,600,360,144,600,-23.6,-40,EN,0,1085,7,0
1996,feijao,850,850,373,116,439,-42.6,-26.9,LN,0,1154,10,0
1997,feijao,400,400,280,112,700,-9.1,59.5,N,0,1072,15,0
1998,feijao,500,500,450,185,900,12.6,28.6,EN,1,1627,6,0
1999,feijao,500,500,450,198,900,4.6,0,LN,1,824,9,0
2000,feijao,600,600,720,338,1200,26.4,33.3,LN,1,879,9,0
2001,feijao,600,600,540,216,900,-12.6,-25,LN,0,950,4,0
2002,feijao,300,300,300,270,1000,-7.6,11.1,N,0,889,15,0
2003,feijao,300,300,360,346,1200,5.9,20,EN,0,959,4,0
2004,feijao,300,300,360,324,1200,-0.4,0,N,0,768,8,0
2005,feijao,300,300,360,360,1200,-5.6,0,EN,0,802,16,0
2006,feijao,470,470,594,558,1264,-4.9,5.3,LN,0,844,9,0
2007,feijao,400,400,600,360,1500,9.1,18.7,EN,0,837,10,0
2008,feijao,420,420,630,894,1500,7.9,0,LN,1,843,7,0
2009,feijao,600,600,840,1344,1400,0.6,-6.7,LN,0,822,9,0
