ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,20,24,0,1200,-12,,1379,LN,0,-0.9,,,
1976,arroz,,11,15,0,1364,3.3,,1307,N,0,-0.3,,,
1977,arroz,,25,35,0,1400,8,2.7,1278,EN,0,0.5,,,
1978,arroz,,20,30,0,1500,17.9,7.1,1255,N,0,0.1,,,
1979,arroz,,37,56,0,1514,21.3,0.9,1238,N,0,0.2,,,
1980,arroz,,87,88,0,1011,-17.4,-33.2,1223,N,0,0.3,,,
1981,arroz,,91,92,0,1011,-15.6,0,1209,N,0,-0.3,1260,4,0
1982,arroz,,64,62,0,969,-17.4,-4.2,1191,N,0,0.4,1497,4,3
1983,arroz,,10,12,0,1200,5.2,23.9,1166,EN,1,1.7,667,15,32
1984,arroz,,20,25,0,1250,12.3,4.2,1133,N,0,-0.3,1455,8,0
1985,arroz,,20,20,0,1000,-10.5,-20,1090,LN,0,-0.6,1386,7,0
1986,arroz,,10,12,0,1200,7,20,1042,N,0,-0.2,1501,7,0
1988,arroz,32,32,38,0,1188,16.4,,948,N,0,-0.2,1200,12,20
1993,arroz,5,5,4,0.1164,800,-4.7,,918,EN,0,0.9,1341,8,2
1994,arroz,6,5,4,1,800,-18.4,0,982,N,0,0.4,1510,5,1
1995,arroz,12,10,8,3,800,-30.1,0,1080,EN,0,0.7,1029,7,7
1996,arroz,1,1,1,0,1000,-26.5,25,1215,LN,0,-0.6,1568,10,8
1997,arroz,1,1,2,1,2000,24.7,100,1381,N,0,0.2,1154,6,1
1998,arroz,1,1,2,1,2000,11.3,0,1566,EN,0,1.3,1158,15,48
1999,arroz,1,1,2,1,2000,2.3,0,1747,LN,0,-1.1,1300,8,7
2000,arroz,1,1,2,1,2000,-1.9,0,1896,LN,0,-1.1,1347,5,18
2001,arroz,1,1,2,1,2000,-3.5,0,1990,LN,0,-0.5,1219,4,17
2002,arroz,1,1,2,1,2000,0.5,0,2016,N,0,0,1143,9,43
2003,arroz,1,1,2,1,2000,6.2,0,1982,N,0,0.2,1061,5,44
2004,arroz,1,1,2,1,2000,10.1,0,1908,N,0,0.1,1215,3,45
2005,arroz,10,10,15,13,1500,-14.9,-25,1823,N,0,0.3,1241,9,42
2006,arroz,10,10,15,13,1500,-14.6,0,1751,LN,0,-0.6,1221,7,22
2007,arroz,10,10,15,13,1500,-15,0,1710,N,0,-0.2,928,8,26
2008,arroz,23,23,46,39,2000,11.9,33.3,1710,LN,0,-1.3,1321,4,19
2009,arroz,23,23,46,39,2000,9.3,0,1755,LN,0,-0.7,1455,5,2
2011,arroz,5,5,10,10,2000,1.3,,1961,LN,0,-0.9,1768,4,24
2012,arroz,5,5,10,10,2000,-3.7,0,2103,LN,0,-0.6,1765,6,9
1987,cana,,3,120,0,40000,,,,EN,1,1.6,1432,3,1
2005,cana,3,3,150,38,50000,,,,EN,0,0.6,1241,9,42
2006,cana,3,3,150,38,50000,,0,,LN,0,-0.9,1221,7,22
2007,cana,3,3,150,38,50000,,0,,EN,0,0.6,928,8,26
2008,cana,3,3,150,33,50000,,0,,LN,1,-1.6,1321,4,19
2009,cana,4,4,200,44,50000,,0,,LN,0,-0.9,1455,5,2
1974,feijao,,1,1,0,1000,-2.2,,1079,LN,1,-1.9,,,
1975,feijao,,4,4,0,1000,-0.6,0,1071,N,0,-0.2,,,
1976,feijao,,3,4,0,1333,34.9,33.3,1056,LN,0,-1.1,,,
1977,feijao,,44,40,0,909,-6,-31.8,1029,EN,0,1.1,,,
1978,feijao,,30,30,0,1000,5.7,10,988,EN,0,1.1,,,
