ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1982,milho,,1300,3120,0,2400,17.3,-0.3,2129,N,0,0,1161,8,0
1983,milho,,600,1350,0,2250,11.7,-6.2,2151,EN,1,2.5,1387,12,1
1984,milho,,800,1440,0,1800,-8,-20,2175,LN,0,-1,874,12,12
1985,milho,,800,1440,0,1800,-3.7,0,2202,LN,0,-1,843,18,13
1986,milho,,700,1260,0,1800,-1.7,0,2234,N,0,-0.2,825,16,29
1987,milho,,400,720,0,1800,-1.8,0,2269,EN,1,1.5,967,14,14
1988,milho,700,700,1260,0,1800,-2.5,0,2309,EN,0,0.9,1015,12,11
1989,milho,800,800,1440,1e-04,1800,-5.7,0,2354,LN,1,-1.9,991,8,9
1990,milho,600,600,720,0.0016,1200,-41.9,-33.3,2404,N,0,0,1001,13,6
1991,milho,1000,1000,2000,0.0327,2000,-12.3,66.7,2459,EN,0,0.5,1027,11,14
1992,milho,800,800,2400,0.8727,3000,20.7,50,2519,EN,1,2.1,842,13,11
1993,milho,800,800,2400,10.8655,3000,9.7,0,2582,N,0,0.3,946,10,7
1994,milho,720,720,2160,270,3000,-1.4,0,2650,N,0,0.3,664,13,23
1995,milho,800,800,2240,202,2800,-15,-6.7,2720,EN,0,1.4,959,10,25
1996,milho,150,150,630,82,4200,19,50,2793,LN,0,-0.9,894,12,19
1997,milho,950,950,3990,427,4200,10.9,0,2867,N,0,-0.3,958,9,6
1998,milho,900,900,2700,321,3000,-24.2,-28.6,2944,EN,1,2.3,1211,8,40
1999,milho,1000,1000,4200,525,4200,4.6,40,3021,LN,1,-1.6,1226,12,34
2000,milho,1200,1200,5040,1084,4200,4.5,0,3100,LN,1,-1.6,939,11,34
2001,milho,1200,1200,5040,801,4200,5.1,0,3181,LN,0,-0.7,952,8,58
2002,milho,1200,1200,1512,405,1260,-67.1,-70,3264,N,0,-0.3,1005,9,32
2003,milho,1200,1200,5040,1260,4200,18.3,200,3350,EN,0,1.2,896,11,42
2004,milho,600,600,3240,972,5400,58.8,28.6,3439,N,0,0.3,909,14,18
2005,milho,220,220,588,151,2673,-20.4,-50.5,3533,EN,0,0.7,999,12,22
2006,milho,275,275,813,192,2956,-10.3,10.6,3631,LN,0,-0.8,916,17,16
2007,milho,214,214,636,152,2972,-10.3,0.5,3733,EN,0,0.9,1393,14,6
2008,milho,200,200,595,187,2975,-14.6,0.1,3841,LN,1,-1.5,927,12,28
2010,milho,220,220,528,132,2400,-41.1,,4073,EN,1,1.6,1164,12,26
2011,milho,190,190,1068,281,5621,29.6,134.2,4196,LN,1,-1.6,1219,7,16
2012,milho,190,190,990,388,5211,13.1,-7.3,4324,LN,0,-1,1056,9,28
2013,milho,160,160,846,356,5288,7.6,1.5,4456,N,0,-0.4,1156,10,47
2014,milho,310,310,1200,606,3871,-24.5,-26.8,4592,N,0,-0.3,919,14,48
2015,milho,330,330,1926,742,5836,11,50.8,4732,EN,0,0.6,1017,17,40
2016,milho,280,280,1476,1003,5271,-1.8,-9.7,4874,EN,1,2.4,1408,9,35
2017,milho,410,410,2328,973,5678,4.5,7.7,5018,LN,0,-1,1065,9,42
2018,milho,230,230,1245,708,5413,-0.7,-4.7,5165,LN,0,-1.3,1314,12,30
2019,milho,230,230,1674,1004,7278,33.8,34.5,5314,EN,0,0.7,1081,13,59
2020,milho,200,200,1200,774,6000,11.3,-17.6,5466,N,0,0.2,1113,17,48
2021,milho,130,130,633,1004,4869,-8,-18.8,5620,LN,0,-1.4,839,10,38
2022,milho,160,160,792,1101,4950,-4.1,1.7,5778,LN,0,-1.2,948,10,38
2023,milho,130,130,657,707,5054,1.3,2.1,5940,LN,0,-1,1159,9,7
2003,milho1,1200,1200,5040,,4200,1.5,,3510,EN,0,1.2,896,11,42
2004,milho1,600,600,3240,,5400,56.6,28.6,3619,N,0,0.3,909,14,18
2005,milho1,200,200,540,,2700,-10.3,-50,3730,EN,0,0.7,999,12,22
2006,milho1,250,250,750,,3000,6.4,11.1,3846,LN,0,-0.8,916,17,16
2007,milho1,194,194,582,,3000,4,0,3964,EN,0,0.9,1393,14,6
2008,milho1,170,170,510,,3000,-7.9,0,4087,LN,1,-1.5,927,12,28
2011,milho1,160,160,960,,6000,10,,4477,LN,1,-1.6,1219,7,16
2012,milho1,160,160,864,,5400,-3.8,-10,4615,LN,0,-1,1056,9,28
2013,milho1,150,150,810,,5400,-0.7,0,4757,N,0,-0.4,1156,10,47
2014,milho1,300,300,1170,,3900,-28.5,-27.8,4904,N,0,-0.3,919,14,48
2015,milho1,300,300,1800,,6000,7,53.8,5055,EN,0,0.6,1017,17,40
2016,milho1,250,250,1350,,5400,-5.5,-10,5211,EN,1,2.4,1408,9,35
2017,milho1,300,300,1800,,6000,2.7,11.1,5372,LN,0,-1,1065,9,42
2018,milho1,200,200,1200,,6000,-0.5,0,5538,LN,0,-1.3,1314,12,30
2019,milho1,200,200,1560,,7800,28.8,30,5708,EN,0,0.7,1081,13,59
2020,milho1,200,200,1200,,6000,3.6,-23.1,5884,N,0,0.2,1113,17,48
2021,milho1,80,80,408,,5100,-9.4,-15,6066,LN,0,-1.4,839,10,38
2022,milho1,80,80,432,,5400,-1.1,5.9,6253,LN,0,-1.2,948,10,38
2023,milho1,80,80,432,,5400,1.9,0,6445,LN,0,-1,1159,9,7
2005,milho2,20,20,48,,2400,0.4,,2662,N,0,0.3,999,12,22
2006,milho2,25,25,63,,2520,-0.4,5,2734,N,0,-0.4,916,17,16
2007,milho2,20,20,54,,2700,0.2,7.1,2809,N,0,-0.4,1393,14,6
2008,milho2,30,30,85,,2833,-1.7,4.9,2886,LN,0,-0.9,927,12,28
2011,milho2,30,30,108,,3600,2.9,,3128,LN,0,-0.7,1219,7,16
2012,milho2,30,30,126,,4200,16.4,16.7,3214,LN,0,-0.5,1056,9,28
2013,milho2,10,10,36,,3600,-2.2,-14.3,3301,N,0,-0.4,1156,10,47
2014,milho2,10,10,30,,3000,-22.3,-16.7,3392,N,0,0,919,14,48
2015,milho2,30,30,126,,4200,0,40,3484,EN,0,0.6,1017,17,40
2016,milho2,30,30,126,,4200,-0.9,0,3579,EN,0,0.5,1408,9,35
2017,milho2,110,110,528,,4800,16.1,14.3,3677,N,0,-0.1,1065,9,42
2018,milho2,30,30,45,,1500,-60.9,-68.8,3777,LN,0,-0.7,1314,12,30
2019,milho2,30,30,114,,3800,-0.8,153.3,3880,EN,0,0.5,1081,13,59
2021,milho2,50,50,225,,4500,6.7,,4095,LN,0,-0.8,839,10,38
2022,milho2,80,80,360,,4500,2.1,0,4207,LN,0,-1.3,948,10,38
2023,milho2,50,50,225,,4500,-1.7,0,4322,N,0,-0.2,1159,9,7
2005,soja,95,95,188,94,1979,,,,EN,0,0.7,999,12,22
2021,soja,320,320,1152,3099,3600,,,,LN,0,-1.4,839,10,38
2022,soja,320,320,1152,3542,3600,,0,,LN,0,-1.2,948,10,38
2023,soja,320,320,1152,2707,3600,,0,,LN,0,-1,1159,9,7
2024,soja,320,320,864,1565,2700,,-25,,EN,1,1.5,804,9,85
