ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,140,140,310,83,2214,15.5,,N,0,1356,9,0
1998,arroz,294,294,685,158,2330,10.9,5.2,EN,1,1099,12,0
1999,arroz,36,36,81,20,2250,0,-3.4,LN,1,883,13,0
2000,arroz,33,33,69,17,2091,-11.7,-7.1,LN,1,1132,13,0
2001,arroz,30,30,75,20,2500,2,19.6,LN,0,631,16,1
2002,arroz,230,30,75,22,2500,0,0,N,0,1243,7,0
2003,arroz,26,26,65,50,2500,100,0,EN,0,1195,20,0
2004,arroz,40,40,100,67,2500,0,0,N,0,1156,19,0
2005,arroz,40,40,100,40,2500,2.6,0,EN,0,1385,13,0
2006,arroz,35,35,70,32,2000,-7,-20,LN,0,890,27,1
2007,arroz,35,35,70,31,2000,-3.1,0,EN,0,1222,10,0
2008,arroz,20,20,40,24,2000,0,0,LN,1,752,18,1
2009,arroz,20,20,40,26,2000,0,0,LN,0,1166,12,0
2010,arroz,20,20,40,26,2000,0,0,EN,1,914,19,1
2011,arroz,7,7,14,9,2000,0,0,LN,1,1233,13,0
2012,arroz,7,7,14,8,2000,0,0,LN,0,1062,16,0
2013,arroz,7,7,14,9,2000,0,0,N,0,851,20,6
2014,arroz,7,7,14,9,2000,0,0,N,0,976,23,0
2015,arroz,7,7,14,11,2000,0,0,EN,0,592,22,8
1997,feijao,220,220,127,83,577,-4.9,,N,0,1356,9,0
1998,feijao,450,450,210,248,467,-7.3,-19.2,EN,1,1099,12,0
1999,feijao,270,270,132,118,489,15.9,4.8,LN,1,883,13,0
2000,feijao,250,250,150,80,600,63.8,22.7,LN,1,1132,13,0
2001,feijao,250,250,55,60,220,-34.6,-63.3,LN,0,631,16,1
2002,feijao,250,250,105,101,420,25.1,90.9,N,0,1243,7,0
2003,feijao,307,307,73,125,238,-33.3,-43.4,EN,0,1195,20,0
2004,feijao,389,389,174,196,447,0.3,88.1,N,0,1156,19,0
2005,feijao,450,450,135,225,300,-44.2,-32.9,EN,0,1385,13,0
2006,feijao,210,210,240,260,1143,79.6,200,LN,0,890,27,1
2007,feijao,210,210,240,280,1143,58.9,0,EN,0,1222,10,0
2008,feijao,180,180,204,536,1133,64.6,-0.8,LN,1,752,18,1
2009,feijao,160,160,88,158,550,-14.3,-51.5,LN,0,1166,12,0
2010,feijao,160,160,88,132,550,-6.2,0,EN,1,914,19,1
2011,feijao,240,240,122,217,508,-9.2,-7.6,LN,1,1233,13,0
2012,feijao,240,230,122,217,530,-3.1,4.3,LN,0,1062,16,0
2013,feijao,240,240,132,350,550,-7.5,3.7,N,0,851,20,6
2014,feijao,240,240,180,364,750,14.8,36.4,N,0,976,23,0
2015,feijao,240,240,180,428,750,10.1,0,EN,0,592,22,8
2016,feijao,300,300,180,585,600,-14.9,-20,EN,1,621,22,11
2017,feijao,150,150,135,284,900,28.3,50,N,0,808,21,1
2018,feijao,105,105,63,165,600,-15.8,-33.3,LN,0,1028,23,5
2019,feijao,50,50,34,103,680,-6.2,13.3,EN,0,798,34,1
2020,feijao,50,50,35,131,700,-5.7,2.9,EN,0,1128,15,6
2021,feijao,40,40,31,141,775,1.9,10.7,LN,0,927,17,4
2022,feijao,35,35,36,157,1029,32.2,32.7,LN,0,1019,14,0
2023,feijao,20,20,16,74,800,0.4,-22.2,LN,0,689,23,1
2024,feijao,20,20,15,77,750,-8,-6.2,EN,1,942,14,13
1997,milho,450,450,990,188,2200,16.3,,N,0,1356,9,0
1998,milho,802,802,962,215,1200,-39,-45.5,EN,1,1099,12,0
1999,milho,802,802,1604,344,2000,-1.5,66.7,LN,1,883,13,0
2000,milho,200,200,480,104,2400,15.4,20,LN,1,1132,13,0
2001,milho,150,150,255,59,1700,-19.9,-29.2,LN,0,631,16,1
2002,milho,150,150,330,82,2200,2.5,29.4,N,0,1243,7,0
2003,milho,150,150,330,159,2200,1.7,0,EN,0,1195,20,0
2004,milho,150,150,300,150,2000,-3.3,-9.1,N,0,1156,19,0
2005,milho,150,150,330,145,2200,12.2,10,EN,0,1385,13,0
2006,milho,150,150,330,106,2200,18.4,0,LN,0,890,27,1
2007,milho,150,150,180,72,1200,-32.8,-45.5,EN,0,1222,10,0
2008,milho,130,130,156,84,1200,-34.8,0,LN,1,752,18,1
2009,milho,130,130,273,137,2100,8.5,75,LN,0,1166,12,0
2010,milho,130,130,273,136,2100,-0.8,0,EN,1,914,19,1
2011,milho,130,130,338,149,2600,12.8,23.8,LN,1,1233,13,0
2012,milho,130,130,325,143,2500,0.7,-3.8,LN,0,1062,16,0
2013,milho,130,130,325,150,2500,1.2,0,N,0,851,20,6
2014,milho,130,130,325,221,2500,1.6,0,N,0,976,23,0
2015,milho,130,130,325,195,2500,0.2,0,EN,0,592,22,8
2016,milho,150,150,300,234,2000,-22.1,-20,EN,1,621,22,11
2017,milho,45,40,315,221,7875,182.8,200,N,0,808,21,1
2018,milho,70,70,231,127,3300,5,-58.1,LN,0,1028,23,5
2019,milho,70,70,231,139,3300,-5.4,0,EN,0,798,34,1
2020,milho,60,60,234,211,3900,5.8,18.2,EN,0,1128,15,6
2021,milho,70,70,294,515,4200,9.3,7.7,LN,0,927,17,4
2022,milho,75,75,360,567,4800,21.8,14.3,LN,0,1019,14,0
2023,milho,75,75,270,311,3600,-9.8,-25,LN,0,689,23,1
2024,milho,75,75,293,270,3907,-1.7,8.5,EN,1,942,14,13
