ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,160,240,0,1500,-2.6,,1375,LN,1,-1.9,,,
1975,arroz,,150,225,0,1500,-2.1,0,1360,N,0,-0.2,,,
1976,arroz,,150,240,0,1600,5.2,6.7,1345,LN,0,-1.1,,,
1977,arroz,,112,195,0,1741,15.7,8.8,1330,EN,0,1.1,,,
1978,arroz,,90,117,0,1300,-12.6,-25.3,1315,EN,0,1.1,,,
1979,arroz,,91,55,0,604,-58.7,-53.5,1300,N,0,0.2,,,
1980,arroz,,91,137,0,1505,4.6,149.1,1286,EN,0,0.7,,,
1981,arroz,,82,123,0,1500,6.2,-0.4,1271,N,0,0.2,950,19,0
1982,arroz,,91,79,0,868,-37.4,-42.1,1257,N,0,0,750,10,0
1983,arroz,,90,108,0,1200,-12.9,38.2,1243,EN,1,2.5,1288,8,0
1984,arroz,,90,135,0,1500,9.1,25,1229,LN,0,-1,783,7,0
1985,arroz,,90,135,0,1500,8.6,0,1216,LN,0,-1,957,7,0
1986,arroz,,90,90,0,1000,-28.2,-33.3,1202,N,0,-0.2,509,14,2
1987,arroz,,90,144,0,1600,12.6,60,1189,EN,1,1.5,841,9,0
1988,arroz,90,90,90,0,1000,-31.2,-37.5,1175,EN,0,0.9,809,11,0
1989,arroz,95,95,143,0,1505,1.7,50.5,1162,LN,1,-1.9,870,9,0
1990,arroz,95,95,143,5e-04,1505,0.2,0,1149,N,0,0,995,13,0
1991,arroz,90,90,18,5e-04,200,-86.9,-86.7,1137,EN,0,0.5,653,11,0
1992,arroz,90,90,135,0.0281,1500,-2,200,1124,EN,1,2.1,993,12,0
1993,arroz,70,70,105,0.5673,1500,1.8,0,1111,N,0,0.3,775,6,0
1994,arroz,50,50,75,14,1500,7.1,0,1099,N,0,0.3,956,6,0
1995,arroz,35,35,53,10,1514,16.3,1,1087,EN,0,1.4,1060,8,0
1996,arroz,30,30,30,6,1000,-16.5,-34,1074,LN,0,-0.9,857,9,1
1997,arroz,15,15,15,2,1000,-9.7,0,1062,N,0,-0.3,806,8,0
1998,arroz,15,15,15,2,1000,-2.7,0,1051,EN,1,2.3,1596,6,0
1999,arroz,12,12,12,3,1000,0.6,0,1039,LN,1,-1.6,705,8,0
2000,arroz,8,8,8,2,1000,2.6,0,1027,LN,1,-1.6,847,8,0
2001,arroz,8,8,8,2,1000,4.1,0,1016,LN,0,-0.7,1060,6,0
2002,arroz,4,4,4,1,1000,4.5,0,1005,N,0,-0.3,907,8,0
2003,arroz,2,2,2,1,1000,4.4,0,993,EN,0,1.2,1220,6,0
2004,arroz,1,1,1,1,1000,3.4,0,982,N,0,0.3,956,10,0
2006,arroz,1,1,1,0,1000,-0.4,,960,LN,0,-0.8,952,9,0
2007,arroz,1,1,1,0,1000,-3.2,0,950,EN,0,0.9,856,10,2
1974,cana,,105,4200,0,40000,-6.6,,42950,LN,1,-1.5,,,
1975,cana,,100,4000,0,40000,0.3,0,39396,N,0,-0.1,,,
1976,cana,,100,4000,0,40000,7.8,0,36140,LN,0,-1,,,
1977,cana,,100,4000,0,40000,15.7,0,33170,EN,0,1,,,
1978,cana,,100,4000,0,40000,24,0,30480,EN,0,0.9,,,
1979,cana,,100,2000,0,20000,-33.6,-50,28074,N,0,0.2,,,
1980,cana,,100,2000,0,20000,-29.1,0,25957,EN,0,0.6,,,
1981,cana,,100,4000,0,40000,51,100,24136,N,0,0,950,19,0
1982,cana,,100,2000,0,20000,-20,-50,22611,N,0,0.1,750,10,0
1983,cana,,100,2000,0,20000,-15.5,0,21380,EN,1,2.5,1288,8,0
1984,cana,,24,393,0,16375,-26.7,-18.1,20431,LN,0,-0.5,783,7,0
1985,cana,,50,700,0,14000,-33.8,-14.5,19747,LN,0,-0.8,957,7,0
1986,cana,,60,1200,0,20000,-2,42.9,19303,N,0,-0.3,509,14,2
1987,cana,,65,1300,0,20000,-0.7,0,19070,EN,1,1.6,841,9,0
1988,cana,70,70,1400,0,20000,-0.1,0,19017,EN,0,0.7,809,11,0
1989,cana,75,75,1500,0,20000,0,0,19106,LN,1,-1.7,870,9,0
1990,cana,76,76,1520,2e-04,20000,0,0,19301,N,0,0.2,995,13,0
1991,cana,70,70,1400,0.0011,20000,0,0,19563,EN,0,0.6,653,11,0
1992,cana,60,60,1200,0.0085,20000,0,0,19859,EN,1,2.3,993,12,0
1993,cana,65,65,1300,0.4444,20000,0,0,20159,EN,0,0.5,775,6,0
1994,cana,70,70,1400,14,20000,0,0,20438,N,0,0.3,956,6,0
1995,cana,50,50,1000,55,20000,0,0,20680,EN,0,1.3,1060,8,0
1996,cana,50,50,1000,65,20000,0,0,20874,LN,0,-0.9,857,9,1
1997,cana,40,40,1200,60,30000,50,50,21011,N,0,-0.2,806,8,0
1998,cana,40,40,800,28,20000,0,-33.3,21090,EN,1,2.2,1596,6,0
1999,cana,40,40,800,24,20000,0,0,21106,LN,1,-1.5,705,8,0
2000,cana,40,40,800,25,20000,0,0,21061,LN,1,-1.7,847,8,0
2001,cana,80,80,1600,61,20000,0,0,20955,LN,0,-0.6,1060,6,0
2002,cana,80,80,1600,72,20000,0,0,20791,N,0,-0.1,907,8,0
2003,cana,80,80,2400,264,30000,50,50,20579,EN,0,0.9,1220,6,0
2004,cana,80,80,2000,135,25000,25,-16.7,20328,N,0,0.3,956,10,0
2005,cana,80,80,960,63,12000,-40,-52,20055,EN,0,0.6,552,17,0
2006,cana,80,80,1600,160,20000,0,66.7,19778,LN,0,-0.9,952,9,0
2007,cana,80,80,1600,594,20000,0,0,19517,EN,0,0.6,856,10,2
2008,cana,80,80,1600,657,20000,0,0,19292,LN,1,-1.6,756,9,0
2009,cana,80,80,1600,200,20000,0,0,19124,LN,0,-0.9,917,8,0
2010,cana,80,80,1600,688,20000,0.1,0,19029,EN,1,1.5,1132,8,0
2011,cana,50,50,1000,400,20000,0.2,0,19022,LN,0,-1.4,965,10,0
2012,cana,50,50,800,360,16000,-19.8,-20,19118,LN,0,-0.8,622,11,0
2013,cana,50,50,1000,200,20000,0.7,25,19328,LN,0,-0.6,876,17,1
2014,cana,50,50,1000,250,20000,1.2,0,19665,LN,0,-0.5,845,13,4
2015,cana,50,50,1000,150,20000,0.5,0,20139,EN,0,0.5,792,9,0
2016,cana,5,5,100,15,20000,-1.4,0,20763,EN,1,2.2,1283,15,0
2017,cana,5,5,100,15,20000,-3.8,0,21546,LN,0,-0.7,1003,14,0
2018,cana,5,5,100,50,20000,-6.7,0,22499,LN,0,-1.1,951,11,0
2019,cana,10,10,200,90,20000,-9.9,0,23628,EN,0,0.6,962,12,1
2020,cana,15,15,300,75,20000,-13.3,0,24936,N,0,0.1,597,18,12
2021,cana,15,15,600,600,40000,66,100,26419,LN,0,-1.2,634,17,2
2022,cana,15,15,600,420,40000,58.4,0,28068,LN,0,-1.2,618,9,15
2023,cana,15,15,400,200,26667,0.4,-33.3,29868,LN,0,-0.8,592,7,2
2024,cana,15,15,433,173,28867,3.2,8.3,31806,EN,0,1.2,1475,9,5
1974,feijao,,120,108,0,900,-2.1,,697,LN,1,-1.9,,,
1975,feijao,,115,103,0,896,3,-0.5,709,N,0,-0.2,,,
1976,feijao,,105,94,0,895,8.1,0,722,LN,0,-1.1,,,
1977,feijao,,100,85,0,850,7,-5.1,734,EN,0,1.1,,,
1978,feijao,,103,66,0,641,-16.8,-24.6,747,EN,0,1.1,,,
1979,feijao,,90,82,0,911,20.7,42.2,760,N,0,0.2,,,
1980,feijao,,127,61,0,480,-35.6,-47.3,774,EN,0,0.7,,,
