ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,615,1845,0,3000,3.3,,2894,LN,1,-1.9,,,
1975,arroz,,630,1764,0,2800,-7.1,-6.7,3009,N,0,-0.2,,,
1976,arroz,,640,2112,0,3300,5.5,17.9,3128,LN,0,-1.1,,,
1977,arroz,,680,2176,0,3200,-1.4,-3,3248,EN,0,1.1,,,
1978,arroz,,650,2080,0,3200,-5,0,3370,EN,0,1.1,,,
1979,arroz,,700,2538,0,3626,3.8,13.3,3492,N,0,0.2,,,
1980,arroz,,800,2776,0,3470,-4.1,-4.3,3615,EN,0,0.7,,,
1981,arroz,,900,3516,0,3907,4.1,12.6,3740,N,0,0.2,1135,14,1
1982,arroz,,960,4170,0,4344,11.7,11.2,3870,N,0,0,1236,4,0
1983,arroz,,960,3750,0,3906,-3.1,-10.1,4007,EN,1,2.5,1249,10,3
1984,arroz,,1008,3393,0,3366,-19.3,-13.8,4153,LN,0,-1,1417,8,27
1985,arroz,,1060,4858,0,4583,6.3,36.2,4306,LN,0,-1,892,6,3
1986,arroz,,1100,5425,0,4932,10.4,7.6,4467,N,0,-0.2,941,12,13
1987,arroz,,1600,7500,0,4688,1.1,-5,4631,EN,1,1.5,1270,12,17
1988,arroz,1350,1350,6375,0,4722,-2,0.7,4795,EN,0,0.9,803,11,20
1989,arroz,1350,1350,6300,4e-04,4667,-6.7,-1.2,4955,LN,1,-1.9,1097,10,9
1990,arroz,1250,1250,6125,0.0125,4900,-5.3,5,5111,N,0,0,1113,12,6
1991,arroz,1300,1300,6375,0.1855,4904,-8,0.1,5262,EN,0,0.5,927,9,8
1992,arroz,1300,1300,8218,1.793,6322,15.3,28.9,5413,EN,1,2.1,1251,6,22
1993,arroz,1260,1260,8143,30.2033,6463,14.4,2.2,5567,N,0,0.3,1107,9,19
1994,arroz,1250,1250,8125,1625,6500,11.1,0.6,5731,N,0,0.3,1192,12,9
1995,arroz,1300,1300,7150,1502,5500,-9.5,-15.4,5910,EN,0,1.4,1215,6,9
1996,arroz,858,858,4146,862,4832,-22.9,-12.1,6107,LN,0,-0.9,1067,6,21
1997,arroz,860,860,4128,867,4800,-25.3,-0.7,6322,N,0,-0.3,841,8,9
1998,arroz,1300,1300,8060,2015,6200,-5.7,29.2,6548,EN,1,2.3,1629,4,27
1999,arroz,1600,1600,11200,3136,7000,4.6,12.9,6776,LN,1,-1.6,1035,8,15
2000,arroz,2000,2000,14000,3360,7000,3.6,0,6990,LN,1,-1.6,1119,7,14
2001,arroz,2600,2600,19760,4742,7600,12.1,8.6,7176,LN,0,-0.7,863,6,38
2002,arroz,2020,2020,18786,5824,9300,36.8,22.4,7321,N,0,-0.3,815,16,45
2003,arroz,2100,2100,19530,12694,9300,36.3,0,7414,EN,0,1.2,873,5,33
2004,arroz,2100,2100,19530,12499,9300,35.8,0,7455,N,0,0.3,963,6,2
2005,arroz,2300,2300,15410,10017,6700,-2.1,-28,7446,EN,0,0.7,843,7,10
2006,arroz,2300,2300,14950,5233,6500,-5.1,-3,7398,LN,0,-0.8,689,6,3
2007,arroz,2300,2300,14950,5083,6500,-5.5,0,7323,EN,0,0.9,864,5,14
2008,arroz,2300,2300,16100,9660,7000,1.4,7.7,7235,LN,1,-1.5,1044,9,1
2009,arroz,1800,1800,11700,5850,6500,-6.1,-7.1,7145,LN,0,-0.8,1818,4,5
2010,arroz,2400,2400,17160,4976,7150,3.3,10,7061,EN,1,1.6,1015,9,12
2011,arroz,2400,2400,18000,6840,7500,8.3,4.9,6988,LN,1,-1.6,1499,5,1
2012,arroz,2400,2400,18000,8856,7500,8.1,0,6929,LN,0,-1,848,10,5
2013,arroz,2400,2400,18000,11700,7500,8.8,0,6885,N,0,-0.4,838,9,4
2014,arroz,2400,2400,15600,10046,6500,-4.6,-13.3,6858,N,0,-0.3,847,19,10
2015,arroz,2400,2400,15600,10920,6500,-4.5,0,6850,EN,0,0.6,1130,5,6
2016,arroz,1900,1900,12000,67776,6316,-7.9,-2.8,6863,EN,1,2.4,1473,5,6
2017,arroz,1900,1900,12350,9880,6500,-6.2,2.9,6904,LN,0,-1,1268,12,2
2018,arroz,1900,1900,13300,8778,7000,-0.4,7.7,6975,LN,0,-1.3,1086,7,2
2019,arroz,1900,1900,13300,9842,7000,-2.4,0,7082,EN,0,0.7,1152,4,9
2020,arroz,1900,1900,13300,12635,7000,-4.5,0,7225,N,0,0.2,924,9,1
2021,arroz,1900,1900,12983,20513,6833,-9.2,-2.4,7403,LN,0,-1.4,1125,7,2
2022,arroz,1900,1900,15200,19760,8000,3.1,17.1,7611,LN,0,-1.2,810,8,0
2023,arroz,1900,1900,16000,32000,8421,4.9,5.3,7843,LN,0,-1,1383,9,2
2024,arroz,1900,1900,16200,34344,8526,2.4,1.3,8089,EN,1,1.5,1411,7,4
1974,cana,,500,30000,0,60000,4.3,,55663,LN,1,-1.5,,,
1975,cana,,525,26250,0,50000,-15.8,-16.7,57278,N,0,-0.1,,,
1976,cana,,400,24000,0,60000,-1.7,20,58986,LN,0,-1,,,
1977,cana,,500,30000,0,60000,-4,0,60811,EN,0,1,,,
1978,cana,,720,46200,0,64167,0.6,6.9,62705,EN,0,0.9,,,
1979,cana,,685,47950,0,70000,7.7,9.1,64535,N,0,0.2,,,
1980,cana,,719,50330,0,70000,6,0,66114,EN,0,0.6,,,
1981,cana,,719,43140,0,60000,-10.3,-14.3,67280,N,0,0,1135,14,1
1982,cana,,719,50330,0,70000,3.4,16.7,67975,N,0,0.1,1236,4,0
1983,cana,,750,49500,0,66000,-3.5,-5.7,68295,EN,1,2.5,1249,10,3
1984,cana,,900,58500,0,65000,-5.7,-1.5,68452,LN,0,-0.5,1417,8,27
1985,cana,,950,66500,0,70000,1.1,7.7,68678,LN,0,-0.8,892,6,3
1986,cana,,1000,70000,0,70000,0.2,0,69094,N,0,-0.3,941,12,13
1987,cana,,1130,79100,0,70000,-0.1,0,69594,EN,1,1.6,1270,12,17
1988,cana,1130,1130,79100,1e-04,70000,0.8,0,69788,EN,0,0.7,803,11,20
1989,cana,1130,1130,79100,0.0017,70000,2.6,0,69053,LN,1,-1.7,1097,10,9
1990,cana,1130,1130,79100,0.0302,70000,6.2,0,66724,N,0,0.2,1113,12,6
1991,cana,800,800,43200,0.1335,54000,-14.1,-22.9,62408,EN,0,0.6,927,9,8
1992,cana,1130,1120,61600,1.7875,55000,-5.5,1.9,56249,EN,1,2.3,1251,6,22
1993,cana,1100,1100,60500,51.92,55000,4.9,0,48945,EN,0,0.5,1107,9,19
1994,cana,800,800,40000,1200,50000,6.6,-9.1,41469,N,0,0.3,1192,12,9
1995,cana,50,50,2750,138,55000,37.3,10,34694,EN,0,1.3,1215,6,9
1996,cana,65,65,1198,39,18431,-44.7,-66.5,29142,LN,0,-0.9,1067,6,21
1997,cana,65,65,1300,39,20000,-29,8.5,24969,N,0,-0.2,841,8,9
1998,cana,65,65,1300,46,20000,-15.4,0,22083,EN,1,2.2,1629,4,27
1999,cana,50,50,1000,38,20000,-5.6,0,20282,LN,1,-1.5,1035,8,15
2000,cana,40,40,800,30,20000,2.6,0,19333,LN,1,-1.7,1119,7,14
2001,cana,40,40,800,32,20000,7.4,0,19010,LN,0,-0.6,863,6,38
2002,cana,10,10,200,9,20000,6.6,0,19100,N,0,-0.1,815,16,45
2003,cana,10,10,200,9,20000,5.9,0,19406,EN,0,0.9,873,5,33
2004,cana,10,10,200,12,20000,5.7,0,19757,N,0,0.3,963,6,2
2005,cana,10,10,200,12,20000,4.5,0,20031,EN,0,0.6,843,7,10
2006,cana,10,10,200,12,20000,3,0,20163,LN,0,-0.9,689,6,3
2007,cana,10,10,200,12,20000,0.9,0,20152,EN,0,0.6,864,5,14
2008,cana,10,10,200,12,20000,-1.1,0,20037,LN,1,-1.6,1044,9,1
2009,cana,10,10,200,12,20000,-3.5,0,19876,LN,0,-0.9,1818,4,5
1974,feijao,,225,160,0,711,-19.9,,648,LN,1,-1.9,,,
1975,feijao,,150,123,0,820,-0.8,15.3,660,N,0,-0.2,,,
1976,feijao,,100,95,0,950,22.8,15.9,672,LN,0,-1.1,,,
1977,feijao,,120,114,0,950,30,0,684,EN,0,1.1,,,
1978,feijao,,130,101,0,777,11.4,-18.2,697,EN,0,1.1,,,
1979,feijao,,80,53,0,662,-1.4,-14.7,709,N,0,0.2,,,
1980,feijao,,147,58,0,395,-39.7,-40.4,722,EN,0,0.7,,,
1981,feijao,,130,63,0,485,-24.9,22.8,736,N,0,0.2,1135,14,1
1982,feijao,,172,99,0,576,-10.6,18.8,749,N,0,0,1236,4,0
1983,feijao,,76,50,0,658,0.2,14.3,763,EN,1,2.5,1249,10,3
1984,feijao,,160,98,0,612,-10.3,-6.9,777,LN,0,-1,1417,8,27
1985,feijao,,150,122,0,813,14.3,32.8,791,LN,0,-1,892,6,3
1986,feijao,,165,152,0,921,22.7,13.3,806,N,0,-0.2,941,12,13
1987,feijao,,170,139,0,818,1.9,-11.2,820,EN,1,1.5,1270,12,17
1988,feijao,230,230,165,0,717,-15.2,-12.3,835,EN,0,0.9,803,11,20
1989,feijao,250,220,208,1e-04,945,8.3,31.8,851,LN,1,-1.9,1097,10,9
1990,feijao,220,220,198,0.0029,900,0.4,-4.8,866,N,0,0,1113,12,6
1991,feijao,210,210,206,0.018,981,6.5,9,882,EN,0,0.5,927,9,8
1992,feijao,210,167,150,0.0327,898,-5.1,-8.4,898,EN,1,2.1,1251,6,22
1993,feijao,210,210,189,1.7869,900,-7.3,0.2,915,N,0,0.3,1107,9,19
1994,feijao,210,210,189,76,900,-9.5,0,932,N,0,0.3,1192,12,9
1995,feijao,220,220,198,139,900,-11.6,0,949,EN,0,1.4,1215,6,9
1996,feijao,87,87,139,56,1598,53.6,77.5,966,LN,0,-0.9,1067,6,21
1997,feijao,80,80,120,54,1500,40.9,-6.1,984,N,0,-0.3,841,8,9
1998,feijao,280,280,232,104,829,-24,-44.8,1002,EN,1,2.3,1629,4,27
1999,feijao,350,320,288,149,900,-18.8,8.6,1020,LN,1,-1.6,1035,8,15
2000,feijao,400,400,480,216,1200,7.4,33.3,1039,LN,1,-1.6,1119,7,14
2001,feijao,250,250,300,135,1200,7,0,1058,LN,0,-0.7,863,6,38
2008,feijao,30,30,33,33,1100,-3.7,,1202,LN,1,-1.5,1044,9,1
2009,feijao,30,30,33,33,1100,-5.7,0,1224,LN,0,-0.8,1818,4,5
2010,feijao,10,10,9,7,900,-24.8,-18.2,1246,EN,1,1.6,1015,9,12
2011,feijao,10,10,9,8,900,-26.2,0,1269,LN,1,-1.6,1499,5,1
2012,feijao,10,10,18,21,1800,47.8,100,1292,LN,0,-1,848,10,5
2013,feijao,10,10,18,18,1800,47.8,0,1316,N,0,-0.4,838,9,4
2014,feijao,15,15,24,44,1600,29.7,-11.1,1340,N,0,-0.3,847,19,10
2015,feijao,10,10,15,30,1500,20.2,-6.2,1365,EN,0,0.6,1130,5,6
2016,feijao,10,10,12,60,1200,-5.8,-20,1390,EN,1,2.4,1473,5,6
2017,feijao,10,10,12,36,1200,-8.5,0,1415,LN,0,-1,1268,12,2
2018,feijao,10,10,12,24,1200,-11.4,0,1441,LN,0,-1.3,1086,7,2
2019,feijao,5,5,6,12,1200,-14.5,0,1468,EN,0,0.7,1152,4,9
2020,feijao,5,5,6,16,1200,-17.9,0,1495,N,0,0.2,924,9,1
2021,feijao,5,5,6,29,1200,-21.3,0,1522,LN,0,-1.4,1125,7,2
2022,feijao,5,5,7,23,1400,-12.3,16.7,1550,LN,0,-1.2,810,8,0
2023,feijao,5,5,12,42,2400,42.9,71.4,1579,LN,0,-1,1383,9,2
2024,feijao,5,5,12,43,2400,35.5,0,1607,EN,1,1.5,1411,7,4
1974,milho,,120,144,0,1200,-15.8,,1552,LN,1,-1.9,,,
1975,milho,,120,192,0,1600,10,33.3,1593,N,0,-0.2,,,
