ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,cana,8,7,251,0.2215,35857,24.5,,N,0,847,9,52
1994,cana,9,7,245,4,35000,22.3,-2.4,N,0,779,13,65
1995,cana,8,8,280,5,35000,22.6,0,EN,0,671,19,69
1996,cana,12,12,420,21,35000,24.5,0,LN,0,1517,6,34
1997,cana,13,13,350,19,26923,-5.3,-23.1,N,0,1119,8,31
1998,cana,13,13,455,30,35000,0,30,EN,1,1126,9,69
1999,cana,16,16,560,39,35000,0,0,LN,1,1011,5,35
2000,cana,25,25,875,61,35000,0,0,LN,1,834,7,32
2001,cana,15,15,525,37,35000,0,0,LN,0,933,13,65
2002,cana,15,15,525,95,35000,0,0,N,0,1133,9,42
2003,cana,15,15,525,87,35000,0,0,EN,0,1156,18,82
2004,cana,15,15,525,142,35000,0,0,N,0,1310,14,36
2005,cana,15,15,525,42,35000,0,0,EN,0,1034,6,27
2006,cana,12,12,420,113,35000,0,0,LN,0,425,17,44
2007,cana,13,13,455,134,35000,0,0,EN,0,801,17,47
2008,cana,13,13,455,134,35000,0,0,LN,1,1075,17,38
2009,cana,13,13,455,134,35000,0,0,LN,0,1020,7,29
2010,cana,13,13,455,134,35000,0,0,EN,1,1222,14,67
2011,cana,13,13,455,82,35000,0,0,LN,1,1005,6,37
2012,cana,15,15,525,20,35000,0,0,LN,0,709,13,38
2013,cana,15,15,525,22,35000,0,0,N,0,844,11,50
1993,milho,10,10,16,0.0931,1600,,,N,0,847,9,52
1994,milho,10,10,14,2,1400,,-12.5,N,0,779,13,65
1995,milho,10,10,14,3,1400,,0,EN,0,671,19,69
1996,milho,10,10,14,2,1400,,0,LN,0,1517,6,34
1997,milho,10,10,14,3,1400,,0,N,0,1119,8,31
