ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,70,76,0,1086,-7.8,,LN,1,,,
1975,arroz,,70,77,0,1100,0.9,1.3,LN,0,,,
1976,arroz,,67,90,0,1343,30.6,22.1,LN,1,,,
1977,arroz,,68,68,0,1000,0.5,-25.6,EN,0,,,
1978,arroz,,67,83,0,1239,25.3,23.9,EN,0,,,
1979,arroz,,49,49,0,1000,-1,-19.3,N,0,,,
1980,arroz,,50,50,0,1000,-5.7,0,EN,0,,,
1981,arroz,,50,50,0,1000,-11.7,0,N,0,1173,15,3
1982,arroz,,140,140,0,1000,-19.7,0,N,0,1663,10,0
1983,arroz,,140,140,0,1000,-27.7,0,EN,1,1671,8,0
1984,arroz,,145,138,0,952,-39.5,-4.8,LN,0,923,15,0
1985,arroz,,152,281,0,1849,2,94.2,LN,0,1731,18,1
1986,arroz,,152,327,0,2151,7.9,16.4,N,0,1217,14,1
1987,arroz,,152,327,0,2151,1.4,0,EN,0,1084,19,0
1988,arroz,150,150,380,0,2533,13.9,17.8,EN,0,1326,10,0
1989,arroz,150,150,333,0,2220,-2.5,-12.4,LN,1,1160,6,0
1990,arroz,150,150,333,0.0015,2220,-3.1,0,N,0,1059,9,1
1991,arroz,160,160,352,0.0095,2200,-2.3,-0.9,N,0,1175,9,0
1992,arroz,160,160,353,0.0762,2206,0.6,0.3,EN,1,1062,13,0
1993,arroz,156,156,344,0.8633,2205,3.6,-0.1,N,0,1034,9,0
1994,arroz,156,156,342,75,2192,7.5,-0.6,N,0,1077,13,0
1995,arroz,150,150,225,51,1500,-23.1,-31.6,EN,0,1055,12,3
1996,arroz,150,150,225,55,1500,-18.4,0,LN,0,1265,6,0
1997,arroz,120,120,108,26,900,-47.7,-40,N,0,1533,13,0
1998,arroz,120,120,108,25,900,-44.1,0,EN,1,1151,10,0
1999,arroz,120,120,180,38,1500,1.4,66.7,LN,1,1139,8,0
2000,arroz,100,100,150,29,1500,9.4,0,LN,1,1268,8,0
2004,arroz,20,20,20,13,1000,-8.6,,N,0,1482,8,0
2005,arroz,50,50,50,26,1000,-4.6,0,EN,0,1736,5,0
2006,arroz,50,50,50,23,1000,-1.4,0,LN,0,1407,13,1
2007,arroz,50,50,50,25,1000,1.1,0,EN,0,1539,16,0
2008,arroz,50,50,50,50,1000,2.8,0,LN,1,1483,16,1
2009,arroz,50,50,50,26,1000,3.7,0,LN,0,1826,7,0
2010,arroz,50,50,50,26,1000,3.8,0,EN,1,1369,9,0
2011,arroz,50,50,50,26,1000,3,0,LN,1,1540,12,0
2012,arroz,50,50,50,26,1000,1.3,0,LN,0,1500,10,0
2013,arroz,50,50,50,31,1000,-1.1,0,N,0,1196,14,1
2014,arroz,10,10,10,7,1000,-4,0,N,0,985,22,0
1974,cana,,48,1500,0,31250,-7,,LN,1,,,
1975,cana,,52,1664,0,32000,-5.9,2.4,LN,0,,,
1976,cana,,90,3750,0,41667,21.3,30.2,LN,1,,,
1977,cana,,40,1465,0,36625,5.7,-12.1,EN,0,,,
1978,cana,,46,1702,0,37000,6.1,1,EN,0,,,
1979,cana,,45,1575,0,35000,-0.2,-5.4,N,0,,,
1980,cana,,53,1855,0,35000,-0.6,0,EN,0,,,
1981,cana,,53,1855,0,35000,-0.8,0,N,0,1173,15,3
1982,cana,,68,2380,0,35000,-0.9,0,N,0,1663,10,0
1983,cana,,68,2380,0,35000,-0.9,0,EN,1,1671,8,0
1984,cana,,68,2380,0,35000,-0.6,0,LN,0,923,15,0
1985,cana,,68,2380,0,35000,-0.1,0,LN,0,1731,18,1
1986,cana,,68,2380,0,35000,0.3,0,N,0,1217,14,1
1987,cana,,68,2380,0,35000,-0.3,0,EN,0,1084,19,0
1988,cana,80,80,2800,0,35000,-1.4,0,EN,0,1326,10,0
1989,cana,20,20,700,0,35000,-2.3,0,LN,1,1160,6,0
1990,cana,20,20,700,2e-04,35000,-1.8,0,N,0,1059,9,1
1991,cana,20,20,700,0.0011,35000,-0.2,0,N,0,1175,9,0
1992,cana,20,20,700,0.0095,35000,2,0,EN,1,1062,13,0
1993,cana,20,20,700,0.1749,35000,5,0,N,0,1034,9,0
1994,cana,20,20,700,19,35000,11.1,0,N,0,1077,13,0
1995,cana,20,20,700,11,35000,20.4,0,EN,0,1055,12,3
1996,cana,20,20,700,22,35000,27.9,0,LN,0,1265,6,0
1997,cana,130,130,2340,108,18000,-30.2,-48.6,N,0,1533,13,0
1998,cana,130,130,2340,28,18000,-24.6,0,EN,1,1151,10,0
1999,cana,130,130,2470,161,19000,-17.3,5.6,LN,1,1139,8,0
2000,cana,140,140,2520,164,18000,-24,-5.3,LN,1,1268,8,0
2001,cana,140,140,2520,176,18000,-28.8,0,LN,0,1132,13,0
2002,cana,140,140,3080,246,22000,-19.1,22.2,N,0,1608,6,0
2003,cana,120,120,3600,108,30000,3.8,36.4,EN,0,1493,18,0
2004,cana,20,20,800,44,40000,27.7,33.3,N,0,1482,8,0
2005,cana,20,20,800,40,40000,15.5,0,EN,0,1736,5,0
2006,cana,20,20,800,40,40000,7.6,0,LN,0,1407,13,1
2007,cana,20,20,800,40,40000,3.2,0,EN,0,1539,16,0
2008,cana,20,20,800,40,40000,-0.3,0,LN,1,1483,16,1
2009,cana,20,20,800,40,40000,-2.6,0,LN,0,1826,7,0
2010,cana,20,20,800,40,40000,-2.1,0,EN,1,1369,9,0
2011,cana,20,20,800,40,40000,-0.2,0,LN,1,1540,12,0
2012,cana,20,20,800,56,40000,-0.5,0,LN,0,1500,10,0
2013,cana,20,20,800,60,40000,-3.2,0,N,0,1196,14,1
2014,cana,20,20,800,64,40000,-6.5,0,N,0,985,22,0
2015,cana,16,16,640,45,40000,-10.5,0,EN,0,1061,15,4
2016,cana,16,16,640,46,40000,-14.8,0,EN,1,1482,16,3
2017,cana,17,17,1060,127,62353,25.9,55.9,N,0,1084,15,0
2018,cana,20,20,1500,165,75000,42.7,20.3,LN,0,1172,16,0
2019,cana,26,26,1950,195,75000,34,0,EN,0,1344,11,2
2020,cana,27,27,1890,236,70000,17.1,-6.7,EN,0,1854,8,1
2021,cana,25,25,1625,290,65000,1.6,-7.1,LN,0,1372,21,5
2022,cana,20,20,1400,252,70000,2,7.7,LN,0,1701,14,0
2023,cana,18,18,1296,240,72000,-2.3,2.9,LN,0,1800,9,0
2024,cana,17,17,1139,216,67000,-15.4,-6.9,EN,1,1434,8,7
1974,feijao,,175,122,0,697,3.7,,LN,1,,,
1975,feijao,,160,102,0,638,-2.2,-8.6,LN,0,,,
1976,feijao,,153,95,0,621,-1.6,-2.6,LN,1,,,
1977,feijao,,172,103,0,599,-2.1,-3.6,EN,0,,,
1978,feijao,,167,98,0,587,-0.9,-2,EN,0,,,
1979,feijao,,348,190,0,546,-4.8,-7,N,0,,,
1980,feijao,,513,344,0,671,20.7,22.8,EN,0,,,
1981,feijao,,640,353,0,552,2.4,-17.7,N,0,1173,15,3
1982,feijao,,1200,738,0,615,17.8,11.5,N,0,1663,10,0
1983,feijao,,1400,748,0,534,5.6,-13.1,EN,1,1671,8,0
