ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,cana,,14000,686000,0,49000,1.9,,46737,LN,1,-1.5,,,
1975,cana,,10000,485663,0,48566,1.9,-0.9,46656,N,0,-0.1,,,
1976,cana,,6400,288000,0,45000,-4.8,-7.3,46577,LN,0,-1,,,
1977,cana,,8500,409700,0,48200,2.5,7.1,46500,EN,0,1,,,
1978,cana,,9000,432000,0,48000,2.4,-0.4,46430,EN,0,0.9,,,
1979,cana,,9000,431737,0,47971,2.5,-0.1,46366,N,0,0.2,,,
1980,cana,,8500,400350,0,47100,0.7,-1.8,46312,EN,0,0.6,,,
1981,cana,,9000,369000,0,41000,-12.5,-13,46267,N,0,0,635,8,0
1982,cana,,9000,382200,0,42467,-9.7,3.6,46233,N,0,0.1,592,7,0
1983,cana,,10500,420000,0,40000,-15.2,-5.8,46207,EN,1,2.5,765,5,0
1984,cana,,9000,450000,0,50000,5.3,25,46191,LN,0,-0.5,444,6,0
1985,cana,,11000,517000,0,47000,-2.2,-6,46183,LN,0,-0.8,410,8,0
1986,cana,,7000,343000,0,49000,1.3,4.3,46182,N,0,-0.3,547,12,0
1987,cana,,7000,350000,1e-04,50000,3.2,2,46187,EN,1,1.6,835,5,0
1988,cana,7000,7000,350000,6e-04,50000,3.2,0,46201,EN,0,0.7,380,20,0
1989,cana,6000,5500,275000,0.042,50000,3.5,0,46223,LN,1,-1.7,347,22,0
1990,cana,6000,5500,275000,0.3041,50000,4.2,0,46256,N,0,0.2,298,16,0
1991,cana,6000,6000,3e+05,1.6673,50000,6.6,0,46305,EN,0,0.6,375,8,0
1992,cana,6000,6000,3e+05,6.6322,50000,10.6,0,46372,EN,1,2.3,939,12,0
1993,cana,18000,18000,720000,316.3549,40000,-9.4,-20,46463,EN,0,0.5,247,10,0
1994,cana,16200,16200,648000,8411,40000,-8.3,0,46581,N,0,0.3,407,9,0
1995,cana,19440,19440,777600,13476,40000,-7.1,0,46732,EN,0,1.3,340,20,0
1996,cana,19440,19440,777600,13997,40000,-6.8,0,46917,LN,0,-0.9,333,28,0
1997,cana,21000,21000,860000,15824,40952,-5.6,2.4,47139,N,0,-0.2,543,10,0
1998,cana,21000,21000,860000,18920,40952,-7.4,0,47397,EN,1,2.2,234,23,0
1999,cana,20000,19000,950000,17100,50000,10.7,22.1,47688,LN,1,-1.5,260,14,0
2000,cana,23000,19090,954500,25772,50000,7.1,0,48009,LN,1,-1.7,560,14,0
2001,cana,22000,20000,1100000,29700,55000,12.4,10,48352,LN,0,-0.6,407,12,0
2002,cana,22000,22000,1100000,28600,50000,-2.4,-9.1,48712,N,0,-0.1,647,8,0
2003,cana,22000,22000,1100000,44000,50000,-5.4,0,49081,EN,0,0.9,579,21,0
2004,cana,22000,22000,1100000,47300,50000,-7.6,0,49451,N,0,0.3,679,21,0
2005,cana,22000,22000,1100000,48400,50000,-9.6,0,49818,EN,0,0.6,148,20,0
2006,cana,3247,3247,194820,8085,60000,7.2,20,50178,LN,0,-0.9,254,24,0
2007,cana,3247,3247,194820,8669,60000,7.9,0,50532,EN,0,0.6,473,23,0
2008,cana,4054,3247,194820,10715,60000,9.5,0,50882,LN,1,-1.6,437,18,0
2009,cana,3247,3247,194820,10715,60000,10.8,0,51234,LN,0,-0.9,435,23,0
2010,cana,3000,3000,150000,8250,50000,-6.2,-16.7,51594,EN,1,1.5,298,17,0
2011,cana,6816,6816,4e+05,29556,58685,13,17.4,51971,LN,0,-1.4,457,22,0
2012,cana,7000,7000,315000,19322,45000,-12.1,-23.3,52373,LN,0,-0.8,469,11,0
2013,cana,7500,7000,290000,17502,41429,-19,-7.9,52807,LN,0,-0.6,245,21,0
2014,cana,6000,6000,240000,14880,40000,-22,-3.4,53279,LN,0,-0.5,513,10,0
2015,cana,7500,7000,290000,26431,41429,-19.7,3.6,53790,EN,0,0.5,559,7,0
2016,cana,5000,5000,275000,27580,55000,5.5,32.8,54342,EN,1,2.2,588,27,0
2017,cana,6000,5500,275000,25399,50000,-5.4,-9.1,54931,LN,0,-0.7,196,18,0
2018,cana,8000,8000,480000,38880,60000,11.6,20,55554,LN,0,-1.1,457,11,0
2019,cana,8290,8290,501595,40629,60506,10,0.8,56206,EN,0,0.6,437,12,1
2020,cana,7000,7000,490000,53900,70000,24,15.7,56881,N,0,0.1,293,28,1
2021,cana,8000,8000,480000,86400,60000,3.2,-14.3,57575,LN,0,-1.2,305,11,0
2022,cana,20000,20000,1100000,184800,55000,-8.4,-8.3,58282,LN,0,-1.2,746,8,1
2023,cana,20000,20000,1200000,202800,60000,-3.5,9.1,59001,LN,0,-0.8,623,10,0
2024,cana,9000,9000,585000,99450,65000,0.7,8.3,59730,EN,0,1.2,441,8,17
1984,feijao,,12,5,0,417,-0.3,,421,LN,0,-1,444,6,0
1986,feijao,,5,2,0,400,-3.4,,451,N,0,-0.2,547,12,0
1987,feijao,,4,2,0,500,18.5,25,465,EN,1,1.5,835,5,0
1988,feijao,30,30,10,0,333,-22.9,-33.3,479,EN,0,0.9,380,20,0
1989,feijao,40,40,21,0,525,16.7,57.5,491,LN,1,-1.9,347,22,0
1990,feijao,60,60,28,8e-04,467,-9.6,-11.1,501,N,0,0,298,16,0
1991,feijao,80,80,48,0.0029,600,3.5,28.6,508,EN,0,0.5,375,8,0
1992,feijao,35,31,30,0.0164,968,61.6,61.3,512,EN,1,2.1,939,12,0
1993,feijao,68,40,24,0.8727,600,10.2,-38,513,N,0,0.3,247,10,0
1994,feijao,61,61,25,4,410,-10.8,-31.7,511,N,0,0.3,407,9,0
1995,feijao,70,70,29,16,414,3,1.1,506,EN,0,1.4,340,20,0
1996,feijao,70,70,29,15,414,-10.2,0,499,LN,0,-0.9,333,28,0
1997,feijao,70,70,42,22,600,11.1,44.8,490,N,0,-0.3,543,10,0
1998,feijao,70,70,42,20,600,9.6,0,479,EN,1,2.3,234,23,0
1999,feijao,20,10,3,2,300,-43,-50,468,LN,1,-1.6,260,14,0
2000,feijao,26,18,9,7,500,6.8,66.7,457,LN,1,-1.6,560,14,0
1984,milho,,12,3,0,250,,,,LN,0,-1,444,6,0
1988,milho,70,70,35,0,500,,,,EN,0,0.9,380,20,0
1989,milho,70,70,56,0,800,,60,,LN,1,-1.9,347,22,0
1990,milho,70,70,42,9e-04,600,,-25,,N,0,0,298,16,0
1991,milho,90,90,54,0.0012,600,,0,,EN,0,0.5,375,8,0
1995,milho,80,80,34,6,425,,,,EN,0,1.4,340,20,0
1996,milho,80,80,34,6,425,,0,,LN,0,-0.9,333,28,0
1997,milho,70,70,35,6,500,,17.6,,N,0,-0.3,543,10,0
1998,milho,70,70,35,7,500,,0,,EN,1,2.3,234,23,0
1999,milho,20,10,3,1,300,,-40,,LN,1,-1.6,260,14,0
