ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,20,24,0,1200,-5.4,,LN,1,,,
1975,arroz,,97,118,0,1216,-6.3,1.4,LN,0,,,
1976,arroz,,102,163,0,1598,21.1,31.4,LN,1,,,
1977,arroz,,80,83,0,1038,-22.1,-35.1,EN,0,,,
1978,arroz,,110,185,0,1682,25.9,62.1,EN,0,,,
1979,arroz,,155,389,0,2510,88.4,49.2,N,0,,,
1980,arroz,,180,450,0,2500,89.5,-0.4,EN,0,,,
1981,arroz,,190,205,0,1079,-17.3,-56.8,N,0,1244,8,1
1982,arroz,,200,340,0,1700,33.3,57.6,N,0,1540,10,0
1983,arroz,,200,250,0,1250,0.5,-26.5,EN,1,1566,5,0
1984,arroz,,100,80,0,800,-33.5,-36,LN,0,1139,11,4
1985,arroz,,104,132,0,1269,10.1,58.7,LN,0,1382,11,1
1986,arroz,,144,180,0,1250,9.7,-1.5,N,0,1148,15,4
1987,arroz,,98,123,0,1255,7.1,0.4,EN,0,938,13,0
1988,arroz,100,100,115,0,1150,-6.7,-8.4,EN,0,1102,11,3
1989,arroz,102,102,128,0,1255,-7.9,9.1,LN,1,1062,7,0
1990,arroz,112,112,92,5e-04,821,-45.7,-34.5,N,0,1018,10,0
1991,arroz,122,122,203,0.0058,1664,-1.6,102.6,N,0,1310,9,0
1992,arroz,120,120,237,0.0694,1975,5.5,18.7,EN,1,1071,7,0
1993,arroz,105,105,235,1.2393,2238,10.9,13.3,N,0,1223,5,0
1994,arroz,85,85,183,35,2153,-0.8,-3.8,N,0,1061,10,0
1995,arroz,75,75,183,27,2440,6.4,13.3,EN,0,1168,8,1
1996,arroz,75,75,183,27,2440,3.2,0,LN,0,1061,7,0
1997,arroz,60,60,130,27,2167,-10.1,-11.2,N,0,1232,9,0
1998,arroz,40,40,90,22,2250,-7.1,3.8,EN,1,1075,8,4
1999,arroz,25,25,65,18,2600,8.3,15.6,LN,1,1179,4,1
2000,arroz,25,25,65,18,2600,7.8,0,LN,1,1122,13,1
2001,arroz,16,16,39,10,2438,-1.2,-6.2,LN,0,916,13,5
2002,arroz,21,21,51,14,2429,-4.2,-0.4,N,0,988,9,0
2003,arroz,26,26,63,38,2423,-8,-0.2,EN,0,1119,19,12
2004,arroz,31,31,75,45,2419,-12,-0.2,N,0,1104,6,3
2005,arroz,40,40,128,42,3200,12.2,32.3,EN,0,1026,7,0
2006,arroz,38,38,122,31,3211,9.1,0.3,LN,0,983,11,6
2007,arroz,10,10,32,16,3200,5.5,-0.3,EN,0,1248,8,0
2008,arroz,40,40,128,86,3200,2.6,0,LN,1,1122,16,3
2009,arroz,20,20,64,32,3200,-0.2,0,LN,0,1203,9,1
2010,arroz,30,30,54,35,1800,-45.2,-43.8,EN,1,1070,8,0
2011,arroz,10,10,32,16,3200,-4.7,77.8,LN,1,1440,9,0
1974,cana,,27,504,0,18667,114.5,,LN,1,,,
1975,cana,,32,680,0,21250,-13.2,13.8,LN,0,,,
1976,cana,,40,1044,0,26100,-31.1,22.8,LN,1,,,
1977,cana,,44,1540,0,35000,-28.2,34.1,EN,0,,,
1978,cana,,44,2640,0,60000,4.7,71.4,EN,0,,,
1979,cana,,44,3530,0,80227,26.3,33.7,N,0,,,
1980,cana,,7,539,0,77000,14.2,-4,EN,0,,,
1981,cana,,3,225,0,75000,8.9,-2.6,N,0,1244,8,1
1982,cana,,3,210,0,70000,3,-6.7,N,0,1540,10,0
1983,cana,,3,150,0,50000,-21.2,-28.6,EN,1,1566,5,0
1984,cana,,6,300,0,50000,-11.2,0,LN,0,1139,11,4
1985,cana,,20,1000,0,50000,-0.9,0,LN,0,1382,11,1
1986,cana,,20,1000,0,50000,13.5,0,N,0,1148,15,4
1987,cana,,3,99,0,33000,-13.6,-34,EN,0,938,13,0
1988,cana,3,3,99,0,33000,-6.5,0,EN,0,1102,11,3
1989,cana,3,3,99,0,33000,-2.2,0,LN,1,1062,7,0
1990,cana,3,3,99,0,33000,-4.9,0,N,0,1018,10,0
1991,cana,3,3,99,1e-04,33000,-10,0,N,0,1310,9,0
1995,cana,7,7,490,5,70000,28.8,,EN,0,1168,8,1
1996,cana,7,7,490,7,70000,18.4,0,LN,0,1061,7,0
1997,cana,7,7,490,7,70000,11.8,0,N,0,1232,9,0
1998,cana,5,5,300,4,60000,-7.1,-14.3,EN,1,1075,8,4
1999,cana,5,5,300,3,60000,-9.3,0,LN,1,1179,4,1
2000,cana,5,5,300,5,60000,-11.4,0,LN,1,1122,13,1
2001,cana,5,5,300,6,60000,-13.4,0,LN,0,916,13,5
2002,cana,8,8,640,14,80000,10.7,33.3,N,0,988,9,0
2003,cana,3,3,240,5,80000,5.8,0,EN,0,1119,19,12
2004,cana,3,3,240,7,80000,2.8,0,N,0,1104,6,3
2005,cana,3,3,240,8,80000,0.6,0,EN,0,1026,7,0
2006,cana,5,5,400,14,80000,-0.9,0,LN,0,983,11,6
2007,cana,10,10,800,32,80000,-1.6,0,EN,0,1248,8,0
2008,cana,10,10,800,32,80000,-1.7,0,LN,1,1122,16,3
2009,cana,10,10,800,42,80000,-1.2,0,LN,0,1203,9,1
2010,cana,10,10,800,48,80000,0,0,EN,1,1070,8,0
2011,cana,10,10,800,64,80000,1.9,0,LN,1,1440,9,0
1974,feijao,,379,200,0,528,2.2,,LN,1,,,
