ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,455,437,0,960,-2.3,,LN,1,,,
1975,arroz,,870,1044,0,1200,12.1,24.9,LN,0,,,
1976,arroz,,870,1031,0,1185,2.2,-1.2,LN,1,,,
1977,arroz,,860,1290,0,1500,19.6,26.6,EN,0,,,
1978,arroz,,900,1080,0,1200,-11.1,-20,EN,0,,,
1979,arroz,,769,923,0,1200,-16.9,0,N,0,,,
1980,arroz,,810,972,0,1200,-22.1,0,EN,0,,,
1981,arroz,,480,722,0,1504,-8.1,25.3,N,0,972,14,1
1982,arroz,,528,845,0,1600,-7.4,6.4,N,0,1462,15,0
1983,arroz,,370,639,0,1727,-5.7,7.9,EN,1,1172,11,0
1984,arroz,,1100,2410,0,2191,12.6,26.9,LN,0,1062,10,0
1985,arroz,,1350,2920,0,2163,5.9,-1.3,LN,0,1624,15,0
1986,arroz,,1360,2955,0,2173,2,0.5,N,0,925,13,1
1987,arroz,,720,1563,0,2171,-1.9,-0.1,EN,0,840,12,0
1988,arroz,733,733,1679,0,2291,1.1,5.5,EN,0,982,13,0
1989,arroz,960,960,2235,4e-04,2328,3.4,1.6,LN,1,921,10,0
1990,arroz,960,960,1625,0.0106,1693,-23.1,-27.3,N,0,837,17,0
1991,arroz,745,745,1689,0.0737,2267,4.3,33.9,N,0,1173,5,0
1992,arroz,665,665,1475,0.3186,2218,2.4,-2.2,EN,1,884,10,0
1993,arroz,635,635,1394,8.4502,2195,2.2,-1,N,0,903,8,0
1994,arroz,477,477,873,201,1830,-14.7,-16.6,N,0,1126,9,0
1995,arroz,427,427,802,192,1878,-14.3,2.6,EN,0,710,9,0
1996,arroz,307,307,298,59,971,-56.6,-48.3,LN,0,979,7,0
1997,arroz,140,140,415,141,2964,30.7,200,N,0,1285,11,0
1998,arroz,120,120,290,73,2417,4.4,-18.5,EN,1,860,14,0
1999,arroz,120,120,290,93,2417,3.6,0,LN,1,1025,5,0
2000,arroz,105,105,258,65,2457,6.2,1.7,LN,1,1169,8,0
2001,arroz,105,105,258,90,2457,7.9,0,LN,0,1096,12,0
2002,arroz,200,200,300,180,1500,-32.9,-39,N,0,1197,8,0
2003,arroz,400,400,780,702,1950,-9.8,30,EN,0,1246,20,0
2004,arroz,1000,1000,2000,960,2000,-2.7,2.6,N,0,1225,9,0
2005,arroz,1200,1200,2400,1440,2000,1.6,0,EN,0,1514,6,0
2006,arroz,1200,1200,2400,1440,2000,4.5,0,LN,0,854,16,1
2007,arroz,180,180,315,315,1750,-6,-12.5,EN,0,1430,9,0
2008,arroz,120,120,210,126,1750,-3.7,0,LN,1,960,18,0
2009,arroz,120,120,210,165,1750,-1.9,0,LN,0,1685,8,0
2010,arroz,120,120,210,346,1750,-0.6,0,EN,1,1079,9,2
2011,arroz,120,120,210,137,1750,1.2,0,LN,1,1743,10,0
2012,arroz,120,120,210,126,1750,3.4,0,LN,0,1249,10,0
2013,arroz,120,120,210,147,1750,5.5,0,N,0,1093,16,0
2014,arroz,120,120,210,165,1750,7.7,0,N,0,800,12,0
2015,arroz,80,80,144,118,1800,13.1,2.9,EN,0,685,19,0
2017,arroz,3,3,4,5,1333,-12.8,,N,0,704,12,0
2018,arroz,3,3,4,4,1333,-11,0,LN,0,996,16,0
2019,arroz,3,3,4,4,1333,-9,0,EN,0,747,9,0
2020,arroz,3,3,5,6,1667,16.3,25,EN,0,1158,9,0
1974,cana,,130,4550,0,35000,13.8,,LN,1,,,
1975,cana,,95,2486,0,26168,-12.1,-25.2,LN,0,,,
1976,cana,,95,2846,0,29958,3.7,14.5,LN,1,,,
1977,cana,,80,2397,0,29962,6.6,0,EN,0,,,
1978,cana,,132,3300,0,25000,-8.8,-16.6,EN,0,,,
1979,cana,,136,3400,0,25000,-6.6,0,N,0,,,
1980,cana,,136,3400,0,25000,-4.6,0,EN,0,,,
1981,cana,,117,2925,0,25000,-2.7,0,N,0,972,14,1
1982,cana,,110,2750,0,25000,-1,0,N,0,1462,15,0
1983,cana,,110,2750,0,25000,0.3,0,EN,1,1172,11,0
1984,cana,,108,2700,0,25000,1.2,0,LN,0,1062,10,0
1985,cana,,97,2425,0,25000,2.2,0,LN,0,1624,15,0
1986,cana,,90,2250,0,25000,3.3,0,N,0,925,13,1
1987,cana,,70,1750,0,25000,4.5,0,EN,0,840,12,0
1988,cana,63,63,1575,0,25000,5.5,0,EN,0,982,13,0
1989,cana,60,60,1320,0,22000,-6.3,-12,LN,1,921,10,0
1990,cana,57,57,1254,1e-04,22000,-5.5,0,N,0,837,17,0
1991,cana,57,57,1254,0.0014,22000,-4.6,0,N,0,1173,5,0
1992,cana,55,55,1210,0.0176,22000,-3.3,0,EN,1,884,10,0
1993,cana,50,50,1100,0.384,22000,-1.8,0,N,0,903,8,0
1994,cana,50,50,1250,19,25000,12.9,13.6,N,0,1126,9,0
1995,cana,50,50,1250,44,25000,13.9,0,EN,0,710,9,0
1996,cana,123,123,692,29,5626,-74.2,-77.5,LN,0,979,7,0
1997,cana,30,30,750,14,25000,15.1,200,N,0,1285,11,0
1998,cana,40,40,800,14,20000,-8.5,-20,EN,1,860,14,0
1999,cana,40,40,800,13,20000,-9.3,0,LN,1,1025,5,0
2000,cana,40,40,800,14,20000,-10.2,0,LN,1,1169,8,0
2001,cana,40,40,800,16,20000,-11.5,0,LN,0,1096,12,0
2002,cana,35,35,875,29,25000,8.5,25,N,0,1197,8,0
2003,cana,30,30,750,22,25000,6.8,0,EN,0,1246,20,0
2004,cana,24,24,600,26,25000,5,0,N,0,1225,9,0
2005,cana,20,20,500,19,25000,2.8,0,EN,0,1514,6,0
2006,cana,20,20,500,22,25000,1.1,0,LN,0,854,16,1
2007,cana,25,25,625,28,25000,0.5,0,EN,0,1430,9,0
2008,cana,25,25,625,30,25000,0.3,0,LN,1,960,18,0
2009,cana,25,25,625,28,25000,-0.5,0,LN,0,1685,8,0
2010,cana,25,25,625,23,25000,-1.5,0,EN,1,1079,9,2
2011,cana,25,25,625,49,25000,-2.1,0,LN,1,1743,10,0
2012,cana,25,25,625,50,25000,-3.4,0,LN,0,1249,10,0
2013,cana,25,25,625,47,25000,-5.4,0,N,0,1093,16,0
2017,cana,12,12,400,44,33333,13,,N,0,704,12,0
2018,cana,12,12,360,40,30000,-1.9,-10,LN,0,996,16,0
