ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,700,350,0,500,-54,,LN,1,,,
1975,arroz,,250,450,0,1800,79.7,200,LN,0,,,
1976,arroz,,1200,1440,0,1200,29.3,-33.3,LN,1,,,
1977,arroz,,2000,3000,0,1500,72.5,25,EN,0,,,
1978,arroz,,1950,1340,0,687,-17,-54.2,EN,0,,,
1979,arroz,,2920,442,0,151,-81,-78,N,0,,,
1980,arroz,,4316,1834,0,425,-45.3,180.7,EN,0,,,
1981,arroz,,6500,500,0,77,-89.9,-81.9,N,0,733,19,91
1982,arroz,,7300,4520,0,619,-18.5,200,N,0,787,27,86
1983,arroz,,3900,264,0,68,-91.1,-89.1,EN,1,655,17,128
1984,arroz,,755,815,0,1079,35.4,200,LN,0,868,18,89
1985,arroz,,2500,4310,0,1724,98.9,59.7,LN,0,1550,27,80
1986,arroz,,2700,5580,0,2067,124.5,19.9,N,0,1147,25,55
1987,arroz,,900,275,0,306,-67.8,-85.2,EN,0,1032,16,67
1988,arroz,3200,3200,4800,1e-04,1500,53.9,200,EN,0,793,19,88
1989,arroz,3000,3000,2940,0.0013,980,-1.3,-34.7,LN,1,873,16,59
1990,arroz,2300,2300,870,0.0077,378,-62.1,-61.4,N,0,851,9,60
1991,arroz,3000,3000,4800,0.1658,1600,65.1,200,N,0,959,22,78
1992,arroz,3500,3000,96,0.0314,32,-96.5,-98,EN,1,530,23,110
1993,arroz,3300,3300,562,7.1527,170,-80.5,200,N,0,513,26,116
1994,arroz,4500,4500,7200,1440,1600,81.8,200,N,0,1042,15,83
1995,arroz,5500,5500,6963,1044,1266,40.3,-20.9,EN,0,729,19,79
1996,arroz,1243,1243,1381,378,1111,22.2,-12.2,LN,0,1134,18,79
1997,arroz,493,493,306,77,621,-30.8,-44.1,N,0,724,25,88
1998,arroz,582,582,70,19,120,-86.4,-80.6,EN,1,752,21,94
1999,arroz,493,493,592,118,1201,39.1,200,LN,1,762,37,80
2000,arroz,500,500,600,120,1200,43.3,-0.1,LN,1,1046,12,70
2001,arroz,510,510,581,163,1139,41.9,-5.1,LN,0,886,29,85
2002,arroz,520,520,156,44,300,-60.8,-73.7,N,0,846,45,89
2003,arroz,520,520,437,218,840,14.9,180.1,EN,0,879,19,110
2004,arroz,520,520,187,94,360,-48.9,-57.2,N,0,1075,14,95
2005,arroz,520,520,125,69,240,-64.5,-33.2,EN,0,776,30,111
2006,arroz,520,520,562,214,1081,67.2,200,LN,0,890,19,91
2007,arroz,572,572,377,143,659,10.4,-39,EN,0,956,18,115
2008,arroz,572,572,377,189,659,22.9,0,LN,1,950,37,93
2009,arroz,572,372,409,205,1099,122,66.8,LN,0,937,18,98
2010,arroz,572,572,63,33,110,-76.3,-90,EN,1,654,19,115
2011,arroz,572,572,340,171,594,37.8,200,LN,1,830,19,68
2012,arroz,400,400,26,15,65,-84.6,-89.1,LN,0,633,27,101
2013,arroz,400,200,27,16,135,-68.3,107.7,N,0,602,22,133
2014,arroz,400,400,352,229,880,103.3,200,N,0,809,19,96
2015,arroz,352,352,77,58,219,-54.7,-75.1,EN,0,502,18,121
2016,arroz,340,340,37,28,109,-81,-50.3,EN,1,726,22,109
2017,arroz,200,200,220,165,1100,60.2,200,N,0,752,20,111
2018,arroz,150,150,115,89,767,-7.9,-30.3,LN,0,732,38,99
2019,arroz,80,80,88,66,1100,8.8,43.5,EN,0,1151,15,69
2020,arroz,80,80,88,70,1100,-9.6,0,EN,0,1233,14,97
2021,arroz,85,85,78,137,918,-36.8,-16.6,LN,0,1002,10,92
2022,arroz,85,85,128,233,1506,-12.5,64.1,LN,0,1263,14,85
2023,arroz,85,85,208,416,2447,21.1,62.5,LN,0,1058,8,79
2024,arroz,85,85,210,399,2471,5.2,1,EN,1,915,16,123
1974,cana,,180,9000,0,50000,0.5,,LN,1,,,
1975,cana,,300,15000,0,50000,0.3,0,LN,0,,,
1976,cana,,300,15000,0,50000,0.5,0,LN,1,,,
1977,cana,,400,19693,0,49232,-0.5,-1.5,EN,0,,,
1978,cana,,338,13856,0,40994,-15.8,-16.7,EN,0,,,
1979,cana,,400,19500,0,48750,1.2,18.9,N,0,,,
1980,cana,,405,25000,0,61728,40.5,26.6,EN,0,,,
1981,cana,,500,21250,0,42500,7.7,-31.1,N,0,733,19,91
1982,cana,,500,12500,0,25000,-25.5,-41.2,N,0,787,27,86
1983,cana,,150,750,0,5000,-86.7,-80,EN,1,655,17,128
1984,cana,,50,1500,0,30000,-33.4,200,LN,0,868,18,89
1985,cana,,50,3500,0,70000,19.1,133.3,LN,0,1550,27,80
1986,cana,,150,10500,0,70000,10.4,0,N,0,1147,25,55
1987,cana,,300,21000,0,70000,8.1,0,EN,0,1032,16,67
1988,cana,340,340,17000,1e-04,50000,-14.5,-28.6,EN,0,793,19,88
1989,cana,340,340,17000,3e-04,50000,-5.4,0,LN,1,873,16,59
1990,cana,340,340,17000,0.0204,50000,4.7,0,N,0,851,9,60
1991,cana,340,340,17000,0.0618,50000,7,0,N,0,959,22,78
1992,cana,340,340,13600,0.9891,40000,-15,-20,EN,1,530,23,110
1993,cana,340,340,17000,37.0909,50000,5.6,25,N,0,513,26,116
1994,cana,340,340,17000,170,50000,7.8,0,N,0,1042,15,83
1995,cana,340,340,17000,255,50000,11.5,0,EN,0,729,19,79
1996,cana,2,2,76,2,38000,-11.2,-24,LN,0,1134,18,79
1974,feijao,,1100,664,0,604,53.8,,LN,1,,,
1975,feijao,,250,45,0,180,-49.9,-70.2,LN,0,,,
1976,feijao,,998,200,0,200,-38.8,11.3,LN,1,,,
1977,feijao,,1700,595,0,350,17.1,74.6,EN,0,,,
1978,feijao,,3671,1265,0,345,26.1,-1.5,EN,0,,,
1979,feijao,,5000,1600,0,320,28,-7.1,N,0,,,
1980,feijao,,5588,1154,0,207,-9.7,-35.5,EN,0,,,
1981,feijao,,7000,840,0,120,-42.9,-41.9,N,0,733,19,91
1982,feijao,,18000,2160,0,120,-38.2,0,N,0,787,27,86
1983,feijao,,9800,98,0,10,-94.4,-91.7,EN,1,655,17,128
1984,feijao,,3029,754,0,249,49.5,200,LN,0,868,18,89
1985,feijao,,4500,1570,0,349,124.4,40.2,LN,0,1550,27,80
1986,feijao,,4400,880,0,200,37.4,-42.7,N,0,1147,25,55
1987,feijao,,200,4,0,20,-85.3,-90,EN,0,1032,16,67
1988,feijao,6000,4040,1070,0,265,109.6,200,EN,0,793,19,88
1989,feijao,3500,3500,462,4e-04,132,10.7,-50.2,LN,1,873,16,59
1990,feijao,6000,6000,420,0.0132,70,-39.5,-47,N,0,851,9,60
1991,feijao,7200,6130,412,0.0449,67,-40.2,-4,N,0,959,22,78
1992,feijao,7310,7310,120,0.1593,16,-84.9,-75.6,EN,1,530,23,110
1993,feijao,5600,5600,261,8.0673,47,-58,183.9,N,0,513,26,116
1994,feijao,6000,6000,1800,540,300,137.8,200,N,0,1042,15,83
1995,feijao,8030,8030,828,497,103,-31.2,-65.6,EN,0,729,19,79
1996,feijao,1379,1379,302,200,219,29.3,112.4,LN,0,1134,18,79
1997,feijao,537,537,77,33,143,-23.6,-34.5,N,0,724,25,88
1998,feijao,610,610,37,57,61,-71.2,-57.7,EN,1,752,21,94
1999,feijao,537,537,215,144,400,75.2,200,LN,1,762,37,80
