ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,3040,6000,0,1974,-29,,2543,LN,1,-1.9,,,
1975,arroz,,3251,11704,0,3600,20.4,82.4,2807,N,0,-0.2,,,
1976,arroz,,3251,9753,0,3000,-5.9,-16.7,3085,LN,0,-1.1,,,
1977,arroz,,3251,11379,0,3500,3.7,16.7,3357,EN,0,1.1,,,
1978,arroz,,3250,12187,0,3750,5.5,7.1,3602,EN,0,1.1,,,
1979,arroz,,3150,12600,0,4000,7.5,6.7,3802,N,0,0.2,,,
1980,arroz,,3152,12651,0,4014,3.4,0.3,3951,EN,0,0.7,,,
1981,arroz,,2000,8000,0,4000,-0.7,-0.3,4056,N,0,0.2,1012,14,1
1982,arroz,,2000,8000,0,4000,-3.9,0,4135,N,0,0,1155,5,0
1983,arroz,,2050,7072,0,3450,-19.7,-13.8,4211,EN,1,2.5,1282,6,3
1984,arroz,,2135,9970,0,4670,5.9,35.4,4302,LN,0,-1,1265,7,26
1985,arroz,,2135,9607,0,4500,-0.3,-3.6,4417,LN,0,-1,835,6,4
1986,arroz,,2135,9608,0,4500,-2.6,0,4558,N,0,-0.2,909,11,13
1987,arroz,,2335,11675,0,5000,6,11.1,4711,EN,1,1.5,1142,14,18
1988,arroz,2390,2390,11950,4e-04,5000,4.3,0,4859,EN,0,0.9,791,11,18
1989,arroz,2390,2390,11352,0.014,4750,-2.6,-5,4980,LN,1,-1.9,1165,7,10
1990,arroz,2410,2410,12050,0.0565,5000,0.1,5.3,5063,N,0,0,1110,13,6
1991,arroz,2410,2410,12050,0.3286,5000,-2,0,5106,EN,0,0.5,906,10,10
1992,arroz,2700,2700,16200,3.888,6000,15.4,20,5125,EN,1,2.1,1299,5,23
1993,arroz,2730,2730,15015,98.28,5500,2.7,-8.3,5150,N,0,0.3,1128,9,21
1994,arroz,2800,2800,14000,2450,5000,-10.7,-9.1,5216,N,0,0.3,1256,12,12
1995,arroz,3080,3080,13860,2564,4500,-23.4,-10,5357,EN,0,1.4,1267,7,9
1996,arroz,2060,2060,10643,2075,5167,-16.4,14.8,5603,LN,0,-0.9,1119,5,21
1997,arroz,2060,2060,10643,2129,5167,-21.4,0,5970,N,0,-0.3,1013,9,9
1998,arroz,2200,2200,16500,3564,7500,6.4,45.2,6461,EN,1,2.3,1679,4,30
1999,arroz,2200,2200,16500,4125,7500,0.4,0,7055,LN,1,-1.6,992,6,17
2000,arroz,3200,3200,25600,6912,8000,1.5,6.7,7702,LN,1,-1.6,1088,7,14
2001,arroz,3200,3200,25600,7168,8000,-4.2,0,8329,LN,0,-0.7,1044,6,48
2002,arroz,3200,3200,29440,7654,9200,4.7,15,8851,N,0,-0.3,839,16,53
2003,arroz,3200,3200,29440,14131,9200,1.2,0,9195,EN,0,1.2,855,6,31
2004,arroz,3200,3200,29440,17664,9200,-0.7,0,9328,N,0,0.3,909,6,4
2005,arroz,3200,3200,31200,12480,9750,4.2,6,9264,EN,0,0.7,868,10,11
2006,arroz,3400,3400,33320,11329,9800,4.2,0.5,9060,LN,0,-0.8,695,7,16
2007,arroz,3400,3400,33320,11662,9800,5.1,0,8787,EN,0,0.9,890,5,17
2008,arroz,3400,3400,27880,13940,8200,-10.2,-16.3,8515,LN,1,-1.5,984,8,2
2009,arroz,3400,3400,20400,10608,6000,-33.1,-26.8,8291,LN,0,-0.8,1745,5,9
2010,arroz,3400,3400,28560,15993,8400,-4.6,40,8139,EN,1,1.6,1087,10,18
2011,arroz,3400,3400,30600,11414,9000,5.1,7.1,8060,LN,1,-1.6,1516,5,1
2012,arroz,3400,3400,27200,14144,8000,-4.5,-11.1,8037,LN,0,-1,852,10,5
2013,arroz,3400,3400,27200,15232,8000,-3.1,0,8045,N,0,-0.4,813,8,5
2014,arroz,3350,3350,26800,18224,8000,-1.6,0,8056,N,0,-0.3,873,11,18
2015,arroz,3350,3350,26800,18760,8000,-0.6,0,8052,EN,0,0.6,1022,6,7
2016,arroz,3350,3350,28120,21371,8394,4.9,4.9,8026,EN,1,2.4,1264,8,5
2017,arroz,3350,3350,28120,21765,8394,5.3,0,7986,LN,0,-1,1110,12,5
2018,arroz,2145,2145,16570,10605,7725,-3.1,-8,7949,LN,0,-1.3,998,8,4
2019,arroz,2680,2680,20700,15111,7724,-3.4,0,7938,EN,0,0.7,967,6,10
