ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,feijao,,1550,465,0,300,57,,LN,1,,,
1975,feijao,,1350,203,0,150,-14.9,-49.9,N,0,,,
1976,feijao,,1359,95,0,70,-57.9,-53.5,LN,0,,,
1977,feijao,,1359,617,0,454,182.7,200,EN,0,,,
1978,feijao,,1359,68,0,50,-68.5,-89,EN,0,,,
1981,feijao,,530,28,0,53,-68.9,,N,0,378,67,1
1982,feijao,,324,5,0,15,-91.4,-70.8,N,0,66,72,4
1984,feijao,,1800,450,0,250,18.8,,LN,0,182,94,0
1985,feijao,,1800,234,0,130,-42.4,-48,LN,0,599,58,14
1986,feijao,,2100,462,0,220,-12.5,69.2,N,0,448,44,33
1988,feijao,2200,2000,900,0,450,42.6,,EN,0,232,57,0
1989,feijao,2200,2200,836,4e-04,380,14.7,-15.6,LN,1,114,38,2
1991,feijao,3000,3000,1200,0.0873,400,12.6,,EN,0,150,105,0
1992,feijao,3000,2000,600,1.3091,300,-16.8,-25,EN,1,387,55,0
1994,feijao,800,800,320,128,400,19.1,,N,0,336,20,0
1995,feijao,1200,1200,600,540,500,55.7,25,EN,0,244,35,0
1996,feijao,716,716,91,82,127,-58.1,-74.6,LN,0,308,48,0
1997,feijao,100,80,16,8,200,-27.3,57.4,N,0,288,23,0
1998,feijao,10,0,0,0,,,,EN,1,156,81,7
1999,feijao,220,44,4,2,91,-60.6,,LN,1,198,77,0
2000,feijao,250,250,125,50,500,124.9,200,LN,1,348,20,0
2001,feijao,60,10,3,1,300,37.8,-40,LN,0,132,74,1
2002,feijao,300,300,60,24,200,-10.7,-33.3,N,0,410,57,0
2003,feijao,300,300,60,60,200,-15.9,0,EN,1,328,42,0
2004,feijao,300,60,5,4,83,-66.7,-58.3,N,0,651,29,0
2005,feijao,100,60,12,8,200,-24.5,140,EN,0,92,83,3
2006,feijao,400,400,152,106,380,33,90,LN,0,125,73,0
2007,feijao,150,60,21,17,350,16.7,-7.9,EN,0,202,45,0
2008,feijao,100,100,35,28,350,14.2,0,LN,1,246,60,0
2009,feijao,100,100,40,32,400,28.1,14.3,LN,0,304,37,0
2010,feijao,100,20,2,4,100,-68.3,-75,EN,1,86,84,0
2011,feijao,200,200,80,96,400,30.9,200,LN,1,400,44,0
2012,feijao,15,,,,,,,LN,0,178,33,1
2013,feijao,100,10,4,4,400,45.3,,LN,0,57,104,22
2014,feijao,300,50,10,12,200,-27.6,-50,N,0,214,45,4
2015,feijao,250,30,3,4,100,-64.3,-50,EN,0,208,51,1
2016,feijao,800,100,15,20,150,-47.8,50,EN,1,256,89,13
2017,feijao,480,192,77,77,401,34.1,167.4,LN,0,141,82,4
2018,feijao,800,464,196,196,422,34.7,5.3,LN,0,248,40,1
2019,feijao,610,244,74,89,303,-8.5,-28.2,EN,0,308,54,7
2020,feijao,200,100,30,52,300,-14.9,-1.1,N,0,356,52,0
2021,feijao,380,,,,,,,LN,1,133,51,88
2022,feijao,380,152,91,455,599,47.9,,LN,0,338,30,0
2023,feijao,380,152,62,496,408,-6.4,-31.9,LN,0,257,32,0
2024,feijao,380,152,61,366,401,-14.7,-1.6,EN,1,425,58,48
1974,milho,,1400,504,0,360,51.7,,LN,1,,,
1975,milho,,1400,210,0,150,-31.9,-58.3,N,0,,,
1976,milho,,1400,140,0,100,-51.6,-33.3,LN,0,,,
1977,milho,,1400,552,0,394,100.6,200,EN,0,,,
1978,milho,,1400,28,0,20,-89.4,-94.9,EN,0,,,
1982,milho,,112,21,0,188,-4.4,,N,0,66,72,4
1984,milho,,1400,280,0,200,-6.6,,LN,0,182,94,0
1985,milho,,1400,252,0,180,-19.9,-10,LN,0,599,58,14
1986,milho,,1700,459,0,270,11.2,50,N,0,448,44,33
1988,milho,2100,1800,450,0,250,-12.7,,EN,0,232,57,0
1989,milho,2100,2100,693,2e-04,330,10,32,LN,1,114,38,2
1991,milho,2500,2500,1000,0.0582,400,22.9,,EN,0,150,105,0
1992,milho,2000,1500,300,0.2727,200,-39.2,-50,EN,1,387,55,0
1994,milho,800,800,320,38,400,29.3,,N,0,336,20,0
1995,milho,1000,1000,600,132,600,103.5,50,EN,0,244,35,0
1996,milho,659,659,106,23,161,-40.8,-73.2,LN,0,308,48,0
1997,milho,100,70,14,3,200,-18.9,24.3,N,0,288,23,0
1998,milho,6,0,0,0,,,,EN,1,156,81,7
1999,milho,250,12,1,0,83,-53.2,,LN,1,198,77,0
2000,milho,300,300,75,15,250,64.1,200,LN,1,348,20,0
2001,milho,80,8,2,1,250,76.7,0,LN,0,132,74,1
2002,milho,300,300,30,9,100,-26.1,-60,N,0,410,57,0
2003,milho,300,300,30,15,100,-27.8,0,EN,1,328,42,0
2004,milho,300,60,3,1,50,-69.4,-50,N,0,651,29,0
2005,milho,100,40,4,2,100,-47.9,100,EN,0,92,83,3
2006,milho,300,300,96,38,320,46.8,200,LN,0,125,73,0
2007,milho,100,,,,,,,EN,0,202,45,0
2008,milho,100,100,30,12,300,10,,LN,1,246,60,0
2009,milho,100,100,40,16,400,40.2,33.3,LN,0,304,37,0
2010,milho,100,,,0,,,,EN,1,86,84,0
2011,milho,200,200,80,32,400,29.7,,LN,1,400,44,0
2012,milho,10,,,,,,,LN,0,178,33,1
2013,milho,15,,,,,,,LN,0,57,104,22
2014,milho,90,10,1,0,100,-65.5,,N,0,214,45,4
2015,milho,100,,,,,,,EN,0,208,51,1
2016,milho,480,10,1,1,100,-63.8,,EN,1,256,89,13
2017,milho,320,64,18,9,281,-1,181.2,LN,0,141,82,4
2018,milho,800,440,176,88,400,33.9,42.2,LN,0,248,40,1
2019,milho,460,184,74,37,402,26.9,0.5,EN,0,308,54,7
2020,milho,100,40,8,5,200,-41.3,-50.3,N,0,356,52,0
2021,milho,650,,,,,,,LN,1,133,51,88
2022,milho,650,260,780,2574,3000,649.1,,LN,0,338,30,0
2023,milho,650,130,60,480,462,5.4,-84.6,LN,0,257,32,0
2024,milho,650,130,63,103,485,1,5,EN,1,425,58,48
2003,milho1,300,300,30,,100,105.5,,EN,1,328,42,0
2004,milho1,300,60,3,,50,-54.9,-50,N,0,651,29,0
2005,milho1,100,40,4,,100,-41.6,100,EN,0,92,83,3
2006,milho1,300,300,96,,320,39.9,200,LN,0,125,73,0
2007,milho1,100,0,0,,,,,EN,0,202,45,0
2008,milho1,100,100,30,,300,-13.2,,LN,1,246,60,0
