ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,feijao,,1918,676,0,352,32.4,,143,LN,1,-1.9,,,
1975,feijao,,1500,300,0,200,-19.7,-43.3,144,N,0,-0.2,,,
1976,feijao,,2000,300,0,150,-35.8,-25,145,LN,0,-1.1,,,
1977,feijao,,1800,360,0,200,-9.2,33.3,146,EN,0,1.1,,,
1978,feijao,,1220,370,0,303,45,51.6,148,EN,0,1.1,,,
1979,feijao,,1520,461,0,303,51.5,0,149,N,0,0.2,,,
1980,feijao,,2052,92,0,45,-76.7,-85.2,150,EN,0,0.7,,,
1981,feijao,,2000,120,0,60,-68,33.8,151,N,0,0.2,391,33,0
1982,feijao,,2270,695,0,306,66.2,200,153,N,0,0,168,29,0
1983,feijao,,3050,46,0,15,-91.7,-95.1,154,EN,1,2.5,135,63,1
1984,feijao,,2800,1400,0,500,175.4,200,155,LN,0,-1,142,48,2
1985,feijao,,2800,364,0,130,-29.5,-74,157,LN,0,-1,391,62,2
1986,feijao,,2400,399,0,166,-10.7,27.9,158,N,0,-0.2,260,39,1
1987,feijao,,2400,183,0,76,-59.2,-54.1,159,EN,1,1.5,205,29,0
1988,feijao,2400,2400,735,0,306,61.9,200,161,EN,0,0.9,215,99,14
1989,feijao,2400,2400,720,5e-04,300,56.7,-2,162,LN,1,-1.9,89,38,7
1990,feijao,2400,2400,495,0.0111,206,7,-31.2,163,N,0,0,127,27,2
1991,feijao,2400,2400,495,0.0324,206,7.9,0,165,EN,0,0.5,119,84,2
1992,feijao,2400,2400,99,0.116,41,-78,-80,166,EN,1,2.1,321,56,0
1993,feijao,1200,1200,34,0.9891,28,-84.7,-31.3,168,N,0,0.3,56,55,0
1994,feijao,2600,2600,952,450,366,99.5,200,169,N,0,0.3,137,25,8
1995,feijao,2600,2600,424,191,163,-9.3,-55.5,170,EN,0,1.4,122,33,2
1996,feijao,600,600,120,72,200,11,22.6,172,LN,0,-0.9,133,44,0
1997,feijao,400,400,160,96,400,113.3,100,173,N,0,-0.3,218,25,0
1998,feijao,90,90,4,2,44,-77.6,-88.9,175,EN,1,2.3,77,49,53
1999,feijao,800,80,4,2,50,-76.2,12.5,176,LN,1,-1.6,133,57,0
2000,feijao,750,740,220,147,297,32.9,200,178,LN,1,-1.6,284,30,0
2001,feijao,550,100,30,17,300,24.2,0.9,179,LN,0,-0.7,203,44,0
2002,feijao,560,470,100,80,213,-17.7,-29.1,181,N,0,-0.3,285,13,0
2003,feijao,600,151,23,29,152,-43.6,-28.4,182,EN,0,1.2,216,35,13
2004,feijao,600,600,240,312,400,42.7,162.6,184,N,0,0.3,514,22,2
2005,feijao,600,600,165,198,275,-5.8,-31.2,185,EN,0,0.7,138,62,22
2006,feijao,480,480,174,205,362,21.8,31.8,187,LN,0,-0.8,87,48,2
2007,feijao,405,405,144,158,356,21.6,-1.9,189,EN,0,0.9,275,32,5
2008,feijao,650,650,168,235,258,-8.1,-27.3,190,LN,1,-1.5,196,34,11
2009,feijao,650,650,195,244,300,10.7,16.1,192,LN,0,-0.8,199,33,10
2010,feijao,200,200,20,34,100,-61,-66.7,193,EN,1,1.6,205,43,21
2011,feijao,800,800,320,576,400,69.9,200,195,LN,1,-1.6,311,41,3
2012,feijao,490,490,28,62,57,-74,-85.7,197,LN,0,-1,182,17,1
2013,feijao,500,500,160,366,320,54.3,200,198,N,0,-0.4,50,38,1
2014,feijao,360,360,36,70,100,-48.7,-68.8,200,N,0,-0.3,143,19,1
2015,feijao,444,120,26,52,217,14.7,116.7,202,EN,0,0.6,185,12,7
2016,feijao,300,90,9,32,100,-47.1,-53.8,203,EN,1,2.4,260,37,12
2017,feijao,390,390,117,276,300,56.3,200,205,LN,0,-1,72,40,18
2018,feijao,390,115,22,45,191,-3.8,-36.2,207,LN,0,-1.3,240,21,5
2019,feijao,265,200,30,53,150,-28.4,-21.6,209,EN,0,0.7,219,30,15
2020,feijao,300,300,60,176,200,-10.5,33.3,210,N,0,0.2,230,57,55
2021,feijao,300,300,32,117,107,-55.8,-46.7,212,LN,0,-1.4,95,50,1
2022,feijao,350,350,156,780,446,69.5,200,214,LN,0,-1.2,277,30,9
2023,feijao,550,550,165,799,300,4,-32.7,216,LN,0,-1,235,23,4
2024,feijao,786,730,219,1296,300,-5.6,0,218,EN,1,1.5,300,30,6
1974,milho,,2500,1500,0,600,23.7,,270,LN,1,-1.9,,,
1975,milho,,1500,720,0,480,5.6,-20,268,N,0,-0.2,,,
1976,milho,,2000,480,0,240,-43.8,-50,266,LN,0,-1.1,,,
1977,milho,,1800,720,0,400,-0.9,66.7,265,EN,0,1.1,,,
1978,milho,,1500,750,0,500,29.8,25,263,EN,0,1.1,,,
1979,milho,,1700,807,0,475,28,-5.1,261,N,0,0.2,,,
1980,milho,,1800,108,0,60,-83.3,-87.4,260,EN,0,0.7,,,
1981,milho,,2000,60,0,30,-91.4,-50,258,N,0,0.2,391,33,0
1982,milho,,2200,792,0,360,4.2,200,257,N,0,0,168,29,0
1983,milho,,3000,300,0,100,-70.7,-72.2,255,EN,1,2.5,135,63,1
1984,milho,,2400,1200,0,500,45.7,200,254,LN,0,-1,142,48,2
1985,milho,,2400,960,0,400,13.3,-20,252,LN,0,-1,391,62,2
1986,milho,,2000,1000,0,500,39.8,25,250,N,0,-0.2,260,39,1
1987,milho,,2100,315,0,150,-57.8,-70,249,EN,1,1.5,205,29,0
1988,milho,2100,2100,1050,0,500,41.4,200,247,EN,0,0.9,215,99,14
1989,milho,2100,2100,1050,2e-04,500,43.1,0,246,LN,1,-1.9,89,38,7
1990,milho,2100,2100,840,0.0046,400,17.2,-20,244,N,0,0,127,27,2
1991,milho,2100,2100,420,0.0115,200,-37.3,-50,243,EN,0,0.5,119,84,2
1992,milho,2100,2100,105,0.0335,50,-82.6,-75,241,EN,1,2.1,321,56,0
1993,milho,1050,1050,52,0.6713,50,-81.2,-1,240,N,0,0.3,56,55,0
1994,milho,2100,2100,1260,126,600,143.8,200,239,N,0,0.3,137,25,8
1995,milho,2100,2100,630,82,300,31.8,-50,237,EN,0,1.4,122,33,2
1996,milho,1100,1100,330,50,300,38.3,0,236,LN,0,-0.9,133,44,0
