ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,7500,5400,0,720,-12.5,,LN,1,,,
1975,arroz,,7300,8008,0,1097,27.7,52.4,N,0,,,
1976,arroz,,8400,11088,0,1320,46.9,20.3,LN,0,,,
1977,arroz,,6720,3242,0,482,-48.9,-63.5,EN,0,,,
1978,arroz,,2280,739,0,324,-67.3,-32.8,EN,0,,,
1979,arroz,,2070,1552,0,750,-27.5,131.3,N,0,,,
1980,arroz,,2000,4050,0,2025,88.3,170.1,EN,0,,,
1981,arroz,,650,975,0,1500,30.3,-25.9,N,0,887,10,1
1982,arroz,,850,510,0,600,-51.1,-60,N,0,1130,8,0
1983,arroz,,850,1581,0,1860,49.7,200,EN,1,1332,11,0
1984,arroz,,630,567,0,900,-26.7,-51.6,LN,0,833,9,2
1985,arroz,,630,855,0,1357,12.6,50.8,LN,0,818,15,0
1986,arroz,,402,290,0,721,-37,-46.8,N,0,790,15,12
1987,arroz,,506,786,0,1553,41.8,115.3,EN,1,882,9,0
1988,arroz,322,322,338,0,1050,-0.1,-32.4,EN,0,916,9,1
1989,arroz,300,300,435,0,1450,38.6,38.1,LN,1,971,11,2
1990,arroz,300,300,186,0.0042,620,-45.8,-57.2,N,0,924,13,0
1991,arroz,200,200,200,0.004,1000,-22.8,61.3,EN,0,906,10,3
1992,arroz,180,180,255,0.0524,1417,-11.7,41.7,EN,1,857,10,0
1993,arroz,130,130,270,1.0469,2077,3.1,46.6,EN,0,921,11,3
1994,arroz,130,130,290,67,2231,-4.9,7.4,N,0,866,6,3
1995,arroz,130,130,360,69,2769,3.9,24.1,EN,0,934,9,3
1996,arroz,33,33,108,24,3273,12.1,18.2,LN,0,969,10,0
1997,arroz,33,33,108,28,3273,11.7,0,N,0,1266,10,0
1998,arroz,20,20,57,17,2850,0.1,-12.9,EN,1,1138,7,3
1999,arroz,20,20,49,15,2450,-6.5,-14,LN,1,962,8,0
2000,arroz,20,20,47,12,2350,-0.1,-4.1,LN,1,877,13,2
2001,arroz,10,10,18,5,1800,-13.9,-23.4,LN,0,977,13,2
2002,arroz,10,10,17,5,1700,-7.8,-5.6,N,0,786,9,6
2003,arroz,10,10,18,10,1800,5.2,5.9,EN,1,1004,8,9
2004,arroz,5,5,6,4,1200,-25.6,-33.3,N,0,715,11,6
2005,arroz,10,10,12,7,1200,-23,0,EN,0,1104,20,6
2006,arroz,10,10,18,7,1800,17,50,LN,0,939,10,3
2008,arroz,5,5,9,5,1800,10.7,,LN,1,986,12,5
2010,arroz,5,5,9,1,1800,-3.6,,EN,1,1380,8,3
1982,cana,,950,56274,0,59236,-3.2,,N,0,1130,8,0
1983,cana,,1514,147368,0,97337,52.9,64.3,EN,1,1332,11,0
1984,cana,,1576,108431,0,68801,4.3,-29.3,LN,0,833,9,2
1985,cana,,1850,161132,0,87098,27.8,26.6,LN,0,818,15,0
1986,cana,,2100,148990,0,70948,1.1,-18.5,N,0,790,15,12
1987,cana,,2034,124470,0,61195,-14.9,-13.7,EN,1,882,9,0
1988,cana,1390,1390,73370,0,52784,-28.1,-13.7,EN,0,916,9,1
1989,cana,1075,1075,70531,8e-04,65610,-12.2,24.3,LN,1,971,11,2
1990,cana,1418,1418,126202,0.0634,89000,17.4,35.6,N,0,924,13,0
1991,cana,2072,2072,168536,0.2942,81340,5.8,-8.6,EN,0,906,10,3
1992,cana,2002,2002,153016,3.4498,76432,-1.8,-6,EN,1,857,10,0
1993,cana,2043,2043,165483,71.308,81000,3.6,6,EN,0,921,11,3
1994,cana,2259,2259,177038,1947,78370,0.2,-3.2,N,0,866,6,3
1995,cana,2466,2466,182440,2554,73982,-5.3,-5.6,EN,0,934,9,3
1996,cana,2390,2390,190005,3040,79500,2.3,7.5,LN,0,969,10,0
1997,cana,2434,2434,178496,2677,73334,-4.7,-7.8,N,0,1266,10,0
1998,cana,2270,2270,180873,2984,79680,4.4,8.7,EN,1,1138,7,3
1999,cana,2511,2511,194427,2528,77430,1.9,-2.8,LN,1,962,8,0
2000,cana,2352,2352,150153,3303,63841,-15.6,-17.6,LN,1,877,13,2
2001,cana,2582,2582,213950,4921,82862,9.9,29.8,LN,0,977,13,2
2002,cana,2755,2755,199446,3989,72394,-3.4,-12.6,N,0,786,9,6
2003,cana,3134,3134,256330,7177,81790,9.6,13,EN,1,1004,8,9
2004,cana,2912,2912,227794,6834,78226,4.1,-4.4,N,0,715,11,6
2005,cana,2955,2955,186135,5863,62990,-17.2,-19.5,EN,0,1104,20,6
2006,cana,3485,3485,245808,8603,70533,-8.1,12,LN,0,939,10,3
2007,cana,2954,2954,206072,7419,69760,-10.1,-1.1,EN,0,1189,7,7
2008,cana,3384,3384,292317,10816,86382,9.8,23.8,LN,1,986,12,5
2009,cana,3447,3447,305135,10222,88522,12.1,2.5,LN,0,1026,7,9
2010,cana,4241,4241,340970,10911,80398,2.8,-9.2,EN,1,1380,8,3
2011,cana,3858,3858,284917,15670,73851,-4,-8.1,LN,1,939,6,0
2012,cana,4863,4863,411681,22461,84656,12.1,14.6,LN,0,872,12,4
2013,cana,4169,4169,307672,15165,73800,1.5,-12.8,LN,0,1013,8,7
2014,cana,2802,2802,180096,9046,64274,-7.9,-12.9,N,0,860,11,14
2015,cana,2301,2301,154080,6471,66962,-1.5,4.2,EN,0,861,12,13
2016,cana,2009,2009,119455,5745,59460,-10.4,-11.2,EN,1,1581,8,9
2017,cana,2828,2828,186000,11854,65771,0.2,10.6,LN,0,885,8,8
2018,cana,2541,2541,155840,10382,61330,-6.7,-6.8,LN,0,1175,10,7
2019,cana,2376,2376,158836,12415,66850,0.6,9,EN,0,931,10,11
2020,cana,2456,2456,177839,15022,72410,6.6,8.3,N,0,1023,7,19
2021,cana,1848,1848,121158,13199,65562,-6.4,-9.5,LN,1,786,10,15
2022,cana,1931,1931,139847,16556,72422,-0.6,10.5,LN,0,1008,7,13
2023,cana,1963,1963,141002,16506,71830,-6.1,-0.8,LN,0,1087,9,0
2024,cana,1433,1433,124431,15641,86833,7.5,20.9,EN,1,818,12,38
1974,feijao,,3140,1896,0,604,-3,,LN,1,,,
1975,feijao,,2880,1728,0,600,1.5,-0.6,N,0,,,
1976,feijao,,1492,895,0,600,6.7,0,LN,0,,,
1977,feijao,,904,500,0,553,3.4,-7.8,EN,0,,,
1978,feijao,,850,357,0,420,-17.7,-24.1,EN,0,,,
1979,feijao,,360,79,0,219,-55,-47.8,N,0,,,
1980,feijao,,380,280,0,737,57.8,200,EN,0,,,
1981,feijao,,415,199,0,480,6.9,-34.9,N,0,887,10,1
1982,feijao,,1100,460,0,418,-3.2,-12.8,N,0,1130,8,0
1983,feijao,,1000,318,0,318,-23.9,-24,EN,1,1332,11,0
1984,feijao,,700,504,0,720,77.3,126.4,LN,0,833,9,2
1985,feijao,,560,370,0,661,66.8,-8.2,LN,0,818,15,0
1986,feijao,,130,24,0,185,-52.5,-72.1,N,0,790,15,12
1987,feijao,,380,241,0,634,66.1,200,EN,1,882,9,0
1988,feijao,200,200,72,0,360,-4.1,-43.2,EN,0,916,9,1
1989,feijao,30,30,12,0,400,6.8,11.1,LN,1,971,11,2
1990,feijao,60,57,18,2e-04,316,-16.9,-21.1,N,0,924,13,0
1991,feijao,220,220,88,0.0047,400,2.9,26.7,EN,0,906,10,3
1992,feijao,50,50,20,0.0099,400,-0.2,0,EN,1,857,10,0
1993,feijao,100,100,40,1.0425,400,-4.7,0,EN,0,921,11,3
1995,feijao,300,250,108,43,432,-8.7,,EN,0,934,9,3
1996,feijao,130,130,65,35,500,0.2,15.7,LN,0,969,10,0
1997,feijao,180,180,93,40,517,-1.9,3.3,N,0,1266,10,0
1998,feijao,80,80,46,35,575,3.1,11.3,EN,1,1138,7,3
1999,feijao,60,60,41,25,683,17,18.8,LN,1,962,8,0
2000,feijao,20,20,9,4,450,-25.3,-34.1,LN,1,877,13,2
2001,feijao,20,20,15,10,750,21.2,66.7,LN,0,977,13,2
2002,feijao,20,20,10,9,500,-21.3,-33.3,N,0,786,9,6
2003,feijao,160,160,142,165,888,35.4,77.5,EN,1,1004,8,9
2004,feijao,50,50,46,44,920,36.4,3.7,N,0,715,11,6
2005,feijao,70,70,41,47,586,-15.1,-36.3,EN,0,1104,20,6
2006,feijao,80,80,51,42,638,-10.4,8.8,LN,0,939,10,3
2007,feijao,30,30,18,4,600,-19.1,-5.9,EN,0,1189,7,7
2008,feijao,96,96,117,252,1219,57.3,103.1,LN,1,986,12,5
2009,feijao,70,70,107,225,1529,89,25.4,LN,0,1026,7,9
2010,feijao,50,50,45,54,900,5.5,-41.1,EN,1,1380,8,3
2011,feijao,11,11,9,11,818,-9.8,-9.1,LN,1,939,6,0
2012,feijao,11,11,11,28,1000,5.2,22.2,LN,0,872,12,4
2013,feijao,10,10,10,20,1000,2,0,LN,0,1013,8,7
2014,feijao,20,20,20,29,1000,-0.7,0,N,0,860,11,14
2015,feijao,20,20,20,50,1000,-2.6,0,EN,0,861,12,13
2016,feijao,20,20,24,48,1200,15.3,20,EN,1,1581,8,9
2017,feijao,60,60,72,180,1200,14.3,0,LN,0,885,8,8
2018,feijao,2,2,2,4,1000,-5.1,-16.7,LN,0,1175,10,7
2019,feijao,2,2,2,5,1000,-5,0,EN,0,931,10,11
2020,feijao,2,2,4,10,2000,91.1,100,N,0,1023,7,19
2021,feijao,2,2,2,5,1000,-3.4,-50,LN,1,786,10,15
2022,feijao,2,2,2,5,1000,-1.7,0,LN,0,1008,7,13
2023,feijao,2,2,2,7,1000,0.5,0,LN,0,1087,9,0
2024,feijao,2,2,2,7,1000,3.4,0,EN,1,818,12,38
1974,milho,,8200,12900,0,1573,6,,LN,1,,,
1975,milho,,7000,11340,0,1620,-5.5,3,N,0,,,
1976,milho,,8230,17777,0,2160,12.2,33.3,LN,0,,,
1977,milho,,8145,17593,0,2160,2,0,EN,0,,,
1978,milho,,8120,8770,0,1080,-52.9,-50,EN,0,,,
1979,milho,,7200,15120,0,2100,-14.1,94.4,N,0,,,
1980,milho,,7350,22050,0,3000,16.2,42.9,EN,0,,,
1981,milho,,5700,13338,0,2340,-13.2,-22,N,0,887,10,1
1982,milho,,4300,14964,0,3480,24.6,48.7,N,0,1130,8,0
1983,milho,,5100,14688,0,2880,0.2,-17.2,EN,1,1332,11,0
1984,milho,,5570,16779,0,3012,2.7,4.6,LN,0,833,9,2
1985,milho,,5600,16776,0,2996,0.7,-0.6,LN,0,818,15,0
1986,milho,,3750,5465,0,1457,-51.4,-51.4,N,0,790,15,12
1987,milho,,6600,24552,0,3720,24.8,155.3,EN,1,882,9,0
1988,milho,3600,3600,9720,1e-04,2700,-7.5,-27.4,EN,0,916,9,1
1989,milho,1900,1900,5700,4e-04,3000,5.1,11.1,LN,1,971,11,2
1990,milho,1900,1900,4750,0.013,2500,-11.5,-16.7,N,0,924,13,0
1991,milho,2100,2100,6195,0.0676,2950,4.7,18,EN,0,906,10,3
1992,milho,2300,2300,3200,0.4073,1391,-50.4,-52.8,EN,1,857,10,0
1993,milho,3300,3300,8370,24.8618,2536,-10.1,82.3,EN,0,921,11,3
1994,milho,5000,3800,12100,1150,3184,10.3,25.5,N,0,866,6,3
1995,milho,4450,4450,13700,1397,3079,3.3,-3.3,EN,0,934,9,3
1996,milho,9000,9000,26130,3554,2903,-5.4,-5.7,LN,0,969,10,0
1997,milho,7800,6800,19770,1977,2907,-8.4,0.1,N,0,1266,10,0
1998,milho,5000,5000,17500,2093,3500,6,20.4,EN,1,1138,7,3
1999,milho,6000,6000,21600,3089,3600,5.6,2.9,LN,1,962,8,0
2000,milho,9252,4550,10305,1819,2265,-35,-37.1,LN,1,877,13,2
2001,milho,10100,10100,42040,6306,4162,17,83.8,LN,0,977,13,2
2002,milho,3700,3700,14100,3314,3811,5.2,-8.4,N,0,786,9,6
2003,milho,6900,6900,27050,7304,3920,6.2,2.9,EN,1,1004,8,9
2004,milho,4500,4500,15600,4212,3467,-7.3,-11.6,N,0,715,11,6
2005,milho,5500,5500,17600,6785,3200,-15.2,-7.7,EN,0,1104,20,6
2006,milho,7500,7500,31250,6094,4167,8.9,30.2,LN,0,939,10,3
