ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1999,arroz,1100,1100,1155,329,1050,33.5,200,494,LN,0,-1.3,737,19,72
2000,arroz,1100,1100,1150,319,1045,44.8,-0.4,480,LN,0,-1.4,727,24,47
2001,arroz,1155,1155,398,108,345,-46.3,-67,467,LN,0,-0.5,556,16,46
2002,arroz,1155,1155,266,114,230,-59.1,-33.2,455,N,0,0,760,16,72
2003,arroz,500,500,575,309,1150,127.8,200,444,EN,0,0.5,800,24,86
2004,arroz,1422,1066,245,169,230,-52.2,-80,435,N,0,0.1,1048,17,87
2005,arroz,1442,1442,410,253,284,-40.1,23.7,426,N,0,0.4,736,21,82
2006,arroz,1226,736,542,213,736,60.2,159,419,LN,0,-0.9,769,32,77
2007,arroz,968,968,160,92,165,-61.1,-77.6,414,N,0,0.2,697,15,67
2008,arroz,900,630,277,198,440,13.9,166,411,LN,1,-1.5,755,22,80
2009,arroz,1280,1280,704,490,550,52.9,25.1,409,LN,0,-0.8,713,14,70
2010,arroz,1280,1280,282,189,220,-33.9,-59.9,410,EN,0,1.1,574,11,101
2011,arroz,1280,1280,1408,1056,1100,263.7,200,413,LN,0,-1.2,876,18,57
2012,arroz,205,205,45,35,220,-26.5,-80,419,LN,0,-0.6,632,12,101
2013,arroz,979,979,98,88,100,-70.3,-54.4,427,LN,0,-0.6,564,31,115
2014,arroz,558,558,62,55,111,-72,11,438,LN,0,-0.5,475,20,91
2015,arroz,279,279,77,62,276,-39.1,148.4,452,N,0,0.4,644,16,104
2016,arroz,140,140,15,12,107,-78.9,-61.2,468,EN,1,1.8,611,23,103
2017,arroz,45,45,26,27,578,1.5,200,488,LN,0,-0.5,461,18,105
2018,arroz,30,30,36,30,1200,87.9,107.7,510,LN,0,-1,727,30,89
2019,arroz,180,180,166,145,922,28.9,-23.1,534,EN,0,0.6,818,8,58
2020,arroz,200,200,240,201,1200,49.8,30.1,561,N,0,0.1,733,17,84
2021,arroz,130,130,125,125,962,7.5,-19.9,590,LN,0,-1,657,12,67
2022,arroz,96,96,103,155,1073,7.9,11.6,621,LN,0,-1.2,782,5,40
2023,arroz,30,30,18,29,600,-45.5,-44.1,654,LN,0,-0.6,1036,22,46
2024,arroz,30,30,36,60,1200,-1.2,100,688,EN,0,0.9,994,8,80
1974,cana,,300,6600,0,22000,25.3,,20494,LN,1,-1.5,,,
1975,cana,,300,6600,0,22000,10.9,0,20539,N,0,-0.1,,,
1976,cana,,120,2520,0,21000,-5.3,-4.5,20779,LN,0,-1,,,
1977,cana,,120,2520,0,21000,-14.7,0,21446,EN,0,1,,,
1978,cana,,115,1935,0,16826,-37.9,-19.9,22759,EN,0,0.9,,,
1979,cana,,150,3450,0,23000,-22,36.7,24874,N,0,0.2,,,
1980,cana,,180,4500,0,25000,-21.8,8.7,27840,EN,0,0.6,,,
1981,cana,,150,6450,0,43000,24.5,72,31540,N,0,0,894,20,47
1982,cana,,150,6750,0,45000,22.1,4.7,35636,N,0,0.1,636,9,62
1983,cana,,150,4725,0,31500,-20.7,-30,39593,EN,1,2.5,505,14,88
1984,cana,,150,6750,0,45000,6,42.9,42808,LN,0,-0.5,703,24,72
1985,cana,,150,6750,0,45000,2.5,0,44828,LN,0,-0.8,1237,13,60
1986,cana,,150,6750,0,45000,0.5,0,45514,N,0,-0.3,1103,13,35
1987,cana,,150,6750,0,45000,-0.8,0,45062,EN,1,1.6,699,10,31
1988,cana,150,150,6750,0,45000,-0.9,0,43865,EN,0,0.7,668,11,53
1989,cana,150,150,6750,3e-04,45000,0.2,0,42351,LN,1,-1.7,831,12,26
1990,cana,150,150,6750,0.0039,45000,1.1,0,40864,N,0,0.2,726,12,24
1991,cana,150,150,6750,0.0245,45000,2.2,0,39635,EN,0,0.6,578,12,44
1992,cana,150,150,4050,0.1178,27000,-37.6,-40,38797,EN,1,2.3,448,31,54
1993,cana,150,150,4725,10.3091,31500,-26.4,16.7,38424,EN,0,0.5,578,26,81
1994,cana,150,150,6750,270,45000,5.4,42.9,38553,N,0,0.3,1082,18,50
1995,cana,150,150,6750,236,45000,5.3,0,39190,EN,0,1.3,726,27,55
1996,cana,19,19,664,23,34947,-18.7,-22.3,40292,LN,0,-0.9,782,11,47
1997,cana,19,19,855,29,45000,3.5,28.8,41741,N,0,-0.2,700,14,55
1998,cana,25,25,1125,45,45000,2.5,0,43319,EN,1,2.2,665,15,71
1999,cana,19,19,855,38,45000,1.4,0,44716,LN,1,-1.5,737,19,72
2000,cana,19,19,855,38,45000,0,0,45596,LN,1,-1.7,727,24,47
2001,cana,19,19,855,43,45000,-0.7,0,45712,LN,0,-0.6,556,16,46
2002,cana,19,19,855,51,45000,-0.9,0,45014,N,0,-0.1,760,16,72
2003,cana,19,19,855,52,45000,-0.8,0,43693,EN,0,0.9,800,24,86
2004,cana,19,19,855,80,45000,0.2,0,42101,N,0,0.3,1048,17,87
2005,cana,19,19,855,99,45000,1.9,0,40609,EN,0,0.6,736,21,82
2006,cana,19,19,513,56,27000,-37.4,-40,39465,LN,0,-0.9,769,32,77
2007,cana,20,20,900,81,45000,7.9,66.7,38698,EN,0,0.6,697,15,67
2008,cana,20,20,640,51,32000,-20,-28.9,38077,LN,1,-1.6,755,22,80
2009,cana,20,20,900,99,45000,19,40.6,37140,LN,0,-0.9,713,14,70
2010,cana,20,20,640,46,32000,-8.9,-28.9,35322,EN,1,1.5,574,11,101
2011,cana,20,20,640,51,32000,0,0,32218,LN,0,-1.4,876,18,57
2012,cana,18,18,576,49,32000,12.7,0,27857,LN,0,-0.8,632,12,101
2013,cana,8,8,160,19,20000,-17.9,-37.5,22764,LN,0,-0.6,564,31,115
2014,cana,8,8,205,29,25625,29,28.1,17706,LN,0,-0.5,475,20,91
2015,cana,8,8,128,15,16000,7.3,-37.6,13312,EN,0,0.5,644,16,104
2016,cana,5,5,32,8,6400,-32.8,-60,9853,EN,1,2.2,611,23,103
1974,feijao,,200,48,0,240,24,,152,LN,0,-1.2,,,
1975,feijao,,260,39,0,150,-17.1,-37.5,152,N,0,-0.1,,,
1976,feijao,,350,28,0,80,-53.1,-46.7,151,LN,0,-0.6,,,
1977,feijao,,500,120,0,240,47.3,200,151,EN,0,0.9,,,
1978,feijao,,274,99,0,361,127.5,50.5,150,EN,0,0.6,,,
1979,feijao,,42,4,0,95,-39.5,-73.6,150,N,0,0.2,,,
1980,feijao,,35,7,0,200,27,110,150,EN,0,0.5,,,
1981,feijao,,56,2,0,36,-77.7,-82.1,151,N,0,-0.3,894,20,47
1982,feijao,,53,3,0,57,-66,58.5,152,N,0,0.3,636,9,62
1984,feijao,,140,28,0,200,9.6,,154,N,0,-0.3,703,24,72
1985,feijao,,320,38,0,119,-39.5,-40.6,156,LN,0,-0.6,1237,13,60
1986,feijao,,570,36,0,63,-70.8,-46.8,157,N,0,-0.3,1103,13,35
1987,feijao,,92,28,0,304,31.6,200,158,EN,1,1.5,699,10,31
1988,feijao,710,710,305,0,430,74.4,41.1,158,N,0,0.3,668,11,53
1989,feijao,680,585,178,1e-04,304,14.7,-29.2,158,LN,0,-1.4,831,12,26
1990,feijao,625,625,162,0.0044,259,-6,-14.8,157,N,0,0.3,726,12,24
1991,feijao,600,600,225,0.0155,375,37,44.7,156,EN,0,0.5,578,12,44
1992,feijao,600,320,11,0.0147,34,-87,-90.8,153,EN,1,2.2,448,31,54
1993,feijao,700,700,145,4.4818,207,-19.1,200,150,EN,0,0.7,578,26,81
1994,feijao,700,700,232,72,331,39.6,60,146,N,0,0.3,1082,18,50
1995,feijao,700,700,142,85,203,-3,-38.8,142,EN,0,1,726,27,55
1996,feijao,194,194,48,30,247,33,22,138,LN,0,-0.8,782,11,47
1997,feijao,188,188,23,15,122,-27.3,-50.6,133,N,0,-0.1,700,14,55
1998,feijao,188,188,17,26,90,-39.3,-26.1,128,EN,1,1.8,665,15,71
1999,feijao,200,200,29,19,145,8.6,60.4,124,LN,0,-1.3,737,19,72
2000,feijao,200,200,23,12,115,-6.4,-20.7,120,LN,0,-1.4,727,24,47
2001,feijao,180,180,18,12,100,-12.6,-13,117,LN,0,-0.5,556,16,46
2002,feijao,180,180,9,12,50,-53.5,-50,114,N,0,0,760,16,72
2003,feijao,180,180,45,60,250,146.8,200,112,EN,0,0.5,800,24,86
2004,feijao,180,180,7,10,39,-60.1,-84.4,110,N,0,0.1,1048,17,87
2005,feijao,180,180,22,33,122,27.2,200,109,N,0,0.4,736,21,82
2006,feijao,202,162,20,28,123,29.9,1,109,LN,0,-0.9,769,32,77
2007,feijao,121,121,13,19,107,20.5,-13,109,N,0,0.2,697,15,67
2008,feijao,133,133,16,32,120,48.6,12,111,LN,1,-1.5,755,22,80
2009,feijao,130,130,4,7,31,-61.3,-74.4,113,LN,0,-0.8,713,14,70
2010,feijao,130,130,4,6,31,-61.3,0,117,EN,0,1.1,574,11,101
2011,feijao,130,130,45,77,346,343.9,200,121,LN,0,-1.2,876,18,57
2012,feijao,130,130,14,42,108,22.8,-68.9,127,LN,0,-0.6,632,12,101
2013,feijao,139,139,10,35,72,-37.4,-33.2,134,LN,0,-0.6,564,31,115
2014,feijao,145,145,16,28,110,-26.9,53.4,141,LN,0,-0.5,475,20,91
2015,feijao,150,150,22,44,147,-21.2,32.9,150,N,0,0.4,644,16,104
2016,feijao,150,150,22,99,147,-33.3,0,160,EN,1,1.8,611,23,103
2017,feijao,150,150,45,171,300,16.5,104.5,171,LN,0,-0.5,461,18,105
2018,feijao,150,150,59,103,393,32.2,31.1,182,LN,0,-1,727,30,89
2019,feijao,190,190,94,212,495,45.7,25.8,194,EN,0,0.6,818,8,58
2020,feijao,200,200,100,245,500,30,1.1,206,N,0,0.1,733,17,84
2021,feijao,200,200,85,327,425,-1.8,-15,219,LN,0,-1,657,12,67
2022,feijao,200,200,10,45,50,-89.6,-88.2,232,LN,0,-1.2,782,5,40
2023,feijao,200,200,20,100,100,-81.3,100,246,LN,0,-0.6,1036,22,46
2024,feijao,150,150,75,420,500,-15.3,200,260,EN,0,0.9,994,8,80
1974,milho,,500,600,0,1200,10.7,,640,LN,1,-1.5,,,
1975,milho,,600,600,0,1000,2,-16.7,619,N,0,-0.1,,,
1976,milho,,1000,400,0,400,-54.9,-60,599,LN,0,-1,,,
1977,milho,,1500,1500,0,1000,23.9,150,579,EN,0,1,,,
1978,milho,,1885,1964,0,1042,40.8,4.2,561,EN,0,0.9,,,
1979,milho,,1912,1169,0,611,-10.7,-41.3,544,N,0,0.2,,,
1980,milho,,975,361,0,370,-41.9,-39.4,528,EN,0,0.6,,,
1981,milho,,360,43,0,119,-80.1,-67.7,513,N,0,0,894,20,47
1982,milho,,1060,445,0,420,-27.2,200,500,N,0,0.1,636,9,62
1983,milho,,135,7,0,52,-90.7,-87.6,487,EN,1,2.5,505,14,88
1984,milho,,2140,2140,0,1000,79.7,200,476,LN,0,-0.5,703,24,72
1985,milho,,2300,2070,0,900,56.8,-10,466,LN,0,-0.8,1237,13,60
1986,milho,,2820,1410,0,500,-15,-44.4,456,N,0,-0.3,1103,13,35
1987,milho,,349,174,0,499,-17.1,-0.3,447,EN,1,1.6,699,10,31
1988,milho,1750,1750,1750,0,1000,60,100.6,438,EN,0,0.7,668,11,53
1989,milho,2000,2000,1400,2e-04,700,8.3,-30,431,LN,1,-1.7,831,12,26
1990,milho,2150,2150,365,0.0027,170,-74,-75.7,423,N,0,0.2,726,12,24
1991,milho,2390,2390,2151,0.0391,900,41.3,200,416,EN,0,0.6,578,12,44
1992,milho,2300,1290,155,0.0468,120,-80.2,-86.6,410,EN,1,2.3,448,31,54
1993,milho,2500,2500,1250,11.3636,500,-14.2,200,404,EN,0,0.5,578,26,81
1994,milho,2500,2500,2500,240,1000,76.1,100,398,N,0,0.3,1082,18,50
1995,milho,2500,2500,1500,180,600,8.6,-40,392,EN,0,1.3,726,27,55
1996,milho,848,848,524,95,618,15.6,3,387,LN,0,-0.9,782,11,47
1997,milho,723,723,145,26,201,-60.7,-67.5,383,N,0,-0.2,700,14,55
1998,milho,775,775,232,53,299,-37.8,49.3,378,EN,1,2.2,665,15,71
1999,milho,900,900,630,126,700,53.4,133.8,375,LN,1,-1.5,737,19,72
2000,milho,900,900,535,102,594,37.1,-15.1,372,LN,1,-1.7,727,24,47
2001,milho,900,900,351,79,390,-4.7,-34.4,369,LN,0,-0.6,556,16,46
2002,milho,900,900,126,42,140,-63.8,-64.1,368,N,0,-0.1,760,16,72
2003,milho,432,432,389,127,900,144.3,200,367,EN,0,0.9,800,24,86
2004,milho,1188,713,50,16,70,-80.4,-92.2,367,N,0,0.3,1048,17,87
2005,milho,1188,1188,428,133,360,2.5,200,368,EN,0,0.6,736,21,82
2006,milho,1247,811,219,77,270,-21.3,-25,370,LN,0,-0.9,769,32,77
2007,milho,882,882,240,121,272,-16.9,0.8,373,EN,0,0.6,697,15,67
2008,milho,1102,882,611,356,693,124.3,154.6,377,LN,1,-1.6,755,22,80
2009,milho,1370,1370,567,299,414,38.1,-40.3,381,LN,0,-0.9,713,14,70
2010,milho,1370,1370,378,170,276,-7.2,-33.3,387,EN,1,1.5,574,11,101
2011,milho,1370,1370,1891,983,1380,366.1,200,394,LN,0,-1.4,876,18,57
2012,milho,1370,1370,284,162,207,-31.8,-85,402,LN,0,-0.8,632,12,101
2013,milho,1438,1438,198,158,138,-56.8,-33.6,411,LN,0,-0.6,564,31,115
2014,milho,1026,1026,283,209,276,-18.5,100.3,421,LN,0,-0.5,475,20,91
2015,milho,525,525,254,165,484,31.7,75.4,433,EN,0,0.5,644,16,104
2016,milho,1500,1500,414,451,276,-31.9,-43,445,EN,1,2.2,611,23,103
2017,milho,1300,1300,936,708,720,59.9,160.9,459,LN,0,-0.7,461,18,105
2018,milho,1300,1300,514,437,395,-21.7,-45.1,474,LN,0,-1.1,727,30,89
2019,milho,900,900,540,405,600,5.5,51.8,489,EN,0,0.6,818,8,58
2020,milho,1000,1000,790,717,790,23.2,31.7,506,N,0,0.1,733,17,84
2021,milho,1200,1200,758,887,632,-12.5,-20,524,LN,0,-1.2,657,12,67
2022,milho,918,918,275,303,300,-63.1,-52.6,543,LN,0,-1.2,782,5,40
2023,milho,918,918,918,1193,1000,9.9,200,562,LN,0,-0.8,1036,22,46
2024,milho,918,918,1000,1166,1089,7.2,8.9,583,EN,0,1.2,994,8,80
2003,milho1,432,432,389,,900,15,,265,EN,0,0.9,800,24,86
2004,milho1,1188,713,50,,70,-87.9,-92.2,277,N,0,0.3,1048,17,87
2005,milho1,1188,1188,428,,360,-19.2,200,290,EN,0,0.6,736,21,82
2006,milho1,1247,811,219,,270,-27.9,-25,303,LN,0,-0.9,769,32,77
2007,milho1,882,882,240,,272,-22,0.8,316,EN,0,0.6,697,15,67
2008,milho1,1102,882,611,,693,65.3,154.6,330,LN,1,-1.6,755,22,80
2009,milho1,1370,1370,567,,414,3.8,-40.3,345,LN,0,-0.9,713,14,70
2010,milho1,1370,1370,378,,276,-22.3,-33.3,361,EN,1,1.5,574,11,101
2011,milho1,1370,1370,1891,,1380,507.4,200,377,LN,0,-1.4,876,18,57
2012,milho1,1370,1370,284,,207,3.7,-85,394,LN,0,-0.8,632,12,101
2013,milho1,1438,1438,198,,138,-34.7,-33.6,412,LN,0,-0.6,564,31,115
2014,milho1,1026,1026,283,,276,-2.7,100.3,430,LN,0,-0.5,475,20,91
2015,milho1,525,525,254,,484,29.1,75.4,449,EN,0,0.5,644,16,104
2016,milho1,1500,1500,414,,276,-37.6,-43,470,EN,1,2.2,611,23,103
2017,milho1,1300,1300,936,,720,44.1,160.9,491,LN,0,-0.7,461,18,105
2018,milho1,1300,1300,514,,395,-28.4,-45.1,513,LN,0,-1.1,727,30,89
2019,milho1,900,900,540,,600,-0.4,51.8,536,EN,0,0.6,818,8,58
2020,milho1,1000,1000,790,,790,18.9,31.7,560,N,0,0.1,733,17,84
2021,milho1,1200,1200,758,,632,-15.1,-20,585,LN,0,-1.2,657,12,67
2022,milho1,918,918,275,,300,-64.5,-52.6,611,LN,0,-1.2,782,5,40
2023,milho1,918,918,918,,1000,4.1,200,639,LN,0,-0.8,1036,22,46
2024,milho1,918,918,1000,,1089,-0.5,8.9,668,EN,0,1.2,994,8,80
