ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,50,50,0,1000,0.5,,LN,1,,,
1975,arroz,,6,6,0,1000,-5.9,0,LN,0,,,
1976,arroz,,7,8,0,1143,3.5,14.3,LN,1,,,
1977,arroz,,25,30,0,1200,7.1,5,EN,0,,,
1978,arroz,,18,27,0,1500,34.1,25,EN,0,,,
1979,arroz,,32,50,0,1562,44.3,4.2,N,0,,,
1980,arroz,,76,78,0,1026,-1.5,-34.3,EN,0,,,
1981,arroz,,74,76,0,1027,1.4,0.1,N,0,1307,4,0
1982,arroz,,52,49,0,942,-9.8,-8.2,N,0,1428,4,4
1983,arroz,,12,13,0,1083,-0.6,15,EN,1,708,16,41
1984,arroz,,8,10,0,1250,9.6,15.4,LN,0,1501,8,0
1985,arroz,,12,15,0,1250,5.4,0,LN,0,1442,8,0
1986,arroz,,6,7,0,1167,-2.6,-6.7,N,0,1561,4,0
1991,arroz,3,3,3,1e-04,1000,-15.8,,N,0,1286,6,40
1993,arroz,5,5,6,0.0764,1200,0.4,,N,0,1308,5,4
1994,arroz,5,5,6,2,1200,-1.2,0,N,0,1461,3,2
1995,arroz,6,6,9,3,1500,20.2,25,EN,0,1050,4,10
2008,arroz,15,15,30,27,2000,2.2,,LN,1,1402,3,19
2009,arroz,15,15,30,27,2000,0.8,0,LN,0,1472,2,2
2010,arroz,7,7,14,11,2000,-0.4,0,EN,1,1152,6,50
2011,arroz,10,10,20,24,2000,-1.4,0,LN,1,1738,2,24
2012,arroz,5,5,10,12,2000,-2.3,0,LN,0,1678,9,7
2016,arroz,10,10,21,42,2100,0.6,,EN,1,855,6,59
2017,arroz,10,10,21,46,2100,0.5,0,N,0,1543,5,14
1974,cana,,15,645,0,43000,-0.8,,LN,1,,,
1975,cana,,16,688,0,43000,7.1,0,LN,0,,,
1976,cana,,16,550,0,34375,-8.9,-20.1,LN,1,,,
1977,cana,,15,525,0,35000,-2.7,1.8,EN,0,,,
1978,cana,,20,700,0,35000,0.5,0,EN,0,,,
1979,cana,,20,700,0,35000,1.3,0,N,0,,,
1980,cana,,15,525,0,35000,2.7,0,EN,0,,,
1981,cana,,26,850,0,32692,-3.5,-6.6,N,0,1307,4,0
1982,cana,,26,900,0,34615,1.8,5.9,N,0,1428,4,4
1983,cana,,23,788,0,34261,-3.6,-1,EN,1,708,16,41
1984,cana,,28,1495,0,53393,42.8,55.8,LN,0,1501,8,0
1985,cana,,35,1400,0,40000,2.4,-25.1,LN,0,1442,8,0
1986,cana,,28,1120,0,40000,-0.4,0,N,0,1561,4,0
1987,cana,,28,1120,0,40000,1.5,0,EN,0,1590,3,1
1988,cana,45,45,1700,0,37778,-2.4,-5.6,EN,0,1273,12,22
1989,cana,8,6,216,0,36000,-4.1,-4.7,LN,1,1551,4,2
1991,cana,160,160,5600,0.1629,35000,-3,,N,0,1286,6,40
2010,cana,2,1,50,25,50000,-2.2,,EN,1,1152,6,50
2011,cana,2,2,100,50,50000,0.7,0,LN,1,1738,2,24
2012,cana,1,1,50,25,50000,4.3,0,LN,0,1678,9,7
2016,cana,3,3,115,58,38333,-1.6,,EN,1,855,6,59
1974,feijao,,3,3,0,1000,-3.6,,LN,1,,,
1975,feijao,,2,2,0,1000,-0.7,0,LN,0,,,
1976,feijao,,1,1,0,1000,2.2,0,LN,1,,,
1977,feijao,,49,36,0,735,-22.8,-26.5,EN,0,,,
1978,feijao,,35,35,0,1000,7.8,36.1,EN,0,,,
1979,feijao,,39,39,0,1000,10.3,0,N,0,,,
1980,feijao,,28,27,0,964,8.6,-3.6,EN,0,,,
1981,feijao,,32,35,0,1094,25.5,13.4,N,0,1307,4,0
1982,feijao,,24,18,0,750,-12.7,-31.4,N,0,1428,4,4
1983,feijao,,15,8,0,533,-36.9,-28.9,EN,1,708,16,41
1984,feijao,,12,8,0,667,-20.1,25,LN,0,1501,8,0
1985,feijao,,13,11,0,846,0.7,26.9,LN,0,1442,8,0
1986,feijao,,9,7,0,778,-9.2,-8.1,N,0,1561,4,0
1988,feijao,1,1,1,0,1000,12.8,,EN,0,1273,12,22
1990,feijao,2,2,2,1e-04,1000,8.9,,N,0,1338,4,0
1991,feijao,6,6,6,3e-04,1000,8.1,0,N,0,1286,6,40
1992,feijao,14,14,11,0.0112,786,-13.2,-21.4,EN,1,1013,7,29
1993,feijao,14,14,10,0.2909,714,-18,-9.1,N,0,1308,5,4
1994,feijao,14,14,14,12,1000,18.5,40,N,0,1461,3,2
1995,feijao,16,16,16,5,1000,23.5,0,EN,0,1050,4,10
1996,feijao,32,30,22,9,733,-5.5,-26.7,LN,0,1620,8,9
1997,feijao,32,30,15,6,500,-34.5,-31.8,N,0,1316,10,2
1998,feijao,32,32,23,10,719,-5.2,43.8,EN,1,1157,14,52
