ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2500,1750,0,700,81.4,,LN,1,,,
1975,arroz,,2500,1546,0,618,6,-11.7,N,0,,,
1976,arroz,,1000,300,0,300,-60.3,-51.5,LN,0,,,
1977,arroz,,692,277,0,400,-55.6,33.4,EN,0,,,
1978,arroz,,615,492,0,800,-21.7,99.9,EN,0,,,
1979,arroz,,400,540,0,1350,20.3,68.8,N,0,,,
1980,arroz,,5000,12500,0,2500,108.4,85.2,EN,0,,,
1981,arroz,,5500,9900,0,1800,43.6,-28,N,0,842,23,9
1982,arroz,,3800,3420,0,900,-30.3,-50,N,0,748,17,6
1983,arroz,,2100,3660,0,1743,34.1,93.7,EN,1,740,18,36
1984,arroz,,2500,229,0,92,-92.8,-94.7,LN,0,484,13,29
1985,arroz,,2970,6462,0,2176,74.5,200,LN,0,908,19,10
1986,arroz,,2590,4900,0,1892,59.2,-13,N,0,818,15,0
1987,arroz,,2090,304,0,145,-86.7,-92.3,EN,1,467,14,31
1988,arroz,2500,2500,1610,0,644,-36.8,200,EN,0,680,13,37
1989,arroz,1250,1250,550,1e-04,440,-53.8,-31.7,LN,1,484,11,21
1990,arroz,650,650,450,0.0011,692,-21.3,57.3,N,0,972,33,14
1991,arroz,650,650,810,0.02,1246,52,80,EN,0,634,21,16
1992,arroz,1050,1050,1900,0.4104,1810,137.1,45.2,EN,1,1028,15,5
1993,arroz,2500,2070,2608,17.7058,1260,78.7,-30.4,EN,0,608,24,12
1994,arroz,2500,2500,750,150,300,-55.3,-76.2,N,0,564,16,35
1995,arroz,2500,2500,750,165,300,-55.5,0,EN,0,410,18,49
1996,arroz,460,460,226,66,491,-29.3,63.8,LN,0,578,16,35
1997,arroz,800,800,480,144,600,-15.9,22.1,N,0,925,9,14
1998,arroz,40,40,12,3,300,-59,-50,EN,1,505,12,64
1999,arroz,40,40,22,7,550,-27.8,83.3,LN,1,660,20,25
2000,arroz,40,40,60,17,1500,90.8,172.7,LN,1,803,8,8
2001,arroz,40,40,30,8,750,-10.4,-50,LN,0,779,21,22
2002,arroz,40,40,60,21,1500,63.7,100,N,0,872,14,9
2003,arroz,20,20,20,7,1000,3.7,-33.3,EN,1,683,22,35
2004,arroz,250,50,45,19,900,-7,-10,N,0,854,22,29
2005,arroz,50,50,53,19,1060,11.1,17.8,EN,0,655,20,14
2006,arroz,60,60,9,3,150,-83.9,-85.8,LN,0,598,28,51
2007,arroz,80,80,72,24,900,5.3,200,EN,0,630,14,11
2008,arroz,100,100,95,57,950,29,5.6,LN,1,665,19,36
2009,arroz,100,100,120,64,1200,81.3,26.3,LN,0,600,38,47
2010,arroz,120,120,54,35,450,-29.9,-62.5,EN,1,693,12,46
2011,arroz,120,100,75,40,750,18.2,66.7,LN,1,750,18,27
2012,arroz,100,100,60,38,600,-6.3,-20,LN,0,525,32,34
2013,arroz,100,20,4,2,200,-69.8,-66.7,LN,0,487,23,67
2014,arroz,80,80,20,14,250,-64.1,25,N,0,647,23,25
2015,arroz,50,10,1,1,100,-86.5,-60,EN,0,325,32,51
2016,arroz,50,50,75,75,1500,90.8,200,EN,1,468,28,88
2017,arroz,3,3,4,5,1333,58,-11.1,LN,0,495,19,39
2018,arroz,4,3,4,6,1333,46.2,0,LN,0,626,28,21
2019,arroz,4,1,1,1,1000,0.8,-25,EN,0,706,23,53
2020,arroz,5,5,6,8,1200,10.9,20,N,0,699,20,56
2021,arroz,3,3,2,3,667,-43.6,-44.4,LN,1,598,19,23
1974,cana,,500,16000,0,32000,0.4,,LN,1,,,
1975,cana,,420,13440,0,32000,-3.5,0,N,0,,,
1976,cana,,250,5500,0,22000,-35.9,-31.2,LN,0,,,
1977,cana,,120,2639,0,21992,-37.9,0,EN,0,,,
1978,cana,,120,2640,0,22000,-39.5,0,EN,0,,,
1979,cana,,120,2640,0,22000,-40.9,0,N,0,,,
1980,cana,,120,6000,0,50000,31.8,127.3,EN,0,,,
1981,cana,,150,6000,0,40000,3.6,-20,N,0,842,23,9
1982,cana,,150,6000,0,40000,2.2,0,N,0,748,17,6
1983,cana,,150,6000,0,40000,1,0,EN,1,740,18,36
1984,cana,,150,6000,0,40000,0.3,0,LN,0,484,13,29
1985,cana,,150,6000,0,40000,0,0,LN,0,908,19,10
1986,cana,,150,6000,0,40000,-0.1,0,N,0,818,15,0
1987,cana,,150,6000,0,40000,-0.1,0,EN,1,467,14,31
1988,cana,20,20,800,0,40000,0,0,EN,0,680,13,37
1989,cana,20,20,800,0,40000,0,0,LN,1,484,11,21
1990,cana,40,40,1600,6e-04,40000,0,0,N,0,972,33,14
1991,cana,40,40,1600,0.0013,40000,0,0,EN,0,634,21,16
1992,cana,40,40,1600,0.0116,40000,0,0,EN,1,1028,15,5
1993,cana,40,40,1600,1.1905,40000,0,0,EN,0,608,24,12
1994,cana,40,40,1600,43,40000,-0.1,0,N,0,564,16,35
1995,cana,30,30,1200,42,40000,-0.3,0,EN,0,410,18,49
1996,cana,61,61,663,28,10869,-72.9,-72.8,LN,0,578,16,35
1997,cana,20,20,800,37,40000,-0.4,200,N,0,925,9,14
1998,cana,20,20,800,48,40000,-0.6,0,EN,1,505,12,64
1999,cana,20,20,800,48,40000,-0.4,0,LN,1,660,20,25
2000,cana,20,20,800,36,40000,0.4,0,LN,1,803,8,8
2001,cana,20,20,800,40,40000,1.5,0,LN,0,779,21,22
2002,cana,20,20,800,30,40000,2.7,0,N,0,872,14,9
2003,cana,20,20,800,34,40000,3.9,0,EN,1,683,22,35
2004,cana,20,20,800,40,40000,5.6,0,N,0,854,22,29
2005,cana,20,20,700,36,35000,-5.6,-12.5,EN,0,655,20,14
2006,cana,20,20,700,36,35000,-3.9,0,LN,0,598,28,51
2007,cana,20,20,700,38,35000,-2.6,0,EN,0,630,14,11
2008,cana,20,20,700,39,35000,-1.1,0,LN,1,665,19,36
2009,cana,20,20,700,39,35000,-0.1,0,LN,0,600,38,47
2010,cana,20,20,700,42,35000,0.4,0,EN,1,693,12,46
2011,cana,20,20,700,42,35000,0.5,0,LN,1,750,18,27
2012,cana,20,20,700,43,35000,0.6,0,LN,0,525,32,34
2013,cana,20,20,700,46,35000,0.7,0,LN,0,487,23,67
2014,cana,20,20,700,50,35000,0.8,0,N,0,647,23,25
2015,cana,20,20,700,56,35000,0.8,0,EN,0,325,32,51
2016,cana,16,16,560,48,35000,0.8,0,EN,1,468,28,88
2017,cana,10,6,105,8,17500,-49.6,-50,LN,0,495,19,39
2018,cana,5,5,150,12,30000,-13.8,71.4,LN,0,626,28,21
2019,cana,6,6,180,23,30000,-13.9,0,EN,0,706,23,53
2020,cana,6,6,210,25,35000,0.2,16.7,N,0,699,20,56
2021,cana,6,6,200,36,33333,-4.8,-4.8,LN,1,598,19,23
2022,cana,5,5,180,36,36000,2.6,8,LN,0,969,35,9
2023,cana,4,4,152,30,38000,8,5.6,LN,0,661,50,16
2024,cana,5,5,175,35,35000,-0.9,-7.9,EN,1,736,20,71
1974,feijao,,1800,1296,0,720,24.4,,LN,1,,,
1975,feijao,,2245,1663,0,741,38.1,2.9,N,0,,,
1976,feijao,,1800,144,0,80,-83.9,-89.2,LN,0,,,
1977,feijao,,1741,609,0,350,-24.5,200,EN,0,,,
1978,feijao,,2090,731,0,350,-19.3,0,EN,0,,,
1979,feijao,,1735,130,0,75,-81.6,-78.6,N,0,,,
1980,feijao,,573,292,0,510,32.7,200,EN,0,,,
1981,feijao,,2900,1980,0,683,86,34,N,0,842,23,9
1982,feijao,,3100,1120,0,361,1.7,-47.1,N,0,748,17,6
1983,feijao,,2100,1240,0,590,70.7,63.4,EN,1,740,18,36
1984,feijao,,2080,288,0,138,-59.7,-76.6,LN,0,484,13,29
1985,feijao,,1580,468,0,296,-14.8,113.9,LN,0,908,19,10
1986,feijao,,1580,798,0,505,44.8,70.5,N,0,818,15,0
1987,feijao,,1580,189,0,120,-64.8,-76.3,EN,1,467,14,31
1988,feijao,1580,1580,195,0,123,-62.1,3.2,EN,0,680,13,37
1989,feijao,1280,1280,332,2e-04,259,-17.1,110.2,LN,1,484,11,21
1990,feijao,1540,1540,888,0.0131,577,86.7,122.3,N,0,972,33,14
1991,feijao,1365,1365,1017,0.0658,745,139.4,29.2,EN,0,634,21,16
1992,feijao,2130,2130,390,0.1943,183,-42.3,-75.4,EN,1,1028,15,5
1993,feijao,1560,1560,1023,18.8084,656,97.4,200,EN,0,608,24,12
1994,feijao,2580,2580,444,222,172,-52.6,-73.8,N,0,564,16,35
1995,feijao,3070,3070,285,146,93,-76.9,-46.1,EN,0,410,18,49
1996,feijao,2610,2610,504,334,193,-55.9,108,LN,0,578,16,35
1997,feijao,1540,1540,984,659,639,33.9,200,N,0,925,9,14
1998,feijao,2000,2000,480,456,240,-54.2,-62.4,EN,1,505,12,64
1999,feijao,2000,2000,1560,1092,780,38.7,200,LN,1,660,20,25
2000,feijao,2000,2000,1800,1098,900,49.8,15.4,LN,1,803,8,8
2001,feijao,1005,1005,639,415,636,-2,-29.4,LN,0,779,21,22
2002,feijao,1015,1015,921,1299,907,31.2,42.7,N,0,872,14,9
2003,feijao,920,920,556,545,604,-15.3,-33.4,EN,1,683,22,35
2004,feijao,1020,820,498,498,607,-13.5,0.5,N,0,854,22,29
2005,feijao,1020,1020,650,758,637,-5.1,4.9,EN,0,655,20,14
2006,feijao,1520,1520,95,87,62,-90.3,-90.2,LN,0,598,28,51
2007,feijao,1520,1520,1145,2309,753,23.8,200,EN,0,630,14,11
2008,feijao,1520,1520,1370,2786,901,60.8,19.7,LN,1,665,19,36
2009,feijao,1520,1515,917,743,605,16.2,-32.8,LN,0,600,38,47
2010,feijao,1520,1515,422,815,279,-43.1,-54,EN,1,693,12,46
2011,feijao,1220,1220,533,563,437,-4.2,56.8,LN,1,750,18,27
2012,feijao,1220,1220,459,951,376,-11.8,-13.9,LN,0,525,32,34
2013,feijao,1420,420,97,250,231,-42.1,-38.6,LN,0,487,23,67
2014,feijao,1311,1311,570,741,435,17,88.3,N,0,647,23,25
2015,feijao,861,611,360,653,589,67.9,35.5,EN,0,325,32,51
2016,feijao,605,605,151,314,250,-25.9,-57.6,EN,1,468,28,88
2017,feijao,1200,623,150,300,241,-26.1,-3.5,LN,0,495,19,39
2018,feijao,633,613,186,450,303,-4.7,26,LN,0,626,28,21
2019,feijao,915,665,201,548,302,-4.1,-0.4,EN,0,706,23,53
2020,feijao,815,595,215,748,361,14.5,19.5,N,0,699,20,56
2021,feijao,687,687,208,827,303,-5.3,-16.2,LN,1,598,19,23
2022,feijao,812,812,166,677,204,-37.7,-32.5,LN,0,969,35,9
2023,feijao,912,912,707,2802,775,127.6,200,LN,0,661,50,16
2024,feijao,912,462,100,391,216,-39.3,-72.1,EN,1,736,20,71
1974,milho,,4000,4080,0,1020,18.7,,LN,1,,,
1975,milho,,4143,5252,0,1268,49.2,24.3,N,0,,,
1976,milho,,4000,800,0,200,-76.2,-84.2,LN,0,,,
1977,milho,,3478,1739,0,500,-39.7,150,EN,0,,,
1978,milho,,3130,1878,0,600,-26.6,20,EN,0,,,
1979,milho,,2422,2325,0,960,19.2,60,N,0,,,
1980,milho,,20000,24000,0,1200,51.3,25,EN,0,,,
1981,milho,,10000,9000,0,900,14.9,-25,N,0,842,23,9
1982,milho,,9000,3240,0,360,-53.5,-60,N,0,748,17,6
1983,milho,,4500,6750,0,1500,96.1,200,EN,1,740,18,36
1984,milho,,4500,810,0,180,-76.2,-88,LN,0,484,13,29
1985,milho,,3000,7500,0,2500,235.2,200,LN,0,908,19,10
1986,milho,,4000,6000,0,1500,105.1,-40,N,0,818,15,0
1987,milho,,3000,174,0,58,-91.8,-96.1,EN,1,467,14,31
1988,milho,3000,3000,450,0,150,-77.7,158.6,EN,0,680,13,37
1989,milho,3000,3000,300,0,100,-84.3,-33.3,LN,1,484,11,21
1990,milho,3000,1000,1207,0.0044,1207,98.8,200,N,0,972,33,14
1991,milho,1200,1200,1080,0.0122,900,59.1,-25.4,EN,0,634,21,16
1992,milho,2000,2000,3600,0.5236,1800,250.9,100,EN,1,1028,15,5
1993,milho,4000,4000,2160,10.3444,540,10.7,-70,EN,0,608,24,12
1994,milho,4500,4500,450,75,100,-79.4,-81.5,N,0,564,16,35
1995,milho,5241,5241,500,72,95,-80.6,-4.6,EN,0,410,18,49
1996,milho,3150,3150,1007,186,320,-38.5,200,LN,0,578,16,35
1997,milho,3000,3000,3600,684,1200,102.6,200,N,0,925,9,14
1998,milho,800,800,96,19,120,-82.6,-90,EN,1,505,12,64
1999,milho,800,800,192,38,240,-69,100,LN,1,660,20,25
2000,milho,800,800,1920,407,2400,172.4,200,LN,1,803,8,8
2001,milho,1000,1000,720,122,720,-30.4,-70,LN,0,779,21,22
2002,milho,1300,1300,3120,1045,2400,103.5,200,N,0,872,14,9
2003,milho,1300,700,1050,394,1500,19,-37.5,EN,1,683,22,35
2004,milho,1500,1400,2100,651,1500,17.7,0,N,0,854,22,29
2005,milho,1500,1500,2160,670,1440,14.4,-4,EN,0,655,20,14
2006,milho,3000,3000,30,8,10,-99.2,-99.3,LN,0,598,28,51
2007,milho,1800,1800,1620,648,900,-21.3,200,EN,0,630,14,11
2008,milho,1800,1800,2500,775,1389,38.1,54.3,LN,1,665,19,36
2009,milho,1800,1800,2160,648,1200,34,-13.6,LN,0,600,38,47
2010,milho,2000,2000,1440,432,720,-11.2,-40,EN,1,693,12,46
