ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,20,20,40,0.096,2000,7.5,,1773,N,0,0.3,731,6,0
1994,arroz,20,20,30,3,1500,-7.9,-25,1778,N,0,0.3,1067,7,0
1995,arroz,20,20,30,3,1500,-6.2,0,1783,EN,0,1.4,1024,10,0
1996,arroz,51,51,74,12,1451,-18.9,-3.3,1789,LN,0,-0.9,1150,12,0
1997,arroz,51,51,102,16,2000,-5.2,37.8,1794,N,0,-0.3,998,15,0
1998,arroz,51,51,153,31,3000,16.9,50,1800,EN,1,2.3,1889,6,0
1999,arroz,50,50,150,32,3000,3.7,0,1805,LN,1,-1.6,740,9,0
2000,arroz,50,50,63,13,1260,-55.1,-58,1811,LN,1,-1.6,779,9,0
2001,arroz,50,50,125,28,2500,4,98.4,1816,LN,0,-0.7,1163,5,0
2002,arroz,38,38,57,14,1500,-21,-40,1821,N,0,-0.3,963,8,0
2003,arroz,38,38,76,23,2000,37.9,33.3,1827,EN,0,1.2,1142,10,0
2004,arroz,38,38,38,23,1000,-10.7,-50,1832,N,0,0.3,772,8,0
2005,arroz,38,,,,,,,,EN,0,0.7,758,16,0
2006,arroz,30,30,36,10,1200,-18.6,,1844,LN,0,-0.8,807,12,0
2007,arroz,30,30,60,22,2000,16.8,66.7,1849,EN,0,0.9,956,10,0
2008,arroz,30,30,60,34,2000,2.8,0,1855,LN,1,-1.5,832,7,0
2009,arroz,15,15,30,20,2000,-1.7,0,1860,LN,0,-0.8,958,8,0
2010,arroz,15,15,30,12,2000,-3.2,0,1866,EN,1,1.6,1077,11,0
2011,arroz,5,5,10,5,2000,-3.2,0,1872,LN,1,-1.6,1162,9,0
2012,arroz,5,5,10,3,2000,-1.3,0,1877,LN,0,-1,752,7,0
2013,arroz,5,5,10,5,2000,2.7,0,1883,N,0,-0.4,852,12,0
1996,cana,1,1,15,1,15000,,,,LN,0,-0.9,1150,12,0
1997,cana,1,1,15,1,15000,,0,,N,0,-0.2,998,15,0
1993,feijao,600,600,660,3.9985,1100,13.1,,1062,N,0,0.3,731,6,0
