ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2014,feijao,3100,3100,1690,2268,545,-1.8,0,607,N,0,-0.3,216,15,8
2015,feijao,3100,3100,1690,4200,545,0.2,0,598,EN,0,0.6,217,19,11
2016,feijao,3100,3100,1690,4200,545,1.7,0,589,EN,1,2.4,209,38,57
2017,feijao,3200,3200,1260,2106,394,-25.8,-27.8,580,LN,0,-1,138,35,48
2018,feijao,3100,3100,1690,4817,545,3.3,38.5,571,LN,0,-1.3,214,21,36
2019,feijao,3500,3500,1800,5400,514,-2.6,-5.7,563,EN,0,0.7,294,30,59
2020,feijao,2000,2000,1200,5040,600,13.2,16.7,555,N,0,0.2,397,44,59
2021,feijao,2060,2060,1199,6194,582,8.8,-3,548,LN,0,-1.4,221,19,48
2022,feijao,1998,1998,1151,4935,576,6.1,-1,541,LN,0,-1.2,389,16,16
2023,feijao,2058,2058,1043,4249,507,-8.5,-12,534,LN,0,-1,493,14,12
2024,feijao,2000,2000,1093,3830,546,-3.6,7.8,527,EN,1,1.5,298,20,73
1974,milho,,45,54,0,1200,-0.7,,1138,LN,1,-1.9,,,
1975,milho,,44,53,0,1205,5.2,0.4,1092,N,0,-0.2,,,
1976,milho,,64,58,0,906,-16.6,-24.8,1049,LN,0,-1.1,,,
1977,milho,,53,64,0,1208,16.9,33.2,1008,EN,0,1.1,,,
1978,milho,,702,683,0,973,-1.2,-19.4,970,EN,0,1.1,,,
1979,milho,,770,776,0,1008,6.9,3.6,935,N,0,0.2,,,
1980,milho,,612,510,0,833,-7.8,-17.3,902,EN,0,0.7,,,
1981,milho,,708,558,0,788,-9.5,-5.4,873,N,0,0.2,469,30,5
1982,milho,,803,878,0,1093,29.6,38.7,846,N,0,0,135,31,11
1983,milho,,400,240,0,600,-26.7,-45.1,821,EN,1,2.5,297,46,13
1984,milho,,302,151,0,500,-37.5,-16.7,798,LN,0,-1,191,35,36
1985,milho,,296,245,0,828,4.9,65.5,777,LN,0,-1,274,27,15
1986,milho,,250,200,0,800,2.8,-3.3,758,N,0,-0.2,418,16,4
1987,milho,,3,2,0,667,-13.1,-16.7,740,EN,1,1.5,294,27,4
1988,milho,380,380,342,0,900,18.3,35,724,EN,0,0.9,230,29,31
1989,milho,380,380,342,1e-04,900,19,0,708,LN,1,-1.9,300,10,8
1990,milho,380,380,342,0.0015,900,19.9,0,694,N,0,0,428,14,1
1991,milho,380,380,342,0.0099,900,21.4,0,680,EN,0,0.5,267,14,13
1992,milho,400,400,180,0.0327,450,-38.4,-50,667,EN,1,2.1,463,30,5
1993,milho,1800,1800,810,10.7509,450,-37.7,0,654,N,0,0.3,151,55,9
1994,milho,1800,1800,1296,143,720,1.1,60,641,N,0,0.3,173,20,39
1995,milho,1800,1800,1296,207,720,3.2,0,628,EN,0,1.4,172,23,34
1996,milho,2500,2500,1800,324,720,3.9,0,616,LN,0,-0.9,257,25,28
1997,milho,2500,2500,1800,369,720,2.3,0,604,N,0,-0.3,567,17,5
1998,milho,3500,3500,2520,428,720,-0.4,0,594,EN,1,2.3,187,21,80
1999,milho,3000,3000,2880,518,960,29.2,33.3,586,LN,1,-1.6,155,22,34
2000,milho,2500,2500,1425,271,570,-25.2,-40.6,581,LN,1,-1.6,399,16,4
2001,milho,900,900,828,166,920,17.2,61.4,580,LN,0,-0.7,414,14,10
2002,milho,3000,3000,630,164,210,-74,-77.2,583,N,0,-0.3,438,17,0
2003,milho,3000,3000,2880,922,960,15.3,200,592,EN,0,1.2,235,23,29
2004,milho,3000,3000,144,37,48,-94.4,-95,606,N,0,0.3,705,22,4
2005,milho,3000,3000,2880,878,960,11,200,628,EN,0,0.7,224,26,26
2006,milho,3500,3500,3360,1075,960,7.9,0,656,LN,0,-0.8,106,25,44
2007,milho,4000,4000,3840,1382,960,4,0,691,EN,0,0.9,336,26,28
2008,milho,4500,4500,4320,1223,960,0.2,0,735,LN,1,-1.5,179,34,32
2009,milho,4000,4000,3600,1368,900,-10.2,-6.2,786,LN,0,-0.8,191,39,51
2010,milho,4500,4500,3780,1436,840,-19.9,-6.7,845,EN,1,1.6,268,47,51
2011,milho,4500,4500,4860,1847,1080,-1.6,28.6,914,LN,1,-1.6,182,19,30
2012,milho,3000,3000,4140,2368,1380,18.8,27.8,994,LN,0,-1,259,23,17
2013,milho,300,300,414,199,1380,10.2,0,1088,N,0,-0.4,148,25,57
2014,milho,300,300,360,115,1200,-13.6,-13,1197,N,0,-0.3,216,15,8
2015,milho,900,900,495,289,550,-65.7,-54.2,1326,EN,0,0.6,217,19,11
2016,milho,1200,1200,1800,1742,1500,-20.9,172.7,1481,EN,1,2.4,209,38,57
2017,milho,1200,1200,1800,701,1500,-33,0,1669,LN,0,-1,138,35,48
2018,milho,900,900,1813,888,2014,-23.6,34.3,1897,LN,0,-1.3,214,21,36
2019,milho,1200,1200,2100,1082,1750,-43.3,-13.1,2175,EN,0,0.7,294,30,59
2020,milho,1000,1000,1400,1214,1400,-60.9,-20,2513,N,0,0.2,397,44,59
2021,milho,900,900,1659,1510,1843,-55.5,31.7,2922,LN,0,-1.4,221,19,48
2022,milho,7565,7565,52199,61543,6900,45,200,3415,LN,0,-1.2,389,16,16
2023,milho,7716,7716,48981,50255,6348,16.9,-8,4001,LN,0,-1,493,14,12
2024,milho,7639,7639,48584,43871,6360,3.2,0.2,4695,EN,1,1.5,298,20,73
2003,milho1,3000,3000,2880,,960,,,,EN,0,1.2,235,23,29
2004,milho1,3000,3000,144,,48,,-95,,N,0,0.3,705,22,4
2007,milho1,300,300,216,,720,,,,EN,0,0.9,336,26,28
2005,milho2,3000,3000,2880,,960,-2,,875,N,0,0.2,224,26,26
2006,milho2,3500,3500,3360,,960,7.6,0,888,N,0,-0.1,106,25,44
2007,milho2,600,400,288,,720,-14.7,-25,903,N,0,-0.4,336,26,28
2008,milho2,4500,4500,4320,,960,15,33.3,920,LN,0,-0.8,179,34,32
2009,milho2,4000,4000,3600,,900,3.5,-6.2,941,N,0,-0.1,191,39,51
2010,milho2,4500,4500,3780,,840,-14.4,-6.7,964,LN,0,-0.5,268,47,51
2011,milho2,4500,4500,4860,,1080,-2.6,28.6,991,LN,0,-0.5,182,19,30
2012,milho2,3000,3000,4140,,1380,12.6,27.8,1022,N,0,-0.3,259,23,17
2013,milho2,300,300,414,,1380,6.6,0,1059,N,0,-0.4,148,25,57
2014,milho2,300,300,360,,1200,-11.3,-13,1106,N,0,0.1,216,15,8
2015,milho2,900,900,495,,550,-60.5,-54.2,1170,EN,0,0.8,217,19,11
2016,milho2,1200,1200,1800,,1500,3,172.7,1262,N,0,-0.1,209,38,57
2017,milho2,1200,1200,1800,,1500,-6.8,0,1396,N,0,0.1,138,35,48
2018,milho2,900,900,1813,,2014,17.5,34.3,1593,N,0,-0.3,214,21,36
2019,milho2,1200,1200,2100,,1750,-13.2,-13.1,1883,N,0,0.3,294,30,59
2020,milho2,1000,1000,1400,,1400,-46.7,-20,2308,LN,0,-0.6,397,44,59
2021,milho2,900,900,1659,,1843,-47.7,31.7,2924,LN,0,-0.6,221,19,48
2022,milho2,7565,7565,52199,,6900,44.8,200,3803,LN,0,-1.2,389,16,16
2023,milho2,7716,7716,48981,,6348,0,-8,5033,N,0,0.1,493,14,12
2024,milho2,7639,7639,48584,,6360,-23,0.2,6712,N,0,-0.3,298,20,73
