ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,17,25,0,1471,16.4,,1295,LN,1,-1.9,,,
1975,arroz,,17,25,0,1471,11.1,0,1343,N,0,-0.2,,,
1976,arroz,,70,123,0,1757,26.7,19.5,1394,LN,0,-1.1,,,
1977,arroz,,120,90,0,750,-48.5,-57.3,1446,EN,0,1.1,,,
1978,arroz,,120,180,0,1500,-2.2,100,1500,EN,0,1.1,,,
1979,arroz,,160,120,0,750,-53.6,-50,1556,N,0,0.2,,,
1980,arroz,,170,255,0,1500,-11.7,100,1615,EN,0,0.7,,,
1981,arroz,,170,396,0,2329,30.3,55.3,1675,N,0,0.2,1243,5,0
1982,arroz,,230,322,0,1400,-25.6,-39.9,1737,N,0,0,963,5,0
1983,arroz,,230,460,0,2000,1.3,42.9,1801,EN,1,2.5,1302,4,0
1984,arroz,,230,460,0,2000,-4.1,0,1865,LN,0,-1,1183,6,0
1985,arroz,,230,644,0,2800,26.3,40,1931,LN,0,-1,1100,7,0
1986,arroz,,230,644,0,2800,20.2,0,1996,N,0,-0.2,931,11,0
1987,arroz,,230,460,0,2000,-16.9,-28.6,2062,EN,1,1.5,1415,8,0
1988,arroz,230,230,644,0,2800,13.3,40,2127,EN,0,0.9,988,11,0
1989,arroz,230,230,460,0,2000,-20.8,-28.6,2191,LN,1,-1.9,1027,8,0
1990,arroz,230,230,644,0.0019,2800,8.3,40,2255,N,0,0,1115,8,0
1991,arroz,230,230,460,0.0113,2000,-24.3,-28.6,2317,EN,0,0.5,1049,9,0
1992,arroz,230,215,602,0.0717,2800,3.9,40,2379,EN,1,2.1,1496,5,0
1993,arroz,230,230,644,1.9942,2800,2.1,0,2441,N,0,0.3,1150,6,0
1994,arroz,210,210,630,95,3000,7,7.1,2502,N,0,0.3,1137,8,0
1995,arroz,210,210,630,107,3000,4.3,0,2563,EN,0,1.4,1304,6,0
1996,arroz,41,41,39,9,951,-67.6,-68.3,2624,LN,0,-0.9,1588,4,0
1997,arroz,210,210,630,195,3000,1,200,2685,N,0,-0.3,1351,7,0
1998,arroz,60,60,180,56,3000,-0.2,0,2747,EN,1,2.3,1449,4,0
1999,arroz,60,60,180,54,3000,-1,0,2808,LN,1,-1.6,1003,8,0
2000,arroz,60,60,180,54,3000,-1,0,2870,LN,1,-1.6,1244,6,0
2001,arroz,60,60,180,36,3000,-0.3,0,2931,LN,0,-0.7,1317,5,0
2002,arroz,60,60,180,63,3000,0.7,0,2993,N,0,-0.3,1042,12,0
2003,arroz,60,60,180,101,3000,1.2,0,3055,EN,0,1.2,1137,6,0
2004,arroz,60,60,180,101,3000,3.4,0,3117,N,0,0.3,837,7,0
2005,arroz,60,60,180,101,3000,6.9,0,3180,EN,0,0.7,862,9,0
2006,arroz,60,60,180,101,3000,7.5,0,3243,LN,0,-0.8,1117,6,0
2007,arroz,60,60,180,59,3000,5.5,0,3308,EN,0,0.9,926,5,0
2008,arroz,60,60,168,67,2800,-3.7,-6.7,3373,LN,1,-1.5,1103,7,0
2009,arroz,25,25,50,50,2000,-34.5,-28.6,3438,LN,0,-0.8,1409,4,0
2010,arroz,30,30,90,52,3000,-10.6,50,3503,EN,1,1.6,1196,6,0
2011,arroz,30,30,90,45,3000,-19.9,0,3567,LN,1,-1.6,1433,6,0
2012,arroz,5,5,15,7,3000,-26.3,0,3629,LN,0,-1,845,7,0
2013,arroz,2,2,11,7,5500,26.8,83.3,3688,N,0,-0.4,997,4,0
2014,arroz,1,1,6,4,6000,30.6,9.1,3744,N,0,-0.3,1057,9,0
2015,arroz,1,1,6,5,6000,27.1,0,3794,EN,0,0.6,1402,10,0
2016,arroz,1,1,6,5,6000,26.5,0,3839,EN,1,2.4,1233,6,0
2017,arroz,1,1,6,5,6000,26.7,0,3878,LN,0,-1,1041,6,0
2018,arroz,1,1,6,7,6000,29.1,0,3912,LN,0,-1.3,1161,4,0
2019,arroz,1,1,7,6,7000,55.9,16.7,3940,EN,0,0.7,1123,5,0
2020,arroz,1,1,2,3,2000,-53.3,-71.4,3965,N,0,0.2,899,10,0
2021,arroz,1,1,3,4,3000,-24.9,50,3986,LN,0,-1.4,1285,5,0
2022,arroz,1,1,3,5,3000,-17.2,0,4005,LN,0,-1.2,962,5,0
2023,arroz,1,1,3,8,3000,-5.5,0,4023,LN,0,-1,1678,6,0
2024,arroz,1,1,3,8,3000,12.8,0,4040,EN,1,1.5,1644,6,0
1974,cana,,12,420,0,35000,0,,35265,LN,1,-1.5,,,
1975,cana,,60,2100,0,35000,0,0,35194,N,0,-0.1,,,
1976,cana,,85,2975,0,35000,0,0,35128,LN,0,-1,,,
