ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1000,1800,0,1800,6.4,,1195,LN,1,-1.9,,,
1975,arroz,,800,700,0,875,-41.6,-51.4,1201,N,0,-0.2,,,
1976,arroz,,1050,1551,0,1477,10.4,68.8,1208,LN,0,-1.1,,,
1977,arroz,,669,738,0,1103,-9,-25.3,1214,EN,0,1.1,,,
1978,arroz,,198,123,0,621,-44.5,-43.7,1221,EN,0,1.1,,,
1979,arroz,,153,152,0,993,-6.4,59.9,1228,N,0,0.2,,,
1980,arroz,,241,284,0,1178,14,18.6,1235,EN,0,0.7,,,
1981,arroz,,257,256,0,996,-5.9,-15.5,1241,N,0,0.2,1024,10,21
1982,arroz,,350,1050,0,3000,170.1,200,1248,N,0,0,1351,6,7
1983,arroz,,350,759,0,2169,83.6,-27.7,1255,EN,1,2.5,1364,8,3
1984,arroz,,350,420,0,1200,-6.3,-44.7,1262,LN,0,-1,1110,5,19
1985,arroz,,350,525,0,1500,10.7,25,1269,LN,0,-1,979,17,26
1986,arroz,,700,840,0,1200,-14.8,-20,1276,N,0,-0.2,770,10,37
1987,arroz,,400,600,0,1500,3.6,25,1283,EN,1,1.5,1007,9,29
1988,arroz,400,400,600,0,1500,5.5,0,1290,EN,0,0.9,1046,10,17
1989,arroz,410,410,640,1e-04,1561,12.8,4.1,1297,LN,1,-1.9,1051,10,13
1990,arroz,400,400,240,0.002,600,-55.4,-61.6,1304,N,0,0,956,13,12
1991,arroz,350,350,420,0.0121,1200,-8.4,100,1312,EN,0,0.5,1109,8,21
1992,arroz,400,400,480,0.1414,1200,-9.4,0,1319,EN,1,2.1,763,8,16
1993,arroz,200,200,180,0.4575,900,-33.6,-25,1326,N,0,0.3,1049,6,11
1994,arroz,100,100,150,31,1500,8.7,66.7,1333,N,0,0.3,798,10,30
1995,arroz,100,100,150,20,1500,5.2,0,1341,EN,0,1.4,1134,12,40
1996,arroz,150,150,225,49,1500,2.2,0,1348,LN,0,-0.9,863,7,30
1997,arroz,120,120,180,45,1500,3.9,0,1356,N,0,-0.3,1298,9,14
1998,arroz,30,30,45,14,1500,6.7,0,1363,EN,1,2.3,1132,8,65
1999,arroz,25,25,30,8,1200,-9.7,-20,1371,LN,1,-1.6,1153,11,36
2000,arroz,30,30,38,10,1267,1,5.6,1378,LN,1,-1.6,942,12,46
2001,arroz,20,20,24,8,1200,-2.7,-5.3,1386,LN,0,-0.7,878,11,40
2002,arroz,15,15,18,7,1200,-3,0,1393,N,0,-0.3,1224,8,28
2003,arroz,15,15,18,9,1200,-5.9,0,1401,EN,0,1.2,1199,12,56
2004,arroz,10,10,12,8,1200,-10.3,0,1409,N,0,0.3,791,9,32
2005,arroz,5,5,8,3,1600,12,33.3,1417,EN,0,0.7,1333,17,31
2006,arroz,10,10,15,8,1500,-3,-6.2,1424,LN,0,-0.8,1221,11,32
2007,arroz,20,20,36,18,1800,6.4,20,1432,EN,0,0.9,1373,13,22
2008,arroz,10,10,18,12,1800,-3.5,0,1440,LN,1,-1.5,1185,8,29
1988,cana,5,5,300,0,60000,-3.8,,60665,EN,0,0.7,1046,10,17
1989,cana,5,5,300,0,60000,-1.4,0,59983,LN,1,-1.7,1051,10,13
1990,cana,5,5,300,2e-04,60000,0.8,0,59368,N,0,0.2,956,13,12
1991,cana,5,5,300,7e-04,60000,2.7,0,58894,EN,0,0.6,1109,8,21
1992,cana,5,5,300,0.008,60000,4,0,58639,EN,1,2.3,763,8,16
1993,cana,5,5,300,0.1458,60000,4.8,0,58675,EN,0,0.5,1049,6,11
1998,cana,5,5,300,5,60000,-0.1,,64317,EN,1,2.2,1132,8,65
1999,cana,5,5,300,3,60000,-3.5,0,66732,LN,1,-1.5,1153,11,36
2008,cana,0,,,,,,,,LN,1,-1.6,1185,8,29
2009,cana,600,600,72000,2574,120000,-4.2,,93785,LN,0,-0.9,974,12,36
2010,cana,800,800,96000,3432,120000,11.7,0,92731,EN,1,1.5,1144,8,28
2011,cana,800,800,80000,4317,1e+05,7.3,-16.7,90440,LN,0,-1.4,1352,6,17
2012,cana,900,900,63000,3870,70000,-14.9,-30,87180,LN,0,-0.8,859,12,32
2013,cana,900,900,63000,3317,70000,-5.4,0,83358,LN,0,-0.6,884,16,47
2014,cana,1100,1100,66000,3385,60000,-12.8,-14.3,79429,LN,0,-0.5,810,10,49
2015,cana,1100,1100,88000,4686,80000,16.2,33.3,75819,EN,0,0.5,1161,16,44
2016,cana,1100,1100,88000,5731,80000,13.7,0,72869,EN,1,2.2,961,9,54
2017,cana,1100,1100,77000,5228,70000,-4,-12.5,70821,LN,0,-0.7,1057,8,41
2018,cana,1100,1100,66000,4318,60000,-18.1,-14.3,69822,LN,0,-1.1,1490,14,36
2019,cana,1100,1100,88000,5266,80000,7.7,33.3,69930,EN,0,0.6,935,10,56
2020,cana,1100,1100,77000,5469,70000,-7.2,-12.5,71133,N,0,0.1,803,14,59
2021,cana,1100,1100,88000,7447,80000,4.1,14.3,73344,LN,0,-1.2,760,10,63
2022,cana,1100,1100,88000,11204,80000,2.2,0,76409,LN,0,-1.2,1135,5,58
2023,cana,1300,1300,104000,13025,80000,0.3,0,80117,LN,0,-0.8,1206,9,22
2024,cana,1600,1600,128000,16027,80000,-1.4,0,84239,EN,0,1.2,943,7,96
1974,feijao,,30,14,0,467,17.7,,459,N,0,-0.2,,,
1975,feijao,,20,9,0,450,-3,-3.6,494,LN,0,-1,,,
