ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,5083,15750,0,3099,5.5,,2883,LN,1,-1.9,,,
1975,arroz,,4654,14421,0,3099,2.4,0,2986,N,0,-0.2,,,
1976,arroz,,5300,17064,0,3220,3.1,3.9,3093,LN,0,-1.1,,,
1977,arroz,,5300,13235,0,2497,-22.5,-22.4,3202,EN,0,1.1,,,
1978,arroz,,4100,12125,0,2957,-11.1,18.4,3312,EN,0,1.1,,,
1979,arroz,,6000,21600,0,3600,4.7,21.7,3425,N,0,0.2,,,
1980,arroz,,6903,27714,0,4015,13,11.5,3541,EN,0,0.7,,,
1981,arroz,,6624,26496,0,4000,8.7,-0.4,3660,N,0,0.2,1278,6,2
1982,arroz,,6900,27600,0,4000,5,0,3785,N,0,0,1359,5,0
1983,arroz,,6900,24150,0,3500,-11.3,-12.5,3917,EN,1,2.5,1457,7,2
1984,arroz,,6950,29593,0,4258,4.2,21.7,4056,LN,0,-1,1342,6,24
1985,arroz,,6950,29538,0,4250,0.5,-0.2,4203,LN,0,-1,1101,6,2
1986,arroz,,6980,29665,0,4250,-2.9,0,4356,N,0,-0.2,1157,10,8
1987,arroz,,6627,29490,0,4450,-1.7,4.7,4514,EN,1,1.5,1486,11,21
1988,arroz,6980,6980,29665,1e-04,4250,-9.2,-4.5,4673,EN,0,0.9,982,10,23
1989,arroz,6980,6730,33650,0.0022,5000,3.4,17.6,4835,LN,1,-1.9,1306,10,8
1990,arroz,5000,4900,24500,0.0591,5000,0,0,4998,N,0,0,1069,11,6
1991,arroz,5000,5000,28000,0.6516,5600,8.6,12,5165,EN,0,0.5,853,9,9
1992,arroz,5250,5250,31500,10.2897,6000,12.9,7.1,5341,EN,1,2.1,1456,6,17
1993,arroz,5250,5250,24150,147.1095,4600,-16.3,-23.3,5531,N,0,0.3,1240,7,15
1994,arroz,6825,6800,40800,8029,6000,5,30.4,5738,N,0,0.3,1120,11,12
1995,arroz,6825,5631,33786,6081,6000,0.9,0,5968,EN,0,1.4,1447,8,9
1996,arroz,6050,6050,36300,7986,6000,-3.1,0,6218,LN,0,-0.9,1317,9,16
1997,arroz,6050,6050,32809,6910,5423,-16.7,-9.6,6485,N,0,-0.3,976,7,11
1998,arroz,6050,6050,36300,9525,6000,-12.9,10.6,6760,EN,1,2.3,2017,5,24
1999,arroz,5350,5350,41463,12467,7750,7.9,29.2,7028,LN,1,-1.6,1436,7,10
2000,arroz,5650,5650,43788,10509,7750,4.2,0,7273,LN,1,-1.6,1189,6,12
2001,arroz,5650,5650,46613,10721,8250,7.1,6.5,7480,LN,0,-0.7,1315,7,35
2002,arroz,5650,5650,41810,10871,7400,-6.7,-10.3,7636,N,0,-0.3,1024,8,38
2003,arroz,5700,5700,51796,29006,9087,12.6,22.8,7735,EN,0,1.2,1163,6,29
