ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,550,792,0,1440,1.7,,LN,1,,,
1975,arroz,,857,2024,0,2362,72,64,N,0,,,
1976,arroz,,1021,1439,0,1409,5.6,-40.3,LN,0,,,
1977,arroz,,2050,2310,0,1127,-13.3,-20,EN,0,,,
1978,arroz,,510,270,0,529,-58.2,-53,EN,0,,,
1979,arroz,,2500,1517,0,607,-51.2,14.6,N,0,,,
1980,arroz,,2500,4000,0,1600,30.9,163.7,EN,0,,,
1981,arroz,,2500,4750,0,1900,57.5,18.8,N,0,985,14,0
1982,arroz,,800,1039,0,1299,8.2,-31.6,N,0,965,7,0
1983,arroz,,900,1404,0,1560,30,20.1,EN,1,1762,12,0
1984,arroz,,700,1724,0,2463,104.6,57.9,LN,0,972,8,0
1985,arroz,,500,350,0,700,-42.5,-71.6,LN,0,802,12,0
1986,arroz,,460,553,0,1202,-2.8,71.7,N,0,928,9,3
1987,arroz,,350,263,0,751,-40.4,-37.5,EN,1,831,10,0
1988,arroz,300,250,250,0,1000,-22.8,33.1,EN,0,775,11,0
1989,arroz,150,150,270,0,1800,31.5,80,LN,1,1208,11,0
1990,arroz,150,150,300,0.0056,2000,35.6,11.1,N,0,1047,8,0
1991,arroz,150,50,60,0.0012,1200,-23.4,-40,EN,0,834,14,0
1992,arroz,150,150,300,0.0616,2000,21,66.7,EN,1,1144,11,0
1993,arroz,120,120,216,0.732,1800,3,-10,EN,0,985,7,0
1994,arroz,120,120,180,30,1500,-17.5,-16.7,N,0,1041,12,0
1995,arroz,120,120,204,29,1700,-8.3,13.3,EN,0,1168,8,0
1996,arroz,120,120,240,41,2000,6.7,17.6,LN,0,1262,12,0
1997,arroz,110,110,220,51,2000,6.2,0,N,0,1212,10,0
1998,arroz,110,110,220,59,2000,6.6,0,EN,1,1663,7,0
