ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1100,1056,0,960,-5,,939,LN,1,-1.9,,,
1975,arroz,,2540,3134,0,1234,21.3,28.5,952,N,0,-0.2,,,
1976,arroz,,1000,1200,0,1200,16.8,-2.7,966,LN,0,-1.1,,,
1977,arroz,,1500,1080,0,720,-30.9,-40,981,EN,0,1.1,,,
1978,arroz,,1750,1365,0,780,-26.4,8.3,998,EN,0,1.1,,,
1979,arroz,,1700,2040,0,1200,11.3,53.8,1016,N,0,0.2,,,
1980,arroz,,1550,1674,0,1080,-1.8,-10,1037,EN,0,0.7,,,
1981,arroz,,1100,726,0,660,-41.3,-38.9,1060,N,0,0.2,1144,5,11
1982,arroz,,1000,1140,0,1140,-0.8,72.7,1085,N,0,0,1628,5,0
1983,arroz,,900,1080,0,1200,1.5,5.3,1113,EN,1,2.5,1448,4,1
1984,arroz,,880,1060,0,1205,-1.4,0.4,1142,LN,0,-1,1315,4,1
1985,arroz,,900,1300,0,1444,15,19.9,1173,LN,0,-1,1289,14,12
1986,arroz,,1000,1400,0,1400,9,-3.1,1205,N,0,-0.2,1159,7,2
1987,arroz,,1400,1400,0,1000,-23.6,-28.6,1240,EN,1,1.5,1192,9,1
1988,arroz,1000,1000,1400,0,1400,5,40,1276,EN,0,0.9,1374,7,13
1989,arroz,950,950,1330,1e-04,1400,4.3,0,1314,LN,1,-1.9,979,4,6
1990,arroz,800,800,1100,0.0047,1375,2.8,-1.8,1355,N,0,0,1294,7,8
1991,arroz,950,950,1300,0.0236,1368,0.9,-0.5,1399,EN,0,0.5,1218,6,5
1992,arroz,950,950,1300,0.1749,1368,-2,0,1447,EN,1,2.1,1355,6,2
1993,arroz,950,950,1300,2.8364,1368,-5.1,0,1499,N,0,0.3,1172,8,3
1994,arroz,950,950,1300,159,1368,-8.7,0,1556,N,0,0.3,1337,10,1
1995,arroz,1000,1000,1700,289,1700,7.9,24.2,1619,EN,0,1.4,1262,11,21
1996,arroz,193,193,250,35,1295,-22.4,-23.8,1687,LN,0,-0.9,1018,4,4
1997,arroz,195,195,250,50,1282,-27.2,-1,1759,N,0,-0.3,1239,8,1
1998,arroz,1000,1000,2200,550,2200,18.1,71.6,1837,EN,1,2.3,984,14,22
1999,arroz,1000,1000,2200,627,2200,11.2,0,1918,LN,1,-1.6,1130,3,11
2000,arroz,1000,1000,2200,572,2200,5.4,0,2002,LN,1,-1.6,1611,7,11
2001,arroz,1000,1000,2200,660,2200,0,0,2088,LN,0,-0.7,1294,10,16
2002,arroz,1000,1000,2200,616,2200,-5.2,0,2173,N,0,-0.3,1395,10,2
2003,arroz,1000,1000,2200,1518,2200,-9.3,0,2256,EN,0,1.2,1174,7,28
2004,arroz,1200,1200,2900,2030,2417,-3.8,9.8,2336,N,0,0.3,1342,6,13
2005,arroz,1000,1000,2700,972,2700,4,11.7,2410,EN,0,0.7,1256,8,9
2006,arroz,1200,1200,3240,1037,2700,1.4,0,2479,LN,0,-0.8,1160,8,13
2007,arroz,1000,1000,2700,864,2700,-0.6,0,2541,EN,0,0.9,1228,8,1
2008,arroz,500,500,1500,990,3000,8.6,11.1,2597,LN,1,-1.5,1149,10,19
2009,arroz,700,700,2100,1260,3000,7.4,0,2646,LN,0,-0.8,1010,9,20
2010,arroz,120,120,320,185,2667,-4.8,-11.1,2690,EN,1,1.6,1089,6,10
2011,arroz,200,200,544,316,2720,-2.6,2,2730,LN,1,-1.6,1220,5,14
2012,arroz,25,25,68,39,2720,-2.4,0,2766,LN,0,-1,1336,4,5
2013,arroz,20,20,55,37,2750,-1.2,1.1,2799,N,0,-0.4,1161,9,27
2014,arroz,125,125,262,197,2096,-24.3,-23.8,2831,N,0,-0.3,1301,10,12
2015,arroz,40,40,100,75,2500,-9.2,19.3,2862,EN,0,0.6,875,16,32
2016,arroz,45,45,130,93,2889,5.7,15.6,2893,EN,1,2.4,923,13,45
2017,arroz,40,40,100,73,2500,-7.6,-13.5,2924,LN,0,-1,995,5,17
2018,arroz,40,40,165,129,4125,54.1,65,2955,LN,0,-1.3,1419,19,28
2019,arroz,40,40,150,143,3750,41.7,-9.1,2986,EN,0,0.7,987,6,19
2020,arroz,42,42,110,105,2619,0.3,-30.2,3017,N,0,0.2,1669,5,35
2021,arroz,42,42,112,129,2667,3.7,1.8,3049,LN,0,-1.4,848,10,24
1974,cana,,110,5499,0,49991,16.5,,54751,LN,1,-1.5,,,
1975,cana,,19,1000,0,52632,15.4,5.3,44327,N,0,-0.1,,,
1976,cana,,100,4000,0,40000,-17.2,-24,36730,LN,0,-1,,,
1977,cana,,40,1200,0,30000,-41.2,-25,32011,EN,0,1,,,
1978,cana,,20,600,0,30000,-44.1,0,30020,EN,0,0.9,,,
1979,cana,,40,1200,0,30000,-46.7,0,30609,N,0,0.2,,,
1980,cana,,30,930,0,31000,-47.3,3.3,33741,EN,0,0.6,,,
1981,cana,,24,768,0,32000,-47.8,3.2,39409,N,0,0,1144,5,11
1982,cana,,24,744,0,31000,-51.3,-3.1,47356,N,0,0.1,1628,5,0
1983,cana,,28,2520,0,90000,36.6,190.3,56737,EN,1,2.5,1448,4,1
1984,cana,,30,3000,0,1e+05,47,11.1,66027,LN,0,-0.5,1315,4,1
1985,cana,,82,6000,0,73171,4.5,-26.8,73472,LN,0,-0.8,1289,14,12
1986,cana,,82,6000,0,73171,2.1,0,77928,N,0,-0.3,1159,7,2
