ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1650,1980,0,1200,-58.1,,1698,LN,1,-1.9,,,
1975,arroz,,1500,3750,0,2500,-6.9,108.3,1596,N,0,-0.2,,,
1976,arroz,,927,2697,0,2909,16.9,16.4,1501,LN,0,-1.1,,,
1977,arroz,,1300,3640,0,2800,22.3,-3.8,1416,EN,0,1.1,,,
1978,arroz,,1000,600,0,600,-71.2,-78.6,1341,EN,0,1.1,,,
1979,arroz,,900,450,0,500,-73.5,-16.7,1279,N,0,0.2,,,
1980,arroz,,1000,2000,0,2000,18.3,200,1230,EN,0,0.7,,,
1981,arroz,,712,997,0,1400,-6.3,-30,1195,N,0,0.2,951,16,0
1982,arroz,,715,443,0,620,-52.5,-55.8,1174,N,0,0,904,13,0
1983,arroz,,800,1120,0,1400,22.1,126,1167,EN,1,2.5,1467,7,0
1984,arroz,,800,960,0,1200,16,-14.3,1175,LN,0,-1,856,7,0
1985,arroz,,820,820,0,1000,1.2,-16.7,1197,LN,0,-1,1067,8,0
1986,arroz,,820,804,0,980,-7.5,-2,1232,N,0,-0.2,608,9,7
1987,arroz,,800,592,0,740,-38.8,-24.5,1279,EN,1,1.5,722,11,0
1988,arroz,800,800,1009,0,1261,-7.5,70.4,1334,EN,0,0.9,871,11,0
1989,arroz,687,687,1333,1e-04,1940,22.9,53.8,1395,LN,1,-1.9,961,9,0
1990,arroz,670,670,1332,0.0037,1988,11,2.5,1455,N,0,0,859,8,0
1991,arroz,470,70,126,0.0034,1800,-6.7,-9.5,1511,EN,0,0.5,738,10,1
1992,arroz,550,550,1116,0.1908,2029,0.3,12.7,1557,EN,1,2.1,937,10,0
1993,arroz,440,440,864,4.1255,1964,-1.9,-3.2,1590,N,0,0.3,832,9,0
1994,arroz,440,440,864,92,1964,1.5,0,1609,N,0,0.3,1001,6,0
1995,arroz,440,440,864,150,1964,8.1,0,1614,EN,0,1.4,999,9,0
1996,arroz,48,48,80,14,1667,-1.5,-15.1,1608,LN,0,-0.9,1119,7,1
1997,arroz,44,44,66,12,1500,-6.2,-10,1597,N,0,-0.3,973,8,0
1998,arroz,170,170,255,45,1500,-3.1,0,1583,EN,1,2.3,2128,5,0
1999,arroz,40,40,32,6,800,-49.1,-46.7,1571,LN,1,-1.6,680,9,0
2000,arroz,20,20,30,5,1500,-8.6,87.5,1563,LN,1,-1.6,908,8,0
2001,arroz,3,3,6,1,2000,12.9,33.3,1558,LN,0,-0.7,1012,7,0
2002,arroz,3,3,3,1,1000,-48.8,-50,1557,N,0,-0.3,729,7,0
2003,arroz,3,3,7,2,2333,6.5,133.3,1558,EN,0,1.2,1251,11,0
1974,cana,,240,4944,0,20600,3.2,,19242,LN,1,-1.5,,,
1975,cana,,230,3680,0,16000,-19.9,-22.3,19625,N,0,-0.1,,,
1976,cana,,220,4620,0,21000,4.6,31.2,20015,LN,0,-1,,,
1977,cana,,210,4200,0,20000,-1.5,-4.8,20413,EN,0,1,,,
1978,cana,,200,4000,0,20000,-3.2,0,20819,EN,0,0.9,,,
1979,cana,,100,2800,0,28000,32.6,40,21233,N,0,0.2,,,
1980,cana,,100,2800,0,28000,29.2,0,21656,EN,0,0.6,,,
1981,cana,,170,3400,0,20000,-10.6,-28.6,22086,N,0,0,951,16,0
1982,cana,,180,3600,0,20000,-13.8,0,22526,N,0,0.1,904,13,0
1983,cana,,180,3600,0,20000,-17,0,22974,EN,1,2.5,1467,7,0
1984,cana,,98,2510,0,25612,2,28.1,23430,LN,0,-0.5,856,7,0
1985,cana,,96,2400,0,25000,-4.7,-2.4,23896,LN,0,-0.8,1067,8,0
1986,cana,,100,2500,0,25000,-8.7,0,24372,N,0,-0.3,608,9,7
1987,cana,,100,2500,0,25000,-14.4,0,24856,EN,1,1.6,722,11,0
1988,cana,105,105,2625,0,25000,-20.6,0,25351,EN,0,0.7,871,11,0
1989,cana,78,78,3120,1e-04,40000,21.6,60,25855,LN,1,-1.7,961,9,0
1990,cana,80,80,3200,0.0017,40000,19.3,0,26369,N,0,0.2,859,8,0
1991,cana,80,80,920,0.0025,11500,-66.3,-71.2,26893,EN,0,0.6,738,10,1
1992,cana,80,80,3200,0.1135,40000,16.9,200,27428,EN,1,2.3,937,10,0
1993,cana,80,80,3200,2.9498,40000,21.1,0,27974,EN,0,0.5,832,9,0
1994,cana,80,80,3200,182,40000,29.9,0,28530,N,0,0.3,1001,6,0
1996,cana,60,60,1200,42,20000,-26.2,,29676,LN,0,-0.9,1119,7,1
1997,cana,60,60,1200,42,20000,-22.1,0,30266,N,0,-0.2,973,8,0
