ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,24,24,45,0.164,1875,-4.3,,2332,N,0,0.3,910,11,6
1994,arroz,45,45,120,28,2667,18.5,42.2,2294,N,0,0.3,826,8,8
1995,arroz,45,45,120,27,2667,11.5,0,2256,EN,0,1.4,1195,9,10
1996,arroz,40,40,85,15,2125,-11.2,-20.3,2219,LN,0,-0.9,1130,9,2
1997,arroz,40,40,90,9,2250,-0.7,5.9,2183,N,0,-0.3,1212,8,0
1998,arroz,40,40,93,28,2325,6.5,3.3,2147,EN,1,2.3,1277,6,3
1999,arroz,35,35,71,21,2029,-4.6,-12.7,2111,LN,1,-1.6,967,11,3
2000,arroz,55,55,110,27,2000,-1,-1.4,2077,LN,1,-1.6,804,8,6
2001,arroz,155,155,325,91,2097,8,4.8,2043,LN,0,-0.7,1078,8,4
2002,arroz,155,155,251,71,1619,-16,-22.8,2009,N,0,-0.3,874,11,10
2003,arroz,40,40,80,48,2000,2.2,23.5,1976,EN,0,1.2,1209,10,12
2004,arroz,105,105,212,127,2019,2,1,1943,N,0,0.3,854,9,7
2006,arroz,7,7,13,6,1857,-2,,1880,LN,0,-0.8,1064,10,7
2007,arroz,7,7,13,6,1857,-0.5,0,1849,EN,0,0.9,1052,9,9
2008,arroz,7,7,13,8,1857,0.3,0,1819,LN,1,-1.5,922,13,8
2009,arroz,7,7,13,8,1857,0.1,0,1789,LN,0,-0.8,851,17,16
1993,cana,20,20,1400,0.6007,70000,,,,EN,0,0.5,910,11,6
2008,cana,10,10,750,23,75000,,,,LN,1,-1.6,922,13,8
1993,feijao,200,200,110,0.9996,550,-1.5,,504,N,0,0.3,910,11,6
1994,feijao,200,200,150,92,750,5.8,36.4,523,N,0,0.3,826,8,8
1995,feijao,200,200,150,25,750,-7.6,0,543,EN,0,1.4,1195,9,10
1996,feijao,250,250,62,31,248,-71.3,-66.9,563,LN,0,-0.9,1130,9,2
1997,feijao,100,100,90,27,900,2.8,200,585,N,0,-0.3,1212,8,0
1998,feijao,150,150,120,96,800,-0.9,-11.1,607,EN,1,2.3,1277,6,3
1999,feijao,150,135,93,56,689,5.9,-13.9,630,LN,1,-1.6,967,11,3
2000,feijao,50,50,13,5,260,-54,-62.3,654,LN,1,-1.6,804,8,6
2001,feijao,50,50,25,12,500,-15.5,92.3,679,LN,0,-0.7,1078,8,4
2002,feijao,30,30,24,18,800,13.6,60,705,N,0,-0.3,874,11,10
2003,feijao,50,50,40,64,800,-3,0,731,EN,0,1.2,1209,10,12
2004,feijao,50,50,44,37,880,7.4,10,759,N,0,0.3,854,9,7
2005,feijao,30,30,18,17,600,-23.1,-31.8,788,EN,0,0.7,1001,13,15
2006,feijao,50,50,42,34,840,3.7,40,818,LN,0,-0.8,1064,10,7
2007,feijao,50,50,42,34,840,-3,0,849,EN,0,0.9,1052,9,9
2008,feijao,70,70,70,180,1000,5,19,881,LN,1,-1.5,922,13,8
2009,feijao,44,44,44,53,1000,-2,0,915,LN,0,-0.8,851,17,16
2011,feijao,11,11,13,17,1182,10.3,,986,LN,1,-1.6,1086,6,0
2012,feijao,1,1,1,2,1000,-5.3,-15.4,1023,LN,0,-1,862,13,17
2013,feijao,1,,,,,,,,N,0,-0.4,1148,7,12
1993,milho,2500,2500,9428,26.5458,3771,-12.1,,3713,EN,0,0.9,910,11,6
1994,milho,2000,1440,5989,557,4159,7.8,10.3,3514,N,0,0.4,826,8,8
1995,milho,1250,1250,5385,520,4308,23.4,3.6,3330,EN,0,0.7,1195,9,10
1996,milho,3750,3750,11850,1381,3160,-1.1,-26.6,3167,LN,0,-0.6,1130,9,2
1997,milho,4600,4400,10188,560,2315,-21.9,-26.7,3032,N,0,0.2,1212,8,0
1998,milho,5080,5080,15435,1846,3038,8.4,31.2,2931,EN,0,1.3,1277,6,3
1999,milho,11300,11300,32000,4576,2832,5.2,-6.8,2867,LN,0,-1.1,967,11,3
2000,milho,14764,5136,9584,1692,1866,-29.7,-34.1,2844,LN,0,-1.1,804,8,6
2001,milho,9500,9500,35669,5172,3755,32.8,101.2,2861,LN,0,-0.5,1078,8,4
2002,milho,11500,11500,16591,4629,1443,-52.7,-61.6,2919,N,0,0,874,11,10
2003,milho,11826,11826,55102,14602,4659,43.8,200,3014,N,0,0.2,1209,10,12
2004,milho,12126,12126,33933,8483,2798,-18.5,-39.9,3141,N,0,0.1,854,9,7
2005,milho,8610,8610,34734,7468,4034,13.7,44.2,3294,N,0,0.3,1001,13,15
2006,milho,10700,10700,43830,10300,4096,11.6,1.5,3466,LN,0,-0.6,1064,10,7
2007,milho,13700,13700,44940,13482,3280,-13.6,-19.9,3653,N,0,-0.2,1052,9,9
2008,milho,17000,17000,67500,24773,3971,1,21,3850,LN,0,-1.3,922,13,8
2009,milho,16440,16440,49008,10929,2981,-27.1,-24.9,4054,LN,0,-0.7,851,17,16
2010,milho,11850,11850,64900,16744,5477,28.3,83.7,4263,EN,0,0.6,1232,8,9
2011,milho,11670,11670,53518,20920,4586,0.9,-16.3,4474,LN,0,-0.9,1086,6,0
2012,milho,13680,13680,63000,27339,4605,-4.7,0.4,4680,LN,0,-0.6,862,13,17
2013,milho,14950,14950,76137,22209,5093,0.2,10.6,4873,LN,0,-0.5,1148,7,12
2014,milho,15270,15270,73845,22677,4836,-8.9,-5,5044,N,0,-0.3,873,15,19
2015,milho,14100,14100,87440,30871,6201,13.2,28.2,5184,EN,0,0.5,886,7,15
2016,milho,14600,14600,80160,47263,5490,-2,-11.5,5288,EN,0,1.3,1302,10,14
2017,milho,16100,16100,95836,27187,5953,5.7,8.4,5355,N,0,-0.3,995,12,9
2018,milho,14100,14100,66540,33265,4719,-16.3,-20.7,5394,LN,0,-0.9,1570,9,1
2019,milho,16100,16100,107700,53108,6689,18.2,41.8,5415,EN,0,0.6,861,13,24
2020,milho,15590,15590,84300,66428,5407,-4.6,-19.2,5430,N,0,0,790,11,30
2021,milho,17950,17950,62381,96648,3475,-38.8,-35.7,5450,LN,0,-1,874,9,28
2022,milho,18590,18500,94350,115956,5100,-10,46.8,5479,LN,0,-1.3,950,16,45
2023,milho,18500,18500,128575,93793,6950,22.7,36.3,5517,N,0,-0.4,1150,9,0
2024,milho,18500,18500,101750,83242,5500,-2.7,-20.9,5561,EN,0,0.5,1012,9,50
2003,milho1,300,300,2082,,6940,2.8,,6075,EN,0,1.2,1209,10,12
2004,milho1,326,326,2073,,6359,-1.7,-8.4,6138,N,0,0.3,854,9,7
2005,milho1,210,210,1218,,5800,-9.2,-8.8,6215,EN,0,0.7,1001,13,15
2006,milho1,700,700,4830,,6900,6.2,19,6325,LN,0,-0.8,1064,10,7
2007,milho1,700,700,4830,,6900,-0.4,0,6484,EN,0,0.9,1052,9,9
2008,milho1,500,500,1500,,3000,-57.4,-56.5,6704,LN,1,-1.5,922,13,8
2009,milho1,640,640,4768,,7450,-2.1,148.3,6984,LN,0,-0.8,851,17,16
2010,milho1,350,350,2800,,8000,-4.5,7.4,7314,EN,1,1.6,1232,8,9
2011,milho1,170,170,1768,,10400,15.2,30,7663,LN,1,-1.6,1086,6,0
2012,milho1,680,680,5280,,7765,-15.4,-25.3,7986,LN,0,-1,862,13,17
2013,milho1,800,800,7736,,9670,8.4,24.5,8227,N,0,-0.4,1148,7,12
2014,milho1,500,500,4278,,8556,-6.5,-11.5,8328,N,0,-0.3,873,15,19
2015,milho1,100,100,920,,9200,-0.7,7.5,8246,EN,0,0.6,886,7,15
2016,milho1,100,100,990,,9900,16.2,7.6,7969,EN,1,2.4,1302,10,14
2017,milho1,100,100,636,,6360,-11.5,-35.8,7516,LN,0,-1,995,12,9
2018,milho1,100,100,600,,6000,-3.4,-5.7,6938,LN,0,-1.3,1570,9,1
2019,milho1,100,100,500,,5000,-11.5,-16.7,6299,EN,0,0.7,861,13,24
2020,milho1,90,90,600,,6667,24.4,33.3,5659,N,0,0.2,790,11,30
2021,milho1,50,50,250,,5000,-7.3,-25,5060,LN,0,-1.4,874,9,28
2022,milho1,90,,,,,,,,LN,0,-1.2,950,16,45
2003,milho2,11526,11526,53020,,4600,6,,3535,N,0,0.2,1209,10,12
2004,milho2,11800,11800,31860,,2700,-31.7,-41.3,3625,N,0,0.1,854,9,7
2005,milho2,8400,8400,33516,,3990,8.1,47.8,3717,N,0,0.3,1001,13,15
2006,milho2,10000,10000,39000,,3900,9.3,-2.3,3811,LN,0,-0.6,1064,10,7
2007,milho2,13000,13000,40110,,3085,-13.6,-20.9,3908,N,0,-0.2,1052,9,9
2008,milho2,16500,16500,66000,,4000,9.1,29.6,4007,LN,0,-1.3,922,13,8
2009,milho2,15800,15800,44240,,2800,-29.3,-30,4109,LN,0,-0.7,851,17,16
2010,milho2,11500,11500,62100,,5400,25.7,92.9,4213,EN,0,0.6,1232,8,9
2011,milho2,11500,11500,51750,,4500,0.2,-16.7,4320,LN,0,-0.9,1086,6,0
2012,milho2,13000,13000,57720,,4440,-4.4,-1.3,4430,LN,0,-0.6,862,13,17
2013,milho2,14150,14150,68401,,4834,0.7,8.9,4542,LN,0,-0.5,1148,7,12
2014,milho2,14770,14770,69567,,4710,-8.5,-2.6,4657,N,0,-0.3,873,15,19
2015,milho2,14000,14000,86520,,6180,12.7,31.2,4776,EN,0,0.5,886,7,15
2016,milho2,14500,14500,79170,,5460,-3.3,-11.7,4897,EN,0,1.3,1302,10,14
2017,milho2,16000,16000,95200,,5950,4.5,9,5021,N,0,-0.3,995,12,9
2018,milho2,14000,14000,65940,,4710,-16.8,-20.8,5149,LN,0,-0.9,1570,9,1
2019,milho2,16000,16000,107200,,6700,21,42.3,5279,EN,0,0.6,861,13,24
2020,milho2,15500,15500,83700,,5400,-1.7,-19.4,5413,N,0,0,790,11,30
2021,milho2,17900,17900,62131,,3471,-36.7,-35.7,5551,LN,0,-1,874,9,28
2022,milho2,18500,18500,94350,,5100,-7.6,46.9,5691,LN,0,-1.3,950,16,45
2023,milho2,18500,18500,128575,,6950,24.6,36.3,5836,N,0,-0.4,1150,9,0
2024,milho2,18500,18500,101750,,5500,-2.9,-20.9,5984,EN,0,0.5,1012,9,50
1993,soja,9200,9200,23000,106.2182,2500,-4.9,,2695,N,0,0.3,910,11,6
1994,soja,10600,10600,31218,5619,2945,9.6,17.8,2714,N,0,0.3,826,8,8
1995,soja,10400,10400,28392,3975,2730,-0.5,-7.3,2733,EN,0,1.4,1195,9,10
1996,soja,11070,11070,31411,6486,2837,1.5,3.9,2752,LN,0,-0.9,1130,9,2
1997,soja,12400,12400,34100,8525,2750,-3.3,-3.1,2771,N,0,-0.3,1212,8,0
1998,soja,12000,12000,31200,6646,2600,-9.8,-5.5,2791,EN,1,2.3,1277,6,3
1999,soja,13450,13450,40014,9963,2975,1.9,14.4,2810,LN,1,-1.6,967,11,3
2000,soja,14300,14300,37609,10380,2630,-10.7,-11.6,2830,LN,1,-1.6,804,8,6
2001,soja,13500,13500,43875,11846,3250,10.4,23.6,2850,LN,0,-0.7,1078,8,4
2002,soja,15000,15000,48000,19200,3200,9.2,-1.5,2870,N,0,-0.3,874,11,10
2003,soja,15505,15505,47445,27091,3060,6.9,-4.4,2890,EN,0,1.2,1209,10,12
2004,soja,15400,15400,40040,27027,2600,-7,-15,2910,N,0,0.3,854,9,7
2005,soja,18000,18000,46800,22932,2600,-5.5,0,2931,EN,0,0.7,1001,13,15
2006,soja,18200,18200,47320,19401,2600,-4.6,0,2951,LN,0,-0.8,1064,10,7
2007,soja,18200,18200,47320,19401,2600,-7,0,2972,EN,0,0.9,1052,9,9
2008,soja,15900,15900,49290,38594,3100,7,19.2,2993,LN,1,-1.5,922,13,8
2009,soja,18000,18000,55800,43691,3100,1.6,0,3014,LN,0,-0.8,851,17,16
2010,soja,16600,16600,54660,27630,3293,2.3,6.2,3035,EN,1,1.6,1232,8,9
2011,soja,16360,16360,54367,35855,3323,-0.4,0.9,3056,LN,1,-1.6,1086,6,0
2012,soja,17000,17000,33520,25576,1972,-42.8,-40.7,3078,LN,0,-1,862,13,17
2013,soja,16550,16550,56818,52027,3433,-2.2,74.1,3099,N,0,-0.4,1148,7,12
2014,soja,18500,18500,70680,75888,3821,7.3,11.3,3121,N,0,-0.3,873,15,19
2015,soja,18950,18950,66359,63960,3502,-3,-8.3,3143,EN,0,0.6,886,7,15
2016,soja,18950,18950,63910,74622,3373,-7.5,-3.7,3165,EN,1,2.4,1302,10,14
2017,soja,17900,17900,73211,75041,4090,10.7,21.3,3187,LN,0,-1,995,12,9
2018,soja,17900,17900,65013,74830,3632,-2.6,-11.2,3210,LN,0,-1.3,1570,9,1
2019,soja,19700,19700,54170,58942,2750,-26.5,-24.3,3232,EN,0,0.7,861,13,24
2020,soja,19800,19800,74250,130383,3750,0.6,36.4,3255,N,0,0.2,790,11,30
2021,soja,19000,19000,72865,191708,3835,3.9,2.3,3278,LN,0,-1.4,874,9,28
2022,soja,19000,19000,27648,86883,1455,-60,-62.1,3301,LN,0,-1.2,950,16,45
2023,soja,19125,19125,85980,148745,4496,26.5,200,3324,LN,0,-1,1150,9,0
2024,soja,19300,19300,64655,114769,3350,-2.8,-25.5,3347,EN,1,1.5,1012,9,50
1993,trigo,8500,8500,7500,41.0455,882,-9.2,,1173,EN,0,0.7,910,11,6
1994,trigo,4000,4000,5000,600,1250,7.2,41.7,1240,EN,0,0.6,826,8,8
1995,trigo,3500,3500,3906,547,1116,-15.9,-10.7,1309,N,0,-0.1,1195,9,10
1996,trigo,6250,6250,10955,1386,1753,19.8,57.1,1380,N,0,-0.3,1130,9,2
1997,trigo,6240,6240,10934,1367,1752,11.7,0,1451,EN,0,1.3,1212,8,0
1998,trigo,6150,6150,9530,1137,1550,-6.1,-11.6,1520,LN,0,-0.5,1277,6,3
1999,trigo,2400,2400,4320,842,1800,6.3,16.2,1588,LN,0,-1,967,11,3
2000,trigo,1246,351,549,115,1564,-8.9,-13.1,1653,LN,0,-0.5,804,8,6
2001,trigo,2000,2000,4000,1100,2000,17.4,27.9,1717,N,0,-0.1,1078,8,4
2002,trigo,2000,2000,2400,1140,1200,-29.1,-40,1778,EN,0,0.7,874,11,10
2003,trigo,3017,3017,5974,2390,1980,14.6,65,1837,N,0,-0.3,1209,10,12
2004,trigo,3000,3000,5040,1764,1680,-5.6,-15.2,1893,EN,0,0.5,854,9,7
2005,trigo,3350,3350,6643,2325,1983,6.6,18,1946,N,0,0,1001,13,15
