ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2017,feijao,182,182,9,36,49,28.9,,LN,0,133,58,80
2018,feijao,182,182,1,4,5,-85,-88.9,LN,0,273,11,42
2019,feijao,138,138,1,4,7,-79,31.9,EN,0,314,27,70
2020,feijao,257,257,31,109,121,260.2,200,N,0,400,17,81
2021,feijao,257,257,14,60,54,62.3,-54.8,LN,1,237,46,65
2022,feijao,235,235,1,4,4,-87.7,-92.2,LN,0,469,21,18
2023,feijao,257,257,1,5,4,-89.3,-8.6,LN,0,365,25,37
2024,feijao,252,252,15,53,60,51.5,200,EN,1,330,24,79
1986,milho,,400,280,0,700,18.3,,N,0,556,12,2
1987,milho,,1400,235,0,168,-64.6,-76,EN,1,220,45,25
1988,milho,420,420,212,0,505,35.6,200,EN,0,214,32,51
1989,milho,600,600,151,1e-04,252,-12.8,-50.1,LN,1,307,28,15
1990,milho,300,300,27,4e-04,90,-59.3,-64.2,N,0,567,20,4
1991,milho,400,400,80,0.0029,200,17.3,122.2,EN,0,243,20,17
1992,milho,990,100,8,0.002,80,-40.8,-60,EN,1,636,29,8
1994,milho,200,200,60,15,300,145.9,,N,0,294,41,42
1995,milho,1600,1600,26,5,16,-87.9,-94.6,EN,0,170,30,48
1996,milho,1100,1100,165,40,150,-6.8,200,LN,0,221,35,48
1997,milho,506,506,136,20,269,32.2,79.2,N,0,773,32,3
1998,milho,220,220,15,5,68,-71.6,-74.6,EN,1,354,22,62
2000,milho,1300,1300,585,105,450,35,,LN,1,424,11,3
2001,milho,100,100,40,10,400,8.8,-11.1,LN,0,387,36,12
2002,milho,80,20,6,2,300,-22.3,-25,N,0,592,33,2
2003,milho,120,110,55,28,500,27.2,66.7,EN,1,112,32,34
2004,milho,200,200,40,18,200,-45.9,-60,N,0,635,19,4
2005,milho,220,220,92,37,418,24.8,109.1,EN,0,288,26,20
2006,milho,200,200,84,38,420,43.1,0.4,LN,0,307,44,44
2007,milho,100,100,14,7,140,-41.9,-66.7,EN,0,515,23,34
2008,milho,120,120,29,15,242,21.3,72.6,LN,1,108,52,23
2009,milho,100,100,3,2,30,-81.3,-87.6,LN,0,211,40,57
2010,milho,200,200,18,9,90,-27.2,200,EN,1,457,13,56
2011,milho,200,,,,,,,LN,1,385,20,28
2012,milho,300,300,27,15,90,-2.6,,LN,0,173,23,36
2013,milho,304,304,66,33,217,168.3,141.2,LN,0,116,53,72
2014,milho,529,529,19,10,36,-49.7,-83.5,N,0,231,18,21
2015,milho,529,529,381,210,720,1000,200,EN,0,206,31,24
2016,milho,166,,,,,,,EN,1,302,48,78
2017,milho,182,182,5,6,27,-53.2,,LN,0,133,58,80
2018,milho,182,182,5,5,27,-51.2,0,LN,0,273,11,42
2019,milho,92,92,1,1,11,-79.5,-60.4,EN,0,314,27,70
2020,milho,257,257,166,183,646,1175.8,200,N,0,400,17,81
2021,milho,257,257,66,106,257,415.3,-60.2,LN,1,237,46,65
2022,milho,235,235,2,3,9,-83.1,-96.7,LN,0,469,21,18
2023,milho,257,257,2,4,8,-85,-8.6,LN,0,365,25,37
2024,milho,254,254,15,21,59,8.1,200,EN,1,330,24,79
2003,milho1,120,110,55,,500,,,EN,1,112,32,34
2004,milho1,200,200,40,,200,,-60,N,0,635,19,4
2007,milho1,800,320,134,,419,,,EN,0,515,23,34
2005,milho2,220,220,92,,418,-9.7,,EN,0,288,26,20
2006,milho2,200,200,84,,420,17.8,0.4,LN,0,307,44,44
2008,milho2,120,120,29,,242,34.7,,LN,1,108,52,23
2009,milho2,100,100,3,,30,-72.8,-87.6,LN,0,211,40,57
2010,milho2,200,200,18,,90,29.5,200,EN,1,457,13,56
2011,milho2,200,0,0,,,,,LN,1,385,20,28
2012,milho2,300,300,27,,90,-25.5,,LN,0,173,23,36
2013,milho2,304,304,66,,217,80.8,141.2,LN,0,116,53,72
2014,milho2,529,529,19,,36,-65.1,-83.5,N,0,231,18,21
2015,milho2,529,529,381,,720,1070.7,200,EN,0,206,31,24
2016,milho2,166,,,,,,,EN,1,302,48,78
2017,milho2,182,182,5,,27,-9,,LN,0,133,58,80
2018,milho2,182,182,5,,27,423.9,0,LN,0,273,11,42
2019,milho2,92,92,1,,11,-80.1,-60.4,EN,0,314,27,70
2020,milho2,257,257,166,,646,409.2,200,N,0,400,17,81
2021,milho2,257,257,66,,257,90.9,-60.2,LN,1,237,46,65
2022,milho2,235,235,2,,9,-91.6,-96.7,LN,0,469,21,18
2023,milho2,257,257,2,,8,-87.9,-8.6,LN,0,365,25,37
2024,milho2,254,254,15,,59,236.5,200,EN,1,330,24,79
