ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1000,1080,0,1080,29.1,,LN,1,,,
1975,arroz,,1700,1050,0,618,-26.4,-42.8,N,0,,,
1976,arroz,,1900,2280,0,1200,42.1,94.3,LN,0,,,
1977,arroz,,1400,595,0,425,-50.1,-64.6,EN,0,,,
1978,arroz,,1660,598,0,360,-58.1,-15.2,EN,0,,,
1979,arroz,,1010,1252,0,1240,42.5,200,N,0,,,
1980,arroz,,2000,1920,0,960,8.9,-22.6,EN,0,,,
1981,arroz,,2200,660,0,300,-66.5,-68.8,N,0,1113,16,7
1982,arroz,,1000,1200,0,1200,31.5,200,N,0,1621,6,0
1983,arroz,,800,880,0,1100,18.4,-8.3,EN,1,1442,4,1
1984,arroz,,800,600,0,750,-21.1,-31.8,LN,0,1224,6,0
1985,arroz,,1500,1800,0,1200,23,60,LN,0,1200,14,5
1986,arroz,,800,640,0,800,-19.7,-33.3,N,0,1024,10,2
1987,arroz,,1800,1800,0,1000,0.1,25,EN,1,1211,11,0
1988,arroz,1910,1910,1960,0,1026,3.8,2.6,EN,0,1554,7,14
1989,arroz,1013,900,1080,1e-04,1200,22.3,16.9,LN,1,1409,6,2
1990,arroz,600,600,420,0.0015,700,-29.5,-41.7,N,0,1391,9,2
1991,arroz,608,608,760,0.0138,1250,21.4,78.6,EN,0,1400,9,4
1992,arroz,515,515,575,0.1171,1117,3.7,-10.7,EN,1,1519,11,1
1993,arroz,515,465,345,1.1291,742,-34,-33.5,EN,0,1444,7,1
1994,arroz,410,410,530,48,1293,9.2,74.2,N,0,1716,10,1
1995,arroz,810,810,855,143,1056,-15.9,-18.3,EN,0,1296,8,22
1996,arroz,250,250,240,43,960,-27,-9.1,LN,0,1131,7,4
1997,arroz,230,230,390,68,1696,23.7,76.6,N,0,1463,7,0
1998,arroz,250,250,425,121,1700,18.8,0.3,EN,1,1177,10,15
1999,arroz,250,250,425,113,1700,14.5,0,LN,1,1246,7,5
2000,arroz,230,230,466,117,2026,32.6,19.2,LN,1,1528,6,6
2001,arroz,80,80,96,28,1200,-23.3,-40.8,LN,0,1239,14,13
2002,arroz,50,50,60,18,1200,-24.8,0,N,0,1438,13,0
2003,arroz,50,50,70,38,1400,-14.1,16.7,EN,1,1225,10,27
2004,arroz,300,300,510,289,1700,2.2,21.4,N,0,1544,9,8
2005,arroz,300,300,600,210,2000,18.3,17.6,EN,0,1478,8,7
2006,arroz,150,150,270,97,1800,4.7,-10,LN,0,1507,13,13
2007,arroz,150,150,225,105,1500,-14.6,-16.7,EN,0,1665,11,0
2008,arroz,50,50,100,58,2000,11,33.3,LN,1,1450,10,16
2009,arroz,50,50,80,48,1600,-12.9,-20,LN,0,1072,11,13
2010,arroz,160,160,320,166,2000,7.8,25,EN,1,1121,6,0
2011,arroz,150,150,300,156,2000,7.3,0,LN,1,1348,6,8
2012,arroz,150,150,300,161,2000,6.6,0,LN,0,1290,5,1
2013,arroz,30,30,57,37,1900,0.7,-5,LN,0,1201,10,10
2014,arroz,20,20,31,21,1550,-18.1,-18.4,N,0,1083,14,2
2015,arroz,20,20,35,18,1750,-8.2,12.9,EN,0,1070,17,20
2016,arroz,20,20,40,25,2000,3.8,14.3,EN,1,811,12,33
2017,arroz,15,15,32,24,2133,9.5,6.7,LN,0,935,7,12
2018,arroz,15,15,28,19,1867,-5.5,-12.5,LN,0,1120,24,18
2019,arroz,10,10,19,12,1900,-5.5,1.8,EN,0,998,8,11
2020,arroz,10,10,22,21,2200,7.4,15.8,N,0,1170,9,24
2021,arroz,10,10,20,32,2000,-4.4,-9.1,LN,1,1141,12,18
2022,arroz,10,10,19,31,1900,-11.3,-5,LN,0,1129,8,9
2023,arroz,12,12,25,48,2083,-5.1,9.6,LN,0,1230,10,7
2024,arroz,12,12,31,60,2583,14.6,24,EN,1,816,11,43
1974,cana,,105,5150,0,49048,6.8,,LN,1,,,
1975,cana,,7,140,0,20000,-50.3,-59.2,N,0,,,
1976,cana,,8,240,0,30000,-16.7,50,LN,0,,,
1977,cana,,10,300,0,30000,-9,0,EN,0,,,
1978,cana,,10,330,0,33000,4.2,10,EN,0,,,
1979,cana,,10,330,0,33000,4.7,0,N,0,,,
1980,cana,,7,210,0,30000,-6.6,-9.1,EN,0,,,
1981,cana,,10,330,0,33000,6.9,10,N,0,1113,16,7
1982,cana,,7,210,0,30000,-4.6,-9.1,N,0,1621,6,0
1983,cana,,10,300,0,30000,-15.3,0,EN,1,1442,4,1
1984,cana,,15,450,0,30000,-34.2,0,LN,0,1224,6,0
1985,cana,,4,280,0,70000,24.2,133.3,LN,0,1200,14,5
1986,cana,,4,280,0,70000,9.4,0,N,0,1024,10,2
1987,cana,,4,280,0,70000,3,0,EN,1,1211,11,0
1988,cana,4,4,280,0,70000,2.8,0,EN,0,1554,7,14
1989,cana,4,4,240,0,60000,-11.9,-14.3,LN,1,1409,6,2
1990,cana,6,4,200,1e-04,50000,-23,-16.7,N,0,1391,9,2
1996,cana,5,4,100,5,25000,-8.2,,LN,0,1131,7,4
1997,cana,5,4,104,5,26000,5.9,4,N,0,1463,7,0
2008,cana,80,80,2800,98,35000,6.1,,LN,1,1450,10,16
2009,cana,90,90,3240,123,36000,3.7,2.9,LN,0,1072,11,13
2010,cana,100,100,3600,136,36000,-1.1,0,EN,1,1121,6,0
2011,cana,100,100,3600,140,36000,-6,0,LN,1,1348,6,8
2012,cana,100,100,5450,278,54500,35.3,51.4,LN,0,1290,5,1
2024,cana,30,30,2295,344,76500,0.2,,EN,1,816,11,43
1974,feijao,,200,96,0,480,14.4,,LN,1,,,
1975,feijao,,400,76,0,190,-48.9,-60.4,N,0,,,
1976,feijao,,90,38,0,422,27.9,122.2,LN,0,,,
1977,feijao,,80,22,0,275,-6.3,-34.9,EN,0,,,
1978,feijao,,108,19,0,176,-33,-36,EN,0,,,
1979,feijao,,150,75,0,500,110,184.2,N,0,,,
1980,feijao,,225,34,0,151,-31.1,-69.8,EN,0,,,
1981,feijao,,150,30,0,200,-3.1,32.4,N,0,1113,16,7
1982,feijao,,140,42,0,300,49.4,50,N,0,1621,6,0
1983,feijao,,120,22,0,183,-8.4,-38.9,EN,1,1442,4,1
1984,feijao,,100,36,0,360,74.3,96.4,LN,0,1224,6,0
1985,feijao,,150,20,0,133,-37.5,-63,LN,0,1200,14,5
