ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,600,600,3000,23.2625,5000,16.5,,N,0,517,14,2
1994,arroz,600,600,2400,350,4000,-11.1,-20,N,0,907,13,0
1995,arroz,600,600,2400,434,4000,-14.7,0,EN,0,591,13,6
1996,arroz,785,785,3984,874,5075,4.3,26.9,LN,0,582,15,7
1997,arroz,620,620,3100,762,5000,-0.5,-1.5,N,0,551,23,3
1998,arroz,1030,1030,5150,1571,5000,-3.3,0,EN,1,1258,12,1
1999,arroz,1450,1450,8497,2294,5860,10.1,17.2,LN,1,458,17,0
2000,arroz,1364,1364,7502,1809,5500,0.9,-6.1,LN,1,570,17,7
2001,arroz,850,850,5100,1660,6000,9.6,9.1,LN,0,777,8,0
2002,arroz,1250,1250,6008,2041,4806,-12.4,-19.9,N,0,918,9,0
2003,arroz,932,932,4479,2878,4806,-12.5,0,EN,0,1246,16,1
2004,arroz,1155,1155,7491,4048,6486,17.5,35,N,0,585,17,0
2005,arroz,1346,1332,7262,2922,5452,-3.9,-15.9,EN,0,445,13,9
2006,arroz,900,900,5436,1848,6040,2.8,10.8,LN,0,397,18,10
2007,arroz,900,900,5436,1903,6040,-2.9,0,EN,0,700,18,2
2008,arroz,900,900,5436,2468,6040,-8.1,0,LN,1,574,13,6
2009,arroz,1100,1100,7858,3405,7144,3.5,18.3,LN,0,528,14,1
2010,arroz,1100,1100,7858,4039,7144,-0.4,0,EN,1,1108,11,2
2011,arroz,1189,1189,9269,3433,7796,7.2,9.1,LN,1,361,13,6
2012,arroz,650,650,4836,2853,7440,1.8,-4.6,LN,0,438,15,19
2013,arroz,753,753,5873,3690,7799,8.3,4.8,N,0,689,15,6
2014,arroz,800,800,5200,3650,6500,-7.9,-16.7,N,0,1119,12,17
2015,arroz,700,700,4550,3246,6500,-6.8,0,EN,0,890,10,0
2016,arroz,602,602,3913,3214,6500,-5.7,0,EN,1,1070,10,1
2017,arroz,890,890,6453,5153,7251,4.8,11.5,N,0,700,14,2
2018,arroz,440,440,3080,2069,7000,0.3,-3.5,LN,0,632,12,8
2019,arroz,1100,1100,8250,6633,7500,6.3,7.1,EN,0,758,9,6
2020,arroz,900,900,6750,6997,7500,4.8,0,EN,0,696,24,18
2021,arroz,245,245,1664,2845,6792,-6.6,-9.4,LN,0,636,14,8
2022,arroz,170,170,1275,1876,7500,1.2,10.4,LN,0,530,17,21
2023,arroz,140,140,1050,1790,7500,-0.7,0,LN,0,414,18,27
2024,arroz,180,180,1390,2790,7722,0.2,3,EN,1,713,15,13
1993,feijao,50,50,30,0.1105,600,7.9,,N,0,517,14,2
1994,feijao,100,100,40,11,400,-15.9,-33.3,N,0,907,13,0
1995,feijao,150,150,60,28,400,-3.9,0,EN,0,591,13,6
1996,feijao,131,131,58,49,443,17.8,10.7,LN,0,582,15,7
1997,feijao,200,200,70,30,350,-2.2,-20.9,N,0,551,23,3
1998,feijao,200,200,70,39,350,-2.4,0,EN,1,1258,12,1
1999,feijao,200,200,70,22,350,-8.8,0,LN,1,458,17,0
2000,feijao,200,200,70,28,350,-17.5,0,LN,1,570,17,7
2001,feijao,200,200,70,46,350,-30.1,0,LN,0,777,8,0
2002,feijao,400,400,300,366,750,32,114.3,N,0,918,9,0
2003,feijao,400,400,300,249,750,28.5,0,EN,0,1246,16,1
2004,feijao,400,400,300,384,750,28.8,0,N,0,585,17,0
2005,feijao,250,250,90,82,360,-31.7,-52,EN,0,445,13,9
2006,feijao,300,300,120,116,400,-15.4,11.1,LN,0,397,18,10
2007,feijao,300,300,120,192,400,-10.6,0,EN,0,700,18,2
2008,feijao,300,300,108,198,360,-16.2,-10,LN,1,574,13,6
2009,feijao,300,300,129,268,430,-8.1,19.4,LN,0,528,14,1
2010,feijao,300,300,210,279,700,35,62.8,EN,1,1108,11,2
2011,feijao,300,300,180,204,600,5.7,-14.3,LN,1,361,13,6
2013,feijao,250,250,150,304,600,-10.7,,N,0,689,15,6
2014,feijao,400,400,320,736,800,19,33.3,N,0,1119,12,17
2015,feijao,200,200,132,288,660,-1.4,-17.5,EN,0,890,10,0
2016,feijao,100,100,66,188,660,-3,0,EN,1,1070,10,1
2017,feijao,150,150,99,268,660,-4.8,0,N,0,700,14,2
2018,feijao,100,60,40,87,667,-7.8,1,LN,0,632,12,8
2019,feijao,50,50,60,168,1200,60,80,EN,0,758,9,6
2020,feijao,100,100,120,280,1200,56.7,0,EN,0,696,24,18
2021,feijao,100,100,90,431,900,15.7,-25,LN,0,636,14,8
2022,feijao,100,100,90,412,900,15.1,0,LN,0,530,17,21
2023,feijao,60,60,45,211,750,-4,-16.7,LN,0,414,18,27
2024,feijao,60,60,42,250,700,-9.5,-6.7,EN,1,713,15,13
1993,milho,1500,1500,1800,7.596,1200,-27.2,,N,0,517,14,2
1994,milho,1000,1000,2400,167,2400,56.9,100,N,0,907,13,0
1995,milho,1000,1000,1600,149,1600,9.1,-33.3,EN,0,591,13,6
1996,milho,1796,1796,2651,461,1476,2.3,-7.7,LN,0,582,15,7
1997,milho,800,800,560,61,700,-52.3,-52.6,N,0,551,23,3
1998,milho,1000,1000,1600,208,1600,5.1,128.6,EN,1,1258,12,1
1999,milho,900,900,810,138,900,-45,-43.8,LN,1,458,17,0
2000,milho,900,900,810,166,900,-49.2,0,LN,1,570,17,7
2001,milho,400,400,1200,191,3000,53.9,200,LN,0,777,8,0
2002,milho,800,800,2000,526,2500,19.5,-16.7,N,0,918,9,0
2003,milho,1500,1500,3750,1181,2500,23.3,0,EN,0,1246,16,1
2004,milho,1500,1500,3750,1250,2500,30,0,N,0,585,17,0
2005,milho,3200,3200,1920,612,600,-64.9,-76,EN,0,445,13,9
2006,milho,3000,3000,1440,348,480,-67.4,-20,LN,0,397,18,10
2007,milho,3000,3000,4500,1800,1500,13.2,200,EN,0,700,18,2
2008,milho,3000,3000,4500,1593,1500,22.5,0,LN,1,574,13,6
2009,milho,3000,3000,4500,1425,1500,15,0,LN,0,528,14,1
2010,milho,3000,3000,4500,1719,1500,4,0,EN,1,1108,11,2
2011,milho,2000,2000,3000,1356,1500,-5.9,0,LN,1,361,13,6
2012,milho,2000,800,864,389,1080,-38.9,-28,LN,0,438,15,19
2013,milho,2500,2500,6250,2813,2500,25.7,131.5,N,0,689,15,6
2014,milho,2400,2400,5280,2022,2200,0.1,-12,N,0,1119,12,17
