ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,480,288,0,600,-10.8,,LN,1,,,
1975,arroz,,670,603,0,900,29.9,50,LN,0,,,
1976,arroz,,800,600,0,750,5,-16.7,LN,1,,,
1977,arroz,,820,590,0,720,-2.6,-4.1,EN,0,,,
1978,arroz,,950,1048,0,1103,43.7,53.3,EN,0,,,
1979,arroz,,1100,630,0,573,-28.3,-48.1,N,0,,,
1980,arroz,,1400,368,0,263,-68.3,-54.1,EN,0,,,
1981,arroz,,1360,1118,0,822,-4.5,200,N,0,893,16,23
1982,arroz,,1800,1213,0,674,-24.6,-18,N,0,616,22,23
1983,arroz,,1870,1136,0,607,-34.2,-9.9,EN,1,676,14,48
1984,arroz,,550,585,0,1064,10.4,75.1,LN,0,692,11,28
1985,arroz,,700,960,0,1371,35,28.9,LN,0,872,10,41
1986,arroz,,550,625,0,1136,7.7,-17.1,N,0,866,10,2
1987,arroz,,842,706,0,838,-21.9,-26.2,EN,0,630,16,24
1988,arroz,168,168,322,0,1917,77.1,128.6,EN,0,689,8,32
1989,arroz,168,168,322,0,1917,76.7,0,LN,1,679,14,33
1990,arroz,427,427,182,8e-04,426,-60.7,-77.8,N,0,875,22,15
1991,arroz,999,999,847,0.0148,848,-19.3,98.9,N,0,640,11,11
1992,arroz,1800,1800,414,0.0951,230,-76.8,-72.9,EN,1,863,23,40
1993,arroz,4052,4052,4314,32.9433,1065,11,200,N,0,945,21,32
1994,arroz,5750,5750,6720,1431,1169,23.9,9.8,N,0,864,16,35
1995,arroz,6130,6130,8649,1730,1411,52.8,20.7,EN,0,720,26,52
1996,arroz,980,980,913,200,932,-0.4,-34,LN,0,833,9,32
1997,arroz,2108,2108,1897,417,900,-9.8,-3.4,N,0,826,8,13
1998,arroz,1176,1176,353,107,300,-72.4,-66.6,EN,1,592,12,44
1999,arroz,2755,2755,3590,969,1303,10.7,200,LN,1,815,17,32
2000,arroz,3981,3981,6302,1462,1583,22.2,21.5,LN,1,842,24,24
2001,arroz,1810,1810,1738,452,960,-33.8,-39.3,LN,0,550,13,24
2002,arroz,1280,1280,438,175,342,-78.7,-64.4,N,0,1035,10,51
2003,arroz,1170,1170,2553,1363,2182,26.7,200,EN,0,849,24,61
2004,arroz,1491,1491,2635,2082,1767,-4.1,-19,N,0,1344,11,66
2005,arroz,3390,3390,8021,3994,2366,19.1,33.9,EN,0,967,20,55
2006,arroz,3050,2986,6357,2670,2129,3.1,-10,LN,0,952,24,58
2007,arroz,3295,2695,4796,3165,1780,-13,-16.4,EN,0,766,13,60
