ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,100,90,0,900,1.8,,LN,1,,,
1975,arroz,,95,86,0,905,2.3,0.6,N,0,,,
1976,arroz,,85,54,0,635,-29.5,-29.8,LN,0,,,
1977,arroz,,85,92,0,1082,15.9,70.4,EN,0,,,
1978,arroz,,80,86,0,1075,9.4,-0.7,EN,0,,,
1979,arroz,,71,77,0,1085,3.4,0.9,N,0,,,
1980,arroz,,71,77,0,1085,-4.2,0,EN,0,,,
1981,arroz,,71,77,0,1085,-11.9,0,N,0,976,20,7
1982,arroz,,40,72,0,1800,33.9,66,N,0,1558,11,0
1983,arroz,,92,100,0,1087,-26.2,-39.6,EN,1,1265,7,6
1984,arroz,,100,148,0,1480,-9.6,36.2,LN,0,919,12,1
1985,arroz,,110,220,0,2000,9.5,35.1,LN,0,1484,16,2
1986,arroz,,170,355,0,2088,4.9,4.4,N,0,892,11,0
1987,arroz,,148,304,0,2054,-3.6,-1.6,EN,1,740,23,7
1988,arroz,153,153,360,0,2353,3.9,14.6,EN,0,1206,14,10
1989,arroz,173,173,455,1e-04,2630,10.5,11.8,LN,1,965,11,0
1990,arroz,173,173,350,0.0018,2023,-18.4,-23.1,N,0,971,13,5
1991,arroz,210,210,500,0.0177,2381,-7.2,17.7,EN,0,1301,19,2
1992,arroz,240,240,600,0.1627,2500,-5,5,EN,1,1224,11,0
1993,arroz,190,190,560,3.1044,2947,10,17.9,EN,0,959,8,0
1994,arroz,190,190,560,85,2947,8.7,0,N,0,1221,15,2
1995,arroz,180,180,404,72,2244,-17.7,-23.8,EN,0,1109,11,16
1996,arroz,54,54,216,31,4000,47.9,78.2,LN,0,1332,11,4
1997,arroz,190,190,545,124,2868,7.4,-28.3,N,0,1576,15,0
1998,arroz,70,70,171,47,2443,-7.4,-14.8,EN,1,1060,17,18
1999,arroz,45,45,117,29,2600,0.6,6.4,LN,1,940,10,3
2000,arroz,45,45,117,29,2600,2.2,0,LN,1,1284,10,3
2001,arroz,35,35,82,23,2343,-7.1,-9.9,LN,0,795,14,10
2002,arroz,20,0,0,0,,,,N,0,1285,14,0
2003,arroz,4,4,10,5,2500,0.5,,EN,1,1198,20,6
2004,arroz,4,4,10,5,2500,0.9,0,N,0,1201,11,4
2005,arroz,4,4,10,4,2500,1.2,0,EN,0,1150,8,0
2006,arroz,5,5,12,5,2400,-2.1,-4,LN,0,991,26,10
2007,arroz,4,4,10,6,2500,3.1,4.2,EN,0,1133,18,0
2008,arroz,5,5,12,7,2400,0.4,-4,LN,1,979,17,9
2009,arroz,6,6,15,11,2500,6.3,4.2,LN,0,1205,14,13
2010,arroz,6,6,14,10,2333,1.1,-6.7,EN,1,1082,11,4
2011,arroz,6,6,13,10,2167,-3.9,-7.1,LN,1,1240,19,5
2012,arroz,6,6,13,8,2167,-1.3,0,LN,0,1254,26,3
1974,cana,,50,2000,0,40000,0,,LN,1,,,
1975,cana,,40,1600,0,40000,0,0,N,0,,,
1976,cana,,33,1320,0,40000,0,0,LN,0,,,
1977,cana,,33,1320,0,40000,0,0,EN,0,,,
1978,cana,,26,1040,0,40000,0,0,EN,0,,,
1979,cana,,15,600,0,40000,0,0,N,0,,,
1980,cana,,15,600,0,40000,0,0,EN,0,,,
1981,cana,,15,600,0,40000,0,0,N,0,976,20,7
1982,cana,,18,720,0,40000,0,0,N,0,1558,11,0
1983,cana,,13,520,0,40000,0,0,EN,1,1265,7,6
1984,cana,,70,2800,0,40000,0,0,LN,0,919,12,1
1985,cana,,70,2800,0,40000,0,0,LN,0,1484,16,2
1986,cana,,70,2800,0,40000,0,0,N,0,892,11,0
1987,cana,,70,2800,0,40000,0,0,EN,1,740,23,7
1988,cana,70,70,2800,0,40000,0.1,0,EN,0,1206,14,10
1989,cana,70,70,2800,0,40000,0.1,0,LN,1,965,11,0
1990,cana,120,120,4800,0.0017,40000,0.1,0,N,0,971,13,5
1991,cana,140,140,5600,0.0056,40000,0,0,EN,0,1301,19,2
1992,cana,80,80,3200,0.0838,40000,-0.4,0,EN,1,1224,11,0
1993,cana,80,80,3200,2.3273,40000,-1.4,0,EN,0,959,8,0
1994,cana,70,70,2800,28,40000,-2.8,0,N,0,1221,15,2
1995,cana,70,70,3500,70,50000,19.5,25,EN,0,1109,11,16
1996,cana,241,241,9399,141,39000,-8.6,-22,LN,0,1332,11,4
1997,cana,242,242,9467,237,39120,-11.6,0.3,N,0,1576,15,0
1998,cana,180,180,10800,185,60000,29.3,53.4,EN,1,1060,17,18
1999,cana,35,35,2100,46,60000,24.8,0,LN,1,940,10,3
2000,cana,35,35,2100,53,60000,21.6,0,LN,1,1284,10,3
2001,cana,85,85,4250,149,50000,-1.7,-16.7,LN,0,795,14,10
2002,cana,85,85,4420,124,52000,-0.5,4,N,0,1285,14,0
2003,cana,60,60,3120,172,52000,-2.4,0,EN,1,1198,20,6
2004,cana,60,60,3300,175,55000,1.8,5.8,N,0,1201,11,4
2005,cana,48,48,2640,185,55000,0.6,0,EN,0,1150,8,0
2006,cana,72,72,3960,238,55000,-0.2,0,LN,0,991,26,10
2007,cana,72,72,3960,269,55000,-0.4,0,EN,0,1133,18,0
2008,cana,70,70,3850,300,55000,-0.2,0,LN,1,979,17,9
2009,cana,80,80,4400,440,55000,0.5,0,LN,0,1205,14,13
2010,cana,80,80,4320,470,54000,-0.2,-1.8,EN,1,1082,11,4
2011,cana,80,80,4320,475,54000,1.4,0,LN,1,1240,19,5
2012,cana,150,150,7500,383,50000,-4.3,-7.4,LN,0,1254,26,3
2013,cana,150,150,7500,413,50000,-2.1,0,LN,0,756,13,16
2014,cana,150,150,7500,525,50000,0.5,0,N,0,834,14,6
2015,cana,120,120,6000,450,50000,3.7,0,EN,0,698,18,19
2016,cana,120,120,6000,480,50000,7.5,0,EN,1,955,21,27
2017,cana,30,30,900,90,30000,-32.8,-40,LN,0,934,15,5
2018,cana,30,30,900,90,30000,-29.5,0,LN,0,1117,18,6
2019,cana,39,39,1170,117,30000,-25.6,0,EN,0,955,9,10
2020,cana,48,48,1680,176,35000,-7.6,16.7,N,0,1473,16,11
2021,cana,40,40,1280,208,32000,-9.3,-8.6,LN,1,957,18,8
2022,cana,35,35,1155,193,33000,1.5,3.1,LN,0,1269,22,4
2023,cana,30,30,1050,179,35000,18.4,6.1,LN,0,1145,13,0
2024,cana,29,29,928,162,32000,21.2,-8.6,EN,1,893,14,13
1974,feijao,,40,11,0,275,-12.8,,LN,1,,,
1975,feijao,,40,12,0,300,-6.6,9.1,N,0,,,
1976,feijao,,59,14,0,237,-28.1,-20.9,LN,0,,,
1977,feijao,,60,30,0,500,46.7,110.7,EN,0,,,
1978,feijao,,48,23,0,479,35.4,-4.2,EN,0,,,
1979,feijao,,27,10,0,370,0.2,-22.7,N,0,,,
1980,feijao,,334,119,0,356,-8.2,-3.8,EN,0,,,
1981,feijao,,82,35,0,427,4.4,19.8,N,0,976,20,7
1982,feijao,,140,76,0,543,25.7,27.2,N,0,1558,11,0
1983,feijao,,135,49,0,363,-20.7,-33.1,EN,1,1265,7,6
1984,feijao,,260,92,0,354,-27,-2.5,LN,0,919,12,1
1985,feijao,,261,137,0,525,2.3,48.3,LN,0,1484,16,2
1986,feijao,,167,79,0,473,-13.3,-9.9,N,0,892,11,0
1987,feijao,,180,124,0,689,17,45.6,EN,1,740,23,7
1988,feijao,230,220,143,0,650,1.7,-5.6,EN,0,1206,14,10
1989,feijao,290,220,135,0,614,-11.3,-5.6,LN,1,965,11,0
1990,feijao,290,290,206,0.0033,710,-3.8,15.8,N,0,971,13,5
1991,feijao,190,170,155,0.0121,912,16.4,28.4,EN,0,1301,19,2
1992,feijao,120,95,91,0.0702,958,15.4,5.1,EN,1,1224,11,0
1993,feijao,200,200,186,3.1738,930,6.6,-2.9,EN,0,959,8,0
1994,feijao,200,200,141,71,705,-21.8,-24.2,N,0,1221,15,2
1995,feijao,200,200,165,82,825,-10.5,17,EN,0,1109,11,16
1996,feijao,90,90,31,21,344,-63.8,-58.2,LN,0,1332,11,4
1997,feijao,140,140,172,99,1229,23.8,200,N,0,1576,15,0
1998,feijao,222,222,232,229,1045,1.4,-14.9,EN,1,1060,17,18
1999,feijao,130,130,137,100,1054,-2.4,0.8,LN,1,940,10,3
2000,feijao,130,130,137,82,1054,-8.6,0,LN,1,1284,10,3
2001,feijao,98,98,79,77,806,-35.4,-23.5,LN,0,795,14,10
2002,feijao,93,78,80,89,1026,-23.6,27.2,N,0,1285,14,0
2003,feijao,60,60,83,107,1383,-2.5,34.9,EN,1,1198,20,6
2004,feijao,61,61,92,100,1508,1.1,9,N,0,1201,11,4
2005,feijao,55,55,89,128,1618,2.8,7.3,EN,0,1150,8,0
2006,feijao,50,50,81,97,1620,-0.5,0.1,LN,0,991,26,10
2007,feijao,47,47,83,144,1766,6.7,9,EN,0,1133,18,0
2008,feijao,47,47,82,223,1745,4.4,-1.2,LN,1,979,17,9
2009,feijao,48,48,83,94,1729,3.8,-0.9,LN,0,1205,14,13
2010,feijao,46,46,72,87,1565,-3.5,-9.5,EN,1,1082,11,4
2011,feijao,46,46,72,130,1565,0.6,0,LN,1,1240,19,5
2012,feijao,34,34,53,136,1559,3.7,-0.4,LN,0,1254,26,3
2013,feijao,20,20,25,65,1250,-14.7,-19.8,LN,0,756,13,16
2014,feijao,20,20,25,38,1250,-12.3,0,N,0,834,14,6
2015,feijao,25,25,30,69,1200,-13.2,-4,EN,0,698,18,19
2016,feijao,25,25,24,91,960,-28.2,-20,EN,1,955,21,27
2017,feijao,13,13,26,78,2000,55.5,108.3,LN,0,934,15,5
2018,feijao,15,15,25,68,1667,35.1,-16.7,LN,0,1117,18,6
2019,feijao,15,15,23,92,1533,29.9,-8,EN,0,955,9,10
2020,feijao,12,12,14,56,1167,3.9,-23.9,N,0,1473,16,11
2021,feijao,15,15,18,86,1200,12.7,2.9,LN,1,957,18,8
2022,feijao,10,10,10,50,1000,-0.5,-16.7,LN,0,1269,22,4
2023,feijao,35,35,31,151,886,-6,-11.4,LN,0,1145,13,0
2024,feijao,35,35,29,145,829,-5.6,-6.5,EN,1,893,14,13
1974,milho,,380,410,0,1079,-5.1,,LN,1,,,
1975,milho,,410,443,0,1080,-14.4,0.1,N,0,,,
1976,milho,,405,306,0,756,-45.3,-30.1,LN,0,,,
1977,milho,,420,840,0,2000,33.6,164.7,EN,0,,,
1978,milho,,460,920,0,2000,24.5,0,EN,0,,,
1979,milho,,436,872,0,2000,16.9,0,N,0,,,
1980,milho,,436,872,0,2000,10.3,0,EN,0,,,
1981,milho,,436,872,0,2000,4.7,0,N,0,976,20,7
1982,milho,,380,760,0,2000,-0.2,0,N,0,1558,11,0
1983,milho,,380,760,0,2000,-4.6,0,EN,1,1265,7,6
1984,milho,,300,480,0,1600,-26.3,-20,LN,0,919,12,1
1985,milho,,470,1128,0,2400,7.9,50,LN,0,1484,16,2
1986,milho,,450,958,0,2129,-7.2,-11.3,N,0,892,11,0
1987,milho,,400,480,0,1200,-50.2,-43.6,EN,1,740,23,7
1988,milho,350,350,1050,0,3000,17.6,150,EN,0,1206,14,10
1989,milho,300,300,900,1e-04,3000,11.6,0,LN,1,965,11,0
1990,milho,270,270,405,0.0016,1500,-46.1,-50,N,0,971,13,5
1991,milho,500,500,1500,0.0263,3000,5.8,100,EN,0,1301,19,2
1992,milho,500,500,1500,0.3359,3000,4.6,0,EN,1,1224,11,0
1993,milho,750,750,2625,12.0047,3500,20.5,16.7,EN,0,959,8,0
1994,milho,800,800,2800,243,3500,20.6,0,N,0,1221,15,2
1995,milho,800,800,1440,187,1800,-37.1,-48.6,EN,0,1109,11,16
1996,milho,441,441,877,132,1989,-30.4,10.5,LN,0,1332,11,4
1997,milho,1000,1000,2500,349,2500,-13.7,25.7,N,0,1576,15,0
1998,milho,900,900,2934,438,3260,11,30.4,EN,1,1060,17,18
1999,milho,300,300,900,141,3000,0.3,-8,LN,1,940,10,3
2000,milho,300,300,990,201,3300,7.7,10,LN,1,1284,10,3
2001,milho,300,300,750,150,2500,-20.8,-24.2,LN,0,795,14,10
