ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1990,arroz,200,200,360,0.0019,1800,0.6,,1070,N,0,0,972,9,0
1991,arroz,100,60,24,6e-04,400,-75.8,-77.8,1120,EN,0,0.5,947,11,0
1992,arroz,100,100,150,0.0385,1500,-3.7,200,1171,EN,1,2.1,1045,10,0
1993,arroz,100,100,150,0.9585,1500,-0.1,0,1225,N,0,0.3,745,6,0
1994,arroz,100,100,150,18,1500,0,0,1282,N,0,0.3,1090,7,0
1995,arroz,100,100,150,23,1500,-0.1,0,1341,EN,0,1.4,1037,10,0
1996,arroz,55,55,67,14,1218,-19,-18.8,1403,LN,0,-0.9,1153,12,0
1997,arroz,55,55,83,17,1509,0,23.9,1467,N,0,-0.3,957,16,0
1998,arroz,55,55,83,22,1509,0,0,1535,EN,1,2.3,1896,6,0
1999,arroz,55,55,83,25,1509,0.2,0,1606,LN,1,-1.6,737,9,0
2000,arroz,30,30,45,14,1500,-0.2,-0.6,1680,LN,1,-1.6,763,9,0
2001,arroz,20,20,30,7,1500,0,0,1757,LN,0,-0.7,1133,5,0
2003,arroz,20,20,30,18,1500,0.1,,1923,EN,0,1.2,1108,5,0
2004,arroz,20,20,30,18,1500,0,0,2012,N,0,0.3,785,8,0
2005,arroz,5,,,,,,,,EN,0,0.7,719,11,0
2006,arroz,5,5,60,16,12000,742.2,,2201,LN,0,-0.8,796,12,0
2007,arroz,5,5,10,4,2000,46.3,-83.3,2303,EN,0,0.9,996,10,0
2008,arroz,5,5,12,4,2400,85.8,20,2409,LN,1,-1.5,807,9,0
2009,arroz,5,5,6,3,1200,0,-50,2520,LN,0,-0.8,896,7,0
2010,arroz,5,5,13,5,2600,138.3,116.7,2636,EN,1,1.6,1098,11,0
2000,cana,4,4,72,3,18000,,,,LN,1,-1.7,763,9,0
2001,cana,4,4,72,6,18000,,0,,LN,0,-0.6,1133,5,0
2002,cana,4,4,72,5,18000,,0,,N,0,-0.1,954,8,0
2003,cana,4,4,72,3,18000,,0,,EN,0,0.9,1108,5,0
2004,cana,4,4,72,4,18000,,0,,N,0,0.3,785,8,0
2005,cana,8,8,96,5,12000,,-33.3,,EN,0,0.6,719,11,0
2006,cana,16,16,240,12,15000,,25,,LN,0,-0.9,796,12,0
2007,cana,20,20,300,30,15000,,0,,EN,0,0.6,996,10,0
2008,cana,30,30,450,36,15000,,0,,LN,1,-1.6,807,9,0
2009,cana,30,30,450,56,15000,,0,,LN,0,-0.9,896,7,0
1990,feijao,4700,4700,5373,0.0705,1143,-2.6,,720,N,0,0,972,9,0
1991,feijao,4700,4500,1350,0.0695,300,-72.4,-73.8,741,EN,0,0.5,947,11,0
1992,feijao,4500,4500,5400,2.9847,1200,18.2,200,763,EN,1,2.1,1045,10,0
1993,feijao,4500,4500,4050,63.5778,900,-6.6,-25,786,N,0,0.3,745,6,0
1994,feijao,4500,3500,3150,1150,900,-3,0,810,N,0,0.3,1090,7,0
1995,feijao,4300,4300,3096,1187,720,-20.7,-20,834,EN,0,1.4,1037,10,0
1996,feijao,1650,1578,1612,661,1022,13.1,41.9,859,LN,0,-0.9,1153,12,0
1997,feijao,1578,1578,1012,478,641,-30.8,-37.2,885,N,0,-0.3,957,16,0
1998,feijao,1578,1578,1646,1103,1043,8.5,62.6,912,EN,1,2.3,1896,6,0
1999,feijao,1572,1572,1648,956,1048,3.9,0.5,939,LN,1,-1.6,737,9,0
2000,feijao,1567,1567,1520,851,970,-9,-7.5,967,LN,1,-1.6,763,9,0
2001,feijao,1500,1500,1800,1440,1200,11.8,23.7,996,LN,0,-0.7,1133,5,0
2002,feijao,1200,1200,1296,1490,1080,9.7,-10,1026,N,0,-0.3,954,8,0
2003,feijao,1400,1400,1680,2016,1200,34.1,11.1,1057,EN,0,1.2,1108,5,0
2004,feijao,1400,1400,672,560,480,-40.9,-60,1089,N,0,0.3,785,8,0
2005,feijao,900,800,320,347,400,-47.2,-16.7,1121,EN,0,0.7,719,11,0
2006,feijao,900,700,420,385,600,-24.5,50,1155,LN,0,-0.8,796,12,0
2007,feijao,1500,1200,2880,1728,2400,178.5,200,1190,EN,0,0.9,996,10,0
2008,feijao,600,600,1260,2940,2100,109.5,-12.5,1226,LN,1,-1.5,807,9,0
2009,feijao,1000,1000,1308,1524,1308,8.4,-37.7,1262,LN,0,-0.8,896,7,0
2010,feijao,800,800,1320,1218,1650,19.3,26.1,1300,EN,1,1.6,1098,11,0
2011,feijao,800,800,1116,1402,1395,-7.9,-15.5,1339,LN,1,-1.6,1168,9,0
2012,feijao,500,500,700,1750,1400,-14.2,0.4,1379,LN,0,-1,757,8,0
2013,feijao,500,500,900,2520,1800,4.2,28.6,1421,N,0,-0.4,849,12,0
2014,feijao,500,500,900,1170,1800,-0.3,0,1464,N,0,-0.3,914,11,0
2015,feijao,300,300,576,1210,1920,2.4,6.7,1508,EN,0,0.6,1067,12,0
2016,feijao,150,150,285,855,1900,-1.2,-1,1553,EN,1,2.4,1243,14,0
2017,feijao,50,50,105,263,2100,9.7,10.5,1599,LN,0,-1,829,10,0
2018,feijao,50,50,90,135,1800,-4.8,-14.3,1647,LN,0,-1.3,933,10,0
2019,feijao,50,50,94,301,1880,0.6,4.4,1697,EN,0,0.7,979,13,0
2020,feijao,50,50,55,193,1100,-40,-41.5,1748,N,0,0.2,855,12,0
2021,feijao,50,50,76,291,1520,-15.3,38.2,1800,LN,0,-1.4,759,14,1
2022,feijao,150,150,243,1008,1620,-7,6.6,1854,LN,0,-1.2,843,8,0
2023,feijao,70,70,118,484,1686,0,4.1,1910,LN,0,-1,952,7,0
2024,feijao,100,100,180,689,1800,11.1,6.8,1967,EN,1,1.5,1735,8,2
1990,milho,3000,3000,6660,0.0288,2220,13.8,,1402,N,0,0,972,9,0
1991,milho,4000,4000,1600,0.0388,400,-80.6,-82,1529,EN,0,0.5,947,11,0
1992,milho,4000,4000,7580,1.6538,1895,-12.9,200,1667,EN,1,2.1,1045,10,0
1993,milho,4000,4000,8400,36.1353,2100,-8.6,10.8,1815,N,0,0.3,745,6,0
1994,milho,4000,4000,9600,778,2400,-1,14.3,1972,N,0,0.3,1090,7,0
1995,milho,4000,4000,9600,1011,2400,-6.3,0,2139,EN,0,1.4,1037,10,0
1996,milho,2251,2251,6446,838,2864,6.1,19.3,2313,LN,0,-0.9,1153,12,0
1997,milho,2251,2251,6753,905,3000,4.7,4.8,2493,N,0,-0.3,957,16,0
1998,milho,2251,2251,6853,959,3044,0.8,1.5,2677,EN,1,2.3,1896,6,0
1999,milho,2400,2400,7200,1512,3000,-2.2,-1.5,2865,LN,1,-1.6,737,9,0
2000,milho,2400,2400,7200,1512,3000,-2.6,0,3056,LN,1,-1.6,763,9,0
2001,milho,2400,2400,8064,1210,3360,6.7,12,3251,LN,0,-0.7,1133,5,0
2002,milho,2400,2400,7680,1690,3200,-1.9,-4.8,3450,N,0,-0.3,954,8,0
2003,milho,2400,2400,11520,3168,4800,39.8,50,3654,EN,0,1.2,1108,5,0
2004,milho,3500,2200,6270,2088,2850,-25,-40.6,3865,N,0,0.3,785,8,0
2005,milho,3500,2100,5040,670,2400,-42.9,-15.8,4083,EN,0,0.7,719,11,0
2006,milho,3400,3200,9420,1884,2944,-36.6,22.7,4309,LN,0,-0.8,796,12,0
2007,milho,3000,3000,16680,3086,5560,9.5,88.9,4539,EN,0,0.9,996,10,0
2008,milho,3000,3000,16560,6061,5520,2.4,-0.7,4773,LN,1,-1.5,807,9,0
2009,milho,2800,2800,15624,4687,5580,-2,1.1,5006,LN,0,-0.8,896,7,0
2010,milho,2800,2800,16800,4368,6000,0.9,7.5,5233,EN,1,1.6,1098,11,0
2011,milho,2800,2800,16800,6972,6000,-2,0,5450,LN,1,-1.6,1168,9,0
2012,milho,2600,2600,15600,5772,6000,-4.2,0,5652,LN,0,-1,757,8,0
