ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,135,239,0,1770,6.2,,LN,1,,,
1975,arroz,,153,275,0,1797,8.8,1.5,LN,0,,,
1976,arroz,,181,181,0,1000,-38.8,-44.4,LN,1,,,
1977,arroz,,185,333,0,1800,11.7,80,EN,0,,,
1978,arroz,,200,269,0,1345,-15.2,-25.3,EN,0,,,
1979,arroz,,250,450,0,1800,15.5,33.8,N,0,,,
1980,arroz,,116,218,0,1879,23.1,4.4,EN,0,,,
1981,arroz,,51,116,0,2275,52.2,21,N,0,644,35,22
1982,arroz,,250,225,0,900,-38.3,-60.4,N,0,373,54,56
1983,arroz,,46,13,0,283,-80.1,-68.6,EN,1,507,30,45
1984,arroz,,13,17,0,1308,-3.9,200,LN,0,417,50,61
1985,arroz,,178,276,0,1551,20.8,18.6,LN,0,970,20,43
1986,arroz,,598,1076,0,1799,47.1,16,N,0,979,15,12
1987,arroz,,134,134,0,1000,-15.2,-44.4,EN,0,550,27,30
1988,arroz,938,573,1146,0,2000,75.8,100,EN,0,480,61,84
1989,arroz,900,900,540,1e-04,600,-46,-70,LN,1,692,19,26
1990,arroz,1000,1000,700,0.0037,700,-37.1,16.7,N,0,628,17,17
1991,arroz,1000,1000,1500,0.033,1500,32.8,114.3,N,0,572,22,50
1992,arroz,1000,800,124,0.0338,155,-86.4,-89.7,EN,1,586,48,54
1993,arroz,1000,100,45,0.252,450,-60.9,190.3,N,0,353,26,65
1994,arroz,1000,1000,2200,330,2200,88.4,200,N,0,591,18,65
1995,arroz,1050,1050,2205,476,2100,77.3,-4.5,EN,0,616,47,46
1996,arroz,1200,1200,1440,317,1200,-1.5,-42.9,LN,0,626,29,53
1997,arroz,1220,1220,1543,393,1265,-0.5,5.4,N,0,660,12,34
1998,arroz,1000,1000,405,115,405,-69,-68,EN,1,546,22,60
