ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1976,arroz,,3,6,0,2000,,,,N,0,-0.3,,,
1977,arroz,,2,4,0,2000,,0,,EN,0,0.5,,,
1978,arroz,,2,4,0,2000,,0,,N,0,0.1,,,
1974,cana,,130,5200,0,40000,6.5,,38037,LN,1,-1.5,,,
1975,cana,,140,7000,0,50000,26.2,25,39300,N,0,-0.1,,,
1976,cana,,345,10271,0,29771,-28.5,-40.5,40623,LN,0,-1,,,
1977,cana,,327,13080,0,40000,-8.5,34.4,42039,EN,0,1,,,
1978,cana,,296,12000,0,40541,-11.2,1.4,43599,EN,0,0.9,,,
1979,cana,,196,7840,0,40000,-16,-1.3,45359,N,0,0.2,,,
1980,cana,,228,12815,0,56206,13.6,40.5,47370,EN,0,0.6,,,
1981,cana,,92,5060,0,55000,7.4,-2.1,49647,N,0,0,679,8,0
1982,cana,,80,4400,0,55000,3.1,0,52132,N,0,0.1,401,18,0
1983,cana,,80,4400,0,55000,-0.6,0,54661,EN,1,2.5,421,10,0
1984,cana,,50,2750,0,55000,-1.9,0,56936,LN,0,-0.5,307,15,0
1985,cana,,50,2750,0,55000,-2.2,0,58536,LN,0,-0.8,859,11,0
1986,cana,,50,2750,0,55000,-2.1,0,58994,N,0,-0.3,551,25,0
1987,cana,,50,2750,0,55000,-2.9,0,57933,EN,1,1.6,649,7,0
1988,cana,50,50,2750,0,55000,-2.4,0,55228,EN,0,0.7,432,31,0
1989,cana,50,50,2750,1e-04,55000,1.9,0,51099,LN,1,-1.7,289,12,0
1990,cana,50,50,2750,0.0024,55000,8.6,0,46071,N,0,0.2,353,17,0
1991,cana,50,50,2750,0.0062,55000,16.6,0,40820,EN,0,0.6,337,15,0
1992,cana,50,50,2750,0.0948,55000,32.5,0,35967,EN,1,2.3,646,22,0
1993,cana,30,30,600,0.7524,20000,-44.4,-63.6,31959,EN,0,0.5,145,22,0
1994,cana,30,30,600,8,20000,-39.1,0,29036,N,0,0.3,470,12,0
1995,cana,30,30,600,10,20000,-33.9,0,27283,EN,0,1.3,326,10,0
1996,cana,50,50,1450,28,29000,0,45,26703,LN,0,-0.9,453,22,0
1997,cana,50,50,1450,29,29000,0,0,27263,N,0,-0.2,538,14,0
1998,cana,50,50,1250,21,25000,-16.4,-13.8,28904,EN,1,2.2,236,23,0
1999,cana,50,50,2000,38,40000,27.1,60,31520,LN,1,-1.5,323,19,0
2000,cana,50,50,2000,56,40000,21.6,0,34905,LN,1,-1.7,554,15,0
2001,cana,50,50,2000,60,40000,17.4,0,38730,LN,0,-0.6,309,19,0
2002,cana,50,50,2000,60,40000,13.7,0,42587,N,0,-0.1,592,11,0
2013,cana,60,60,3000,189,50000,-1.1,,54525,LN,0,-0.6,131,22,0
2014,cana,70,70,4200,294,60000,17.2,20,53457,LN,0,-0.5,426,14,0
2017,cana,70,70,3850,173,55000,4.4,,50962,LN,0,-0.7,343,17,0
2018,cana,60,60,3000,240,50000,-6.3,-9.1,50881,LN,0,-1.1,518,36,0
2019,cana,50,50,2500,225,50000,-7.6,0,51354,EN,0,0.6,554,21,0
2020,cana,55,55,2750,275,50000,-8.9,0,52404,N,0,0.1,425,44,0
2021,cana,50,50,2500,375,50000,-10.2,0,53993,LN,0,-1.2,543,15,0
2022,cana,40,40,2000,340,50000,-11.5,0,56037,LN,0,-1.2,663,7,0
2023,cana,35,35,2275,353,65000,13.4,30,58421,LN,0,-0.8,485,17,0
