ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,800,1200,0,1500,-6.7,,LN,1,,,
1975,arroz,,1000,1500,0,1500,0.1,0,LN,0,,,
1976,arroz,,1100,1650,0,1500,7.1,0,LN,1,,,
1977,arroz,,400,800,0,2000,52.4,33.3,EN,0,,,
1978,arroz,,200,54,0,270,-78.1,-86.5,EN,0,,,
1979,arroz,,300,225,0,750,-35.4,177.8,N,0,,,
1980,arroz,,742,1002,0,1350,22.8,80.1,EN,0,,,
1981,arroz,,970,1649,0,1700,61.5,25.9,N,0,868,9,0
1982,arroz,,500,375,0,750,-26.7,-55.9,N,0,878,8,0
1983,arroz,,1000,750,0,750,-26.9,0,EN,1,1311,12,0
1984,arroz,,1000,1500,0,1500,43.2,100,LN,0,833,10,0
1985,arroz,,1000,300,0,300,-72.2,-80,LN,0,881,12,0
1986,arroz,,400,600,0,1500,33.2,200,N,0,740,13,10
1987,arroz,,800,840,0,1050,-13.9,-30,EN,0,677,25,0
1988,arroz,1000,1000,1300,0,1300,-1.1,23.8,EN,0,872,10,0
1989,arroz,1000,1000,1500,1e-04,1500,8.1,15.4,LN,1,902,9,1
1990,arroz,1000,1000,1500,0.0028,1500,3.8,0,N,0,744,6,0
1991,arroz,1000,200,12,2e-04,60,-95.9,-96,N,0,823,11,1
1992,arroz,1000,1000,1500,0.1138,1500,3.4,200,EN,1,1162,10,0
1993,arroz,630,630,945,1.6495,1500,10.9,0,N,0,982,9,0
1994,arroz,630,567,709,66,1250,0.1,-16.6,N,0,1025,12,0
1995,arroz,420,420,630,83,1500,27.2,20,EN,0,1071,9,2
1996,arroz,146,146,96,13,658,-41.3,-56.2,LN,0,1121,9,2
1997,arroz,150,150,135,20,900,-19.8,36.9,N,0,1239,8,0
1998,arroz,150,150,142,21,947,-17,5.2,EN,1,1805,6,0
1999,arroz,150,150,225,36,1500,26.4,58.5,LN,1,819,9,0
2000,arroz,150,150,225,34,1500,21.8,0,LN,1,900,9,0
2001,arroz,150,150,225,38,1500,20.5,0,LN,0,1207,7,1
2002,arroz,150,150,45,14,300,-76.1,-80,N,0,658,8,2
2003,arroz,100,100,200,60,2000,59.5,200,EN,0,1269,7,1
2004,arroz,100,100,112,45,1120,-10.1,-44,N,0,1025,17,1
2005,arroz,100,100,25,5,250,-79.6,-77.7,EN,0,803,15,6
2006,arroz,100,100,150,75,1500,25.8,200,LN,0,855,10,4
1974,cana,,200,7000,0,35000,-4,,LN,1,,,
1975,cana,,50,1750,0,35000,10.2,0,LN,0,,,
1976,cana,,100,3000,0,30000,7.7,-14.3,LN,1,,,
1977,cana,,100,2000,0,20000,-19.1,-33.3,EN,0,,,
1978,cana,,100,2000,0,20000,-10.3,0,EN,0,,,
1979,cana,,100,2000,0,20000,-2.9,0,N,0,,,
1980,cana,,100,2000,0,20000,1.5,0,EN,0,,,
1981,cana,,150,4500,0,30000,53.1,50,N,0,868,9,0
1982,cana,,500,40000,0,80000,296.2,166.7,N,0,878,8,0
1983,cana,,90,1800,0,20000,-7.9,-75,EN,1,1311,12,0
1984,cana,,190,3800,0,20000,-18.1,0,LN,0,833,10,0
1985,cana,,500,10000,0,20000,-28,0,LN,0,881,12,0
1986,cana,,800,32000,0,40000,21.4,100,N,0,740,13,10
1988,cana,695,695,48650,3e-04,70000,56.6,,EN,0,872,10,0
1989,cana,195,195,10140,0.0029,52000,5.1,-25.7,LN,1,902,9,1
1990,cana,195,195,10725,0.007,55000,3.2,5.8,N,0,744,6,0
1991,cana,195,195,10530,0.0257,54000,1.5,-1.8,N,0,823,11,1
1996,cana,63,63,2261,90,35889,5.6,,LN,0,1121,9,2
1997,cana,63,61,2154,108,35311,13.3,-1.6,N,0,1239,8,0
1998,cana,63,63,1260,76,20000,-30,-43.4,EN,1,1805,6,0
1999,cana,63,63,1764,123,28000,8,40,LN,1,819,9,0
2000,cana,80,60,1500,105,25000,5.2,-10.7,LN,1,900,9,0
2001,cana,80,80,2000,160,25000,6.7,0,LN,0,1207,7,1
2002,cana,90,90,1800,126,20000,-16.9,-20,N,0,658,8,2
2003,cana,90,90,2700,270,30000,17.7,50,EN,0,1269,7,1
2004,cana,90,90,2160,216,24000,-13.4,-20,N,0,1025,17,1
2005,cana,90,90,2160,216,24000,-21.7,0,EN,0,803,15,6
2006,cana,150,150,6750,675,45000,31,87.5,LN,0,855,10,4
2007,cana,150,150,6750,675,45000,15.8,0,EN,0,1039,10,3
2008,cana,200,200,9000,450,45000,2,0,LN,1,1014,9,1
2009,cana,200,200,9000,990,45000,-10.3,0,LN,0,937,8,2
1974,feijao,,14000,8400,0,600,-22.6,,LN,1,,,
1975,feijao,,13000,16659,0,1281,66.8,113.6,LN,0,,,
1976,feijao,,12000,6040,0,503,-34,-60.7,LN,1,,,
1977,feijao,,7000,5940,0,849,12.3,68.6,EN,0,,,
1978,feijao,,10800,7336,0,679,-9.3,-20,EN,0,,,
1979,feijao,,12020,12948,0,1077,45,58.6,N,0,,,
1980,feijao,,12131,2910,0,240,-67.5,-77.7,EN,0,,,
1981,feijao,,14700,13140,0,894,22.1,200,N,0,868,9,0
1982,feijao,,22000,19680,0,895,23.2,0.1,N,0,878,8,0
1983,feijao,,16600,6000,0,361,-50,-59.6,EN,1,1311,12,0
1984,feijao,,19000,16020,0,843,17.3,133.3,LN,0,833,10,0
1985,feijao,,19500,15750,0,808,13.4,-4.2,LN,0,881,12,0
1986,feijao,,8050,6160,0,765,7.5,-5.3,N,0,740,13,10
1987,feijao,,12650,10160,0,803,10.6,5,EN,0,677,25,0
1988,feijao,17500,17000,9500,3e-04,559,-25.6,-30.4,EN,0,872,10,0
1989,feijao,14000,13800,10980,0.0029,796,2.4,42.4,LN,1,902,9,1
1990,feijao,12200,12200,6420,0.0488,526,-33.6,-33.9,N,0,744,6,0
1991,feijao,13000,10700,6630,0.327,620,-22.4,17.7,N,0,823,11,1
1992,feijao,14000,14000,15022,4.679,1073,33.8,73.2,EN,1,1162,10,0
1993,feijao,8700,8700,7290,93.0469,838,4,-21.9,N,0,982,9,0
1994,feijao,8100,8100,10476,3389,1293,61.1,54.3,N,0,1025,12,0
1995,feijao,9700,9700,10140,3873,1045,31.4,-19.2,EN,0,1071,9,2
1996,feijao,5000,4348,2982,1297,686,-13.9,-34.4,LN,0,1121,9,2
1997,feijao,4400,4400,3080,2285,700,-12.2,2.1,N,0,1239,8,0
1998,feijao,4415,2863,1700,1363,594,-24.9,-15.2,EN,1,1805,6,0
1999,feijao,5700,5312,2550,2282,480,-39.8,-19.2,LN,1,819,9,0
