ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,60,60,186,43,3100,3.7,,N,0,632,30,86
1998,arroz,19,4,18,5,4500,94.4,45.2,EN,1,439,28,130
1999,arroz,20,5,3,1,600,-67.7,-86.7,LN,1,445,59,104
2000,arroz,20,20,36,9,1800,11,200,LN,1,898,25,62
2001,arroz,30,0,0,0,,,,LN,0,468,62,86
2002,arroz,23,23,41,16,1783,0.1,,N,0,732,44,71
2003,arroz,15,15,24,14,1600,-27.9,-10.2,EN,1,530,55,107
2004,arroz,65,65,265,146,4077,41.3,154.8,N,0,726,37,96
2005,arroz,15,15,32,13,2133,-38.1,-47.7,EN,0,536,86,143
2006,arroz,35,35,143,56,4086,11.9,91.5,LN,0,587,65,110
2007,arroz,45,45,201,111,4467,34.6,9.3,EN,0,473,47,113
2008,arroz,10,10,12,7,1200,-56.4,-73.1,LN,1,970,75,93
2009,arroz,10,8,14,7,1750,-11.8,45.8,LN,0,504,69,98
2010,arroz,25,25,1,0,40,-96.3,-97.7,EN,1,353,34,88
2011,arroz,20,20,15,12,750,18.4,200,LN,1,894,43,54
2012,arroz,3,,,,,,,LN,0,473,18,70
2014,arroz,8,,,,,,,N,0,606,28,78
2017,arroz,4,4,1,1,250,-92.9,,LN,0,508,43,120
2018,arroz,4,4,16,16,4000,3.7,200,LN,0,443,76,116
2019,arroz,30,30,113,124,3767,-5.9,-5.8,EN,0,668,36,99
2020,arroz,55,55,220,330,4000,-1.1,6.2,N,0,728,90,107
2021,arroz,80,80,320,640,4000,0,0,LN,1,501,32,101
2022,arroz,86,86,344,619,4000,3.6,0,LN,0,742,38,85
2023,arroz,95,95,380,760,4000,10,0,LN,0,633,24,77
2024,arroz,68,68,204,510,3000,-9.6,-25,EN,1,482,36,106
1997,feijao,70,70,3,2,43,30.3,,N,0,632,30,86
1998,feijao,70,0,0,0,,,,EN,1,439,28,130
1999,feijao,120,60,7,8,117,-57.4,,LN,1,445,59,104
2000,feijao,100,100,60,40,600,70.9,200,LN,1,898,25,62
2001,feijao,100,0,0,0,,,,LN,0,468,62,86
2002,feijao,150,150,75,83,500,16.5,,N,0,732,44,71
2003,feijao,150,150,74,82,493,17.2,-1.3,EN,1,530,55,107
2004,feijao,150,113,34,40,301,-23.5,-39,N,0,726,37,96
2005,feijao,120,90,22,26,244,-25.7,-18.8,EN,0,536,86,143
2006,feijao,250,250,150,173,600,91.3,145.5,LN,0,587,65,110
2007,feijao,90,90,14,19,156,-49.2,-74.1,EN,0,473,47,113
2008,feijao,300,100,40,64,400,28.9,157.1,LN,1,970,75,93
2009,feijao,150,120,36,50,300,2.4,-25,LN,0,504,69,98
2010,feijao,96,9,2,4,222,-18.8,-25.9,EN,1,353,34,88
2011,feijao,100,100,30,66,300,13.7,35,LN,1,894,43,54
2012,feijao,50,,,,,,,LN,0,473,18,70
2013,feijao,40,40,6,17,150,-25.5,,LN,0,269,60,135
2014,feijao,46,23,9,14,391,114.6,160.9,N,0,606,28,78
2015,feijao,50,50,4,10,80,-55.4,-79.6,EN,0,488,40,111
2016,feijao,50,50,5,19,100,-48.3,25,EN,1,602,48,120
2017,feijao,80,80,24,72,300,34.4,200,LN,0,508,43,120
2018,feijao,81,81,27,34,333,14.3,11.1,LN,0,443,76,116
2019,feijao,60,60,13,29,217,-39,-35,EN,0,668,36,99
2020,feijao,65,65,33,99,508,24.8,134.3,N,0,728,90,107
2021,feijao,77,77,39,137,506,20.5,-0.2,LN,1,501,32,101
2022,feijao,35,35,14,70,400,-3.7,-21,LN,0,742,38,85
2023,feijao,60,60,18,85,300,-23.1,-25,LN,0,633,24,77
2024,feijao,60,60,23,127,383,12,27.8,EN,1,482,36,106
1997,milho,150,150,105,21,700,5.7,,N,0,632,30,86
1998,milho,100,0,0,0,,,,EN,1,439,28,130
1999,milho,150,150,75,21,500,-34.9,,LN,1,445,59,104
2000,milho,200,200,200,50,1000,27.8,100,LN,1,898,25,62
2001,milho,200,0,0,0,,,,LN,0,468,62,86
2002,milho,180,180,180,60,1000,33.5,,N,0,732,44,71
2003,milho,300,300,210,91,700,1.8,-30,EN,1,530,55,107
2004,milho,300,260,130,44,500,-18.6,-28.6,N,0,726,37,96
2005,milho,200,150,45,18,300,-39.6,-40,EN,0,536,86,143
2006,milho,360,360,324,162,900,83.3,200,LN,0,587,65,110
2007,milho,120,120,24,13,200,-60.1,-77.8,EN,0,473,47,113
2008,milho,350,150,90,50,600,12.9,200,LN,1,970,75,93
2009,milho,200,180,126,52,700,43.7,16.7,LN,0,504,69,98
2010,milho,96,10,3,1,300,-30.8,-57.1,EN,1,353,34,88
2011,milho,125,125,50,30,400,5,33.3,LN,1,894,43,54
2012,milho,150,,,,,,,LN,0,473,18,70
2013,milho,40,40,3,2,75,-71.8,,LN,0,269,60,135
2014,milho,80,60,35,25,583,157.3,200,N,0,606,28,78
2015,milho,48,48,8,6,167,-15.4,-71.4,EN,0,488,40,111
2016,milho,70,70,8,8,114,-40.7,-31.4,EN,1,602,48,120
2017,milho,110,110,13,9,118,-49,3.4,LN,0,508,43,120
2018,milho,130,130,62,51,477,19.7,200,LN,0,443,76,116
2019,milho,120,120,36,30,300,-47.5,-37.1,EN,0,668,36,99
2020,milho,145,145,174,174,1200,66.3,200,N,0,728,90,107
2021,milho,165,165,198,238,1200,53.6,0,LN,1,501,32,101
2022,milho,120,120,72,115,600,-24.2,-50,LN,0,742,38,85
2023,milho,148,148,89,107,601,-19.8,0.2,LN,0,633,24,77
2024,milho,190,190,137,178,721,12.1,19.9,EN,1,482,36,106
2003,milho1,300,300,210,,700,14.7,,EN,1,530,55,107
2004,milho1,300,260,130,,500,-11.7,-28.6,N,0,726,37,96
2005,milho1,200,150,45,,300,-44.3,-40,EN,0,536,86,143
2006,milho1,360,360,324,,900,69.5,200,LN,0,587,65,110
2007,milho1,120,120,24,,200,-62.2,-77.8,EN,0,473,47,113
2008,milho1,350,150,90,,600,8.8,200,LN,1,970,75,93
2009,milho1,200,180,126,,700,37.1,16.7,LN,0,504,69,98
2010,milho1,96,10,3,,300,-33.6,-57.1,EN,1,353,34,88
2011,milho1,125,125,50,,400,13.8,33.3,LN,1,894,43,54
2012,milho1,150,,,,,,,LN,0,473,18,70
2013,milho1,40,40,3,,75,-72.6,,LN,0,269,60,135
2014,milho1,80,60,35,,583,136.2,200,N,0,606,28,78
2015,milho1,48,48,8,,167,-14.9,-71.4,EN,0,488,40,111
2016,milho1,70,70,8,,114,-33,-31.4,EN,1,602,48,120
2017,milho1,110,110,13,,118,-35,3.4,LN,0,508,43,120
2018,milho1,130,130,62,,477,16,200,LN,0,443,76,116
2019,milho1,120,120,36,,300,-55.2,-37.1,EN,0,668,36,99
2020,milho1,145,145,174,,1200,45.3,200,N,0,728,90,107
2021,milho1,165,165,198,,1200,32,0,LN,1,501,32,101
2022,milho1,120,120,72,,600,-32.1,-50,LN,0,742,38,85
2023,milho1,148,148,89,,601,-22,0.2,LN,0,633,24,77
2024,milho1,190,190,137,,721,25.1,19.9,EN,1,482,36,106
