ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,350,368,0,1051,-11.7,,1079,LN,1,-1.9,,,
1975,arroz,,380,570,0,1500,21.3,42.7,1078,N,0,-0.2,,,
1976,arroz,,140,84,0,600,-53,-60,1077,LN,0,-1.1,,,
1977,arroz,,210,315,0,1500,14.7,150,1076,EN,0,1.1,,,
1978,arroz,,210,315,0,1500,12.8,0,1075,EN,0,1.1,,,
1979,arroz,,250,338,0,1352,0.4,-9.9,1074,N,0,0.2,,,
1980,arroz,,220,330,0,1500,10.7,10.9,1073,EN,0,0.7,,,
1981,arroz,,50,10,0,200,-85.3,-86.7,1072,N,0,0.2,954,15,1
1982,arroz,,140,168,0,1200,-11.1,200,1071,N,0,0,1173,11,0
1983,arroz,,90,135,0,1500,12.1,25,1070,EN,1,2.5,1091,16,0
1984,arroz,,120,130,0,1083,-17.6,-27.8,1070,LN,0,-1,842,12,0
1985,arroz,,80,120,0,1500,17.2,38.5,1069,LN,0,-1,1071,15,0
1986,arroz,,100,150,0,1500,20.4,0,1068,N,0,-0.2,919,20,0
1987,arroz,,100,100,0,1000,-16.6,-33.3,1067,EN,1,1.5,642,26,0
1988,arroz,100,100,153,0,1530,34.4,53,1066,EN,0,0.9,940,14,4
1989,arroz,100,100,50,0,500,-54.2,-67.3,1065,LN,1,-1.9,713,13,0
1990,arroz,90,90,90,4e-04,1000,-5,100,1064,N,0,0,979,17,0
1991,arroz,50,0,0,0,,,,,EN,0,0.5,760,14,0
1992,arroz,50,50,56,0.0403,1120,16.6,,1062,EN,1,2.1,1132,16,0
1993,arroz,50,50,54,0.6811,1080,14.3,-3.6,1061,N,0,0.3,1010,22,0
1994,arroz,50,50,36,6,720,-25.6,-33.3,1060,N,0,0.3,653,27,3
1995,arroz,50,50,50,9,1000,-1.1,38.9,1059,EN,0,1.4,563,27,2
1996,arroz,180,180,107,43,594,-43.4,-40.6,1058,LN,0,-0.9,787,12,0
1997,arroz,180,180,216,48,1200,7.8,101.9,1057,N,0,-0.3,1012,8,1
1998,arroz,150,150,190,48,1267,5.2,5.6,1056,EN,1,2.3,567,16,2
1999,arroz,150,150,174,45,1160,-8.3,-8.4,1055,LN,1,-1.6,982,13,1
2000,arroz,150,150,220,64,1467,12.9,26.4,1054,LN,1,-1.6,996,6,2
2001,arroz,150,150,175,53,1167,-12.6,-20.5,1053,LN,0,-0.7,786,13,2
2002,arroz,50,50,110,34,2200,61.4,88.6,1052,N,0,-0.3,987,7,0
2003,arroz,50,30,48,19,1600,16.7,-27.3,1051,EN,0,1.2,926,26,1
2004,arroz,40,40,60,30,1500,11.1,-6.2,1051,N,0,0.3,1051,16,1
2005,arroz,60,60,96,31,1600,22.3,6.7,1050,EN,0,0.7,929,14,0
2006,arroz,60,60,39,12,650,-48.5,-59.4,1049,LN,0,-0.8,953,27,3
2007,arroz,40,40,30,10,750,-36.9,15.4,1048,EN,0,0.9,1101,11,0
2008,arroz,40,36,30,18,833,-23.2,11.1,1047,LN,1,-1.5,487,19,10
2009,arroz,60,60,72,29,1200,19.2,44,1046,LN,0,-0.8,1009,19,11
2010,arroz,55,55,82,53,1491,57.1,24.2,1045,EN,1,1.6,914,14,0
2011,arroz,38,38,46,25,1211,36,-18.8,1044,LN,1,-1.6,941,15,1
2012,arroz,38,38,21,12,553,-34.9,-54.3,1043,LN,0,-1,815,26,0
2013,arroz,38,28,16,11,571,-31,3.4,1042,N,0,-0.4,664,22,5
2014,arroz,38,31,22,18,710,-13.4,24.2,1041,N,0,-0.3,979,19,0
2015,arroz,20,20,20,17,1000,21.8,40.9,1040,EN,0,0.6,639,27,4
2016,arroz,20,15,9,9,600,-28,-40,1039,EN,1,2.4,644,22,21
2017,arroz,10,8,7,11,875,2.1,45.8,1038,LN,0,-1,762,20,2
2018,arroz,25,13,16,19,1231,38.2,40.7,1037,LN,0,-1.3,853,14,4
2019,arroz,25,13,13,11,1000,7,-18.8,1037,EN,0,0.7,702,18,3
2020,arroz,10,3,2,2,667,-32.6,-33.3,1036,N,0,0.2,811,20,8
2021,arroz,7,7,7,12,1000,-5.2,50,1035,LN,0,-1.4,903,18,8
2022,arroz,27,16,40,56,2500,121,150,1034,LN,0,-1.2,1030,25,3
