ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1999,arroz,10,0,0,0,,,,LN,1,264,94,57
1997,feijao,200,200,50,20,250,-3.5,,N,0,421,29,30
1998,feijao,70,0,0,0,,,,EN,1,223,43,91
1999,feijao,50,0,0,0,,,,LN,1,264,94,57
2000,feijao,80,80,24,12,300,0.5,,LN,1,355,27,12
2001,feijao,100,0,0,0,,,,LN,0,289,26,4
2002,feijao,120,120,42,47,350,26.4,,N,0,531,16,34
2003,feijao,150,150,52,51,347,39.5,-1,EN,1,380,53,44
2004,feijao,180,180,27,19,150,-30.5,-56.7,N,0,663,29,51
2005,feijao,180,180,18,25,100,-43.5,-33.3,EN,0,312,89,71
2006,feijao,180,180,108,108,600,241.3,200,LN,0,481,50,52
2007,feijao,180,180,32,38,178,-2.2,-70.4,EN,0,297,43,77
2008,feijao,180,180,63,95,350,66.2,96.9,LN,1,542,44,53
2009,feijao,180,180,32,38,178,-11.6,-49.2,LN,0,462,70,61
2010,feijao,180,180,21,25,117,-39.1,-34.4,EN,1,265,34,71
2011,feijao,180,180,36,54,200,9.7,71.4,LN,1,628,42,41
2012,feijao,70,,,,,,,LN,0,188,37,63
2014,feijao,200,200,72,130,360,152.8,,N,0,328,22,33
2015,feijao,280,260,20,43,77,-45.5,-78.6,EN,0,250,28,47
2016,feijao,290,230,27,95,117,-20.4,52.6,EN,1,336,47,75
2017,feijao,80,80,7,14,88,-52.1,-25.5,LN,0,196,76,80
2018,feijao,182,182,73,146,401,71.7,200,LN,0,390,70,60
2019,feijao,200,200,50,85,250,-20.5,-37.7,EN,0,488,26,69
2020,feijao,120,120,42,101,350,0,40,N,0,633,34,87
2021,feijao,150,150,60,180,400,10.9,14.3,LN,1,312,30,67
2022,feijao,155,155,62,223,400,15.4,0,LN,0,478,46,40
2023,feijao,340,340,24,91,71,-77.3,-82.4,LN,0,463,34,34
2024,feijao,340,340,102,367,300,19.4,200,EN,1,461,36,91
1997,milho,253,253,81,12,320,-19.5,,N,0,421,29,30
1998,milho,80,0,0,0,,,,EN,1,223,43,91
1999,milho,280,0,0,0,,,,LN,1,264,94,57
2000,milho,280,280,224,56,800,47.3,,LN,1,355,27,12
2001,milho,100,0,0,0,,,,LN,0,289,26,4
2002,milho,180,180,108,32,600,22.5,,N,0,531,16,34
2003,milho,200,200,100,43,500,27.5,-16.7,EN,1,380,53,44
2004,milho,240,240,43,17,179,-34.7,-64.2,N,0,663,29,51
2005,milho,240,240,24,10,100,-46.7,-44.2,EN,0,312,89,71
2006,milho,280,280,280,112,1000,396.7,200,LN,0,481,50,52
2007,milho,280,280,84,29,300,23.5,-70,EN,0,297,43,77
2008,milho,180,180,45,23,250,-22.2,-16.7,LN,1,542,44,53
2009,milho,180,180,90,34,500,47,100,LN,0,462,70,61
2010,milho,180,54,18,7,333,-4,-33.3,EN,1,265,34,71
2011,milho,300,300,75,38,250,-24,-25,LN,1,628,42,41
2012,milho,40,,,,,,,LN,0,188,37,63
2014,milho,80,80,24,17,300,84.3,,N,0,328,22,33
2015,milho,100,60,1,1,17,-89,-94.4,EN,0,250,28,47
2016,milho,200,120,24,24,200,9.7,200,EN,1,336,47,75
2017,milho,80,80,8,6,100,-62.6,-50,LN,0,196,76,80
2018,milho,180,180,108,70,600,62.9,200,LN,0,390,70,60
2019,milho,200,200,80,60,400,-19.2,-33.3,EN,0,488,26,69
2020,milho,150,150,75,68,500,-6.8,25,N,0,633,34,87
2021,milho,200,200,200,200,1000,84.8,100,LN,1,312,30,67
2022,milho,210,210,105,126,500,-3.8,-50,LN,0,478,46,40
2023,milho,400,400,48,53,120,-74.4,-76,LN,0,463,34,34
2024,milho,400,400,200,200,500,28.9,200,EN,1,461,36,91
2003,milho1,200,200,100,,500,37.8,,EN,1,380,53,44
2004,milho1,240,240,43,,179,-40.5,-64.2,N,0,663,29,51
2005,milho1,240,240,24,,100,-62.9,-44.2,EN,0,312,89,71
2006,milho1,280,280,280,,1000,274.7,200,LN,0,481,50,52
2007,milho1,280,280,84,,300,6.6,-70,EN,0,297,43,77
2008,milho1,180,180,45,,250,-21.7,-16.7,LN,1,542,44,53
2009,milho1,180,180,90,,500,41.8,100,LN,0,462,70,61
2010,milho1,180,54,18,,333,-3.2,-33.3,EN,1,265,34,71
2011,milho1,300,300,75,,250,-18.8,-25,LN,1,628,42,41
2012,milho1,40,,,,,,,LN,0,188,37,63
2014,milho1,80,80,24,,300,116.9,,N,0,328,22,33
2015,milho1,100,60,1,,17,-88.8,-94.4,EN,0,250,28,47
2016,milho1,200,120,24,,200,10.2,200,EN,1,336,47,75
2017,milho1,80,80,8,,100,-59.9,-50,LN,0,196,76,80
2018,milho1,180,180,108,,600,57.7,200,LN,0,390,70,60
2019,milho1,200,200,80,,400,-22.3,-33.3,EN,0,488,26,69
2020,milho1,150,150,75,,500,-12.1,25,N,0,633,34,87
2021,milho1,200,200,200,,1000,73.5,100,LN,1,312,30,67
2022,milho1,210,210,105,,500,-7.4,-50,LN,0,478,46,40
2023,milho1,400,400,48,,120,-74.4,-76,LN,0,463,34,34
2024,milho1,400,400,200,,500,38.4,200,EN,1,461,36,91
