ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,8000,7680,0,960,1.2,,LN,1,,,
1975,arroz,,5600,5350,0,955,-2.5,-0.5,LN,0,,,
1976,arroz,,5000,6000,0,1200,18.5,25.6,LN,1,,,
1977,arroz,,4000,3840,0,960,-8.4,-20,EN,0,,,
1978,arroz,,6900,6900,0,1000,-7.8,4.2,EN,0,,,
1979,arroz,,6400,6400,0,1000,-11,0,N,0,,,
1980,arroz,,5000,7200,0,1440,23.8,44,EN,0,,,
1981,arroz,,3500,2450,0,700,-41.9,-51.4,N,0,1609,17,13
1982,arroz,,4600,5520,0,1200,-3.7,71.4,N,0,1590,3,4
1983,arroz,,3500,4620,0,1320,2.2,10,EN,1,1839,6,4
1984,arroz,,4000,4320,0,1080,-19.5,-18.2,LN,0,1226,4,0
1985,arroz,,4000,6000,0,1500,8.2,38.9,LN,0,1668,7,8
1986,arroz,,3000,5400,0,1800,26.3,20,N,0,1385,6,2
1987,arroz,,4015,4860,0,1210,-17.3,-32.8,EN,0,1290,3,3
1988,arroz,3060,3060,4716,0,1541,3,27.3,EN,0,1490,8,15
1989,arroz,2500,2500,3750,4e-04,1500,-1.1,-2.7,LN,1,1355,5,5
1990,arroz,2012,2012,3659,0.0146,1819,19,21.2,N,0,1732,7,3
1991,arroz,3000,3000,4800,0.0873,1600,3.5,-12,N,0,1641,9,4
1992,arroz,3000,3000,1899,0.252,633,-59.5,-60.4,EN,1,1589,8,3
1993,arroz,3000,3000,3900,9.0764,1300,-17.6,105.4,N,0,1479,10,4
1994,arroz,3000,3000,4200,351,1400,-12.3,7.7,N,0,1417,6,6
1995,arroz,3000,3000,5400,540,1800,10.7,28.6,EN,0,1514,9,21
1996,arroz,500,500,600,108,1200,-27.6,-33.3,LN,0,1455,5,13
1997,arroz,2000,2000,3600,720,1800,6.6,50,N,0,1779,6,3
1998,arroz,2000,2000,3600,720,1800,4.3,0,EN,1,1114,15,29
1999,arroz,2000,2000,3600,900,1800,1.5,0,LN,1,1197,5,16
2000,arroz,2000,2000,3600,720,1800,-0.4,0,LN,1,1758,7,13
2001,arroz,1300,1300,2340,655,1800,-1.8,0,LN,0,1342,13,18
2002,arroz,1200,1200,2160,929,1800,-3.2,0,N,0,1560,4,4
2003,arroz,1200,1200,2160,1080,1800,-3.5,0,EN,0,1261,10,37
2004,arroz,1300,1300,2600,1560,2000,8.4,11.1,N,0,1617,7,21
2005,arroz,500,500,900,378,1800,-0.5,-10,EN,0,1329,6,11
2006,arroz,150,150,270,103,1800,1.6,0,LN,0,1153,8,30
2007,arroz,150,150,270,97,1800,4.6,0,EN,0,1471,9,3
2008,arroz,180,180,306,214,1700,2.7,-5.6,LN,1,1289,11,25
2009,arroz,200,200,340,226,1700,6.1,0,LN,0,1290,6,27
2010,arroz,200,200,300,174,1500,-3.6,-11.8,EN,1,1226,4,13
2011,arroz,150,150,180,119,1200,-20.5,-20,LN,1,1838,4,20
2012,arroz,150,150,180,119,1200,-18.8,0,LN,0,1509,6,2
2013,arroz,60,60,48,34,800,-45.3,-33.3,N,0,1408,8,24
2014,arroz,30,30,45,31,1500,3.3,87.5,N,0,1406,7,7
2015,arroz,30,30,45,43,1500,3.6,0,EN,0,1281,16,20
2016,arroz,30,30,33,27,1100,-24,-26.7,EN,1,1201,12,38
2018,arroz,30,30,51,30,1700,16.4,,LN,0,1321,20,23
2019,arroz,30,30,57,32,1900,28.6,11.8,EN,0,1194,5,11
2020,arroz,30,30,57,46,1900,26.6,0,EN,0,1509,7,23
2021,arroz,30,30,42,27,1400,-8.4,-26.3,LN,0,1204,10,14
2022,arroz,30,30,40,39,1333,-14.7,-4.8,LN,0,1491,4,9
1974,cana,,44,1100,0,25000,342,,LN,1,,,
1975,cana,,50,1000,0,20000,44.6,-20,LN,0,,,
1976,cana,,30,600,0,20000,-7.3,0,LN,1,,,
1977,cana,,30,750,0,25000,-13.6,25,EN,0,,,
1978,cana,,40,800,0,20000,-44.3,-20,EN,0,,,
1979,cana,,40,1000,0,25000,-41.2,25,N,0,,,
1980,cana,,40,800,0,20000,-58.8,-20,EN,0,,,
1981,cana,,20,600,0,30000,-44.7,50,N,0,1609,17,13
1982,cana,,20,400,0,20000,-66.4,-33.3,N,0,1590,3,4
1983,cana,,35,1050,0,30000,-53.2,50,EN,1,1839,6,4
1984,cana,,30,2700,0,90000,31.7,200,LN,0,1226,4,0
1985,cana,,289,28900,0,1e+05,38.7,11.1,LN,0,1668,7,8
1986,cana,,1963,196300,0,1e+05,32.8,0,N,0,1385,6,2
1987,cana,,2460,246000,0,1e+05,28.3,0,EN,0,1290,3,3
1988,cana,1540,1470,124950,2e-04,85000,6.2,-15,EN,0,1490,8,15
1989,cana,1700,1700,136000,0.0022,80000,-1.4,-5.9,LN,1,1355,5,5
1990,cana,1830,1800,144000,0.0398,80000,-1.8,0,N,0,1732,7,3
1991,cana,1830,1326,112710,0.082,85000,4.5,6.2,N,0,1641,9,4
1992,cana,1626,1626,130080,1.6556,80000,-1.2,-5.9,EN,1,1589,8,3
1993,cana,1726,1726,138080,80.3375,80000,-0.6,0,N,0,1479,10,4
1994,cana,1200,1200,96000,1392,80000,0.1,0,N,0,1417,6,6
1996,cana,2034,1900,152000,2280,80000,1.3,,LN,0,1455,5,13
1997,cana,2135,2000,160000,3200,80000,1.7,0,N,0,1779,6,3
1998,cana,2100,2100,168000,3360,80000,1.9,0,EN,1,1114,15,29
1999,cana,2200,2100,157500,2363,75000,-4.2,-6.2,LN,1,1197,5,16
2000,cana,2100,2100,157500,3150,75000,-4,0,LN,1,1758,7,13
2001,cana,1870,1870,140250,3506,75000,-4,0,LN,0,1342,13,18
2002,cana,4430,1870,149600,3740,80000,2.5,6.7,N,0,1560,4,4
2003,cana,3000,2800,224000,6720,80000,2.7,0,EN,0,1261,10,37
2004,cana,3200,3200,256000,7680,80000,2.9,0,N,0,1617,7,21
2005,cana,3500,3500,280000,8960,80000,3,0,EN,0,1329,6,11
2006,cana,3500,3500,262500,9188,75000,-3.1,-6.2,LN,0,1153,8,30
2007,cana,6800,6800,476000,18564,70000,-8.8,-6.7,EN,0,1471,9,3
2008,cana,7000,7000,560000,16800,80000,5.3,14.3,LN,1,1289,11,25
2009,cana,7000,7000,560000,16800,80000,6.4,0,LN,0,1290,6,27
2010,cana,6561,6561,494699,15088,75400,1.5,-5.8,EN,1,1226,4,13
2011,cana,6069,6069,393635,16533,64860,-11.3,-14,LN,1,1838,4,20
2012,cana,6383,6383,526597,5977,82500,14.1,27.2,LN,0,1509,6,2
2013,cana,6306,6306,433331,22507,68717,-4.5,-16.7,N,0,1408,8,24
2014,cana,6668,6668,464759,22308,69700,-2.9,1.4,N,0,1406,7,7
2015,cana,5683,5683,355881,18862,62622,-12.6,-10.2,EN,0,1281,16,20
2016,cana,6500,6500,475241,38019,73114,2.2,16.8,EN,1,1201,12,38
2017,cana,6500,6500,475241,30320,73114,2.1,0,N,0,1268,5,9
2018,cana,6500,6500,475241,27089,73114,2,0,LN,0,1321,20,23
2019,cana,6500,6500,475241,32316,73114,1.7,0,EN,0,1194,5,11
2020,cana,6500,6500,475241,32316,73114,1.3,0,EN,0,1509,7,23
2021,cana,6900,6900,504694,44413,73144,0.8,0,LN,0,1204,10,14
2022,cana,6900,6900,504487,82231,73114,0.1,0,LN,0,1491,4,9
2023,cana,6900,6900,504694,58040,73144,-0.7,0,LN,0,1406,10,16
2024,cana,6900,6900,504576,52476,73127,-1.6,0,EN,1,1334,6,49
1974,feijao,,2784,1386,0,498,-17,,LN,1,,,
1975,feijao,,1750,1030,0,589,10.6,18.2,LN,0,,,
1976,feijao,,3665,2035,0,555,17.9,-5.7,LN,1,,,
1977,feijao,,3600,1728,0,480,15.1,-13.6,EN,0,,,
1978,feijao,,2000,720,0,360,-2.7,-25,EN,0,,,
1979,feijao,,1700,510,0,300,-8.7,-16.7,N,0,,,
1980,feijao,,2600,468,0,180,-38.6,-40,EN,0,,,
1981,feijao,,4000,600,0,150,-43.4,-16.7,N,0,1609,17,13
