ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,cana,,370,12960,0,35027,0,,LN,1,,,
1975,cana,,100,3500,0,35000,0,-0.1,N,0,,,
1976,cana,,100,3500,0,35000,0,0,LN,0,,,
1977,cana,,100,3500,0,35000,0,0,EN,0,,,
1978,cana,,100,3500,0,35000,0,0,EN,0,,,
1979,cana,,120,4200,0,35000,0,0,N,0,,,
1980,cana,,110,2116,0,19236,-45,-45,EN,0,,,
1981,cana,,150,3386,0,22573,-35.5,17.3,N,0,383,47,1
1982,cana,,150,5250,0,35000,0,55.1,N,0,610,76,2
1983,cana,,174,4118,0,23667,-32.4,-32.4,EN,1,254,91,1
1984,cana,,150,5250,0,35000,-0.1,47.9,LN,0,576,83,0
1985,cana,,150,5250,0,35000,-0.2,0,LN,0,1455,27,0
1986,cana,,50,1750,0,35000,0.2,0,N,0,1130,74,17
1987,cana,,50,1750,0,35000,1.5,0,EN,1,723,75,1
1988,cana,50,50,1750,0,35000,2.9,0,EN,0,585,57,0
1989,cana,50,50,1750,0,35000,5.8,0,LN,1,552,75,13
1990,cana,50,50,1400,4e-04,28000,-12.8,-20,N,0,296,75,13
1991,cana,30,30,840,0.0018,28000,-10.7,0,EN,0,668,44,0
1992,cana,10,10,300,0.0131,30000,-2.1,7.1,EN,1,510,92,0
1993,cana,10,10,182,0.1655,18200,-39.9,-39.3,EN,0,251,109,1
1994,cana,10,10,300,6,30000,-0.2,64.8,N,0,795,70,0
1995,cana,10,10,300,6,30000,0.2,0,EN,0,618,84,1
1996,cana,3,3,90,2,30000,0.3,0,LN,0,713,44,1
1997,cana,5,5,150,4,30000,0.1,0,N,0,216,63,3
1998,cana,5,5,150,3,30000,0.1,0,EN,1,490,47,2
1999,cana,5,5,150,3,30000,0,0,LN,1,572,69,2
2000,cana,2,2,60,1,30000,-0.2,0,LN,1,491,42,3
2001,cana,5,5,150,4,30000,-0.3,0,LN,0,385,95,5
2002,cana,5,5,150,3,30000,-0.5,0,N,0,504,76,16
2003,cana,5,5,160,3,32000,6,6.7,EN,1,1035,89,8
2004,cana,5,5,150,4,30000,-0.8,-6.2,N,0,915,101,27
2019,cana,26,26,728,102,28000,6.6,,EN,0,1222,55,40
2020,cana,26,26,730,60,28077,10,0.3,N,0,850,90,66
